t37645aep|CP4V2_MOUSE,0.134526603727344
t7830aep|FSIP1_MACFA,0.0830190835887276
t3991aep|NCAH_DROME,0.0312050062373233
t11292aep|VP26B_DANRE,0.106104233618422
t11305aep|RPA12_MOUSE,0.108743202036409
t11298aep|RB22A_MOUSE,0.310985549634491
t4338aep|COMA_CONMA,0.40986577265297
t7435aep|CIB1_SHEEP,0.0146620449613473
t4347aep|FBXL7_HUMAN,0.00175606324699749
t4330aep|DGAT1_MOUSE,0.309790310703264
t26362aep|RL40_CRYNJ,1.44592418798611
t14275aep|SDCG3_BOVIN,0.0173405538389969
t14288aep|AGM1_PIG,0.0417772365301346
t14269aep|ACHA9_HUMAN,0.00303002937000407
t3720aep|NAS4_CAEEL,0.00303002937000407
t7439aep|TBCD5_HUMAN,0.308170806878706
t6860aep|UVRAG_MOUSE,0.307644623719069
t6869aep|G6PI1_CLAMI,0.00910070893369655
t6865aep|CNRP1_MOUSE,0.00531317529719234
t9915aep|YQK1_SCHPO,0.266564330386804
t9911aep|UBTD1_XENLA,0.360362849669825
t9894aep|TXN4A_MOUSE,0.158334180233835
t9913aep|PPR27_MOUSE,0.245038178301144
t26368aep|YL093_MIMIV,0.00910070893369655
t7431aep|DUPD1_ANOCA,0.0178619801728562
t6673aep|SARNP_MOUSE,0.00606360011879662
t6684aep|UVSSA_DANRE,0.0349397668128316
t16480aep|PPR27_MOUSE,0.00303002937000407
t26367aep|MYC_ASTRU,0.109962896361656
t7432aep|BOULE_DROME,0.00303002937000407
t26373aep|UGPA_HUMAN,0.628770259942368
t10728aep|ZMY12_HUMAN,0.00303002937000407
t13323aep|FABG_THEMA,0.0307040822393051
t27902aep|SVIL_BOVIN,0.0966202902775906
t27906aep|FAM21_MOUSE,0.371970843780035
t20221aep|YBEY_HUMAN,0.0446837561612138
t19249aep|BINR_STAAU,0.00303002937000407
t27910aep|ASH2L_HUMAN,0.0221086626423467
t7823aep|ELOF1_MOUSE,0.00915364384382587
t13321aep|TISB_MOUSE,0.106750360938896
t25942aep|TKFC_HUMAN,0.00193035137289851
t3342aep|RLA2_ARTSA,0.0121413524877864
t19703aep|MAON_HUMAN,0.00438396626510576
t25948aep|LOXH1_MOUSE,0.0305278746529566
t13155aep|OPN4B_XENLA,0.00303002937000407
t29744aep|FGF1_RAT,0.012658384960303
t29741aep|NAA20_DANRE,0.23837530011435
t29740aep|NUP85_BOVIN,0.124491013341497
t19446aep|THIOM_HUMAN,0.0478644457282615
t19456aep|DHE3_RAT,0.792878632820432
t19447aep|GELS2_LUMTE,1.38773403175811
t19451aep|FEZ2_MOUSE,0.099646575874618
t19448aep|CATZ_RAT,1.25830460981998
t19441aep|SAR1B_MOUSE,0.0145125625309406
t19436aep|PSA4_RAT,0.055791890310359
t19449aep|TMOD1_BOVIN,0.4268355597281
t19457aep|CLCA_MOUSE,0.251090844965323
t15543aep|EIF3D_DANRE,0.163274540076926
t15547aep|ALR_MOUSE,0.0399455536303609
t15518aep|FBLN2_MOUSE,0.00618269770341359
t15539aep|INX3_DROME,0.813282897202611
t15508aep|NUDC_CHICK,0.317234252437645
t15522aep|RCL1_HUMAN,0.110428636267071
t19702aep|NIM1_HUMAN,0.042197917513436
t15524aep|SAHHB_XENLA,0.466885312853929
t15512aep|DHSD_MOUSE,0.195344293815348
t15501aep|HIPK2_HUMAN,0.220416668242923
t15525aep|NECB_HYDVU,0.0387955347732116
t15520aep|HEXI2_BOVIN,0.233481209929491
t15556aep|AMPN_CHICK,1.39889803961903
t15517aep|XPO1_RAT,0.0522024329941517
t15506aep|RADIL_DANRE,0.0907380024537369
t15540aep|COPA_HUMAN,0.0306853622388824
t15515aep|COPB2_MOUSE,0.106664573614906
t15552aep|LMD1A_XENLA,0.0540741579074448
t15516aep|PURA_AEDAE,0.92587908146608
t15531aep|PUR1_RAT,0.113356873433568
t15502aep|TDX_CYNPY,0.61764791052658
t15521aep|SRGP3_HUMAN,0.103428405948607
t15503aep|STAR7_MOUSE,0.0980785999084997
t15507aep|VDAC2_MELGA,0.0192036341941807
t15549aep|AMID_ECOLI,0.155866652918017
t19706aep|PLAP_MOUSE,0.0545413109427093
t15557aep|MRGBP_HUMAN,0.0407706326719841
t15536aep|PTK7_MOUSE,0.0373096392829072
t15528aep|MAA_BACSU,0.879087917183911
t15544aep|MYPH_ECHGR,3.88603633075959
t15534aep|ADPGK_MOUSE,0.265024115702234
t15527aep|ROBO3_HUMAN,2.96978196630167
t15546aep|SNX33_HUMAN,0.0839202168935585
t15555aep|RPB3_BOVIN,0.0657817781846195
t1659aep|HNRL1_MOUSE,0.355671568653061
t1669aep|CFAD_DICDI,3.78603684985202
t1680aep|DIC_HUMAN,0.0209959272867164
t1682aep|P5CR_METAC,0.0815578956976231
t1657aep|NAA11_MOUSE,0.204693041018728
t1656aep|GDIA_BOVIN,0.527459662805418
t1696aep|WDR1_DROME,0.366546484467178
t1701aep|TADBP_XENTR,0.0666895275372754
t1704aep|1433G_BOVIN,0.106802088398183
t1667aep|KPB2_MOUSE,0.135851736107059
t1693aep|FCA1_TRYRA,0.0346825110707419
t1687aep|CRK_XENLA,0.0135330003854678
t1658aep|YS51_CAEEL,2.44565910718888
t1668aep|MPC1_BOVIN,0.26622254290117
t1689aep|ALRF2_MOUSE,0.058509806699934
t1688aep|CTNB_URECA,0.503559077710184
t1678aep|RDH11_MOUSE,0.0970949007480647
t1691aep|UBA1_RABIT,0.0246472278783947
t1697aep|VRK1_BOVIN,0.0339973844024204
t1674aep|SYK_MOUSE,0.0232760899412723
t1686aep|DDX3X_HUMAN,0.761552466125716
t1699aep|ARC1A_RAT,0.557252546789226
t19387aep|ERF1_POLMI,0.304838015162632
t19390aep|DNJA2_BOVIN,0.365522723249092
t19382aep|WIPI2_CHICK,0.0845688967970109
t19424aep|DEOC_BOVIN,0.245971866776914
t19403aep|DPH2_DANRE,0.0180354779081504
t19411aep|HDC_HUMAN,0.814356014175592
t19421aep|RM04_BOVIN,0.0608589314250413
t19416aep|ISOC2_XENLA,0.0508889747480182
t19430aep|RAP1_CAEEL,0.0550203124734392
t19405aep|JUN_CHICK,1.31232928586762
t19410aep|CBPA4_HUMAN,0.00303002937000407
t19389aep|AURKA_HUMAN,0.053068796506999
t19385aep|IF4A3_HUMAN,0.191089475579325
t19398aep|PRDX1_CHICK,0.280440085241401
t19412aep|OCTL_DROME,0.17569220512561
t10564aep|DD3_DICDI,0.132765650131224
t10554aep|SRCH_RABIT,0.194819984103886
t10542aep|DMRT1_MOUSE,0.00303002937000407
t10535aep|LAMC1_HUMAN,0.995895712455687
t10543aep|KCD16_MOUSE,0.00303002937000407
t10534aep|RS29_IXOSC,0.0862005146534815
t10569aep|TM189_HUMAN,0.300635726985861
t10558aep|ARFRP_BOVIN,0.00482493607265216
t10557aep|KPCD_MOUSE,0.216769248799588
t10561aep|VIAAT_XENTR,0.00783976561089176
t10541aep|GBRL2_RAT,0.383961562786603
t10544aep|CYBP_RAT,0.516233187174525
t10563aep|KAT3_DANRE,0.085988004708934
t10530aep|SSRD_MOUSE,0.028610186086998
t10546aep|VPS11_MOUSE,0.136800527757982
t10540aep|CAH7_HUMAN,0.0466749153051088
t10538aep|RG1BA_DANRE,0.0594460573803377
t10555aep|LPPRC_HUMAN,0.193195776287424
t15743aep|SPRL1_HUMAN,0.459257977106458
t15720aep|BROX_DANRE,0.0665069212480343
t15734aep|THIL_DANRE,0.0322851471846372
t15731aep|KLHL2_RAT,0.0668056670192736
t15747aep|RHG44_HUMAN,0.383046485978233
t15737aep|SAT2_BOVIN,0.262782088317692
t15751aep|CHI3_CANAL,0.00606360011879662
t15724aep|FUCO_BRAFL,0.273406486088355
t15740aep|DEGS1_XENTR,1.81242111026206
t15750aep|VAS1_BOVIN,0.856930394238362
t15721aep|CTXA_CARAL,1.39776794059295
t10361aep|ARI4B_MOUSE,0.0204313911072099
t10364aep|F173B_HUMAN,9.22328840306765e-06
t10377aep|OSGEP_XENLA,0.043718998771592
t10344aep|MIC60_MOUSE,0.0804353280214453
t10345aep|ICLN_MOUSE,0.018403825248614
t10365aep|SUCB2_PIG,0.240082814393496
t10380aep|FER_CANLF,0.388570837317196
t10371aep|XYLK_DANRE,0.081457770741958
t28945aep|MCM9_XENTR,0.0145572971866846
t10342aep|SMU1_CHICK,0.195972546161981
t10346aep|SAC1_XENLA,0.125792928766881
t10363aep|GORAB_MOUSE,0.0625997242194558
t10350aep|ITPK1_BOVIN,0.000113650880481886
t15985aep|WDR74_BOVIN,0.0837272507131973
t16004aep|NUP62_RAT,0.03834472632296
t15995aep|PPP5_HUMAN,0.0951054592146735
t16015aep|OSTF1_BOVIN,0.877118755712912
t16000aep|NSUN2_XENTR,0.0990894847932985
t15989aep|LONM_MOUSE,0.339185990541809
t16005aep|NUD14_BOVIN,0.118818407300401
t15990aep|CIAO1_NEMVE,0.00597991612265061
t15999aep|KAD7_HUMAN,0.181761100481837
t15984aep|MFS11_HUMAN,0.562683230940976
t16002aep|NAT_MYCTU,0.029188074775108
t16007aep|THOC6_DANRE,0.0297309090528774
t15996aep|OTUD5_XENTR,0.0536934232675826
t9581aep|CELR1_HUMAN,0.00303002937000407
t9589aep|BL1S4_MOUSE,0.237617972539392
t9591aep|YQK1_SCHPO,0.848494561990752
t9607aep|SPAG7_MOUSE,0.0131793759406531
t9595aep|TPP1_RAT,1.11739450543142
t9606aep|CP20A_RAT,0.0127153250549721
t9603aep|HCD2_DROME,0.0858069108535757
t9594aep|SERF1_MOUSE,0.262582027938271
t9586aep|DLG2_DANRE,0.357691108347337
t4031aep|TMX1_MOUSE,0.0864311519231836
t4037aep|PAF1_DANRE,0.311390028744459
t4044aep|DAW1_XENTR,0.205328153080336
t4026aep|TMM43_PONAB,0.0993710153573887
t4043aep|DPY30_MOUSE,0.0136960634245881
t4054aep|FAHD1_DICDI,0.0278114433451963
t1847aep|EFCB1_XENLA,0.231572654712694
t1863aep|COMD1_CANLF,0.126152486052432
t1864aep|UTP18_ARATH,0.0530196510082813
t1844aep|MSI1H_RAT,0.0894894917456482
t1845aep|ATP5J_DROME,0.00721611957828138
t16743aep|MD2L1_MOUSE,0.0190224206748516
t28949aep|SIK2_CHICK,0.0188332904433816
t21966aep|GLPK3_HUMAN,0.152329556191639
t21995aep|ADAL_DANRE,0.0620623444000272
t21982aep|BTBD6_MOUSE,0.00495751707495537
t20109aep|TSN11_MOUSE,0.0121413524877864
t20089aep|TDIF2_MOUSE,0.017850135186968
t20096aep|TCTE1_MACFA,0.0397709940690845
t8207aep|GCST_HUMAN,0.277258908324305
t20084aep|GPKOW_DANRE,0.0943679470504486
t7505aep|RDH11_HUMAN,0.00485462489156632
t8204aep|PGBD3_HUMAN,0.00303002937000407
t7528aep|TMM59_PIG,0.0248549852859659
t7531aep|NFU1_HUMAN,0.0362908171240062
t7512aep|GGP2_ARATH,0.00161368885002555
t21406aep|MAT2B_BOVIN,0.265824249849232
t21385aep|UBP12_DANRE,0.0842836645191443
t21387aep|SYT7_HUMAN,0.341983035497237
t8205aep|PP16B_HUMAN,0.248774186200604
t21394aep|FAHD1_MOUSE,0.00377097295659786
t21401aep|NDC1_HUMAN,0.0993202957023687
t8213aep|CLCN7_MOUSE,0.00410716310089847
t16796aep|HIG2A_HUMAN,0.313379247111812
t16797aep|RN170_HUMAN,0.0114122589023949
t16810aep|AVT1_YEAST,0.00606360011879662
t26526aep|DRGX_RAT,0.00303002937000407
t16801aep|IF43A_SALSA,0.0120015684414254
t8198aep|ARMC4_MOUSE,0.0778560681215868
t12840aep|P4HA1_CAEEL,0.00303002937000407
t12484aep|DYH1_HUMAN,0.00303002937000407
t12478aep|B3GN4_HUMAN,0.53501405049483
t8201aep|NMD3_XENTR,0.0252044947779305
t26525aep|HYLS1_BOVIN,0.0462822564842765
t12489aep|ZCHC9_HUMAN,0.141079444120759
t5724aep|CYT_CYACP,4.46847044579859
t19112aep|SORL_HUMAN,0.00303002937000407
t19113aep|SHC1_RAT,0.119106639252138
t8206aep|AMFR_HUMAN,0.006198148530302
t19122aep|CAN3_PIG,0.0257616448964252
t7639aep|F50AA_XENLA,0.103966306498128
t26529aep|ADRB1_SHEEP,0.044542308656774
t28638aep|RPC2_HUMAN,0.0108649275578212
t9488aep|GNPI1_MOUSE,0.317984942761867
t22583aep|ORCT_DROME,0.00607167811422976
t9478aep|RAB38_HUMAN,0.064304771669295
t22587aep|HXA7_HETFR,0.0121413524877864
t26833aep|GBRB1_BOVIN,0.00303002937000407
t9493aep|PNPH_BOVIN,0.781403838018255
t26832aep|VKGC_SHEEP,0.00640150731272451
t9496aep|PGBD4_HUMAN,0.00606360011879662
t10779aep|YWRD_BACSU,0.117364123357207
t26837aep|CALM_PLAFA,0.00283502969888015
t5721aep|PACE1_HUMAN,0.0451257167132279
t4500aep|GCH1_MOUSE,0.0297607276355666
t5726aep|HMCS1_MOUSE,0.11694084380466
t25412aep|OPSO_SALSA,0.00606360011879662
t6053aep|UBE2W_XENTR,0.00869821667653193
t4497aep|SMG9_XENTR,0.0236715564366395
t4504aep|OBRG_DANRE,0.00623183424097743
t4501aep|ZSWM4_HUMAN,0.260197598390806
t11568aep|S15A2_RABIT,0.196327562960043
t11564aep|K1161_HUMAN,0.255955815011754
t11598aep|KCC2A_DROME,0.0438796640885766
t11584aep|C1QBP_RAT,0.147979645976435
t11580aep|TPC_BOVIN,0.0150473586388476
t11594aep|COX12_SCHPO,0.0799578447778171
t27474aep|MCTP1_HUMAN,0.0996861221578943
t11567aep|FRMD5_MOUSE,0.00606360011879662
t11601aep|RS40_ARATH,0.31893443182983
t11571aep|FHOD3_HUMAN,0.455336462319231
t11565aep|SF3B3_HUMAN,0.0275927176641185
t27470aep|B3GN4_HUMAN,0.00303002937000407
t11562aep|PSMD6_DROME,0.159055485186407
t27472aep|CSN5_XENTR,0.0431545888963545
t11587aep|DPH6_SCHPO,0.0987590695559326
t11566aep|MIER1_XENLA,0.0478999559386492
t11600aep|R4RL2_RAT,0.07709491811174
t7219aep|MYLIP_RAT,0.0214101613459816
t7235aep|KLHL2_RAT,0.0435198942375576
t7245aep|F166B_DANRE,0.00303002937000407
t26247aep|S22AI_RAT,0.0121413524877864
t26252aep|MANBA_HUMAN,0.058689643443556
t7221aep|S26A5_RAT,0.0342942316399069
t7214aep|CCNB3_DROME,0.0435088704905532
t26257aep|GLO2_DANRE,0.211787344959383
t5718aep|PELO_DROME,0.254136206417988
t28757aep|HXD3_XENLA,0.00235026087345779
t28764aep|MUTA_MOUSE,0.666951291789854
t27212aep|ENKUR_MOUSE,0.00303002937000407
t27221aep|ANKS6_HUMAN,0.0311707387471801
t5714aep|LCMT1_HUMAN,0.0552808485399491
t27213aep|IM23_SCHHA,1.31260606151793
t10636aep|DCA17_HUMAN,0.0155688269968722
t10640aep|UBA3_DANRE,0.0258139697875803
t10623aep|STX16_MOUSE,0.0640572418142491
t30446aep|DBR1A_XENLA,0.0487072210210041
t21524aep|KBL_BOVIN,0.437405090392728
t21506aep|CC103_XENTR,0.000652655938792485
t30444aep|AXP83_CIOIN,0.108129687103158
t21523aep|LAMA5_MOUSE,0.357078978965674
t16997aep|FOX1_CAEEL,0.00303002937000407
t21520aep|BRX1_MOUSE,0.0542360462369832
t21484aep|CLCN3_RAT,0.752669157154902
t21500aep|ODBA_MACFA,0.0059264613821474
t21501aep|GPC6_MOUSE,0.0117058979998103
t21507aep|MPP5_HUMAN,0.0348912691522824
t21521aep|SYT11_HUMAN,1.21056504300605
t21498aep|MBTP2_CRIGR,0.0948101729081927
t4967aep|PSA1_MOUSE,0.0591768614024288
t4961aep|MP20_DROME,3.39406683333462
t25601aep|RM02_BOVIN,0.0823167366753181
t4972aep|DDA1_MOUSE,0.00131400483333588
t4963aep|SORC1_HUMAN,0.252248448290264
t4954aep|GLE1_MOUSE,0.189842120190621
t4959aep|PABP2_ARATH,0.446288168490579
t25594aep|TMM26_HUMAN,0.122183980677625
t4960aep|CTL4_XENLA,0.481457065795259
t25603aep|MRC2_HUMAN,0.221470862479386
t25596aep|UNC5C_CHICK,0.00910070893369655
t25595aep|DYH6_HUMAN,0.00349257060163647
t19973aep|PEP7_YEAST,0.0048075308404276
t29888aep|TC1D2_HUMAN,0.039572829961196
t19966aep|NOSIP_XENTR,0.188775550208018
t29890aep|ALAT2_DANRE,0.0283674426418486
t19979aep|RMD3_XENLA,0.0401453359758882
t8331aep|SRSF7_HUMAN,0.412941234666626
t8338aep|FGF1_DANRE,0.00303002937000407
t8325aep|SYT7_HUMAN,0.0288739096226631
t8339aep|ACE_RAT,1.36730547161049
t29016aep|KI13A_HUMAN,0.0493372863084565
t8340aep|CBX8_MOUSE,0.245896111148856
t27436aep|CETN3_HUMAN,0.00488796472541608
t16991aep|CHRC1_MOUSE,0.0588523712903235
t11013aep|NOVA1_MACFA,0.27704884680206
t29011aep|THEGL_MOUSE,0.0431835739721929
t27330aep|DAAF1_HUMAN,0.157330203872693
t11015aep|GSTT1_ARATH,0.110791273301174
t29966aep|ALKB2_MOUSE,0.042247144494183
t20467aep|MCFD2_RAT,0.307375553576585
t19596aep|PPIE_PONAB,0.0732624416911845
t29674aep|R213A_DANRE,0.0121413524877864
t16289aep|L2GL2_PONAB,0.019284653233897
t16277aep|PRXD1_MOUSE,0.284489946110183
t28832aep|COEA1_MOUSE,0.00308628962037571
t16300aep|S29A1_RAT,0.190248067758665
t23716aep|NDUF3_RAT,0.0563451968710505
t23692aep|RRP7A_HUMAN,0.0399512490387164
t31129aep|CCD40_HUMAN,0.0262109412450483
t23694aep|SPD2B_HUMAN,0.0255405029898099
t23707aep|NAA60_XENTR,0.00812087223329424
t24301aep|RM52_DROME,0.0107908797528528
t24298aep|FANCI_HUMAN,0.00888478267568616
t1748aep|CHIA_RAT,0.00606360011879662
t1746aep|SRPK3_HUMAN,0.168685604546632
t24304aep|GAPR1_HUMAN,0.00606360011879662
t30765aep|IYD1_PONAB,1.42697254938236
t22555aep|TMM26_MOUSE,0.00303002937000407
t30768aep|APC7_MOUSE,0.0326599770369345
t12348aep|DJB13_HUMAN,0.221236583923443
t27870aep|SEN54_MOUSE,0.00384406821167709
t13209aep|PPR21_HUMAN,0.100010226684505
t27862aep|SRC8_RAT,0.236163836208797
t11264aep|M17L2_DANRE,0.143535858297709
t11261aep|WDR82_DANRE,0.0777864875288226
t12323aep|G137B_HUMAN,0.0772458135687278
t25255aep|PDE6D_MOUSE,0.0235350537154176
t4069aep|ACL4_SCHPO,0.0159028715260036
t4080aep|TM135_XENLA,0.0270116700976674
t2181aep|UMPS_BOVIN,0.0269129450467982
t2172aep|CTF18_XENLA,0.0173036085787683
t2165aep|CSMD1_HUMAN,0.171820383949282
t27655aep|CNGA3_HUMAN,0.00472379556163915
t2150aep|TMA16_DANRE,0.0922727092752383
t2180aep|TCB2_CAEBR,0.00606360011879662
t2168aep|ASL1A_DANRE,0.00303002937000407
t2169aep|SV2B_MOUSE,0.0694185207096887
t2183aep|TBB1_BRUPA,0.00303002937000407
t27653aep|EHF_BOVIN,0.00303002937000407
t2174aep|PSA5_MOUSE,0.0740472897957575
t24409aep|EMP1_PONAB,0.195550223569722
t2177aep|SAD1_CAEEL,0.712999604466102
t13436aep|RPA49_HUMAN,0.136433077505543
t13426aep|MSTO1_MACFA,0.0197104933695213
t13416aep|CTRC_BOVIN,0.0527164688983392
t28862aep|COMI_DICDI,0.00606360011879662
t16432aep|MCAF1_HUMAN,0.0530671634660809
t16424aep|MMP24_RAT,3.80327379881001
t16456aep|RX_RAT,0.00303002937000407
t28869aep|OGT1_MOUSE,0.367812957025144
t16451aep|RM47_HUMAN,0.106440923484356
t15339aep|MLP_ACRMI,0.241940869930268
t14488aep|FGF12_RAT,0.269218123784477
t14474aep|LYAG_RAT,0.707575927168815
t14469aep|TRIB2_HUMAN,0.335310934042522
t14460aep|SP16H_MOUSE,0.147100035021786
t14467aep|STB5L_HUMAN,0.036660443218654
t14481aep|FGRL1_CHICK,1.51495705331876
t14490aep|IMDH2_DANRE,0.0966342537989904
t14446aep|FXL20_MOUSE,0.00859681224279932
t27654aep|SPD2A_HUMAN,0.00296461554440634
t14468aep|PLC_STAAE,0.00161368885002555
t28484aep|NHL1_CAEEL,0.00480412482305839
t14463aep|SGPP2_MOUSE,0.00787803001003109
t14486aep|EXOC5_RAT,0.0392260007833684
t14485aep|SUV92_XENTR,0.00320585287247932
t14475aep|CAR11_MOUSE,1.65131142715927
t14450aep|MAN1_HUMAN,0.138691961665083
t14457aep|CALM_FAGSY,0.00477850005855176
t14451aep|WDR7_HUMAN,0.0519098001807978
t14456aep|PON1_MOUSE,0.274718092494845
t14471aep|PK3CB_MOUSE,0.389256704925139
t14458aep|MFN2_MOUSE,0.0303560590786438
t14478aep|CAS4_EPHMU,0.00606360011879662
t28483aep|AGRL4_MOUSE,0.00606360011879662
t14477aep|CO1A2_ONCMY,2.25603122270468
t14438aep|STAM1_MOUSE,0.0918452675313992
t3453aep|SET1_NEUCR,0.269911537333086
t3445aep|KC1E_MOUSE,0.0359845707025722
t3442aep|PH4H_DROME,0.158770260212184
t3415aep|STX7_RAT,0.483049268583199
t3423aep|GALK2_RAT,0.0447352448422408
t3416aep|BP10_PARLI,0.00132536298883359
t3412aep|BIG1_MOUSE,0.000994622454171479
t3456aep|FGFR2_XENLA,1.32334822764065
t24967aep|CND3_HUMAN,0.0456746037533793
t3441aep|DOK7_TAKRU,0.0380760715003215
t3450aep|RX21_DROME,0.0106370414299272
t24971aep|GCY_STRPU,0.00606360011879662
t3447aep|CYC_PECGU,0.321554423192504
t3414aep|SGK3_PONAB,0.454551197844342
t3432aep|TTL12_MOUSE,0.0434255932999547
t24978aep|USPAL_ARATH,0.00303002937000407
t3440aep|GSC1L_HUMAN,0.11490494304136
t3420aep|ARP5_AEDAE,0.0362686594979483
t3438aep|DCPS_PIG,0.0632209949424891
t3446aep|IP6K3_MOUSE,0.0894052310364968
t3448aep|EAA2_MOUSE,1.3946026275544
t26652aep|GBG7_HUMAN,0.20691178474595
t8498aep|SDK1_CHICK,0.090260421618906
t8494aep|RNF26_MOUSE,0.00605619279557289
t8461aep|TRM13_HUMAN,0.0607523908092588
t8474aep|NFRKB_HUMAN,0.1615277401886
t8482aep|RHM1_ARATH,0.0280490148570464
t8491aep|IFT80_RAT,0.00116939634071466
t8455aep|SNX2_HUMAN,0.673888934691293
t8471aep|KLKB1_RAT,0.00303002937000407
t8460aep|PP1R7_MOUSE,0.0565222636273943
t15883aep|KLKB1_MOUSE,0.0207074750206107
t8457aep|SYA_ARATH,0.00303002937000407
t26649aep|FAT1_HUMAN,0.0151855274399714
t8477aep|DUS1L_MOUSE,0.0300220586598663
t8458aep|DCAM_XENLA,0.042246930116266
t8497aep|ITA8_CHICK,0.369794218900524
t26648aep|VPRBP_HUMAN,0.194085633211178
t8479aep|INX3_DROME,0.00303002937000407
t15337aep|SCRB2_HUMAN,0.837921207292717
t26636aep|PTR36_ARATH,0.0209070797552006
t8422aep|PTN22_HUMAN,0.126260827179953
t15886aep|PKHA1_MOUSE,0.296325927729365
t8429aep|TAB1_MOUSE,0.146380507104399
t8421aep|TRAF5_MOUSE,0.218310097641171
t8445aep|SRP72_HUMAN,0.088541104035221
t8443aep|TRABD_MOUSE,0.00574366271775851
t26643aep|TBC25_HUMAN,0.00454214271355764
t8430aep|TTC33_XENLA,0.0802353727568212
t15882aep|ATS14_HUMAN,0.300921725455108
t26641aep|KLC4_HUMAN,0.00606360011879662
t26642aep|NFXL1_XENLA,0.024536557665802
t25990aep|PDP2_HUMAN,0.0681849072707148
t5941aep|TSP1_MOUSE,0.00303002937000407
t25992aep|LRC71_MOUSE,0.0748433693334209
t5958aep|ARL4A_HUMAN,0.00303002937000407
t5953aep|NCS1_PONAB,0.512994051849331
t25984aep|GNPTG_MOUSE,0.0103034345476494
t25982aep|MINP1_DICDI,0.0190623710314405
t25991aep|TM10A_RAT,0.160309561093782
t25988aep|CALM_HALOK,0.00303002937000407
t25987aep|UH1BL_MOUSE,0.0813815035795682
t15331aep|FZD8_RAT,0.287080904755017
t1475aep|DYH8_HUMAN,0.0121413524877864
t24209aep|MED26_BOVIN,0.485700531178444
t1472aep|KIN17_MOUSE,0.0170576223681646
t24206aep|NFAT5_HUMAN,0.00767759148931346
t24200aep|DPOLQ_HUMAN,0.0758696312494475
t28680aep|RECQ5_HUMAN,0.0109501103319701
t15459aep|CHCH2_MOUSE,0.219101164062282
t28672aep|SUCO_HUMAN,0.00832743078453509
t28684aep|YJCS_ECOLI,0.879094706261165
t28670aep|KCNG2_CHICK,0.00303002937000407
t28671aep|N42L1_MOUSE,0.0663149344713993
t21419aep|SYN2_MOUSE,0.00303002937000407
t15879aep|TIPIN_DANRE,0.0893198455919559
t21448aep|AT2C1_HUMAN,0.0169983831595193
t21447aep|FKB14_PONAB,0.00368020608280837
t21439aep|WEE1_MOUSE,0.103715889399316
t21420aep|Y1101_SYNY3,0.0589522063173545
t21431aep|IN80C_MOUSE,0.0505695185766323
t30422aep|KRP95_STRPU,0.0689947371587367
t21430aep|RAP2A_PONAB,0.0886567729244228
t21415aep|MOGT1_BOVIN,0.357943599810128
t30418aep|RAB1B_MACFA,0.00228492874855691
t30414aep|RUBIC_MOUSE,0.0112731343220795
t21412aep|RM13_BOVIN,0.0971262901161967
t30424aep|GRM8_RAT,0.472490747507332
t8706aep|SODC_CAEEL,1.52020632390506
t8718aep|TSC1_MOUSE,0.0115883307180893
t26679aep|BFAR_HUMAN,0.118305827273354
t8716aep|MED31_BOVIN,0.00734932101754054
t8717aep|S39A9_MOUSE,0.0584435187830816
t8707aep|CRLF3_DANRE,0.0210012220968142
t8735aep|SYWM_HUMAN,0.0124685603745328
t8705aep|TTL12_HUMAN,0.0422129421426241
t26673aep|ENDOV_MOUSE,0.0909343952841301
t8708aep|IAH1_HUMAN,0.0306398486676153
t8720aep|PIGS_BOVIN,0.0981796535399356
t15328aep|ERF3B_MOUSE,0.3076355738927
t21078aep|Y1760_MYCTO,0.535016919107222
t21057aep|RAD17_CHLAE,0.00839947160207105
t28742aep|TITIN_HUMAN,0.00303002937000407
t30301aep|BLC_VIBCH,0.984633899403264
t30299aep|MGT5A_HUMAN,0.0676442982253196
t21074aep|TNKS_DROME,0.00606360011879662
t21070aep|GALM_PONAB,0.196503923508993
t15888aep|RPOM_MOUSE,0.2592853577776
t21081aep|NNRD_AEDAE,0.0132235322129686
t21077aep|SYT4_HUMAN,0.478439680011418
t21058aep|S35F3_HUMAN,0.013448904967479
t28744aep|JKAMP_MOUSE,0.00106781399335327
t24941aep|ATP5H_BOVIN,0.111047631835039
t24927aep|VAPB_BOVIN,0.16213728504323
t24929aep|KMT2D_MOUSE,0.00468416912181134
t24937aep|ABD12_DANRE,0.00303002937000407
t3376aep|MARC2_BOVIN,0.149061293130862
t3375aep|ASPP2_HUMAN,0.0496880829194609
t29562aep|PKHG3_MOUSE,0.225510524035049
t29563aep|AVR2B_HUMAN,0.18605061805409
t19204aep|UB2J2_HUMAN,0.0289295701097798
t29554aep|VATB_MANSE,0.129660233926331
t19199aep|SHOC2_NEMVE,0.361136238756921
t29555aep|LOX5_HUMAN,0.00303002937000407
t33420aep,0.080452981163304
t37643aep,0.00910070893369655
t37639aep,0.105522012910386
t31632aep,0.0816288041958534
t36046aep,0.25498810763218
t34454aep,0.0136061201011507
t36330aep,0.00910070893369655
t35916aep,0.0151855274399714
t35902aep,0.00303002937000407
t35918aep,0.0432648408864713
t35913aep,0.00606360011879662
t32654aep,0.00303002937000407
t31840aep,0.00910070893369655
t31836aep,0.0885292125322679
t31831aep,0.00910070893369655
t38114aep,0.174726758187019
t33733aep,0.00303002937000407
t32697aep,0.00606360011879662
t32689aep,0.00606360011879662
