t37645aep|CP4V2_MOUSE,0.0900448221981158
t7049aep,0.0518496993694602
t7043aep,0.0303937842938733
t7081aep,0.0261510695506099
t11494aep,0.00298527108301312
t11505aep,0.759861404430892
t11530aep,0.0141396732203107
t27459aep,0.00164396295707443
t2311aep,0.292942533467978
t2324aep,0.0303937842938733
t2272aep,0.167716475459617
t2273aep,0.0303937842938733
t2274aep,0.693848108501825
t2275aep,0.453775178590353
t2312aep,0.0303937842938733
t2313aep,2.38286654572433
t2314aep,0.0303937842938733
t2321aep,0.00161591708103611
t2256aep,0.0451547553584973
t2306aep,0.0604045364229249
t2255aep,0.91735978928485
t12271aep,0.0303937842938733
t12264aep,0.0303937842938733
t12269aep,0.0303937842938733
t12274aep,0.0466821275107199
t7148aep,0.139425837247914
t7176aep,0.0561270990840005
t26238aep,0.111574664005709
t7172aep,0.0182139765284133
t18119aep,0.0303937842938733
t18120aep,0.0416865720901232
t29295aep,0.0303937842938733
t18140aep,0.0303937842938733
t3179aep,0.026520236577985
t3130aep,0.0478059009383002
t3180aep,0.0289497926704887
t3134aep,0.0303937842938733
t3174aep,0.0303937842938733
t17219aep,0.431477434153322
t23930aep,0.119326611052527
t17170aep,0.0637198819069462
t17144aep,0.0948720039117326
t17147aep,0.0303937842938733
t17149aep,0.0303937842938733
t17180aep,0.977985575558977
t17177aep,0.0303937842938733
t17239aep,0.0303937842938733
t5224aep,1.45842628612478
t5238aep,0.213285747130783
t5235aep,0.503855191108002
t17227aep,0.0303937842938733
t510aep,0.0093322830639845
t488aep,0.0303937842938733
t473aep,0.0202652438072244
t485aep,0.0479946256030493
t509aep,0.0303937842938733
t366aep,0.28652424839197
t26907aep,0.140644854579206
t176aep,0.00782614494002343
t142aep,0.00877957851829774
t109aep,0.0219677894255029
t152aep,0.0269237905808352
t141aep,0.0242488487194183
t177aep,0.000685737779161338
t30778aep,0.119326611052527
t22596aep,2.6440688947899
t22631aep,0.0900448221981158
t22644aep,0.0604045364229249
t23645aep,0.0303937842938733
t23614aep,0.0472110827200438
t23626aep,0.0604045364229249
t23677aep,0.0303937842938733
t31110aep,0.000373486882983501
t23685aep,0.0303937842938733
t23623aep,0.0303937842938733
t23630aep,0.0240385811914999
t23634aep,0.0396343523413451
t18361aep,0.0303937842938733
t18313aep,0.0303937842938733
t18314aep,0.0303937842938733
t18335aep,0.0628009040480145
t29342aep,0.0303937842938733
t18323aep,0.0303937842938733
t367aep,0.14826131317735
t18358aep,0.0527190271409156
t21795aep,0.768812481801336
t30515aep,0.0303937842938733
t9314aep,0.625421964672747
t9315aep,0.0665126497030003
t9283aep,0.0303937842938733
t9312aep,0.0303937842938733
t9332aep,0.0160107519784436
t9320aep,0.0360798860660374
t9298aep,0.0303937842938733
t17764aep,0.0303937842938733
t17741aep,0.0303937842938733
t17735aep,0.0303937842938733
t17778aep,0.0241816067676697
t17760aep,0.0165336198427355
t17800aep,0.0604045364229249
t17789aep,0.0303937842938733
t17763aep,0.0476947795134238
t1285aep,0.0303937842938733
t1290aep,0.119326611052527
t24183aep,0.0604045364229249
t20017aep,0.0303937842938733
t29901aep,0.0900448221981158
t20006aep,0.0260715754187285
t20068aep,0.111167432888885
t20041aep,0.0227882628465897
t20020aep,0.00987604926135673
t966aep,0.0303937842938733
t919aep,0.0236116728953875
t918aep,0.0145020019539632
t24112aep,0.0604045364229249
t955aep,0.0303937842938733
t953aep,0.0573536239440489
t902aep,0.0303937842938733
t964aep,0.0160107519784436
t24104aep,0.0730103714903469
t908aep,0.0180928913351342
t916aep,0.0303937842938733
t917aep,0.0604045364229249
t982aep,0.0303937842938733
t929aep,0.0112502053614205
t975aep,0.0274607321356271
t931aep,0.0900448221981158
t932aep,0.0479946256030493
t1431aep,0.110477590115225
t1448aep,0.0303937842938733
t1380aep,0.0927640171829921
t1439aep,0.00664214908021033
t2670aep,0.0303937842938733
t2680aep,0.276594568756363
t2703aep,0.0303937842938733
t2704aep,0.0303937842938733
t24618aep,0.165030498047282
t2708aep,0.0267717925192591
t2710aep,0.107655118023176
t13869aep,0.222378968500709
t13885aep,0.0143542403688884
t13875aep,0.0303937842938733
t13858aep,0.0211567192331037
t13916aep,0.323788889183439
t13896aep,0.0157583599660059
t30293aep,0.0303937842938733
t20875aep,0.0303937842938733
t20850aep,0.568268153097707
t20910aep,0.0079229946856698
t20827aep,0.0303937842938733
t20907aep,0.0531419009825312
t20883aep,0.0236486997191585
t30290aep,0.0742598188213425
t28587aep,0.316868916721824
t15080aep,0.0303937842938733
t15052aep,0.0461957731459936
t15128aep,0.0900448221981158
t15070aep,0.0018883867485498
t15060aep,0.0303937842938733
t15061aep,0.14826131317735
t15063aep,0.544505222867256
t15066aep,0.0303937842938733
t28586aep,0.0303937842938733
t15828aep,0.0303937842938733
t15808aep,0.0303937842938733
t15805aep,0.0551383873060747
t15760aep,0.05322625103267
t15818aep,0.10592315448726
t15763aep,0.011130397304732
t15838aep,0.0604045364229249
t15839aep,0.176859813811364
t15801aep,0.0303937842938733
t28802aep,0.0303937842938733
t16185aep,0.119326611052527
t16170aep,0.101219330834648
t16146aep,0.00288091513761328
t16197aep,0.105981345342899
t16208aep,0.07174103139614
t16225aep,0.0303937842938733
t16182aep,0.0384632234094964
t14930aep,0.0272702560807838
t28557aep,0.0303937842938733
t14879aep,0.13190110609767
t14871aep,0.0303937842938733
t14873aep,0.0303937842938733
t27420aep,0.0604045364229249
t14866aep,0.00940017831806014
t14865aep,0.013078798713209
t14848aep,0.0303937842938733
t14876aep,0.0585740314596584
t14939aep,0.0170765051662557
t14892aep,0.0124041147469522
t14880aep,0.0303937842938733
t1016aep,0.0303937842938733
t1056aep,0.0303937842938733
t1025aep,0.0303937842938733
t1027aep,0.0303937842938733
t995aep,0.0101007688749102
t1061aep,0.014272807559695
t7911aep,0.176859813811364
t7932aep,0.0212030280373614
t7917aep,0.0105105161751837
t7944aep,0.0303937842938733
t7918aep,0.0303937842938733
t7860aep,0.0260715754187285
t2994aep,0.0604045364229249
t2995aep,0.0303937842938733
t2991aep,0.0604045364229249
t2996aep,0.253990118807152
t3028aep,0.0303937842938733
t3099aep,0.0277626318125438
t3090aep,0.0565309887070362
t3025aep,0.0303937842938733
t3037aep,0.004117889007887
t14645aep,0.0202774791998748
t14734aep,0.141451713419056
t14660aep,0.0303937842938733
t14624aep,0.024363424260894
t14727aep,0.0303937842938733
t14687aep,0.0303937842938733
t14743aep,0.0900448221981158
t14669aep,0.0303937842938733
t14668aep,0.0303937842938733
t14732aep,0.0303937842938733
t8527aep,0.0122268425770091
t8550aep,0.00597854293923845
t8565aep,0.0303937842938733
t8544aep,0.0208385288284176
t8548aep,0.0371566444772233
t8595aep,0.0303937842938733
t8553aep,0.0154028214459272
t8520aep,0.0226418372470559
t8588aep,0.0303937842938733
t8570aep,0.0303937842938733
t26657aep,0.0303937842938733
t5850aep,0.00374678915432672
t5837aep,0.0221659703555893
t5883aep,0.0303937842938733
t25978aep,0.0303937842938733
t27415aep,0.0303937842938733
t5879aep,0.00153743201001469
t5880aep,0.0303937842938733
t5822aep,0.0303937842938733
t5904aep,0.0113081595220584
t5811aep,0.0228068134436062
t5868aep,0.0303937842938733
t4761aep,0.147411785120869
t4760aep,0.0113081595220584
t4808aep,0.0758411520931735
t4695aep,0.0303937842938733
t4809aep,0.0219677894255029
t4785aep,0.0662824125608944
t4803aep,0.0303937842938733
t4801aep,0.0303937842938733
t8058aep,0.00502240072143712
t8151aep,0.00982503700141014
t8069aep,0.0303937842938733
t8100aep,0.0303937842938733
t8039aep,0.000490248820731968
t8030aep,0.0303937842938733
t8031aep,0.220528119313138
t22439aep,0.0303937842938733
t22404aep,0.0303937842938733
t22470aep,0.0369392021122726
t22477aep,0.0892264166651485
t27938aep,0.0303937842938733
t22435aep,0.0071562989872538
t22468aep,0.0167824263032924
t22420aep,0.0273637549238692
t11448aep,0.00665710187447739
t11385aep,0.0479946256030493
t11410aep,0.0173226263889589
t11370aep,0.0137451752805463
t11404aep,0.0273637549238692
t8678aep,0.408426952681948
t8643aep,0.0147629204886812
t8644aep,4.76434021024489
t8675aep,0.913004071286491
t8658aep,0.00221154140725829
t13396aep,0.102082948243881
t1967aep,0.0479946256030493
t1957aep,0.136293750229526
t24369aep,0.0200991887526372
t28022aep,0.0532636965859645
t25587aep,0.150410532543304
t4922aep,0.822502965579748
t4923aep,0.50785431661755
t25584aep,0.0303937842938733
t4927aep,0.0420296736951076
t4925aep,0.42080799778615
t19290aep,0.347573969430522
t19285aep,0.36602273500513
t19254aep,0.23816577606363
t19312aep,0.071098760544598
t19277aep,0.00777733820966796
t9508aep,0.0900448221981158
t9576aep,0.0115197510555987
t9561aep,0.186845829506183
t9529aep,0.228618101436542
t26845aep,0.301394760522749
t15015aep,2.86231388427605
t14991aep,1.38095225632815
t13140aep,0.638072700913407
t13143aep,0.0736004975542574
t13126aep,0.0566700604498558
t13133aep,0.495306820232106
t13135aep,3.83040714301976
t30436aep,0.205132504941775
t12872aep,0.175045092426534
t12874aep,0.0396317855423331
t22395aep,0.356972760196786
t22374aep,0.459506858499052
t24983aep,0.0303937842938733
t14190aep,1.12130947591355
t28238aep,0.0640204539109279
t13377aep,0.0303937842938733
t18962aep,0.0129470357734442
t6830aep,0.319208279206564
t6807aep,1.0927539741972
t6812aep,0.0242622860669216
t29525aep,0.0560823808420548
t3553aep,0.228975610808381
t18980aep,0.0303937842938733
t25022aep,0.0303937842938733
t17235aep,0.0303937842938733
t29529aep,0.0303937842938733
t18464aep,0.0303937842938733
t18451aep,0.0175331418458198
t18457aep,0.0118950398636854
t18968aep,0.0555474708416595
t18475aep,0.0995938566832306
t29377aep,0.0303937842938733
t28046aep,0.0303937842938733
t13721aep,0.0303937842938733
t28045aep,0.0604045364229249
t9216aep,0.0303937842938733
t9230aep,0.440143863575808
t26784aep,0.0179049877268638
t7105aep,0.937823556107544
t26221aep,0.0435564710992886
t3631aep,0.0303937842938733
t25436aep,0.0303937842938733
t4583aep,0.0604045364229249
t24156aep,0.0303937842938733
t21724aep,0.0303937842938733
t1184aep,0.0303937842938733
t870aep,0.0303937842938733
t11212aep,0.0303937842938733
t8171aep,0.0604045364229249
t26631aep,0.0180928913351342
t23273aep,0.0604045364229249
t2790aep,0.0426046420412905
t2807aep,0.0303937842938733
t8410aep,0.0303937842938733
t16874aep,0.0312562028562268
t26128aep,0.0604045364229249
t22151aep,0.0472569477774237
t22108aep,0.0230787413657248
t605aep,0.291647278925044
t569aep,0.0539658368382657
t587aep,0.033137490457976
t578aep,5.14722978620727
t600aep,0.0643698239913668
t602aep,0.100486352994158
t595aep,0.0512433214498618
t4158aep,0.0237142187069743
t4134aep,0.368167774912405
t5267aep,0.133390639983414
t6635aep,0.348908639838774
t14574aep,0.0388715849178232
t14583aep,0.019975828087519
t14582aep,0.185168113359175
t17962aep,0.647935058007234
t17976aep,0.0303937842938733
t17992aep,0.151480216591153
t18000aep,0.78199023541949
t17965aep,0.138656469954686
t23096aep,0.0230327291603326
t23112aep,0.450570379832768
t11992aep,0.0303937842938733
t11974aep,0.000103796278720746
t11956aep,0.175995390951338
t9862aep,0.249300374794024
t21201aep,0.14826131317735
t8758aep,0.0874840266897563
t8757aep,0.0394688315326331
t396aep,0.00788200584029538
t16269aep,0.0303937842938733
t16257aep,0.0853037342224751
t16563aep,0.0303937842938733
t12510aep,0.119507241652563
t20153aep,0.02764837518083
t20165aep,0.047332348403051
t9620aep,0.0818857129353598
t1354aep,0.0604045364229249
t1350aep,0.0908997383177476
t11947aep,0.0303937842938733
t10854aep,0.0229705598594749
t11941aep,0.0604045364229249
t11931aep,0.510147686682366
t4359aep,0.0497778835390672
t4352aep,0.0303937842938733
t7664aep,0.0680917350182454
t18992aep,0.0145106511313787
t22918aep,0.0213667077142427
t10875aep,0.0159305392724875
t10866aep,0.0303937842938733
t20578aep,0.330858592026506
t20572aep,0.0114148299568572
t20579aep,0.0604045364229249
t16719aep,0.102152233140885
t19558aep,0.0303937842938733
t416aep,0.0303937842938733
t16729aep,0.0303937842938733
t9060aep,0.0303937842938733
t9077aep,0.0303937842938733
t9075aep,0.0239849142653775
t9063aep,0.0239035188272235
t15356aep,0.14826131317735
t12624aep,0.0301215295910861
t12619aep,0.438157633846141
t12601aep,0.0723216306934942
t12588aep,0.0574941671390151
t22774aep,6.23730390302766
t22775aep,0.00217084464156321
t22759aep,0.293120513300569
t6776aep,0.0678786857573403
t6781aep,0.455582773645974
t20554aep,0.0501592707211797
t20528aep,0.890617332086901
t20506aep,0.00539003995770477
t19181aep,0.00478297156284626
t19197aep,0.121486737015548
t19187aep,0.0501592707211797
t19156aep,0.0100998370789423
t19169aep,0.0193195754036116
t14063aep,0.5809233865389
t14087aep,0.0430640642287354
t14088aep,0.62830305851988
t1908aep,0.151652557353699
t1916aep,0.059367158815224
t1941aep,0.300045012767237
t1925aep,0.843496378829392
t1906aep,0.428328908547075
t2912aep,0.0173226263889589
t2918aep,0.377063236279172
t16370aep,0.014360832893952
t27339aep,0.0337815372188894
t16356aep,0.710476597933573
t11637aep,0.0303937842938733
t6329aep,0.0697275837641997
t11036aep,0.85817307642688
t6306aep,0.0303937842938733
t6295aep,0.127739167553742
t6300aep,0.0320982858880641
t21369aep,0.287225627391343
t21370aep,0.347455363106532
t11049aep,0.0303937842938733
t5592aep,0.611864025436097
t13079aep,0.014778316836879
t13066aep,0.0238171581005543
t680aep,0.0303937842938733
t2982aep,0.0777871825579784
t18043aep,0.0303937842938733
t730aep,0.0537840256120492
t24768aep,0.0101872677186787
t13447aep,0.0303937842938733
t4647aep,0.0233293422685368
t12364aep,0.0218729779238069
t20950aep,0.00877957851829774
t4644aep,0.221523917007373
t22867aep,0.477905769134123
t22880aep,0.106465968604473
t16418aep,0.0604045364229249
t16411aep,0.0303937842938733
t6743aep,0.0745709250804356
t6751aep,0.0239550847092139
t6745aep,0.422598191328232
t10183aep,0.0303937842938733
t17428aep,0.0303937842938733
t6521aep,0.0303937842938733
t8690aep,0.00526139416563616
t24501aep,0.0303937842938733
t5476aep,0.820018899776906
t16462aep,0.0333582957364001
t12032aep,0.0613625367577097
t12067aep,0.105509089980021
t753aep,0.273536724235445
t754aep,1.63928481393211
t749aep,0.0774484490215452
t777aep,0.0147629204886812
t3986aep,0.0303937842938733
t15263aep,0.0273801317918503
t15226aep,0.765581225007073
t15249aep,0.215354627155667
t15936aep,0.2733783773917
t15979aep,1.95244471222349
t15953aep,2.31572983072024
t20678aep,0.0303937842938733
t6600aep,0.10676566647441
t6619aep,0.0303937842938733
t6618aep,0.0303937842938733
t6633aep,0.128854065527306
t16642aep,0.399134927354264
t16657aep,0.0417634847952175
t16672aep,0.0211727297958064
t2054aep,0.117541062701797
t12807aep,0.0604045364229249
t7825aep,0.0445115062249745
t7843aep,1.25577994175731
t3722aep,0.0303937842938733
t3721aep,0.0303937842938733
t3723aep,0.0159117259178086
t7425aep,0.765472677736908
t7437aep,0.0303937842938733
t6669aep,0.0113934414180161
t4899aep,0.0373216150759816
t26372aep,0.0303937842938733
t6029aep,0.180731258269205
t10720aep,0.119326611052527
t17663aep,0.0303937842938733
t17646aep,0.0303937842938733
t9037aep,0.0303937842938733
t27909aep,0.0277626318125438
t9029aep,0.0483266571636867
t9044aep,0.266481206774717
t13315aep,0.0273660791481421
t19493aep,0.0235841845355799
t19509aep,0.0169945996319636
t29739aep,0.221523917007373
t10641aep,0.0303937842938733
t10768aep,0.0303937842938733
t15537aep,0.248173714166959
t15548aep,0.300340685564503
t1663aep,0.341891051133954
t1677aep,0.207849578183877
t1679aep,0.15384044037545
t1670aep,0.0657625852075577
t19384aep,0.0202459808480298
t19427aep,0.988715080148862
t19413aep,0.0666526901951096
t10568aep,2.12982779210375
t15736aep,0.138007887143399
t28948aep,0.0303937842938733
t10347aep,0.017048518584246
t10354aep,0.0172461956483723
t10369aep,0.198032205960505
t10356aep,0.0183375174861479
t10353aep,0.280187855259387
t9598aep,0.177560308831747
t9612aep,0.0560489443312516
t4036aep,0.221523917007373
t21975aep,0.648333818578567
t21971aep,0.0209562874263746
t20083aep,0.374456243924016
t20117aep,0.0811804736439518
t20081aep,0.0543741763899456
t20111aep,0.017867832979356
t7527aep,0.180473371184086
t7513aep,1.08931086394151
t7532aep,0.119326611052527
t8215aep,0.0303937842938733
t21410aep,0.0213105022189779
t16793aep,0.0303937842938733
t14179aep,0.0241913723239271
t14168aep,0.01103818078185
t14158aep,0.0303937842938733
t22569aep,0.136497840252086
t9254aep,0.0303937842938733
t13056aep,0.0838755323464098
t9499aep,0.105981345342899
t9500aep,1.13158508221592
t15497aep,0.0544871450813869
t25410aep,0.0303937842938733
t2785aep,0.033326611527815
t2788aep,0.0303937842938733
t17864aep,0.101495041542641
t3193aep,0.0604045364229249
t3187aep,0.0147228494160123
t6916aep,0.0303937842938733
t11602aep,0.341941533149991
t11570aep,0.0303937842938733
t11579aep,0.0324560086022903
t11573aep,2.35108411027198
t11578aep,0.813332706275706
t11588aep,0.0109471847297012
t27471aep,0.0303937842938733
t7215aep,0.189401625155721
t16025aep,0.0945670380647133
t28766aep,3.28370024230232
t16037aep,0.0245243750559087
t28760aep,0.0100075838233919
t16038aep,0.0303937842938733
t27220aep,0.0236116728953875
t10639aep,0.0303937842938733
t21510aep,0.0604045364229249
t21496aep,0.0462458248697815
t17005aep,0.139949055443957
t29015aep,0.0880859632862649
t4957aep,0.0303937842938733
t25599aep,0.160546931219236
t19985aep,0.0303937842938733
t19964aep,0.0192607384916348
t26593aep,0.0303937842938733
t27424aep,0.0303937842938733
t20470aep,0.0235472990373718
t16994aep,0.0303937842938733
t19597aep,0.0832997376234007
t16290aep,0.0245373969458923
t17007aep,0.0475254283624916
t16284aep,0.14826131317735
t31128aep,0.0175188620730275
t1751aep,0.0560823275477801
t1750aep,0.0303937842938733
t12346aep,0.0303937842938733
t22562aep,0.294832653227989
t27863aep,0.208518169706854
t27864aep,0.0303937842938733
t11249aep,0.0204573745748157
t27401aep,0.0303937842938733
t11255aep,0.0164977370618228
t27661aep,1.27623039681683
t25263aep,0.0303937842938733
t4079aep,0.181958111571031
t25254aep,0.149149553030335
t2173aep,0.0191382733191908
t24411aep,0.0509965823696525
t24401aep,0.298052981834788
t24406aep,0.0604045364229249
t27944aep,0.0201485185921281
t27947aep,0.0243301841750768
t13422aep,0.0206884752405183
t16449aep,0.0819059911545132
t16447aep,0.169636173923048
t16454aep,0.122894565567617
t28867aep,0.0303937842938733
t28868aep,0.0303937842938733
t14454aep,0.0902429384301658
t14442aep,1.29507017272675
t14484aep,0.111291795829544
