t37645aep|CP4V2_MOUSE,0.164509400302818
t13136aep|HPSE_BOVIN,0.89825597579586
t13127aep|CAPZA_DROME,0.161658767887189
t13106aep|MAGT1_DANRE,0.0337914527278713
t13120aep|TOM70_HUMAN,0.280271014466219
t13130aep|TOM40_XENLA,0.00237610873852838
t13110aep|NOC4B_XENLA,0.0693355209504697
t27839aep|RN213_HUMAN,0.0102452657017453
t13121aep|CHI1_RHIOL,0.796044139442071
t13117aep|2A5A_MOUSE,0.0661464445207913
t12871aep|CDC5L_NEMVE,0.0418354941595255
t12881aep|FCA1_TRYRA,2.83101171796898
t12883aep|STAR3_MOUSE,0.288579652813861
t12880aep|MESD_DROME,0.00894246002930303
t12895aep|DJB12_MOUSE,0.112411364619148
t12864aep|PHNX_SYNFM,1.78276847880175
t12855aep|C560_CRIGR,0.0633607755472918
t12860aep|5HT1R_DROME,0.194741876503103
t12849aep|SODM_MACFA,0.0842285118857118
t12891aep|NEC1_RAT,0.0136503147062507
t12878aep|MD1L1_HUMAN,0.0267955475728233
t12853aep|CALM_PNECA,0.795140641385516
t12870aep|KLH20_XENLA,0.0181288317266861
t12889aep|TM175_DANRE,0.0205177350325167
t12884aep|HOGA1_DANRE,0.103296649955959
t12867aep|ALG5_HUMAN,0.0167667037735881
t12856aep|PUR6_CHICK,0.242228687293195
t12852aep|CRIS2_HUMAN,0.0996363493233842
t12859aep|TBC14_RAT,0.0318036740662423
t12861aep|UCRI_CHICK,0.150400740010381
t22385aep|ERI1_RAT,0.0213923631417593
t22369aep|RIBC2_HUMAN,0.102925930738645
t22365aep|PNO1_NEMVE,0.177397011502306
t22361aep|SFXN2_HUMAN,0.0141022506167776
t22363aep|MGA_HUMAN,1.68414309929788
t22381aep|SF3B4_HUMAN,0.130161439067754
t22391aep|TM41A_BOVIN,0.00343954072812467
t22359aep|RDH14_MOUSE,0.00803853217195138
t30722aep|PA2A2_PSETE,0.0205177350325167
t22364aep|LMBD2_CHICK,0.0494485408248796
t3492aep|NAGA_DANRE,0.0312744878183015
t3473aep|CH10_SCHJA,0.00111675849694361
t3465aep|SNX11_MOUSE,0.302940895841236
t3468aep|SNTB1_HUMAN,0.139464721990555
t3474aep|CPNS1_BOVIN,0.030817286447136
t3462aep|WDR36_HUMAN,0.0234645068115785
t3459aep|SODC4_MAIZE,0.404970245839509
t3499aep|COMD4_BOVIN,0.0319057194894108
t3495aep|TBC13_HUMAN,0.220493388730737
t24986aep|CATR_ATRNU,0.0102452657017453
t3469aep|CCNE_HEMPU,0.063360035337382
t14194aep|WNT3_MOUSE,0.0618772107999698
t14215aep|RM37_CHICK,0.0975612218910532
t14214aep|B3GN4_HUMAN,0.690896298042572
t14209aep|COPT1_MOUSE,0.0507596892126785
t28235aep|ARHGA_HUMAN,0.0174735917541646
t14208aep|HACD3_DANRE,0.041014505956458
t14189aep|S39AB_BOVIN,0.273459352985226
t30428aep|CALM2_PETHY,0.0102452657017453
t14220aep|GGT1_PIG,1.08341112203795
t14211aep|NAS4_CAEEL,0.00688734084708966
t14216aep|LMBD1_NEMVE,0.0897155450504179
t14205aep|PLK1_BOVIN,0.00514727929660237
t13361aep|RRP1_MOUSE,0.19431106340687
t29526aep|GABP1_BOVIN,0.0110572634751097
t13355aep|NISCH_HUMAN,0.0605285521886001
t13359aep|ZIC4_HUMAN,0.0205177350325167
t13374aep|WDR12_SALSA,0.0157916318773067
t13357aep|CTBL1_MOUSE,0.0146482348352503
t13372aep|GLGB_MOUSE,0.243581490480468
t29070aep|HACD2_MOUSE,0.129236135526688
t6827aep|LFG2_RAT,0.164622974394806
t6808aep|T229B_CHICK,0.00159648381559518
t6836aep|EIF3H_NEMVE,0.0316310264617046
t6803aep|BM1LA_DANRE,0.0220726631086415
t6821aep|SAND_TAKRU,0.100184339798681
t18976aep|CYH2_CHLAE,0.0259937333241452
t3565aep|CBPB1_PIG,0.00113339682293182
t3575aep|CCNF_XENTR,0.0824112660318376
t25025aep|IF5A_DROME,7.38861282962678e-05
t3556aep|GAS8_HUMAN,0.0601383308387499
t25020aep|CAC1S_HUMAN,0.0139290198353445
t3583aep|ARMC9_PONAB,0.0109098695388471
t3580aep|TBA_LYTPI,0.0102452657017453
t29528aep|TDRD1_HUMAN,0.00253209269496384
t16312aep|LHTL3_ARATH,0.316772303894892
t16337aep|RA51A_XENLA,0.0189693432713732
t28837aep|PKHL1_MOUSE,0.0102452657017453
t16305aep|UB2E3_MOUSE,0.170496207875499
t18463aep|TMED1_XENTR,0.110035439488648
t18444aep|NXT2_HUMAN,0.0350008809645958
t18439aep|DRAM1_XENTR,0.36413101508949
t29362aep|S35B1_MOUSE,0.0113964030357326
t18465aep|MIB1_MOUSE,0.184839869865653
t18441aep|DUS22_HUMAN,0.0858265608950323
t18471aep|TCF15_MESAU,0.0102452657017453
t3518aep|T2EA_PONAB,0.00144360217348684
t3515aep|PR38A_XENLA,0.0305331075155157
t3513aep|USPAL_ARATH,0.0864370345700131
t24994aep|NAS15_CAEEL,0.761568231987726
t3517aep|QCR6_HUMAN,0.0106601180466669
t18562aep|REXO4_XENTR,0.0129750038733287
t29073aep|PAK3_RAT,0.55714542217415
t28039aep|MYCBP_MOUSE,0.674672289703194
t13713aep|COMD5_HUMAN,0.261261428277374
t13730aep|ARF12_CAEBR,0.0302010206009928
t13718aep|COMD7_HUMAN,0.0102452657017453
t13724aep|TSSC1_GEKJA,0.0222556005907852
t1596aep|RBM7_BOVIN,0.103141738377646
t1578aep|DNJC9_HUMAN,0.0392079292407765
t1602aep|HXB1_MACNE,0.396200744225275
t9233aep|UPP_DICDI,0.167697364679114
t9236aep|ZDH24_HUMAN,0.0121485408753682
t26969aep|TM55B_MACFA,0.21018902678604
t26973aep|PARP1_CHICK,0.0463609595714539
t26975aep|FGFR1_MOUSE,0.030817286447136
t24159aep|DNER_HUMAN,0.14299334815646
t1178aep|PSD10_RAT,0.206622921347054
t26231aep|PIGV_RAT,0.028092411778146
t1181aep|ACO32_ARATH,0.226468613860961
t3636aep|RM30_MACFA,0.072105865553511
t1193aep|MBTD1_XENTR,0.110276248732938
t4588aep|QSOX1_MOUSE,0.0128875043339023
t30505aep|CSRP2_RAT,0.99056794995565
t21732aep|THIO_PLAF7,0.00227729148399398
t24154aep|ZDHC4_HUMAN,0.0305754072025234
t21725aep|S2542_XENLA,0.0598247285403348
t20626aep|AAGAB_HUMAN,0.0158191525007289
t24153aep|FCL_HUMAN,0.110419242101637
t13021aep|LACE1_MOUSE,0.0483751038133696
t1191aep|CNRP1_MACFA,0.201617808246795
t27815aep|KCNH7_HUMAN,0.0162509805671129
t4100aep|FOLR3_HUMAN,0.784922169079765
t10159aep|RAB30_MOUSE,0.920969311085968
t26629aep|HSP83_DROPB,0.0280091029820818
t26632aep|NAS4_CAEEL,0.962655172731776
t11207aep|CALM2_BRALA,0.0679614938036525
t26622aep|MLF2_HUMAN,0.050831248629794
t8397aep|CASP8_MOUSE,0.0744118424792884
t26119aep|DI3L1_BOVIN,0.00757980114051617
t6649aep|GALT2_HUMAN,0.032351316374489
t12731aep|RL4A_ARATH,0.0867662332111163
t12704aep|PRS6A_HUMAN,0.0190140131549898
t12711aep|AK1A1_MOUSE,0.229379070245393
t12724aep|GNAS_HOMAM,0.012659598452628
t12736aep|TSN33_MOUSE,0.206124393017393
t12725aep|FBN1_BOVIN,0.271864483142833
t12708aep|EGR1_XENTR,0.0262658248263732
t12715aep|IF4A2_RAT,0.148395449394439
t12707aep|PUT2_TAKRU,0.12365548821163
t12722aep|ALDH2_HUMAN,0.233997165627338
t12726aep|VA0D1_DROME,0.137583278767859
t12713aep|FLOT1_DROME,0.192499622336314
t12734aep|RISC_HUMAN,0.473398230477583
t12705aep|CEBPA_HUMAN,1.02780850786233
t22135aep|RSGI5_CLOTH,0.00753896381041824
t22154aep|TLL1_DANRE,0.0422792481255908
t22145aep|TTC1_HUMAN,0.0236426802916944
t22121aep|SORL_MOUSE,0.162948903189505
t22102aep|EFNB2_MOUSE,0.445976589588117
t22104aep|NDUS2_RAT,0.0473300470775956
t22129aep|ACOC_MOUSE,0.100547051661327
t22130aep|STIP1_HUMAN,0.580183028014708
t22114aep|GPAT3_DANRE,0.0690672214573247
t22150aep|LGMN_BOVIN,1.64880678862137
t22101aep|MYPH_ECHGR,0.0616107785286947
t22137aep|PSD13_CHICK,0.00876653247955175
t22098aep|STK_HYDVU,0.452738231226578
t22103aep|U2AF4_BOVIN,0.145191652634611
t22122aep|HDAC6_HUMAN,0.0397274871793336
t22128aep|RPAB4_MOUSE,0.0346119275419483
t22133aep|TBK1_XENLA,0.589289158688252
t22140aep|HNRL1_MOUSE,0.200140815272934
t22138aep|SPTC2_MOUSE,0.274970625067433
t22152aep|GLMP_SALSA,0.268629144035912
t22144aep|U1SBP_BOVIN,0.108283366743216
t22115aep|HEXP_LEIMA,0.29911721292317
t22107aep|MMSA_BOVIN,0.669675062307277
t22117aep|DKK3_MOUSE,0.0279755050293722
t22120aep|FURIN_MOUSE,0.219961955464375
t22142aep|CPSF2_MOUSE,0.0243325591852149
t594aep|MFRN1_HUMAN,0.198798535188394
t583aep|RANB3_PONAB,0.0799344887716553
t593aep|SAP3_MACFA,1.94675522220779
t614aep|NAA50_XENTR,0.0303994731939207
t582aep|AQP9_HUMAN,1.00556936013877
t604aep|PPA5_HUMAN,0.804158370636601
t24060aep|PRRT1_MOUSE,0.30772181257048
t611aep|ITBX_DROME,0.336595926623333
t589aep|ATOX1_ARATH,0.340673381286703
t570aep|RPN1_PIG,0.0623184873016772
t603aep|SPTC1_MOUSE,0.140599754588473
t615aep|RFC5_MOUSE,0.0503414797386119
t575aep|PWP2_HUMAN,0.0694367225351054
t612aep|GNAQ_MIZYE,0.00183541612471216
t610aep|RM34_MOUSE,0.0704368093975513
t577aep|PFI_PTIFI,0.0888321944217198
t624aep|PAQR6_HUMAN,0.0205177350325167
t606aep|SESN1_HUMAN,0.0673244679243277
t625aep|EMC3_DANRE,0.0547958481346485
t4141aep|AUHM_HUMAN,0.0201731785445241
t4133aep|FUND2_MACMU,0.161091190869263
t4124aep|NOTC1_DANRE,0.265816190193852
t4123aep|SCOT1_HUMAN,0.23500064041948
t4146aep|VATO_MOUSE,0.211425202663794
t4151aep|VGFR1_CHICK,0.0228378246332995
t4165aep|API5_MOUSE,0.0645964773635789
t4121aep|THTM_HUMAN,0.0945046558688849
t4143aep|RNH1_RAT,0.00260186633893279
t4129aep|CANT1_RAT,0.0167367490751709
t4159aep|NOL9_MOUSE,0.013289677580722
t4155aep|I5P1_HUMAN,0.0810794285139001
t4160aep|CAPSL_MOUSE,0.0811018897860023
t4126aep|CRYM_MOUSE,0.0949201578872611
t4166aep|SERP2_MOUSE,0.107787776639942
t4163aep|RCC2_HUMAN,0.025349169462967
t26127aep|RRNAD_HUMAN,0.00230776134126931
t4154aep|AASS_HUMAN,0.172609083369867
t4161aep|AK17A_HUMAN,0.0175864190062726
t4162aep|KLF8_HUMAN,0.04356424670364
t5251aep|SP4_MOUSE,0.00215841215620627
t5247aep|SC5A7_CAEEL,0.0116260293231299
t5289aep|EIF3I_NEMVE,0.0983123955444665
t5276aep|PLCG1_RAT,0.0813440420155
t5274aep|UBE2H_MOUSE,0.025075933620579
t5258aep|FZD5_RAT,0.0746316170975166
t5270aep|PTN6_HUMAN,0.0701958862241061
t5266aep|P4HTM_MOUSE,0.00732354532071579
t5262aep|LAMB1_DROME,0.890294567793093
t5285aep|PLOD1_CHICK,0.525013601464279
t5257aep|MGST3_BOVIN,0.557044646780742
t5275aep|PITX2_RAT,0.0205177350325167
t5249aep|DNA2_ACAPL,0.298666974211806
t5264aep|WDR18_MOUSE,0.0568256317519834
t5254aep|RSPH3_HUMAN,0.221201820653866
t5261aep|ACSL4_MOUSE,0.824596963786949
t5273aep|CALU_HUMAN,0.270255344395519
t5260aep|OTUD4_MOUSE,0.13893407273977
t14589aep|EFHC2_DANRE,0.411894906736751
t14592aep|TAR1_YEAST,0.13106349258774
t14599aep|ADDH_SCHPO,1.03453583527318
t14604aep|LFG4_MOUSE,0.396235967339127
t14612aep|TMM64_HUMAN,0.438256782918332
t14596aep|SL9A9_HUMAN,0.0949916125694761
t14614aep|ARP3_RAT,0.2103823344226
t14579aep|ELMO1_HUMAN,0.0229501455283586
t14593aep|ZBED4_HUMAN,0.261546588047178
t14609aep|UK114_HUMAN,0.070988115920454
t14600aep|RT02_BOVIN,0.127201267249669
t14601aep|PPM1A_BOVIN,0.217691061894
t14594aep|ARGI_LITCT,0.00139624476444305
t14606aep|FLVC1_HUMAN,0.185206092023634
t18001aep|RHOAC_DANRE,0.0621216660132779
t17985aep|YHKF_SCHPO,0.0931220084614494
t18003aep|CPSF4_BOVIN,0.0494766463639163
t17959aep|FUCO_BRAFL,0.211580762047386
t17979aep|WDR26_DANRE,0.00492086827603502
t17993aep|YQJG_ECOLI,0.240714003065553
t17970aep|ACAP2_CHICK,0.0268213549417621
t26118aep|XRP2_MOUSE,0.0118793295290789
t17990aep|RRAGA_RAT,0.196747677494138
t17987aep|STIM1_BOVIN,0.129728486534004
t17980aep|YIPF4_RAT,0.0383474030146745
t17960aep|CYB5_BOVIN,0.100964877471713
t23118aep|S38A7_MOUSE,0.097665223402889
t23121aep|WWOX_MOUSE,0.00678082722609376
t21196aep|NPRL3_MOUSE,0.318836134927882
t23108aep|ITB1_FELCA,0.0976367378285567
t23113aep|TOP3B_HUMAN,0.0114570516643121
t23085aep|QTRD1_CHICK,0.0182209239976048
t23089aep|TMC7_MOUSE,0.00158315118233291
t23123aep|NDK5_HUMAN,0.0315021951443944
t23111aep|NAGK_MOUSE,0.266851267501066
t23100aep|PT153_ARATH,0.0102452657017453
t2343aep|CAC1A_RAT,0.0102452657017453
t11989aep|NAPA_NEMVE,0.0551116547992164
t11962aep|ECE1_MOUSE,0.224848824213197
t21198aep|ARL2_HUMAN,0.0102452657017453
t11976aep|MFSD6_MOUSE,0.335314566163622
t11968aep|COA6_BOVIN,0.0182730682143499
t11975aep|AGRB3_HUMAN,0.120334963128439
t9887aep|LIMS2_HUMAN,0.0804083643550041
t9888aep|PPR3E_MOUSE,0.241092523373071
t9892aep|THIM_MOUSE,0.278468681898044
t9864aep|RAB6B_MOUSE,0.416418942283834
t9886aep|UBAC2_CHICK,0.0582008379265735
t8763aep|FBXW7_DROME,0.10472958422012
t8766aep|COQ3_RAT,0.0400315732260315
t21185aep|YPC2_CAEEL,0.330392108499538
t8745aep|B3GN4_MOUSE,0.28952206909637
t8759aep|NCBP2_IXOSC,0.0585178488391562
t30353aep|FBW1B_HUMAN,0.11673364708309
t8744aep|OSTC_XENTR,0.211192288187081
t390aep|PEPD_HUMAN,0.276064387748455
t381aep|FOXJ1_HUMAN,0.070537180974375
t410aep|GPV_MOUSE,0.153875264594812
t408aep|S30LA_XENLA,0.0109032062067072
t377aep|PDK2_RAT,0.270799791166412
t17638aep|SAM50_HUMAN,0.086270930730125
t17615aep|CPNE8_MOUSE,0.121263360787797
t17616aep|HUTI_NEMVE,0.200184078258516
t17628aep|CG062_MOUSE,0.0486737888810839
t17621aep|SNX6_PONAB,0.254849172395779
t16267aep|KAT6A_MOUSE,0.0211231885934865
t16254aep|ITPK1_CHICK,0.184633478680467
t16252aep|HDHD3_XENLA,0.0122887743596718
t21192aep|HUTH_HUMAN,0.00500861031258271
t16564aep|S2538_HUMAN,0.0133064334710972
t16556aep|GLYG_RAT,0.0119347754337841
t16558aep|TNR23_MOUSE,0.853933262727377
t30348aep|RGRF1_HUMAN,0.438832648173705
t12498aep|PTPRR_HUMAN,0.0248691490351214
t12511aep|DJC15_MOUSE,0.106132424863949
t20169aep|ES1_MOUSE,0.155119910688125
t20148aep|TM181_HUMAN,0.0412577026495887
t20158aep|TS1R3_PANTR,0.0102452657017453
t9640aep|RL13_CHLSW,0.0102452657017453
t9621aep|DAND5_XENTR,0.308743483495166
t9622aep|BTG1_CHICK,0.0595411441329405
t9635aep|PPME1_BOVIN,0.0360123643750256
t1360aep|LST8_XENTR,0.0310912031036879
t27282aep|PCKGM_MOUSE,0.26914737861046
t11932aep|PLCA_HUMAN,0.216168606716123
t4375aep|PTCD3_DROME,0.0479578179698498
t27290aep|PR3CB_DANRE,0.227671111495061
t7659aep|PACRG_MOUSE,0.0102452657017453
t10861aep|TM175_DANRE,0.0102452657017453
t27287aep|MLRP2_ACRMI,0.0102452657017453
t19000aep|KT5AA_DANRE,0.0205177350325167
t4473aep|AIG1_MOUSE,0.0563322088743238
t28932aep|PRP46_EMENI,0.0779929712301623
t16730aep|PSMD9_BOVIN,0.125761900524365
t414aep|TDH_BOVIN,0.137225679787706
t16734aep|RM14_DANRE,0.0105472991355746
t18651aep|LZIC_HUMAN,0.102273685386107
t28734aep|CP4V2_MOUSE,0.0318416785937493
t15864aep|ZNHI2_BOVIN,0.00475979727395832
t12615aep|UBE2O_MOUSE,0.0285028172314518
t12587aep|S39A6_RAT,0.412617906202141
t12616aep|NOA1_BOVIN,0.13681376977301
t12612aep|PCKGM_MOUSE,0.968019822347767
t12617aep|PCCA_HUMAN,0.0878300272855934
t12626aep|ARP2_XENTR,0.338652091227751
t12638aep|PICAL_RAT,0.409662592273832
t12597aep|ODO2_TAKRU,0.172082444583925
t12610aep|SPG21_DANRE,0.184327064548868
t12608aep|FUMH_MOUSE,0.227562476263086
t12621aep|GYS1_RABIT,0.261687253610805
t12636aep|RBM12_MOUSE,0.195457263753471
t12605aep|MA2B1_CAVPO,0.727041791777689
t12598aep|NOL10_XENLA,0.096792889960396
t12628aep|ATPA_PONAB,0.267496647495787
t12639aep|MON2_HUMAN,0.0386119816166235
t12630aep|AT2B3_HUMAN,0.182845139019378
t12585aep|ARSB_RAT,0.0393400616647061
t12606aep|AL3A1_MOUSE,0.0800796441800562
t12618aep|PARVA_RAT,0.0961735003720267
t12632aep|WIPI3_CHICK,0.00812230025763391
t12607aep|THIO_PLAF7,0.114618076173833
t12599aep|RM11_BOVIN,0.0870708859829404
t12637aep|NGBR_MOUSE,0.0609313578190308
t22776aep|TSN9_DANRE,0.852387280051228
t22783aep|MANF_BOVIN,0.160493461790513
t22748aep|SGT1_BOVIN,0.116575764245605
t22771aep|CDC42_CHICK,0.540048649466884
t22737aep|TXD12_HUMAN,0.0205826694244849
t22765aep|ADA10_BOVIN,0.16246417014674
t22777aep|KCNG2_CHICK,0.0844924591026368
t22764aep|ZIC3_HUMAN,0.435520532944477
t22740aep|Y381_RICFE,0.157331114912564
t22763aep|CATL_SARPE,3.37718857061838
t22739aep|SND1_BOVIN,0.00225957405639006
t22778aep|UGGG1_MOUSE,0.0359808407805036
t22761aep|RUVB1_XENLA,0.0990582768836739
t22792aep|RAS2_HYDVU,0.254331258360193
t22785aep|CT024_MOUSE,0.212778979306972
t22732aep|TS101_RAT,0.0936142212128127
t22756aep|SMRD1_MOUSE,0.0245693041461583
t22735aep|ABCE1_MOUSE,0.165929532390143
t22780aep|BHMT1_XENLA,3.52827979519018
t22784aep|PAPD7_HUMAN,0.278859279932575
t22747aep|EGCSE_HYDVU,1.10344487900391
t22762aep|CATD_CLUHA,2.19446921457298
t22733aep|PRS10_MOUSE,0.0565109721872618
t22768aep|CAPR1_HUMAN,0.199083418517055
t22793aep|TOM22_BOVIN,0.101997710160862
t22750aep|CY1_HUMAN,0.0635763360897405
t22773aep|THUM1_BOVIN,0.00222646737371167
t22786aep|TIM50_DANRE,0.0540726846365668
t6788aep|NLRP1_HUMAN,0.141466495151638
t6758aep|CBR1_MACFA,0.0421478971451998
t6790aep|ECE1_BOVIN,0.0238792290937601
t6801aep|NCBP1_XENTR,0.168761737556862
t6756aep|TEST_MOUSE,0.957988525533764
t6795aep|THOC1_HUMAN,0.0474827541207185
t6763aep|TTC38_DANRE,0.110381533607631
t6760aep|ELAV2_XENTR,0.119464350028593
t6773aep|TXLNA_MOUSE,0.0908193199109809
t6800aep|NDUA2_BOVIN,0.00172070589732691
t6799aep|PGRC2_RAT,0.172429503882245
t6796aep|RENR_RAT,0.593840437684703
t6792aep|LIPG_RAT,1.57892989251493
t6772aep|DNJB9_HUMAN,0.441641777059888
t6785aep|MBRL_HUMAN,0.00997871686263961
t6759aep|LTOR1_XENTR,0.0774504806865764
t6774aep|ADT_CHLRE,0.273668207443475
t6771aep|CD027_BOVIN,0.0754905095888622
t6780aep|EDC4_DANRE,0.32070340504411
t20540aep|IFT27_HUMAN,0.165418363785237
t20534aep|ATS6_HUMAN,0.00751105402762441
t20526aep|WBP2_MOUSE,0.118099837224942
t20536aep|ZN367_MOUSE,0.00151873437994772
t20541aep|GMPBA_XENLA,0.114788053933877
t20549aep|DET1_MOUSE,0.021910011325478
t20542aep|HS90A_CHICK,0.417220481180768
t20530aep|EMC10_XENTR,0.240741417361121
t20522aep|ARF4_XENLA,0.0906929866657707
t20511aep|GLBL2_MOUSE,0.0537193886120081
t20520aep|NUP50_HUMAN,0.0710632790055933
t20512aep|DRB1_ORYSJ,0.0786560472045426
t20518aep|SC5A9_HUMAN,0.462508507425412
t20504aep|COG7_BOVIN,0.00270308148309534
t20533aep|LSG1_DANRE,0.0569558690603347
t20521aep|RBSK_MOUSE,0.0335438462778634
t20529aep|RER1_CHICK,0.231028338616929
t20507aep|CYTA_HUMAN,0.18765083741481
t20505aep|GLIS2_HUMAN,0.045564549147843
t20502aep|DERL1_MOUSE,0.0574124302620351
t20552aep|DRE2_BRAFL,0.0169679706503455
t20510aep|CCHL_CHICK,0.00447829291866388
t20544aep|COMD7_MOUSE,0.0547808346775814
t20513aep|RL18A_DANRE,0.0517643983589959
t19191aep|CDIPT_RAT,0.0248733972773036
t19171aep|NDUA4_DANRE,0.167863842923415
t19168aep|MK01_BOVIN,0.136621138489178
t19193aep|TF3A_LITPI,0.0383018114336237
t19182aep|FOLT1_CAEEL,0.025281587308109
t19159aep|U587_NEMVE,0.0818431097150776
t19152aep|HGD_DROME,0.442965055412524
t19198aep|PCR5_ARATH,0.715373628879385
t19164aep|PHB2_RAT,0.104874089711478
t19185aep|LASP1_RAT,0.68635880213551
t19176aep|ADA10_BOVIN,0.117735712735253
t19180aep|RIR1_HUMAN,0.0110370750519746
t19173aep|GUF1_TRIAD,0.0628263388285351
t19175aep|P4HTM_MOUSE,0.0402207647535544
t14106aep|APT_YARLI,0.158023075759711
t14091aep|TPPC1_RAT,0.0035067547433397
t14072aep|SLU7_MOUSE,0.00517692285422021
t14082aep|ABCB7_RAT,0.0608178155322817
t14092aep|PA2G4_RAT,0.292212285221125
t14094aep|SOCS2_HUMAN,0.333753060167111
t14095aep|APX1_HYDVD,0.023828812350626
t14073aep|IPO7_MOUSE,0.144844252569048
t14065aep|RD23A_BOVIN,0.0833520654087688
t14070aep|SELT_HUMAN,0.393740099984251
t14066aep|GDAP2_NEMVE,0.0516749480865215
t14109aep|RLGM2_TRYB2,0.371178945676993
t14103aep|TIM8A_BOVIN,0.00642151335845996
t14078aep|KDEL1_DANRE,0.0731485260198681
t1909aep|RBBP7_DANRE,0.0892724514064994
t1930aep|COSA1_HUMAN,0.0806903199701181
t1932aep|4EBP2_MOUSE,0.0388474528748054
t1931aep|MBB1A_DANRE,0.0964335738572347
t1939aep|GGHA_DICDI,0.795872473149687
t1919aep|FAD1_MOUSE,0.0336451326027423
t1907aep|F10A1_CHICK,0.187883409656106
t11032aep|PK2L1_HUMAN,0.0514971470173243
t1924aep|TM50B_PONAB,0.0221563035290899
t1935aep|NFYA_RAT,0.0293935882381512
t2898aep|RM24_DANRE,0.119905430146888
t2913aep|ARK74_HUMAN,0.105448122398783
t2900aep|LRC51_BOVIN,0.0629075739812345
t2923aep|EIF3F_PANTR,0.0144633290466322
t2915aep|TNPO1_MOUSE,0.00722607481717503
t2906aep|FACR2_MOUSE,0.25280186041106
t2917aep|SUP9_CAEEL,0.302232314471614
t2893aep|ARMC4_HUMAN,0.0102452657017453
t2921aep|DJB11_BOVIN,0.0502337884311384
t2890aep|TPPP2_BOVIN,0.338936678298425
t2905aep|COX10_HUMAN,0.117820634691469
t2916aep|KPCI_HUMAN,0.0630668538547857
t16369aep|ECI2_MOUSE,0.0822972461891641
t16368aep|CO6A3_CHICK,0.711094909506947
t16358aep|CDC73_MOUSE,0.0927918721329264
t16349aep|NPFF2_HUMAN,0.0102452657017453
t16350aep|CNDP2_MOUSE,0.410401735178833
t16345aep|CFA36_XENTR,0.547587348260813
t11664aep|ATG3_XENTR,0.163769768652431
t11646aep|ADPRH_HUMAN,0.0721029461186136
t11649aep|TM192_DANRE,0.276024509915564
t11651aep|ZO71_XENLA,0.117985351361548
t11636aep|GGP3_ARATH,0.327840354576737
t11660aep|PAR6G_MOUSE,0.0133187464037034
t11640aep|ARSB_RAT,0.0242285712499639
t11050aep|TLR4_RAT,0.339748500590175
t11639aep|TGBR3_PIG,0.834443854693047
t11645aep|MGAT2_HUMAN,0.16110414050193
t11657aep|EIF3G_DANRE,0.0754871256904362
t6325aep|UBXN7_PONAB,0.0153595830728031
t6312aep|U669_NEMVE,0.00420212552888026
t11046aep|ASZ1_ATEAB,0.075584557062913
t6315aep|WRB_BOVIN,0.0156829994090016
t6322aep|MBOA7_XENLA,0.169695848237747
t6318aep|ADPGK_MOUSE,0.023333404843652
t6328aep|ZMY10_DANRE,0.134416487842332
t21366aep|CLP1L_CHICK,0.0374575596148969
t21339aep|HEXA_HUMAN,0.0368546435714228
t21350aep|IRF2_CHICK,0.380609787642711
t21332aep|TTC4_MOUSE,0.00657514583080078
t21348aep|LTOR2_HUMAN,0.501996220355476
t21367aep|BGLR_MOUSE,0.393568745845681
t21368aep|INX3_DROME,0.0593304625641269
t20318aep|PYRD_BOVIN,0.110739108826044
t20288aep|LSM2_MOUSE,0.0639409444833349
t20308aep|MRT4_HUMAN,0.0681324115124364
t12973aep|FLTOP_NEMVE,0.114089006605985
t12978aep|SPCS_DANRE,0.0276585394260413
t12990aep|TAF6_XENLA,0.0054462305012243
t12980aep|CRYAB_BOVIN,0.19076396423529
t12993aep|CSDC2_RAT,0.17505208211994
t12987aep|FA49B_MOUSE,0.41101813655595
t5612aep|GLYG_MOUSE,0.117647791834195
t5611aep|VAMP7_HUMAN,0.118055450902498
t20936aep|UBFD1_HUMAN,0.044262328986507
t20938aep|ISY1_HUMAN,0.0467865571301747
t2984aep|PORCN_MOUSE,0.0654650293721503
t20920aep|8ODP_HUMAN,0.0119272256129654
t13057aep|RERG_HUMAN,1.27939399952719
t2975aep|VPS4A_RAT,0.238318984390226
t13061aep|FBX48_MOUSE,0.0139290198353445
t13067aep|NAS14_CAEEL,0.205320461281895
t684aep|RPA43_HUMAN,0.0510328408341144
t2978aep|RPTOR_HUMAN,0.00132423020470248
t695aep|TREC_BACSU,0.201086102956681
t696aep|DIRA2_MACFA,0.538606647176905
t22856aep|SFXN5_MOUSE,0.123683834234418
t731aep|PA2_APIDO,0.030817286447136
t24766aep|HEAT3_HUMAN,0.0473171086515416
t20445aep|MTPN_RAT,0.789013940670808
t20440aep|BAT36_CAEEL,0.0102452657017453
t25479aep|THAP2_HUMAN,0.0102452657017453
t25478aep|WDR91_HUMAN,0.0660766033864524
t2351aep|CC134_XENTR,0.0209720706588929
t4645aep|NF1_RAT,0.0667332305387253
t4657aep|PP2A_DROME,0.0106319427131613
t25473aep|CQ105_MOUSE,0.196278801410664
t25475aep|MAGI2_RAT,0.144884289781716
t28875aep|YQK1_SCHPO,0.0102452657017453
t5502aep|RNOY_CRAGI,2.02492625935899
t5508aep|ACD10_HUMAN,0.416257888783599
t5503aep|TM9S3_HUMAN,0.0231425481737832
t5474aep|NIPA_XENLA,0.036323138101597
t5473aep|PLD3B_MACFA,0.350048924459681
t5499aep|SEH1_XENTR,0.0871594857078488
