t37645aep|CP4V2_MOUSE,0.22483243749434
t1432aep|DPYD_MOUSE,0.085232108881111
t1398aep|EPHA7_MOUSE,0.224175845847143
t1396aep|LRMP_DANRE,0.0845306574629866
t1391aep|PIF1_DANRE,0.0151932854686454
t1456aep|DHX37_HUMAN,0.052099694437862
t1451aep|OGFD2_XENTR,0.0314138922473385
t1383aep|NU188_HUMAN,0.00618864109916516
t1446aep|NUP88_RAT,0.0724176832032405
t1453aep|OTOF_RAT,0.017043381359933
t2717aep|ANO7_MOUSE,0.0389996199146774
t2635aep|NUDT9_HUMAN,0.0762224998075779
t2672aep|TOR1B_MOUSE,0.294356563116942
t2673aep|TOR1A_MACFA,1.64080524082552
t2674aep|TOR2A_HUMAN,0.317457542157029
t2659aep|MLP_ACRMI,0.0151932854686454
t2660aep|MLP_ACRMI,0.0253237194688242
t2661aep|FBN1_HUMAN,0.0151932854686454
t2639aep|TC3A_CAEEL,0.00506411163315055
t2657aep|BMBL_DANRE,0.0201275348479536
t2669aep|S2611_HUMAN,0.485991678834004
t2649aep|ZN233_HUMAN,0.00358098526738058
t2697aep|TCB2_CAEBR,0.00506411163315055
t2726aep|POL_SRV1,0.00506411163315055
t2724aep|PTR36_ARATH,0.171620815409755
t2689aep|POL_SFV1,0.00506411163315055
t13844aep|CNTN1_BOVIN,0.133594425110062
t13854aep|PK1L2_HUMAN,0.0309168711214845
t13859aep|KIFA3_STRPU,0.0737286469170995
t13902aep|P52K_HUMAN,0.00506411163315055
t13890aep|TAD2A_BOVIN,0.00317905291094186
t13891aep|KPTN_HUMAN,0.0151932854686454
t13922aep|SCND3_HUMAN,0.0101285404866491
t20902aep|RH21B_XENLA,0.115451138987322
t20885aep|FOLC_BOVIN,0.0194132567080218
t20877aep|RTJK_DROFU,0.0101285404866491
t20860aep|RTBS_DROME,0.00175562770653272
t20812aep|STIL_XENLA,0.000730040447259584
t20834aep|MJK2_METJA,0.00506411163315055
t15092aep|HOT_RAT,0.0584561883602341
t15081aep|RTBS_DROME,0.00506411163315055
t15042aep|LTBP1_RAT,0.0162133887762162
t15071aep|HECW2_MOUSE,0.0736529517273454
t15110aep|NPHP3_XENLA,0.00506411163315055
t15086aep|TCB1_CAEBR,0.00506411163315055
t15093aep|PGBD4_HUMAN,0.00506411163315055
t15132aep|PIF1_DANRE,0.0455883333702424
t15090aep|TC1A_CAEEL,0.00339496948646885
t15131aep|CHDH_RAT,0.036939853102457
t15107aep|TNG6_MOUSE,0.0239840703600217
t15089aep|GIN1_MACFA,0.0101285404866491
t15021aep|PPSB_BACSU,0.134352763205608
t15125aep|5HT4R_CAVPO,0.0447570863171138
t15078aep|S36A1_HUMAN,0.0656054274760853
t15028aep|CAC1A_APIME,0.0483312787650522
t15108aep|AXDN1_MACFA,0.00882623664640699
t15079aep|FRRS1_HUMAN,0.0101285404866491
t11267aep|YRD6_CAEEL,0.00506411163315055
t15777aep|TMLH_BOVIN,0.0685934566955329
t15775aep|SYT11_HUMAN,0.0153838460990784
t15848aep|PKNG_MYCLE,0.396863645421359
t15825aep|Y023_RICCN,0.00572345162182658
t15850aep|SCML2_HUMAN,0.0207309220695589
t15836aep|CEL2A_RAT,0.00947138703738566
t15849aep|S2611_BOVIN,0.0109900884995647
t15771aep|PK1L3_HUMAN,0.00131097553590676
t15841aep|V162_FOWPN,0.0667072322250011
t27417aep|PRKDC_XENLA,0.00159308081224154
t15764aep|S41A2_XENLA,0.0921496812017191
t15770aep|DNLI4_PONAB,0.0662021442876636
t15804aep|SAM9L_MOUSE,0.00524691878407399
t15815aep|GVIN1_MOUSE,0.554484016332915
t15785aep|PTN13_HUMAN,0.0054281275370312
t16202aep|AMDB_XENLA,0.129698043357919
t16179aep|R213A_DANRE,0.0325151424962537
t16218aep|LAC1_PHLRA,0.00506411163315055
t16201aep|PTR36_ARATH,0.221063359532355
t16213aep|SZT2_HUMAN,0.0128524003388305
t16221aep|TC1A_CAEEL,0.00675439030314791
t16200aep|RGSL_HUMAN,0.0636981693254362
t16136aep|MEG10_XENTR,0.117609767850238
t14918aep|TEP1_HUMAN,0.0006249047536608
t14943aep|CARTF_MOUSE,0.0416099630017753
t14946aep|CSN3_PONAB,0.00379527344222296
t14947aep|CFA58_MOUSE,0.0318338947050649
t14889aep|SRR_DICDI,0.00638784208548801
t14941aep|AGRG4_HUMAN,0.0157352851366987
t14916aep|IF4G1_HUMAN,0.0358830243168871
t28552aep|RAB3C_RAT,0.0101285404866491
t14931aep|SDK1_CHICK,0.00506411163315055
t14849aep|UBP32_HUMAN,0.00480598443630724
t14910aep|MGT5A_HUMAN,0.842178884850832
t14856aep|TCB2_CAEBR,0.222372426781957
t14913aep|SUREJ_STRPU,0.00506411163315055
t1055aep|SECA_CLOTE,0.0910703905253332
t1009aep|ZIFL1_ARATH,0.00804120182895231
t1084aep|CYLD_BOVIN,0.422407050494232
t1014aep|TC1A_CAEEL,0.0101285404866491
t1048aep|DMBT1_MOUSE,0.0557224961181162
t1075aep|TC1A_CAEEL,0.0151932854686454
t11285aep|TDR12_HUMAN,0.206614149640384
t7895aep|MK07_MOUSE,0.00280888938786188
t7959aep|LECM_OXYSU,0.00384163330285309
t7882aep|FGFR3_CHICK,0.00101795972167638
t7883aep|FGFR2_DANRE,0.0402982307184462
t26482aep|T150C_HUMAN,0.129924087496092
t7894aep|OPSD1_MIZYE,0.283285866974924
t7878aep|SHP2A_DANRE,0.0244040987884514
t7925aep|RBOHB_SOLTU,0.00506411163315055
t7966aep|CAC1A_RABIT,0.00506411163315055
t7967aep|CAC1S_RABIT,0.00506411163315055
t7872aep|CDO1_DANRE,0.00752550668329873
t7943aep|LTBP4_HUMAN,0.0151932854686454
t7889aep|SAMD3_MOUSE,0.00128926529014474
t11286aep|MYCBP_HUMAN,0.126295152823446
t3107aep|ANO10_HUMAN,0.00662437263566094
t3039aep|PGBD4_HUMAN,0.00506411163315055
t3006aep|HARB1_DANRE,0.0303894063213628
t3002aep|TUT4_MOUSE,0.0793427710471586
t3080aep|TC3A_CAEEL,0.00625499277076051
t3054aep|XPR1_HUMAN,0.138059303144556
t3009aep|ANS1B_HUMAN,0.0005627438628723
t3038aep|PPIL6_BOVIN,0.0508999357457138
t3105aep|SQSTM_RAT,0.807567901107848
t3011aep|CUL1_PONAB,0.0663072679462315
t14647aep|ZMYM1_HUMAN,0.00214189931550149
t14629aep|TC1A_CAEEL,0.00506411163315055
t14630aep|TCB2_CAEBR,0.0101285404866491
t14671aep|ADGB_MOUSE,0.056212431699152
t14756aep|POLY_DROME,0.00506411163315055
t14649aep|TTC28_HUMAN,0.0151932854686454
t14650aep|TTC28_HUMAN,0.110517543647504
t14641aep|ZMYM1_HUMAN,0.00927589412710747
t14675aep|S39A6_MOUSE,0.0235035240037956
t14754aep|APLP_LOCMI,1.75940401624189
t14651aep|EST1A_PONAB,0.0196203263423788
t14705aep|POGK_MOUSE,0.000891475425879193
t14737aep|SETMR_HUMAN,0.00506411163315055
t14691aep|POL_MLVFF,0.00506411163315055
t14633aep|KMT5A_DROME,0.00503485500320188
t14644aep|E2AK4_RAT,0.0487975103436447
t8559aep|SUSD2_MOUSE,0.0506552609826302
t8507aep|VP13C_MOUSE,0.312965990661589
t8573aep|LAC4_THACU,3.6010696219038
t8582aep|DICER_XENTR,0.172866424261772
t8536aep|ECT_ACRMI,0.108195006898035
t8562aep|GIN1_HUMAN,0.003051932980859
t8576aep|STRA6_PONAB,0.0143129776476167
t8547aep|LRP1_HUMAN,0.00506411163315055
t8578aep|ZMYM1_HUMAN,0.00506411163315055
t8575aep|CP4B1_MOUSE,0.464351848096874
t25968aep|R10B1_HUMAN,0.0151932854686454
t5860aep|KIF1A_DROPS,0.108820171184204
t5923aep|TCB1_CAEBR,0.00506411163315055
t5804aep|TRA1_MAIZE,0.00506411163315055
t5817aep|AL14E_BOVIN,0.00506411163315055
t5828aep|TC1A_CAEEL,0.00506411163315055
t5823aep|MARHB_RAT,0.00506411163315055
t5921aep|CBP_RAT,0.217395726625115
t5839aep|RNF13_BOVIN,0.325673918254918
t5792aep|KLF11_HUMAN,0.180917288440138
t4807aep|TRAF4_MOUSE,0.0202583454909107
t4798aep|TC3A_CAEEL,0.0101285404866491
t25575aep|PCGF3_MOUSE,0.0818632233430956
t4818aep|ASTA_ASTAS,0.128772985727233
t4706aep|P52K_HUMAN,0.00506411163315055
t4799aep|POLR_DROME,0.00506411163315055
t4702aep|PTPRS_RAT,0.482095404108304
t4730aep|PELET_DROME,0.0132479258990307
t4708aep|SECA2_GEOTN,0.25512287793958
t4696aep|GTPB6_XENLA,0.0363653064822107
t4721aep|THAP9_HUMAN,0.0253237194688242
t4745aep|UBP36_MOUSE,0.0178829466651036
t4831aep|ZMYM1_HUMAN,0.153063157313057
t8103aep|ADAM9_HUMAN,0.0207730544826684
t8160aep|TRF6B_XENLA,0.0211523412605932
t8161aep|TRAF6_DANRE,0.168470772597103
t8083aep|YK006_HUMAN,0.00594399149343874
t8062aep|RTBS_DROME,0.0101285404866491
t8145aep|PAG15_HUMAN,0.0199400928405276
t8152aep|MGT4B_DANRE,0.0032183678305921
t8167aep|POGK_MOUSE,0.0072253112508943
t8150aep|RAG1_XENLA,0.00507691704146378
t22519aep|JERKL_HUMAN,0.00744133842182811
t22444aep|RTJK_DROME,0.00850328657414442
t22493aep|RTJK_DROME,0.0118142845954199
t22447aep|ZSWM3_MOUSE,0.0101307757662524
t22405aep|POGK_MOUSE,0.00900095504787167
t22522aep|SET1_CAEEL,0.180185874055753
t22430aep|THAP9_HUMAN,0.0151932854686454
t11396aep|AL14E_BOVIN,0.00688897044048306
t11420aep|JERKL_HUMAN,0.00894453553402953
t11402aep|P52K_HUMAN,0.0152983453550895
t11372aep|TC3A_CAEEL,0.0101285404866491
t11430aep|PIF1_PSYWF,0.00506411163315055
t11436aep|SDK1_HUMAN,0.00506411163315055
t11423aep|ZMYM1_HUMAN,0.00506411163315055
t11387aep|PTPRA_HUMAN,0.279481056010402
t11362aep|POL4_DROME,0.749660100793567
t11361aep|UAP1_MOUSE,0.273492627823663
t11418aep|RNK_MOUSE,0.181702621593458
t11367aep|COX42_THUOB,0.215192339956646
t11431aep|YPD1_CAEEL,0.187852881840791
t11413aep|CATZ_RAT,2.13896474362249
t11441aep|WDR13_PANTR,0.01765636831724
t11390aep|MFSD1_DANRE,0.258567079813938
t8671aep|PTGR1_CAVPO,0.285593172262675
t8656aep|CRBN_HUMAN,0.00502006516603443
t8664aep|FBX7_RAT,0.0218250697477714
t8659aep|UB2G1_RAT,0.0314172142125386
t8670aep|TP4AP_MOUSE,0.0450619825797967
t8651aep|SSPA_DICDI,0.176796748137514
t13395aep|MSPD1_MOUSE,0.0115558406413659
t8663aep|K2013_XENTR,0.0778056016066171
t8674aep|PRP4_HUMAN,0.0176610007583069
t8667aep|ANGE2_MOUSE,0.0113019297133224
t8645aep|IRF2_CHICK,1.11281947763548
t8646aep|HAKAI_MOUSE,0.0470699369604492
t8676aep|MCLN3_MOUSE,0.27947707662049
t8681aep|PHNXW_PEPD6,0.135772646527826
t8683aep|SYF1_HUMAN,0.0426100865491944
t8684aep|GILT_BOVIN,2.0553787871463
t1963aep|RRN3_HUMAN,0.00932816570022968
t1968aep|MAAI2_DROME,0.354138432460415
t1955aep|SHOT1_RAT,0.191009754667975
t1976aep|ECSIT_XENLA,0.0345941413219373
t15364aep|CENPA_MILFA,0.0856669191826239
t15388aep|MANB_CALSA,0.0101285404866491
t28651aep|DYH7_HUMAN,0.00506411163315055
t28020aep|STING_NEMVE,0.135106117056111
t27095aep|ANX12_HYDVU,0.748649783012922
t27098aep|G6PD_HUMAN,0.204278743641361
t20731aep|CAD96_DROME,0.00802657416252749
t20734aep|DYH7_HUMAN,0.0101285404866491
t30162aep|VP13A_HUMAN,0.0101285404866491
t30150aep|RCCD1_HUMAN,0.00506411163315055
t30442aep|SPG17_HUMAN,0.00506411163315055
t30156aep|PLCB3_HUMAN,0.0143844062015544
t21476aep|JOS2_MOUSE,0.000339897475277622
t25590aep|RAB7A_CANLF,0.744416092032209
t4930aep|USPAL_ARATH,0.197621534514015
t4935aep|CBP_HUMAN,0.0334597455621611
t4938aep|ODPB_BOVIN,0.354153275414602
t4942aep|KHDR3_MOUSE,0.0791812625931644
t4916aep|FNTA_HUMAN,0.194716314871553
t4910aep|MINA_PONAB,0.196346183602136
t4924aep|NOGG3_DANRE,0.018325485051342
t4940aep|GCDH_BOVIN,0.113427169622273
t4909aep|TSN6_BOVIN,0.0826762385663107
t4928aep|ARPC2_MOUSE,0.195880876518067
t19279aep|YF1BA_XENLA,0.0624565067149718
t19309aep|GCSH_SCHPO,0.229864455150097
t19310aep|CU059_DANRE,0.00356784851999153
t19304aep|HMCN1_HUMAN,1.6897380653077
t29600aep|CXXC1_HUMAN,0.0530247561188265
t19295aep|MP2K2_CHICK,0.257251052418736
t19257aep|PP4R1_MOUSE,0.0252016868702817
t19283aep|IF2B_MOUSE,0.036771107239554
t19303aep|AB22G_ARATH,1.05019655565284
t19302aep|BTG1_CHICK,0.0218385557636318
t19278aep|CANB_DROME,0.481640254971334
t19269aep|STRAP_MOUSE,0.00249143477251304
t19258aep|ARP6_CHICK,0.0749391609573506
t19268aep|CALM_CHLRE,0.0101285404866491
t29593aep|GXLT2_MOUSE,0.00784560069834023
t19259aep|CASP3_MOUSE,0.084349972548356
t19305aep|GAPR1_MOUSE,0.0101285404866491
t9536aep|PTPA_MOUSE,0.0037508240674304
t9574aep|ADAS_HUMAN,0.416294230611186
t9526aep|RNH2A_MOUSE,0.0301390789677948
t9527aep|KIF28_MOUSE,0.168242458593586
t9558aep|MLC2_DROME,0.873803545226371
t9552aep|ASAH1_MOUSE,1.66833543214158
t26839aep|THADA_CHICK,0.0197225539421087
t9524aep|DNM1L_DANRE,0.0067831477747178
t9531aep|AMERL_MOUSE,0.0217555097322477
t9553aep|SYNJ1_MOUSE,0.102536199911698
t9569aep|PRP17_MOUSE,0.0280165439223877
t9564aep|UBR2_HUMAN,0.0692796962769599
t9509aep|VINC_DROME,0.347484289962145
t9555aep|NHRF1_RAT,0.722892158138001
t9514aep|UBP5_MOUSE,0.238074743351468
t9515aep|ABCB6_HUMAN,0.0622274540896757
t9512aep|MMAD_RAT,0.158269548746473
t9539aep|TECR_HUMAN,0.152057384947375
t26841aep|ZFN2B_MOUSE,1.81852905758708
t26838aep|CE152_XENLA,0.0129448082947282
t9541aep|MYPH_ECHGR,0.149882731513866
t9575aep|PDCD4_CHICK,0.0395867674523438
t15009aep|METK1_MOUSE,0.56225385818592
t15012aep|ATM_MOUSE,0.0101285404866491
t28581aep|WDR49_HUMAN,0.00506411163315055
t14990aep|AP1M1_HUMAN,0.242645167304947
t14996aep|DOA10_SCHPO,0.293839171618093
t15010aep|NB5R3_PIG,0.181928283988499
t14989aep|HLDE_SHESR,0.344092020787932
t14985aep|DECR_HUMAN,0.227637850492322
t15005aep|MANEA_HUMAN,0.0643455341182008
t14968aep|IMPA1_RAT,0.0280354177502324
t14980aep|BTG1_CHICK,0.100616795442344
t14970aep|GPR19_HUMAN,0.0101285404866491
t14992aep|COQ2_AEDAE,0.0519248896898966
t28583aep|GRM4_RAT,0.0759944907505032
t15014aep|RUVB2_XENLA,0.14119936527191
t14979aep|VPS18_DANRE,0.160440825305689
t15003aep|HEXA_HUMAN,1.51308838295953
t14995aep|GPT11_XENTR,0.0199335833257679
t15016aep|RRAGC_MOUSE,0.210847799860046
t14999aep|MARH5_DANRE,0.0388214636666491
t15004aep|SCOT1_HUMAN,0.0793372995034823
t15017aep|CDC2A_ANTMA,0.00506411163315055
t15006aep|GBA2_MOUSE,0.089148767206787
t14971aep|TKTL2_MOUSE,0.10473411385299
t30430aep|SPEF2_RAT,0.0112752905431597
t13141aep|TM1L2_MOUSE,0.0166958157074699
t13122aep|HTXA_PSEST,0.513707950563963
t13142aep|ZCHC4_XENLA,0.0297627642143045
t13107aep|CLIC1_HUMAN,0.132198078937187
t13124aep|GNMT_RAT,0.278822541477033
t13103aep|ABCG4_HUMAN,0.701968879733181
t13112aep|PESC_NEMVE,0.00792606228467965
t27838aep|TC1DB_XENLA,0.0151932854686454
t13101aep|NAA30_HUMAN,0.00405471111110251
t13136aep|HPSE_BOVIN,1.17663330997431
t13127aep|CAPZA_DROME,0.0536105983518113
t27840aep|RSH4A_MOUSE,0.036677660917709
t13120aep|TOM70_HUMAN,0.0768393183641969
t27839aep|RN213_HUMAN,0.0101285404866491
t13121aep|CHI1_RHIOL,0.88861356051713
t13117aep|2A5A_MOUSE,0.416695288043977
t12883aep|STAR3_MOUSE,0.333975991998043
t12880aep|MESD_DROME,0.0311180307448588
t12875aep|HEXDC_HUMAN,0.164181328233088
t12895aep|DJB12_MOUSE,0.0422072895692092
t12864aep|PHNX_SYNFM,1.91527467293612
t12873aep|NDUB8_BOVIN,0.052625402883957
t12860aep|5HT1R_DROME,0.458958364066923
t27775aep|ABCA3_HUMAN,0.00506411163315055
t12882aep|TIA1_HUMAN,0.0812915271553736
t12853aep|CALM_PNECA,0.987678498642855
t12889aep|TM175_DANRE,0.00506411163315055
t12884aep|HOGA1_DANRE,0.165048790188706
t12856aep|PUR6_CHICK,0.156496834647963
t12852aep|CRIS2_HUMAN,0.538159590859571
t12859aep|TBC14_RAT,0.0131025926515677
t22385aep|ERI1_RAT,0.00991339766628583
t22369aep|RIBC2_HUMAN,0.121153177973678
t22379aep|WDR33_MOUSE,0.0377432914811887
t22365aep|PNO1_NEMVE,0.110822454558391
t22361aep|SFXN2_HUMAN,0.0282195305673111
t22363aep|MGA_HUMAN,1.59484570627812
t22391aep|TM41A_BOVIN,0.00594077702492765
t22399aep|TATD_SERP5,0.0861614434439939
t22375aep|EXOS3_BOVIN,0.00104761118709379
t30722aep|PA2A2_PSETE,0.00506411163315055
t22364aep|LMBD2_CHICK,0.0365253261526693
t3492aep|NAGA_DANRE,0.0675634614192426
t3461aep|NFS1_HUMAN,0.176294300382073
t3473aep|CH10_SCHJA,0.237883579443962
t24987aep|SH319_HUMAN,0.0586893857767614
t3465aep|SNX11_MOUSE,0.188020708392385
t3468aep|SNTB1_HUMAN,0.0915441804074011
t3474aep|CPNS1_BOVIN,0.0101285404866491
t3462aep|WDR36_HUMAN,0.122729951095373
t3459aep|SODC4_MAIZE,0.22444257754478
t3499aep|COMD4_BOVIN,0.0393541534065321
t3495aep|TBC13_HUMAN,0.232681822691594
t3469aep|CCNE_HEMPU,0.257209957960949
t14217aep|TMCO1_RAT,0.222041813892865
t14194aep|WNT3_MOUSE,0.291337996437501
t14221aep|FA32A_XENTR,0.019245803559514
t14215aep|RM37_CHICK,0.00970110700648347
t14214aep|B3GN4_HUMAN,0.895956679533343
t14209aep|COPT1_MOUSE,0.0136310338430861
t28235aep|ARHGA_HUMAN,0.0193508821232415
t14208aep|HACD3_DANRE,0.0115679260223397
t14189aep|S39AB_BOVIN,0.192659055537263
t14220aep|GGT1_PIG,1.89907899778726
t14216aep|LMBD1_NEMVE,0.153436366964792
t14205aep|PLK1_BOVIN,0.0144180956841875
t13361aep|RRP1_MOUSE,0.0241619324148406
t13355aep|NISCH_HUMAN,0.0285109895088527
t13372aep|GLGB_MOUSE,0.226699887333413
t29070aep|HACD2_MOUSE,0.093173205466712
t6827aep|LFG2_RAT,0.104132367375926
t6808aep|T229B_CHICK,0.00654450358249558
t6831aep|DIRA2_PONAB,0.00506411163315055
t6805aep|AGRIN_RAT,0.0101285404866491
t6821aep|SAND_TAKRU,0.221812228017948
t18976aep|CYH2_CHLAE,0.0295301471245271
t3575aep|CCNF_XENTR,0.153153865156557
t3556aep|GAS8_HUMAN,0.0223577243345315
t25020aep|CAC1S_HUMAN,0.018735004271652
t3558aep|Y0417_DROME,0.0107725250582576
t3580aep|TBA_LYTPI,0.0202583454909107
t29528aep|TDRD1_HUMAN,0.0120435557463039
t3584aep|ATP9B_DANRE,0.00805578175609638
t16312aep|LHTL3_ARATH,0.269942347896101
t16321aep|CAH2_TRIHK,0.00506411163315055
t16337aep|RA51A_XENLA,0.0219922702812611
t16335aep|PEX14_CRILO,0.00526543339705901
t16319aep|CENPX_MOUSE,0.037930485070831
t18463aep|TMED1_XENTR,0.177971933109033
t29368aep|GRM1_RAT,0.0151932854686454
t18444aep|NXT2_HUMAN,0.0209921795997886
t18439aep|DRAM1_XENTR,0.520586709318434
t29362aep|S35B1_MOUSE,0.0160345215596878
t18449aep|FAP24_HUMAN,0.00349478217636284
t18465aep|MIB1_MOUSE,0.221385337776609
t18467aep|ZFPL1_XENTR,0.0098433697786282
t3513aep|USPAL_ARATH,0.106669725463441
t24994aep|NAS15_CAEEL,0.876308023333834
t3510aep|H2AZ_CHICK,0.0627165183973863
t29376aep|U2AFB_ORYSJ,0.0151932854686454
t29073aep|PAK3_RAT,0.575222815364666
t13713aep|COMD5_HUMAN,0.228774921419175
t13718aep|COMD7_HUMAN,0.0101285404866491
t13724aep|TSSC1_GEKJA,0.00262188034777872
t1590aep|RCL1_DICDI,0.00506411163315055
t1596aep|RBM7_BOVIN,0.0156537279275714
t1581aep|ARL16_HUMAN,0.0357832730023409
t1578aep|DNJC9_HUMAN,0.127422964200899
t1602aep|HXB1_MACNE,1.41206153216657
t9233aep|UPP_DICDI,0.168163235225605
t9236aep|ZDH24_HUMAN,0.00523794178811735
t26969aep|TM55B_MACFA,0.0488478117611845
t26973aep|PARP1_CHICK,0.0436166555674995
t26972aep|ZIFL1_ARATH,0.0101285404866491
t26975aep|FGFR1_MOUSE,0.0354554049710908
t1178aep|PSD10_RAT,0.0554743058077074
t26231aep|PIGV_RAT,0.00214189931550149
t7101aep|YL662_MIMIV,0.00506411163315055
t1181aep|ACO32_ARATH,0.272554131154512
t1193aep|MBTD1_XENTR,0.0623160408874143
t29973aep|GPR52_MOUSE,0.00506411163315055
t30505aep|CSRP2_RAT,1.18928617405069
t24154aep|ZDHC4_HUMAN,0.00894680223314994
t20626aep|AAGAB_HUMAN,0.00911575980942034
t24153aep|FCL_HUMAN,0.0741978856584778
t1191aep|CNRP1_MACFA,0.266479308490155
t4100aep|FOLR3_HUMAN,0.90827355018938
t10159aep|RAB30_MOUSE,1.28705813911025
t26629aep|HSP83_DROPB,0.0160326865506272
t26632aep|NAS4_CAEEL,1.21078442846735
t8397aep|CASP8_MOUSE,0.172535915383716
t27969aep|ANO7_HUMAN,0.00506411163315055
t12711aep|AK1A1_MOUSE,0.17975713812755
t12736aep|TSN33_MOUSE,0.0449668011342172
t12725aep|FBN1_BOVIN,0.319026811594816
t12708aep|EGR1_XENTR,0.14978952508061
t12707aep|PUT2_TAKRU,0.0993429852121277
t12722aep|ALDH2_HUMAN,0.481652484833907
t12726aep|VA0D1_DROME,0.0588416867182127
t12713aep|FLOT1_DROME,0.204192434778315
t12723aep|PRI2_MOUSE,0.0242163699651512
t12734aep|RISC_HUMAN,0.45718565747745
t12705aep|CEBPA_HUMAN,0.943701251649225
t22135aep|RSGI5_CLOTH,0.0143524449039763
t22145aep|TTC1_HUMAN,0.0127883117082092
t22121aep|SORL_MOUSE,0.119944924889336
t22143aep|MAP2_BOVIN,0.134397432933641
t22102aep|EFNB2_MOUSE,0.616490324090122
t22116aep|ETV1_MOUSE,0.000421052715243936
t22129aep|ACOC_MOUSE,0.00941169904869146
t22130aep|STIP1_HUMAN,0.976272940979101
t22114aep|GPAT3_DANRE,0.0654510550805601
t22150aep|LGMN_BOVIN,1.87751312306532
t22101aep|MYPH_ECHGR,0.0277004650399013
t22149aep|NAS4_CAEEL,0.00209425034932399
t22098aep|STK_HYDVU,0.651122545477973
t22128aep|RPAB4_MOUSE,0.0766230140971656
t22133aep|TBK1_XENLA,0.463054444642981
t22141aep|WBP11_HUMAN,0.0113200745162711
t22138aep|SPTC2_MOUSE,0.124983408878938
t22152aep|GLMP_SALSA,0.517387593071362
t22144aep|U1SBP_BOVIN,0.0281968091736314
t22115aep|HEXP_LEIMA,0.0691488287335224
t22107aep|MMSA_BOVIN,0.72983473079448
t22120aep|FURIN_MOUSE,0.165579571882338
t22142aep|CPSF2_MOUSE,0.0248181281902342
t594aep|MFRN1_HUMAN,0.205101863416297
t583aep|RANB3_PONAB,0.0626441848901394
t593aep|SAP3_MACFA,2.37776593037325
t582aep|AQP9_HUMAN,1.07806246258585
t604aep|PPA5_HUMAN,0.709398801764014
t24060aep|PRRT1_MOUSE,0.351849620278264
t611aep|ITBX_DROME,0.528599094504153
t589aep|ATOX1_ARATH,0.695627455239366
t618aep|KATL1_DANRE,0.00282516074161296
t615aep|RFC5_MOUSE,0.0510072064809849
t575aep|PWP2_HUMAN,0.0168693602477558
t571aep|CSCL2_ARATH,0.0480946425057375
t612aep|GNAQ_MIZYE,0.0567009155631014
t610aep|RM34_MOUSE,0.0205345820574759
t577aep|PFI_PTIFI,0.154643142868427
t606aep|SESN1_HUMAN,0.0300222117334903
t625aep|EMC3_DANRE,0.075970054116977
t4141aep|AUHM_HUMAN,0.0342305707667306
t4133aep|FUND2_MACMU,0.0634184582679277
t4124aep|NOTC1_DANRE,0.672141151094616
t4146aep|VATO_MOUSE,0.196619036164192
t4151aep|VGFR1_CHICK,0.00990543579944332
t4121aep|THTM_HUMAN,0.0647968415662726
t4168aep|COPG2_DANRE,0.0902728532696701
t4130aep|MFAP1_MOUSE,0.00933957657398691
t4129aep|CANT1_RAT,0.0940481912460444
t4159aep|NOL9_MOUSE,0.0316386964549196
t4160aep|CAPSL_MOUSE,0.0132491542158126
t4126aep|CRYM_MOUSE,0.0688544709101964
t4153aep|SYT9_HUMAN,0.00214189931550149
t4163aep|RCC2_HUMAN,0.0729167404008708
t26127aep|RRNAD_HUMAN,0.0276663923142098
t4154aep|AASS_HUMAN,0.138090598582716
t4162aep|KLF8_HUMAN,0.00593675146100901
t5276aep|PLCG1_RAT,0.0150838910696122
t5258aep|FZD5_RAT,0.13517372078792
t5270aep|PTN6_HUMAN,0.0928332343417836
t5278aep|CA050_XENLA,0.0191609330594225
t5255aep|MGT4A_XENLA,0.00506411163315055
t5282aep|INT9_NEMVE,0.0354571763760809
t5283aep|CF106_CHICK,0.000256964851578246
t5262aep|LAMB1_DROME,1.04324920039371
t5285aep|PLOD1_CHICK,0.770501563046432
t5257aep|MGST3_BOVIN,0.438542398617114
t5275aep|PITX2_RAT,0.169001739469549
t5249aep|DNA2_ACAPL,0.442043496684935
t5256aep|PDIA5_RAT,0.114095190327589
t5264aep|WDR18_MOUSE,0.00514088867365971
t5254aep|RSPH3_HUMAN,0.0320297221798967
t5261aep|ACSL4_MOUSE,0.741863845594221
t5273aep|CALU_HUMAN,0.107034774148969
t5260aep|OTUD4_MOUSE,0.206752988837038
t14589aep|EFHC2_DANRE,0.562079129406982
t14592aep|TAR1_YEAST,0.0476670748766034
t14599aep|ADDH_SCHPO,1.0734038407408
t14604aep|LFG4_MOUSE,0.442553413282692
t14612aep|TMM64_HUMAN,0.494524243803561
t14596aep|SL9A9_HUMAN,0.066268375740407
t14614aep|ARP3_RAT,0.25074722632928
t14579aep|ELMO1_HUMAN,0.0324616085796985
t14593aep|ZBED4_HUMAN,0.318890123158511
t14600aep|RT02_BOVIN,0.0656779004824403
t14601aep|PPM1A_BOVIN,0.287710598632593
t14608aep|RCBT1_MOUSE,0.00691425985113739
t18001aep|RHOAC_DANRE,0.210540596518026
t17983aep|PGDH_HUMAN,0.201990438435961
t17959aep|FUCO_BRAFL,0.274735240967501
t17993aep|YQJG_ECOLI,0.186518445663478
t17970aep|ACAP2_CHICK,0.0689216461187772
t17990aep|RRAGA_RAT,0.472011832177362
t17987aep|STIM1_BOVIN,0.196308910962135
t17960aep|CYB5_BOVIN,0.0668037848112346
t23118aep|S38A7_MOUSE,0.0446904518854011
