t37645aep|CP4V2_MOUSE,0.0377427326719024
t8142aep|R213A_DANRE,0.0159646815377744
t8160aep|TRF6B_XENLA,0.137777633789982
t8161aep|TRAF6_DANRE,0.411356860478018
t8145aep|PAG15_HUMAN,0.0323591060436058
t8152aep|MGT4B_DANRE,0.122721996083116
t8150aep|RAG1_XENLA,0.115775340177959
t22519aep|JERKL_HUMAN,0.0299907856250848
t22406aep|MFSD9_HUMAN,0.00428754666953622
t22403aep|ZMYM1_HUMAN,0.0616416044640741
t11396aep|AL14E_BOVIN,0.0775892918986985
t11420aep|JERKL_HUMAN,0.0584279126866647
t11402aep|P52K_HUMAN,0.0445171086063064
t11371aep|TC3A_CAEEL,0.0377427326719024
t11372aep|TC3A_CAEEL,0.0377427326719024
t11450aep|JERKL_HUMAN,0.0151525924258668
t11434aep|HMCN1_HUMAN,0.031423868281943
t11387aep|PTPRA_HUMAN,0.0436332652569667
t11362aep|POL4_DROME,0.117875695402183
t11361aep|UAP1_MOUSE,0.213956996877398
t11418aep|RNK_MOUSE,0.220857419954886
t11368aep|RM43_BOVIN,0.125594656338734
t11367aep|COX42_THUOB,0.415102419353226
t11453aep|BP10_PARLI,0.00532195259101989
t11413aep|CATZ_RAT,1.87429795341229
t11390aep|MFSD1_DANRE,0.189111869821129
t8671aep|PTGR1_CAVPO,0.179186053495469
t8685aep|SPT4H_DANRE,0.221303848317166
t8664aep|FBX7_RAT,0.0390557842038516
t8659aep|UB2G1_RAT,0.153650706187291
t27939aep|GPI8_HUMAN,0.0448616171843446
t8667aep|ANGE2_MOUSE,0.0193899574200219
t8645aep|IRF2_CHICK,1.1574560706523
t8681aep|PHNXW_PEPD6,0.0174486228363715
t8684aep|GILT_BOVIN,2.05905054847446
t24364aep|TF3A_YEAST,0.0377427326719024
t1968aep|MAAI2_DROME,0.355612046569568
t1955aep|SHOT1_RAT,0.0472711087033011
t2074aep|HPBP1_MOUSE,0.0613606934692648
t15364aep|CENPA_MILFA,0.118582220373703
t28020aep|STING_NEMVE,0.114612792813391
t27095aep|ANX12_HYDVU,0.698275325622251
t27098aep|G6PD_HUMAN,0.031303882117354
t27101aep|ORN_BOVIN,0.244680706690202
t20731aep|CAD96_DROME,0.0377427326719024
t20734aep|DYH7_HUMAN,0.0377427326719024
t30442aep|SPG17_HUMAN,0.0377427326719024
t25590aep|RAB7A_CANLF,0.313396572469564
t4930aep|USPAL_ARATH,0.149530642683295
t4914aep|CDV3_HUMAN,0.241045020240116
t4938aep|ODPB_BOVIN,0.299307894007608
t4916aep|FNTA_HUMAN,0.157432499124012
t4910aep|MINA_PONAB,0.2687763377886
t4933aep|GPX3_HYLLA,0.0439898101743233
t4926aep|TBCA_RABIT,0.108049458702424
t4928aep|ARPC2_MOUSE,0.185705657315656
t4931aep|RS18_BRABE,0.185039121880698
t19309aep|GCSH_SCHPO,0.276704652019149
t19304aep|HMCN1_HUMAN,1.26746244275435
t19286aep|ACPM_DROME,0.0687957010841394
t29600aep|CXXC1_HUMAN,0.0907264572773494
t19295aep|MP2K2_CHICK,0.117743334050238
t19303aep|AB22G_ARATH,0.733001933454655
t29597aep|EIF3E_NEMVE,0.0645501068252251
t19288aep|MK16A_XENLA,0.173929688163612
t19284aep|ATPG_BOVIN,0.0126627620104714
t19260aep|TSN31_MOUSE,0.0161633651060276
t19258aep|ARP6_CHICK,0.0925253623326903
t19259aep|CASP3_MOUSE,0.0429271465810324
t19311aep|RL7A_TAKRU,0.0217006857675929
t9536aep|PTPA_MOUSE,0.0111041504179697
t9540aep|DCUP_DANRE,0.0243206615499404
t9551aep|TM258_MOUSE,0.210998099176348
t9577aep|RTTN_HUMAN,0.0192300414324766
t9574aep|ADAS_HUMAN,0.0733903294281841
t9521aep|RS23_ICTPU,0.20456167374733
t9527aep|KIF28_MOUSE,0.0968562772755015
t9543aep|C1D_CHICK,0.156984110472704
t9558aep|MLC2_DROME,0.823842418457149
t9552aep|ASAH1_MOUSE,1.0998965933757
t9524aep|DNM1L_DANRE,0.0100206346870902
t9559aep|CALB2_RAT,0.0524614623365138
t9522aep|RPF2_HUMAN,0.192947012469991
t9509aep|VINC_DROME,0.274072573494045
t9555aep|NHRF1_RAT,0.903029715923098
t9514aep|UBP5_MOUSE,0.00537683534455692
t9512aep|MMAD_RAT,0.0073109981740971
t9539aep|TECR_HUMAN,0.168617382109426
t26841aep|ZFN2B_MOUSE,0.115611394019994
t9557aep|UNC50_RAT,0.019942838290268
t9575aep|PDCD4_CHICK,0.182969734869369
t15009aep|METK1_MOUSE,0.59298428153195
t15012aep|ATM_MOUSE,0.0377427326719024
t15010aep|NB5R3_PIG,0.0911470530743523
t14982aep|COX5B_HUMAN,0.0269062268145701
t14985aep|DECR_HUMAN,0.00929657286007804
t15005aep|MANEA_HUMAN,0.144144422405497
t14968aep|IMPA1_RAT,0.0871342824061011
t14970aep|GPR19_HUMAN,0.0377427326719024
t28583aep|GRM4_RAT,0.0377427326719024
t14984aep|MED27_MOUSE,0.0717987327087886
t15014aep|RUVB2_XENLA,0.604387403717146
t14979aep|VPS18_DANRE,0.0703733060991726
t14977aep|FRIS_LYMST,0.154886862978328
t15003aep|HEXA_HUMAN,0.92564165127409
t14995aep|GPT11_XENTR,0.0287505627290818
t15016aep|RRAGC_MOUSE,0.0677220251151328
t14973aep|PCR4_ARATH,0.00525654812085889
t15002aep|CKS1_MOUSE,0.137085075563148
t15011aep|DUS11_BOVIN,0.0964408560869666
t30430aep|SPEF2_RAT,0.065824041673708
t13141aep|TM1L2_MOUSE,0.20952801154514
t13122aep|HTXA_PSEST,0.270591381857422
t13142aep|ZCHC4_XENLA,0.236441690106581
t13107aep|CLIC1_HUMAN,0.141336922406106
t13124aep|GNMT_RAT,0.13805877197734
t13144aep|I4E3B_XENLA,0.0386183243318377
t13112aep|PESC_NEMVE,0.211901784367533
t13101aep|NAA30_HUMAN,0.00293302598709859
t13134aep|PSDE_DROME,0.182004851705559
t13136aep|HPSE_BOVIN,0.757093537934329
t13127aep|CAPZA_DROME,0.0374979336294093
t27840aep|RSH4A_MOUSE,0.0355559757937052
t13120aep|TOM70_HUMAN,0.119340522112875
t13130aep|TOM40_XENLA,0.0465627183712518
t13110aep|NOC4B_XENLA,0.15687034359321
t13121aep|CHI1_RHIOL,0.620898449767573
t30431aep|PABP_MAGO7,0.0377427326719024
t12871aep|CDC5L_NEMVE,0.0730365182033562
t12881aep|FCA1_TRYRA,0.00417033499190165
t12883aep|STAR3_MOUSE,0.276114671586191
t12864aep|PHNX_SYNFM,1.09562239165166
t12873aep|NDUB8_BOVIN,0.109550649906202
t12860aep|5HT1R_DROME,0.0377427326719024
t12849aep|SODM_MACFA,0.0505716861052248
t12858aep|MK67I_XENTR,0.297570070376124
t12878aep|MD1L1_HUMAN,0.09114110995394
t12877aep|SELK_XENLA,0.00792945321809053
t12853aep|CALM_PNECA,0.808268196714759
t12870aep|KLH20_XENLA,0.0570670015770466
t12889aep|TM175_DANRE,0.059504444648291
t12884aep|HOGA1_DANRE,0.0989266860305146
t12852aep|CRIS2_HUMAN,0.149527036987809
t30440aep|TXN4B_MOUSE,0.00643847667803435
t22387aep|KTAP2_IXOSC,0.118843365126585
t22372aep|RT07_XENLA,0.119136567352526
t22385aep|ERI1_RAT,0.00954453074563928
t22369aep|RIBC2_HUMAN,0.0120613899360792
t22377aep|RBM4B_PIG,0.0687233193392321
t22363aep|MGA_HUMAN,1.00022236232051
t22399aep|TATD_SERP5,0.161963698181753
t22367aep|DCTN6_MOUSE,0.0779896775548036
t22375aep|EXOS3_BOVIN,0.0458594910811485
t30722aep|PA2A2_PSETE,0.0748070966214592
t3461aep|NFS1_HUMAN,0.00510701299128337
t3473aep|CH10_SCHJA,0.242473848857202
t24987aep|SH319_HUMAN,0.202224633795554
t3472aep|DDX18_MOUSE,0.0657717039648774
t3462aep|WDR36_HUMAN,0.0363880084857841
t3459aep|SODC4_MAIZE,0.441270628215453
t3499aep|COMD4_BOVIN,0.0224409481138282
t3495aep|TBC13_HUMAN,0.266230821070332
t3469aep|CCNE_HEMPU,0.22057686479149
t14217aep|TMCO1_RAT,0.0926896096506958
t14197aep|NLK_RAT,0.0920739331796686
t14194aep|WNT3_MOUSE,0.0377427326719024
t14221aep|FA32A_XENTR,0.0328604967293402
t14214aep|B3GN4_HUMAN,0.504310111524323
t14223aep|SSXT_MOUSE,0.243266946250957
t14209aep|COPT1_MOUSE,0.0428497970943029
t14189aep|S39AB_BOVIN,0.183722341756493
t14220aep|GGT1_PIG,0.811868580938348
t14205aep|PLK1_BOVIN,0.118856020700694
t29526aep|GABP1_BOVIN,0.0282822611144955
t13374aep|WDR12_SALSA,0.163347699343073
t13357aep|CTBL1_MOUSE,0.260827363849937
t29070aep|HACD2_MOUSE,0.0731999163142405
t6827aep|LFG2_RAT,0.188577087418596
t6808aep|T229B_CHICK,0.0661583147353093
t6825aep|YJV1_SCHPO,0.0971792657273495
t6828aep|JAGN1_XENTR,0.0366264088518694
t6821aep|SAND_TAKRU,0.0822563797058013
t18976aep|CYH2_CHLAE,0.0499185759139001
t3556aep|GAS8_HUMAN,0.0463961493330212
t25020aep|CAC1S_HUMAN,0.0311540174747301
t16312aep|LHTL3_ARATH,0.330478099073397
t16337aep|RA51A_XENLA,0.00561465796873742
t16335aep|PEX14_CRILO,0.0641646034759826
t16303aep|EXOS5_MOUSE,0.111034669173848
t16305aep|UB2E3_MOUSE,0.099298052448646
t16319aep|CENPX_MOUSE,0.00107785413809171
t18463aep|TMED1_XENTR,0.196875844701449
t18439aep|DRAM1_XENTR,0.456590939842748
t29362aep|S35B1_MOUSE,0.0183218492604989
t18449aep|FAP24_HUMAN,0.00237309705235904
t18465aep|MIB1_MOUSE,0.170932762151208
t18441aep|DUS22_HUMAN,0.0111644784361835
t18471aep|TCF15_MESAU,0.0748070966214592
t3520aep|LHPL2_DANRE,0.133000540303515
t3515aep|PR38A_XENLA,0.0776557634322306
t3513aep|USPAL_ARATH,0.166328680884247
t24994aep|NAS15_CAEEL,0.744404058591333
t3517aep|QCR6_HUMAN,0.173543331069752
t3510aep|H2AZ_CHICK,0.190989193465028
t18975aep|CUL3_RAT,0.00333817390967099
t18550aep|USB1_RAT,0.0993349487985762
t18538aep|QORX_HUMAN,0.0217968616147728
t18562aep|REXO4_XENTR,0.0343897622912453
t18539aep|TIM21_HUMAN,0.371551390156825
t29073aep|PAK3_RAT,0.425589707863506
t28039aep|MYCBP_MOUSE,0.0838575548409337
t13713aep|COMD5_HUMAN,0.445357185574558
t13730aep|ARF12_CAEBR,0.00606654247292511
t13715aep|PABP2_BOVIN,0.336159017505291
t13718aep|COMD7_HUMAN,0.0377427326719024
t13724aep|TSSC1_GEKJA,0.029815496043484
t1596aep|RBM7_BOVIN,0.0133211938926728
t1578aep|DNJC9_HUMAN,0.249543547174346
t1602aep|HXB1_MACNE,0.164441133703933
t9233aep|UPP_DICDI,0.126178843510395
t9236aep|ZDH24_HUMAN,0.0293897774269462
t26969aep|TM55B_MACFA,0.247397567734273
t26973aep|PARP1_CHICK,0.071508532105132
t24159aep|DNER_HUMAN,0.00500720067468427
t1178aep|PSD10_RAT,0.112718335157186
t24161aep|RM41A_XENLA,0.100259828897604
t1187aep|RPAB2_BOVIN,0.0447738973904077
t1193aep|MBTD1_XENTR,0.043428956602333
t4588aep|QSOX1_MOUSE,0.0258173901553915
t30505aep|CSRP2_RAT,1.01405999159418
t24154aep|ZDHC4_HUMAN,0.0330986378719789
t21731aep|ARL8_DICDI,0.0180458123673462
t21725aep|S2542_XENLA,0.0142968620333552
t20621aep|ARL6_MOUSE,0.0830947110628943
t20626aep|AAGAB_HUMAN,0.0467991724210249
t24153aep|FCL_HUMAN,0.181369751892649
t1191aep|CNRP1_MACFA,0.246205738389346
t4100aep|FOLR3_HUMAN,1.15792336345743
t10159aep|RAB30_MOUSE,0.392005099726236
t10149aep|GBGE_CALVI,0.00234931925015252
t26632aep|NAS4_CAEEL,0.486672107730751
t8186aep|ORAV1_MOUSE,0.146847592397297
t8397aep|CASP8_MOUSE,0.299427099115586
t6649aep|GALT2_HUMAN,0.00280207922072603
t12731aep|RL4A_ARATH,0.162323154110643
t12732aep|RS13_XENLA,0.0813211756433572
t12714aep|RS9_DROME,0.0428416719634312
t12711aep|AK1A1_MOUSE,0.0204905014468919
t12725aep|FBN1_BOVIN,0.324310102042281
t12735aep|SMDC1_BOVIN,0.0861984421825473
t12707aep|PUT2_TAKRU,0.539575289389546
t12713aep|FLOT1_DROME,0.00468984702034574
t12723aep|PRI2_MOUSE,0.0867801606503632
t12734aep|RISC_HUMAN,0.330413641782383
t12705aep|CEBPA_HUMAN,0.594330945453101
t22145aep|TTC1_HUMAN,0.228186076168605
t22123aep|IN80E_RAT,0.140017764029947
t22102aep|EFNB2_MOUSE,0.522757637008469
t22150aep|LGMN_BOVIN,1.06139350336385
t22101aep|MYPH_ECHGR,0.290619654979634
t22126aep|CC124_BOVIN,0.0773938394077452
t22131aep|SMD1_MOUSE,0.30204606016951
t22157aep|RS11_RAT,0.196665355102022
t22098aep|STK_HYDVU,0.204720312891192
t22103aep|U2AF4_BOVIN,0.0319340160344622
t22122aep|HDAC6_HUMAN,0.0076828980972815
t22133aep|TBK1_XENLA,0.213293738658527
t22152aep|GLMP_SALSA,0.0482677267053762
t22115aep|HEXP_LEIMA,0.026556759728192
t22107aep|MMSA_BOVIN,0.267553389505379
t22117aep|DKK3_MOUSE,0.055585732709691
t22111aep|CAB32_DROME,0.0702929083318346
t22148aep|SOSB2_DANRE,0.00824895739527251
t594aep|MFRN1_HUMAN,0.172120934090822
t593aep|SAP3_MACFA,1.88560900828423
t582aep|AQP9_HUMAN,0.876694565780424
t604aep|PPA5_HUMAN,0.743085544834597
t24060aep|PRRT1_MOUSE,0.656873552688066
t581aep|RS15_ELAOL,0.201730934574878
t611aep|ITBX_DROME,0.40283272935945
t623aep|UBE2C_HUMAN,0.23547050133736
t589aep|ATOX1_ARATH,1.02626939224313
t603aep|SPTC1_MOUSE,0.0643119165830828
t618aep|KATL1_DANRE,0.116076853543225
t596aep|SPAN_STRPU,0.0154163453068321
t615aep|RFC5_MOUSE,0.0224992944596486
t571aep|CSCL2_ARATH,0.0705187199185502
t610aep|RM34_MOUSE,0.161202240681514
t4133aep|FUND2_MACMU,0.238915536101795
t4124aep|NOTC1_DANRE,0.230421552219324
t4146aep|VATO_MOUSE,0.353389119336717
t4143aep|RNH1_RAT,0.10850595613092
t4142aep|PRS6B_MANSE,0.0400733493515319
t4119aep|EI2BE_RABIT,0.0674592080743978
t4159aep|NOL9_MOUSE,0.0283804261171627
t4126aep|CRYM_MOUSE,0.149283553750601
t4163aep|RCC2_HUMAN,0.0577398346047562
t26127aep|RRNAD_HUMAN,0.0256177109454041
t4161aep|AK17A_HUMAN,0.107160539574012
t5251aep|SP4_MOUSE,0.107955045804004
t5289aep|EIF3I_NEMVE,0.0238648047489613
t5270aep|PTN6_HUMAN,0.090269823062502
t5266aep|P4HTM_MOUSE,0.0245485429601015
t5278aep|CA050_XENLA,0.169462217601111
t5282aep|INT9_NEMVE,0.0182011683701594
t5262aep|LAMB1_DROME,0.486998430997922
t5285aep|PLOD1_CHICK,0.359091424096865
t5257aep|MGST3_BOVIN,0.747807817124643
t5275aep|PITX2_RAT,0.111222035802364
t5249aep|DNA2_ACAPL,0.314036796566274
t5256aep|PDIA5_RAT,0.110242163993984
t5264aep|WDR18_MOUSE,0.0279359604490027
t5254aep|RSPH3_HUMAN,0.13872576086313
t5261aep|ACSL4_MOUSE,0.580078031754135
t5273aep|CALU_HUMAN,0.448392334730651
t5260aep|OTUD4_MOUSE,0.693489622729169
t14589aep|EFHC2_DANRE,0.351794872699824
t14599aep|ADDH_SCHPO,1.11042815527103
t14604aep|LFG4_MOUSE,0.160050450329392
t14612aep|TMM64_HUMAN,0.556110875043847
t14615aep|HMGB2_RAT,0.046746325399821
t14614aep|ARP3_RAT,0.134611801457241
t14593aep|ZBED4_HUMAN,0.20899074228685
t14600aep|RT02_BOVIN,0.0435948377709508
t14601aep|PPM1A_BOVIN,0.134849379838866
t14613aep|CI085_HUMAN,0.0589205052989976
t18001aep|RHOAC_DANRE,0.318727700941179
t17981aep|MIA40_XENTR,0.227227361835963
t17985aep|YHKF_SCHPO,0.0621613089681998
t17983aep|PGDH_HUMAN,0.215483641149197
t18002aep|RS163_ARATH,0.0377427326719024
t18003aep|CPSF4_BOVIN,0.0482522414665848
t17999aep|ATP5E_ARATH,0.0339187297631929
t17979aep|WDR26_DANRE,0.00151980301664697
t17993aep|YQJG_ECOLI,0.414649253944019
t17966aep|PHF5_DROME,0.0940691422409016
t26118aep|XRP2_MOUSE,0.0508174993794392
t17990aep|RRAGA_RAT,0.462850973301784
t17987aep|STIM1_BOVIN,0.0731901244861435
t17964aep|JUN_AVIS1,0.0377427326719024
t17960aep|CYB5_BOVIN,0.181267126708392
t23118aep|S38A7_MOUSE,0.0713241170215242
t21196aep|NPRL3_MOUSE,0.0831628446228558
t23115aep|PUM3_RAT,0.221663440584527
t23123aep|NDK5_HUMAN,0.207137187543957
t23119aep|HEM3_RAT,0.161488691344321
t11989aep|NAPA_NEMVE,0.0639664341111927
t11962aep|ECE1_MOUSE,0.027330752587474
t21198aep|ARL2_HUMAN,0.0377427326719024
t11976aep|MFSD6_MOUSE,0.616532008976473
t11968aep|COA6_BOVIN,0.296715057077597
t11981aep|ALF_DICDI,0.0377427326719024
t11983aep|I2BLA_XENLA,0.0323277203846841
t9887aep|LIMS2_HUMAN,0.0501639050057305
t9892aep|THIM_MOUSE,0.21582396898225
t9864aep|RAB6B_MOUSE,0.673388889692921
t21185aep|YPC2_CAEEL,0.00227391859713777
t8745aep|B3GN4_MOUSE,0.0748070966214592
t8759aep|NCBP2_IXOSC,0.143543315261605
t30353aep|FBW1B_HUMAN,0.114279166853534
t381aep|FOXJ1_HUMAN,0.0990422280369042
t410aep|GPV_MOUSE,0.0748070966214592
t411aep|ZDHC8_MOUSE,0.0719916392948126
t17634aep|RTBS_DROME,0.0377427326719024
t17625aep|ACTPC_ACTTE,0.0192969093877574
t17624aep|PSMG3_NEMVE,0.0355314539731366
t17616aep|HUTI_NEMVE,0.0389744337531556
t17628aep|CG062_MOUSE,0.0407638967627082
t17621aep|SNX6_PONAB,0.190920957887086
t16252aep|HDHD3_XENLA,0.0338367722845094
t16564aep|S2538_HUMAN,0.0776041435820141
t16556aep|GLYG_RAT,0.018780378251591
t16558aep|TNR23_MOUSE,0.866283551655025
t30348aep|RGRF1_HUMAN,0.420589669823475
t21195aep|ATPD_MOUSE,0.193306609797165
t12511aep|DJC15_MOUSE,0.146056513304763
t20157aep|XRCC3_HUMAN,0.0369085297868968
t20169aep|ES1_MOUSE,0.22336148380375
t20158aep|TS1R3_PANTR,0.0377427326719024
t9621aep|DAND5_XENTR,0.355513669526697
t1367aep|BUD22_SCHPO,0.110992753473615
t27282aep|PCKGM_MOUSE,0.26983033894289
t11932aep|PLCA_HUMAN,0.172763053542326
t4375aep|PTCD3_DROME,0.134848112531696
t27290aep|PR3CB_DANRE,0.295486986343429
t4473aep|AIG1_MOUSE,0.0614048420317617
t10876aep|GELS2_LUMTE,0.00578543314474611
t28933aep|RM18_MOUSE,0.189872785663956
t414aep|TDH_BOVIN,0.00430279061147369
t9210aep|RENT3_ARATH,0.0933217968669151
t16734aep|RM14_DANRE,0.379486502724351
t18651aep|LZIC_HUMAN,0.200689215838096
t15863aep|VPS51_XENTR,0.0320046312218498
t15858aep|KISHA_MOUSE,0.00331022410607036
t12590aep|THYN1_DANRE,0.690327883570156
t12615aep|UBE2O_MOUSE,0.0380381234996556
t12587aep|S39A6_RAT,0.202906971884986
t12616aep|NOA1_BOVIN,0.0914530159808336
t12612aep|PCKGM_MOUSE,0.018048484820556
t12626aep|ARP2_XENTR,0.0666194123696424
t12638aep|PICAL_RAT,0.0945489269568944
t12596aep|TSP2_MOUSE,0.153956732006793
t12597aep|ODO2_TAKRU,0.27732146372498
t12610aep|SPG21_DANRE,0.358241747551937
t12608aep|FUMH_MOUSE,0.012578908702035
t12621aep|GYS1_RABIT,0.197161756172007
t12605aep|MA2B1_CAVPO,0.24262719138972
t12589aep|SNAA_MOUSE,0.130332062101779
t12639aep|MON2_HUMAN,0.0591218130468403
t12630aep|AT2B3_HUMAN,0.228819932496482
t12595aep|SAP3_MACFA,0.246208073782526
t12586aep|SRP14_BOVIN,0.167399858145078
t12585aep|ARSB_RAT,0.0418632923341615
t12606aep|AL3A1_MOUSE,0.0442321510066407
t12632aep|WIPI3_CHICK,0.177782316884451
t12607aep|THIO_PLAF7,0.570542001912227
t12599aep|RM11_BOVIN,0.244840583432669
t12637aep|NGBR_MOUSE,0.174937883480081
t22776aep|TSN9_DANRE,0.31277215103044
t22779aep|RT18A_HUMAN,0.299504365818196
t15860aep|ZRAB2_CHICK,0.0920328326226577
t22748aep|SGT1_BOVIN,0.231466938286622
t22771aep|CDC42_CHICK,0.0585319120497564
t22737aep|TXD12_HUMAN,0.00753154075727562
t22764aep|ZIC3_HUMAN,0.290099320276272
t22738aep|RLA1_DROME,0.197690519977668
t22740aep|Y381_RICFE,0.0305644472816473
t22753aep|RS19_RAT,0.0531310114209253
t22763aep|CATL_SARPE,4.21660777652396
t22736aep|VTI1B_RAT,0.0873968743166826
t22772aep|PFD4_HUMAN,0.0931776807951667
t22761aep|RUVB1_XENLA,0.239375474395144
t22780aep|BHMT1_XENLA,2.92856327860575
t22747aep|EGCSE_HYDVU,0.633924315697622
t22762aep|CATD_CLUHA,1.45013941437082
t22793aep|TOM22_BOVIN,0.373031903076864
t22773aep|THUM1_BOVIN,0.0198676852435871
t6788aep|NLRP1_HUMAN,0.147014698850752
t6753aep|DAP1_RAT,0.23935777759277
t6756aep|TEST_MOUSE,0.942961921136602
t6768aep|S17A9_MOUSE,0.0291808770354134
t6800aep|NDUA2_BOVIN,0.162508464388261
t6799aep|PGRC2_RAT,0.0800970523568627
t6796aep|RENR_RAT,0.227639625071893
t6793aep|DCP1B_BOVIN,0.0461309318623543
t6792aep|LIPG_RAT,0.927735954939046
t6787aep|SYTC_MOUSE,0.0153480398096147
t6785aep|MBRL_HUMAN,0.0718543382782934
t6759aep|LTOR1_XENTR,0.0202195127367938
t6774aep|ADT_CHLRE,0.0913062747881012
t6771aep|CD027_BOVIN,0.0098736893748875
t6780aep|EDC4_DANRE,0.207464335064657
t6797aep|RL32_RAT,0.134083225298661
t20534aep|ATS6_HUMAN,0.0775892918986985
t20536aep|ZN367_MOUSE,0.0220285658101641
t20535aep|MEP1B_MOUSE,0.105594686609888
t20530aep|EMC10_XENTR,0.201844174846395
t20538aep|ERH_AEDAE,0.245638315967194
t20520aep|NUP50_HUMAN,0.264447538872538
t20512aep|DRB1_ORYSJ,0.459483285281924
t20518aep|SC5A9_HUMAN,0.298485232859678
t20546aep|GSCR2_HUMAN,0.277133993525218
t20529aep|RER1_CHICK,0.159217503930794
t20507aep|CYTA_HUMAN,0.492194272700784
t20502aep|DERL1_MOUSE,0.120064037820134
t20513aep|RL18A_DANRE,0.035364543450034
t19177aep|KRR1_DROWI,0.0269430804178374
t19171aep|NDUA4_DANRE,0.705612539757082
t19159aep|U587_NEMVE,0.0657862024977622
t19158aep|RS25_BRABE,0.0187077084407764
t19152aep|HGD_DROME,0.29646399214811
t19160aep|LSM3_MOUSE,0.0385345037245311
t19167aep|RL37_EMENI,0.0106510261973027
t19164aep|PHB2_RAT,0.179991008128833
t19185aep|LASP1_RAT,0.381244274916994
t19180aep|RIR1_HUMAN,0.0368005416486769
t19173aep|GUF1_TRIAD,0.0269788456551193
t19175aep|P4HTM_MOUSE,0.0127389883357335
t14106aep|APT_YARLI,0.345823784263789
t14091aep|TPPC1_RAT,0.139072506449609
t14072aep|SLU7_MOUSE,0.213971039059887
t14092aep|PA2G4_RAT,0.10735425874074
t14094aep|SOCS2_HUMAN,0.175005170684454
t14079aep|TAF11_PONAB,0.250202508353218
t14070aep|SELT_HUMAN,0.360980793423315
t14066aep|GDAP2_NEMVE,0.137132673862557
t14103aep|TIM8A_BOVIN,0.0694740916951897
t14090aep|RFA2_PONAB,0.116447699977377
t14078aep|KDEL1_DANRE,0.0370428713723988
t1932aep|4EBP2_MOUSE,0.331420733654139
t1931aep|MBB1A_DANRE,0.151195227836857
t1939aep|GGHA_DICDI,0.749461022709498
t1919aep|FAD1_MOUSE,0.00300571159150264
t11029aep|BAP18_HUMAN,0.199409050145074
t2913aep|ARK74_HUMAN,0.00157972719180386
t2900aep|LRC51_BOVIN,0.095756039306643
t2923aep|EIF3F_PANTR,0.0258424557952051
t2901aep|SPRY7_HUMAN,0.0777747377788516
t2909aep|B3GA3_MOUSE,0.0050692169048163
t2891aep|DCNL1_HUMAN,0.0257283625018317
t2906aep|FACR2_MOUSE,0.135272163015595
t2917aep|SUP9_CAEEL,0.092053229952068
t2911aep|RL17_HYDS0,0.151885465459226
t2890aep|TPPP2_BOVIN,0.114647239853676
t16369aep|ECI2_MOUSE,0.179002966370699
t16368aep|CO6A3_CHICK,0.925855930987295
t16358aep|CDC73_MOUSE,0.034339592961105
t16349aep|NPFF2_HUMAN,0.0377427326719024
t16350aep|CNDP2_MOUSE,0.262071230788906
t16345aep|CFA36_XENTR,0.238682821040777
t11664aep|ATG3_XENTR,0.381544020300298
t11661aep|AN32B_XENTR,0.204983646224542
t11634aep|ESTD_BOVIN,0.182896558879877
t11646aep|ADPRH_HUMAN,0.0302572973833793
t11649aep|TM192_DANRE,0.222929856681351
t11665aep|RAB43_HUMAN,0.0902273280941348
t11651aep|ZO71_XENLA,0.0745956975801342
t11640aep|ARSB_RAT,0.0311540174747301
t11045aep|NSA2_BOVIN,0.34174148981594
t11639aep|TGBR3_PIG,0.569325452858172
t11645aep|MGAT2_HUMAN,0.0547883513645827
t11657aep|EIF3G_DANRE,0.221212366943101
t6312aep|U669_NEMVE,0.0101704563361758
t6317aep|TM129_CHICK,0.115017359310622
t6315aep|WRB_BOVIN,0.0493462980991705
t6322aep|MBOA7_XENLA,0.25076286001746
t6305aep|RFC4_MOUSE,0.0765131473105252
t6328aep|ZMY10_DANRE,0.0535230431916155
t21357aep|ELOB_HUMAN,0.0606315661447241
t21339aep|HEXA_HUMAN,0.0377427326719024
t21350aep|IRF2_CHICK,0.123417745567368
t21348aep|LTOR2_HUMAN,0.449230999204835
t21367aep|BGLR_MOUSE,0.381853534002182
t20300aep|CB076_MOUSE,0.0657403081301755
t20318aep|PYRD_BOVIN,0.0617162702443188
t20288aep|LSM2_MOUSE,0.281149303041802
t20308aep|MRT4_HUMAN,0.301870521182617
t12973aep|FLTOP_NEMVE,0.014758901095112
t12990aep|TAF6_XENLA,0.103809040264538
t12980aep|CRYAB_BOVIN,0.121558245007914
t12993aep|CSDC2_RAT,0.134026160049837
t12987aep|FA49B_MOUSE,0.0543264158149211
t5587aep|RERG_BOVIN,0.0218525113066421
t5611aep|VAMP7_HUMAN,0.0480545418556658
t20931aep|KAD3_MOUSE,0.146519794123685
t2984aep|PORCN_MOUSE,0.00938428176990117
t20920aep|8ODP_HUMAN,0.118952920847087
t13057aep|RERG_HUMAN,0.960039184667209
t2975aep|VPS4A_RAT,0.072551952806747
t13067aep|NAS14_CAEEL,0.0197038369919688
t702aep|PHAX_MOUSE,0.0246431618079996
t684aep|RPA43_HUMAN,0.161811504164957
t2978aep|RPTOR_HUMAN,0.179946907295616
t695aep|TREC_BACSU,0.170099945432091
t696aep|DIRA2_MACFA,0.498603904022478
t22839aep|PPAC_MOUSE,0.0581059912969639
t24766aep|HEAT3_HUMAN,0.0360460655479559
t20445aep|MTPN_RAT,0.437104949399452
t20437aep|PTRD1_BOVIN,0.0716126398380289
