t37645aep|CP4V2_MOUSE,0.140983438833737
t28933aep|RM18_MOUSE,0.00893131838658346
t28932aep|PRP46_EMENI,0.028858878131994
t16730aep|PSMD9_BOVIN,0.0722084995701359
t414aep|TDH_BOVIN,0.11613842028221
t16734aep|RM14_DANRE,0.05646228908834
t28734aep|CP4V2_MOUSE,0.0204624693656873
t15864aep|ZNHI2_BOVIN,0.0578487319081273
t12615aep|UBE2O_MOUSE,0.0230952880369496
t12587aep|S39A6_RAT,0.15389126619954
t12616aep|NOA1_BOVIN,0.139177331684841
t12612aep|PCKGM_MOUSE,0.458731216575097
t12626aep|ARP2_XENTR,0.0645273913140119
t12638aep|PICAL_RAT,0.265492063876271
t12596aep|TSP2_MOUSE,0.00170326765306759
t12597aep|ODO2_TAKRU,0.0425918019062574
t12610aep|SPG21_DANRE,0.174627655806243
t12608aep|FUMH_MOUSE,0.0854811210666209
t12621aep|GYS1_RABIT,0.221858394474196
t12605aep|MA2B1_CAVPO,0.454345586684271
t12598aep|NOL10_XENLA,0.00407592010278621
t12629aep|XPOT_PONAB,0.00358169026032621
t12639aep|MON2_HUMAN,0.0287374206111913
t12595aep|SAP3_MACFA,3.93469933389175
t12586aep|SRP14_BOVIN,0.0648978585193981
t12606aep|AL3A1_MOUSE,0.0710403580124026
t12618aep|PARVA_RAT,0.0413295605590587
t12632aep|WIPI3_CHICK,0.00691872826567856
t12607aep|THIO_PLAF7,0.0140978107255389
t12599aep|RM11_BOVIN,0.00581088549444774
t12637aep|NGBR_MOUSE,0.097172965597569
t22776aep|TSN9_DANRE,0.460602308589748
t22748aep|SGT1_BOVIN,0.0379301324849903
t22771aep|CDC42_CHICK,0.141479382826431
t22737aep|TXD12_HUMAN,0.000665853676518275
t22764aep|ZIC3_HUMAN,0.256637243719761
t22740aep|Y381_RICFE,0.0922251951636162
t22763aep|CATL_SARPE,2.89025955328362
t22769aep|PLCX1_ARTBC,0.538733455280192
t22761aep|RUVB1_XENLA,0.102264914017406
t22754aep|SRSF1_PONAB,0.0220566803928406
t22789aep|U3IP2_HUMAN,0.132791608943972
t22780aep|BHMT1_XENLA,3.16579015033574
t22784aep|PAPD7_HUMAN,0.268419315172544
t22747aep|EGCSE_HYDVU,0.722868185401708
t22766aep|P85A_HUMAN,0.0332279630316014
t22762aep|CATD_CLUHA,1.36088039131302
t22793aep|TOM22_BOVIN,0.035469764174171
t22786aep|TIM50_DANRE,0.0598707554466598
t6788aep|NLRP1_HUMAN,0.140983438833737
t6801aep|NCBP1_XENTR,0.0454944575859613
t6756aep|TEST_MOUSE,0.847158510656516
t6760aep|ELAV2_XENTR,0.0368277750326798
t6796aep|RENR_RAT,0.22645549635082
t6792aep|LIPG_RAT,1.09327792766987
t6772aep|DNJB9_HUMAN,0.133210706774
t6785aep|MBRL_HUMAN,0.0235037678959861
t6759aep|LTOR1_XENTR,0.147941403832584
t6771aep|CD027_BOVIN,0.0925669606647561
t6780aep|EDC4_DANRE,0.279876520262741
t20536aep|ZN367_MOUSE,0.0596639478673378
t20535aep|MEP1B_MOUSE,0.994395315867042
t20542aep|HS90A_CHICK,0.229998033206427
t20530aep|EMC10_XENTR,0.142675038441723
t20553aep|CMC2_HUMAN,0.0590005920137706
t20518aep|SC5A9_HUMAN,0.275350914905717
t20533aep|LSG1_DANRE,0.000703498625388953
t20521aep|RBSK_MOUSE,0.0352716322214577
t20529aep|RER1_CHICK,0.0625709378744165
t20507aep|CYTA_HUMAN,0.0239317948373114
t20510aep|CCHL_CHICK,0.00304855349490884
t20544aep|COMD7_MOUSE,0.0196087539857232
t19171aep|NDUA4_DANRE,0.085977562161582
t19168aep|MK01_BOVIN,0.0738889894182475
t19182aep|FOLT1_CAEEL,0.0470204916958374
t19159aep|U587_NEMVE,0.0497166850928418
t19152aep|HGD_DROME,0.335307001353309
t19198aep|PCR5_ARATH,0.0277156184667486
t19157aep|DTWD2_MACFA,0.0457746488230273
t19185aep|LASP1_RAT,0.395739406929029
t19176aep|ADA10_BOVIN,5.7579004682748e-05
t14106aep|APT_YARLI,0.0960252906699773
t14082aep|ABCB7_RAT,0.0966472141897231
t14094aep|SOCS2_HUMAN,0.466871410915955
t14070aep|SELT_HUMAN,0.21692550342502
t14066aep|GDAP2_NEMVE,0.0969745615594174
t14109aep|RLGM2_TRYB2,0.396999326399027
t14103aep|TIM8A_BOVIN,0.0747651308817153
t1930aep|COSA1_HUMAN,0.0373230335852294
t1932aep|4EBP2_MOUSE,0.0337512228533347
t1931aep|MBB1A_DANRE,0.111732461061026
t1939aep|GGHA_DICDI,0.818211232181904
t1919aep|FAD1_MOUSE,0.0620586291318288
t1907aep|F10A1_CHICK,0.11287477354128
t11032aep|PK2L1_HUMAN,0.0121615523208136
t1915aep|TDG_MOUSE,0.0140920343732848
t2898aep|RM24_DANRE,0.0299767304742381
t2913aep|ARK74_HUMAN,0.00531283478174237
t2900aep|LRC51_BOVIN,0.0416832512628909
t2915aep|TNPO1_MOUSE,0.0147377094317127
t2909aep|B3GA3_MOUSE,0.0355782426453731
t2891aep|DCNL1_HUMAN,0.0233967513926294
t2906aep|FACR2_MOUSE,0.227275486403472
t2917aep|SUP9_CAEEL,0.136062933038677
t2890aep|TPPP2_BOVIN,0.072466251445338
t2905aep|COX10_HUMAN,0.070608717129953
t16369aep|ECI2_MOUSE,0.125382878338694
t16368aep|CO6A3_CHICK,0.501461969645296
t16358aep|CDC73_MOUSE,0.11418052304611
t16349aep|NPFF2_HUMAN,0.0243246503568872
t16350aep|CNDP2_MOUSE,0.471310875133029
t16345aep|CFA36_XENTR,0.469578595318269
t11664aep|ATG3_XENTR,0.0890701714792056
t11634aep|ESTD_BOVIN,0.0762559983957596
t11646aep|ADPRH_HUMAN,0.0732675416608113
t11649aep|TM192_DANRE,0.121421365956535
t11665aep|RAB43_HUMAN,0.0441643656557068
t11651aep|ZO71_XENLA,0.0117165363523182
t11636aep|GGP3_ARATH,0.0243246503568872
t11662aep|SAHH_PHASS,0.0121615523208136
t11670aep|LRGUK_MOUSE,0.00844250280009665
t11050aep|TLR4_RAT,0.312200638678798
t11639aep|TGBR3_PIG,0.615315947495851
t11645aep|MGAT2_HUMAN,0.0646343641132085
t6317aep|TM129_CHICK,0.0588741640291665
t6315aep|WRB_BOVIN,0.0110284828030655
t6322aep|MBOA7_XENLA,0.0643311209979946
t6305aep|RFC4_MOUSE,0.109835619529734
t6328aep|ZMY10_DANRE,0.063984575168796
t21357aep|ELOB_HUMAN,0.0603058600302934
t21333aep|GNPAT_RAT,0.0349011475888973
t21350aep|IRF2_CHICK,0.387255165884498
t21332aep|TTC4_MOUSE,0.26596104833661
t21348aep|LTOR2_HUMAN,0.492852190739745
t21367aep|BGLR_MOUSE,0.324429901290644
t21359aep|IMPA6_ARATH,0.00556027118503633
t20300aep|CB076_MOUSE,0.11280704573825
t20318aep|PYRD_BOVIN,0.0122946728205958
t20291aep|TBL1R_MOUSE,0.00906919625631157
t20288aep|LSM2_MOUSE,0.0270547586644397
t20308aep|MRT4_HUMAN,0.0866962682956158
t12994aep|NEPR1_XENLA,0.0173238654708065
t12973aep|FLTOP_NEMVE,0.0692990995448129
t12978aep|SPCS_DANRE,0.0321056305220538
t12980aep|CRYAB_BOVIN,0.0841716405856106
t12993aep|CSDC2_RAT,0.0514624412541012
t12999aep|CTSL2_CHICK,0.0319400314963969
t5612aep|GLYG_MOUSE,0.152825053540893
t5611aep|VAMP7_HUMAN,0.0731178691014259
t20936aep|UBFD1_HUMAN,0.025437557355839
t20911aep|UNC4_CAEEL,0.0922829311216033
t2984aep|PORCN_MOUSE,0.0146886176676705
t13057aep|RERG_HUMAN,1.26136372193769
t2975aep|VPS4A_RAT,0.0863416000782088
t13067aep|NAS14_CAEEL,0.0985914107351692
t2978aep|RPTOR_HUMAN,0.0527929138754623
t695aep|TREC_BACSU,0.0417741598943331
t696aep|DIRA2_MACFA,0.63901035471097
t22856aep|SFXN5_MOUSE,0.0789140574921567
t18034aep|BIN3_XENLA,0.0195878637985341
t24766aep|HEAT3_HUMAN,0.0178375256569349
t22171aep|VPS72_XENLA,0.0922892730480533
t20445aep|MTPN_RAT,0.468261601050868
t4641aep|HECD3_HUMAN,0.0108131229533012
t25478aep|WDR91_HUMAN,0.145703022227556
t4648aep|PDXD1_XENLA,0.0555477935267247
t2351aep|CC134_XENTR,0.000313238120174275
t4645aep|NF1_RAT,0.0294882723590165
t25473aep|CQ105_MOUSE,0.0883839154125622
t25475aep|MAGI2_RAT,0.0627269895610528
t5502aep|RNOY_CRAGI,1.62684573527732
t5508aep|ACD10_HUMAN,0.115897087667606
t5473aep|PLD3B_MACFA,0.107417666909883
t5500aep|TPM1_PODCA,0.355777528540904
t5484aep|DHB4_HUMAN,0.0214208905234378
t5504aep|CNEPA_DANRE,0.0350254311144149
t12080aep|OGA_MOUSE,0.0302157581527272
t12059aep|UB2L3_MOUSE,0.180602071430359
t12045aep|DOHH_DROME,0.0316080057674421
t28874aep|WNT2B_CHICK,0.0228318411211084
t12078aep|DSCR3_HUMAN,0.0983171623728932
t12060aep|FGF1_CYNPY,0.318311762269645
t12057aep|PRDX6_CHICK,0.0777068017682824
t12073aep|INO1A_XENLA,0.0568569898698694
t12082aep|SVEP1_MOUSE,0.45484108287463
t12091aep|AAMP_CANLF,0.0787569016014346
t12048aep|PPIB_BOVIN,0.299739767550015
t12085aep|KPRS4_ARATH,0.0390933252514583
t12041aep|MDHC_HUMAN,0.25414971955515
t12076aep|FNTB_BOVIN,0.106155493511476
t12037aep|PLS1_RAT,0.382426118309286
t12079aep|CBPA2_RAT,1.38723652335194
t12049aep|DAPK1_HUMAN,0.718663691779417
t12051aep|ARI1_DANRE,0.00602541733450625
t12040aep|VA0E2_HUMAN,0.251426055577529
t12065aep|NOP56_HUMAN,0.011803605498662
t12053aep|EIF2A_HUMAN,0.143098088264168
t12036aep|SYT9_MOUSE,0.40116392115369
t12074aep|WDFY2_MOUSE,0.0385425777182236
t12070aep|ATP7A_HUMAN,0.281440824559796
t12066aep|FERM2_MOUSE,0.0662035860520904
t759aep|PCFT_XENLA,0.0497176482253549
t782aep|CPT1A_HUMAN,0.0449976923329872
t780aep|SNX5_MOUSE,0.344991014612473
t772aep|BPNT1_HUMAN,0.029979223002595
t773aep|CHOD_STRS0,0.010299344947963
t767aep|ABH6A_XENLA,0.0435325022629083
t786aep|EXOS8_HUMAN,0.0839087515148122
t763aep|EHD1_PONAB,0.050486072429533
t779aep|CDYL2_MOUSE,0.0896152308731745
t747aep|SNG3_BOVIN,0.115432497793752
t781aep|1433Z_BOMMO,0.0546253010722687
t770aep|PURA_HUMAN,0.117763358572178
t768aep|FRMD3_XENTR,0.0887291323048025
t744aep|LARP6_MOUSE,0.238961435035353
t15260aep|COMA_CONMA,0.976549217595837
t15243aep|DAPP1_HUMAN,0.455986609924825
t15233aep|UBP19_MOUSE,0.142528801331429
t15261aep|HYI_DANRE,0.152898343910455
t15262aep|DPOE3_PONAB,0.0531159622508286
t15224aep|PININ_MOUSE,0.0331308574558829
t15231aep|GSH0_RAT,0.966931826861737
t15257aep|AUP1_DANRE,0.0156138067504706
t15229aep|DNAJ1_CHLAE,0.104317689005352
t15266aep|SNPC1_MOUSE,0.0144959203659448
t15253aep|PPR3B_BOVIN,0.460348488026515
t15238aep|DCLK3_HUMAN,0.0236045181483609
t15230aep|CAB45_XENLA,0.128940158330003
t15228aep|MLP3C_HUMAN,0.141532496544527
t15227aep|MBLC1_XENLA,0.140606980830813
t15267aep|RBM22_XENTR,0.0953588581691321
t15251aep|PYG_DROME,0.292566102563207
t2352aep|AGRIN_CHICK,0.977695160272261
t24510aep|BRCC3_SALSA,0.0196627812534215
t20211aep|RPAB1_PONAB,0.0221019515506916
t20176aep|SH3L3_MOUSE,0.106638042191506
t20198aep|CTRB_BOVIN,1.33280461846921
t20215aep|VIAAT_XENLA,0.0212395002609265
t20185aep|KAD2_DANRE,0.106644463714909
t20183aep|NOCT_XENLA,0.00886161920455846
t20170aep|RGS7_HUMAN,0.110923553682819
t20207aep|GAR1_HUMAN,0.0830814261794009
t20214aep|IPNS_STRC2,0.0380013744692025
t15976aep|AP1G1_HUMAN,0.139872364082181
t15947aep|TATD1_BOVIN,0.0692926769128311
t15960aep|S15A2_RAT,0.00125200389401672
t15981aep|TF3C3_HUMAN,0.0240902443535654
t15957aep|CINP_BOVIN,0.0153951118683427
t15945aep|PLST_HUMAN,0.0987207890013322
t15969aep|TTYH2_XENTR,0.00403163493792408
t3987aep|TRPM3_HUMAN,0.510581541315823
t15961aep|RM22_RAT,0.0922621627787321
t15952aep|TGFI1_BOVIN,0.0186402739051513
t20660aep|LMAN1_MOUSE,0.0350476418652809
t20662aep|DUS7_MOUSE,0.539412703338759
t20663aep|LA_RAT,0.0567347955644397
t20648aep|YAF2_MOUSE,0.135405285138005
t20684aep|QRFPR_HUMAN,0.0243246503568872
t6609aep|D39U1_BOVIN,0.0340137285703796
t6632aep|AP2A2_RAT,0.148926659945464
t6629aep|EDEM1_MOUSE,0.177026854158041
t6625aep|CG026_DANRE,0.0228672154091919
t6606aep|MGAT1_RAT,0.0734046474602134
t6612aep|IF4E_RAT,0.516029656821391
t3994aep|MIC10_MOUSE,0.0306438827562069
t16644aep|B3GN4_HUMAN,0.0107132923663064
t4002aep|ATLA2_MOUSE,0.131400298154912
t16671aep|BUD13_RAT,0.143131677309731
t2032aep|HDAC6_MOUSE,0.0342248306340356
t2047aep|BL1S6_RAT,0.0521061062135489
t3988aep|PINX1_MOUSE,0.0371235948700897
t2034aep|PPIL1_MOUSE,0.016988313731589
t2062aep|OAT_DROME,0.448386906780906
t2038aep|WDR44_XENLA,0.149032171365032
t2048aep|COPT1_PONAB,0.177955531844646
t12802aep|ZNT7_MOUSE,0.00835753341843035
t12815aep|RM19_DROME,0.0968421571464221
t7830aep|FSIP1_MACFA,0.0101530840713496
t11292aep|VP26B_DANRE,0.0649079821421648
t11305aep|RPA12_MOUSE,0.0788925452742461
t11298aep|RB22A_MOUSE,0.0996416286365237
t4338aep|COMA_CONMA,1.80719438240442
t7435aep|CIB1_SHEEP,0.00365380408969313
t4336aep|PARL_DANRE,0.0319223337260697
t4330aep|DGAT1_MOUSE,0.200453150500854
t26362aep|RL40_CRYNJ,1.14868692684683
t3736aep|AMPN_FELCA,0.0243246503568872
t3720aep|NAS4_CAEEL,0.242594150921673
t7439aep|TBCD5_HUMAN,0.114037995090772
t6860aep|UVRAG_MOUSE,0.125843614635027
t6865aep|CNRP1_MOUSE,0.00355307540153619
t9915aep|YQK1_SCHPO,0.192360194425987
t9911aep|UBTD1_XENLA,0.260100428800066
t9894aep|TXN4A_MOUSE,0.169105167818922
t9913aep|PPR27_MOUSE,0.203961379788675
t7431aep|DUPD1_ANOCA,0.0233807250901545
t6673aep|SARNP_MOUSE,0.0121615523208136
t6684aep|UVSSA_DANRE,0.0203142975911984
t7428aep|PLCE_HUMAN,0.0193107280763362
t26367aep|MYC_ASTRU,0.0729405382492744
t6036aep|BAF_DANRE,0.093711342087438
t26373aep|UGPA_HUMAN,0.422574764532956
t7422aep|MOS_PATPE,0.0104644859057495
t10728aep|ZMY12_HUMAN,0.0121615523208136
t26369aep|KADC_MAIZE,0.0121615523208136
t27902aep|SVIL_BOVIN,0.0750713886785832
t27906aep|FAM21_MOUSE,0.115378508158186
t13316aep|AVR2A_CHICK,0.0192101342585949
t27910aep|ASH2L_HUMAN,0.0154552647367221
t7823aep|ELOF1_MOUSE,0.0609421921899054
t232aep|MTHFS_RABIT,0.0117227720325713
t3342aep|RLA2_ARTSA,0.0121615523208136
t29738aep|FKBP2_YARLI,0.00572285273615419
t25948aep|LOXH1_MOUSE,0.0352159320556634
t29744aep|FGF1_RAT,0.0121615523208136
t19719aep|CDPF1_CHICK,0.0216619958078255
t29741aep|NAA20_DANRE,0.0883642411468204
t19447aep|GELS2_LUMTE,0.780330134166453
t19451aep|FEZ2_MOUSE,0.0109878885667672
t19448aep|CATZ_RAT,0.95171161568104
t19441aep|SAR1B_MOUSE,0.0537014850913772
t19457aep|CLCA_MOUSE,0.0670879216932609
t15547aep|ALR_MOUSE,0.125630606241896
t15518aep|FBLN2_MOUSE,0.29044070123439
t15539aep|INX3_DROME,0.717730777560281
t15522aep|RCL1_HUMAN,0.096957331715666
t15524aep|SAHHB_XENLA,0.547622097565143
t15512aep|DHSD_MOUSE,0.00872447906242645
t15520aep|HEXI2_BOVIN,0.100593049911412
t15556aep|AMPN_CHICK,1.07512252955794
t15517aep|XPO1_RAT,0.0343459110279584
t15540aep|COPA_HUMAN,0.0235295925831818
t15515aep|COPB2_MOUSE,0.092801706417301
t15516aep|PURA_AEDAE,0.557533725996599
t15531aep|PUR1_RAT,0.0614403437024194
t15502aep|TDX_CYNPY,0.0115040000424477
t15503aep|STAR7_MOUSE,0.00355800019886543
t15553aep|MPPD1_HUMAN,0.0190972520253855
t15549aep|AMID_ECOLI,0.589955304128402
t15557aep|MRGBP_HUMAN,0.082050344797662
t15536aep|PTK7_MOUSE,0.0159252267939311
t15528aep|MAA_BACSU,0.622368823966097
t15544aep|MYPH_ECHGR,3.22409677460413
t15534aep|ADPGK_MOUSE,0.0885259491709356
t15527aep|ROBO3_HUMAN,2.08046652899767
t15551aep|ACL6A_MOUSE,0.0204975188458544
t15546aep|SNX33_HUMAN,0.0806461487049384
t15555aep|RPB3_BOVIN,0.0409377159098492
t1659aep|HNRL1_MOUSE,0.0573093192032671
t1669aep|CFAD_DICDI,2.85788221894142
t1705aep|VILI_CHICK,0.00609795220201695
t1680aep|DIC_HUMAN,0.0271114656784673
t1682aep|P5CR_METAC,0.0412035353673212
t1657aep|NAA11_MOUSE,0.0552176589871737
t1656aep|GDIA_BOVIN,0.330688770564344
t1696aep|WDR1_DROME,0.171443228812115
t1701aep|TADBP_XENTR,0.0677374911442634
t1667aep|KPB2_MOUSE,0.0357424507400436
t1687aep|CRK_XENLA,0.0192764783900497
t1695aep|NCKX5_HUMAN,0.0121615523208136
t1658aep|YS51_CAEEL,1.74081553534324
t1668aep|MPC1_BOVIN,0.320713135171088
t1697aep|VRK1_BOVIN,0.00771402873706654
t1700aep|PRKX_HUMAN,0.0243246503568872
t1686aep|DDX3X_HUMAN,0.223601732935256
t1699aep|ARC1A_RAT,0.0714201616361367
t19382aep|WIPI2_CHICK,0.119412032919826
t19424aep|DEOC_BOVIN,0.122120015130214
t19403aep|DPH2_DANRE,0.0154919446199214
t19411aep|HDC_HUMAN,0.474643263418348
t19421aep|RM04_BOVIN,0.0305288898124469
t19416aep|ISOC2_XENLA,0.0866686252190575
t19405aep|JUN_CHICK,0.530053324595002
t19410aep|CBPA4_HUMAN,0.300349511661839
t19398aep|PRDX1_CHICK,0.374451949493415
t19412aep|OCTL_DROME,0.131205868881313
t10564aep|DD3_DICDI,0.0738340530088136
t10554aep|SRCH_RABIT,0.0975196854349921
t10535aep|LAMC1_HUMAN,0.63050217526022
t10569aep|TM189_HUMAN,0.219683832166202
t10557aep|KPCD_MOUSE,0.0670310980054508
t10541aep|GBRL2_RAT,0.271170697675402
t10544aep|CYBP_RAT,0.0757191720787567
t10546aep|VPS11_MOUSE,0.125911966402371
t10540aep|CAH7_HUMAN,0.0430960690409222
t10555aep|LPPRC_HUMAN,0.0420960298491239
t15743aep|SPRL1_HUMAN,0.279337320744035
t15718aep|GRM5_HUMAN,0.0121615523208136
t15741aep|GPAA1_MOUSE,0.0447228315665251
t15731aep|KLHL2_RAT,0.0485111483295295
t15747aep|RHG44_HUMAN,0.140893425552536
t15737aep|SAT2_BOVIN,0.223276084695566
t15751aep|CHI3_CANAL,0.0121615523208136
t15724aep|FUCO_BRAFL,0.0827329964172087
t15740aep|DEGS1_XENTR,1.36394441668684
t15750aep|VAS1_BOVIN,0.500618470216169
t15721aep|CTXA_CARAL,1.32579180766254
t10355aep|PCNA_MACFA,0.0449230766451876
t10345aep|ICLN_MOUSE,0.0249143664544075
t10365aep|SUCB2_PIG,0.14660071869154
t10380aep|FER_CANLF,0.257242844084551
t10371aep|XYLK_DANRE,0.0781203998332342
t28945aep|MCM9_XENTR,0.00298056036388094
t10373aep|ARH_MOUSE,0.0139219181726164
t10342aep|SMU1_CHICK,0.0655030918849946
t10346aep|SAC1_XENLA,0.105194109549116
t10363aep|GORAB_MOUSE,0.0981309877640114
t10350aep|ITPK1_BOVIN,0.00540617346877506
t16004aep|NUP62_RAT,0.0463344106782086
t16015aep|OSTF1_BOVIN,0.539685969285697
t16021aep|ZMAT2_MOUSE,0.0629974996391986
t15989aep|LONM_MOUSE,0.0840651624535736
t15990aep|CIAO1_NEMVE,0.00519480625863026
t15999aep|KAD7_HUMAN,0.133191136813889
t15984aep|MFS11_HUMAN,0.302833073565621
t16002aep|NAT_MYCTU,0.0121615523208136
t16007aep|THOC6_DANRE,0.0560125331908447
t15996aep|OTUD5_XENTR,0.0424260960287833
t9589aep|BL1S4_MOUSE,0.204025117958734
t9591aep|YQK1_SCHPO,0.682282178915614
t9595aep|TPP1_RAT,0.94845508136605
t9613aep|UCHL5_BOVIN,0.00462489640590902
t9603aep|HCD2_DROME,0.0677293725117852
t9586aep|DLG2_DANRE,0.105585947380562
t9601aep|TEAD4_CHICK,0.0126867343338066
t16755aep|B9D1_HUMAN,0.0216896069718703
t4044aep|DAW1_XENTR,0.142272479715206
t4026aep|TMM43_PONAB,0.0368535257229924
t4049aep|PP4R2_DROME,0.0241984345592732
t1847aep|EFCB1_XENLA,0.214866994338237
t1863aep|COMD1_CANLF,0.0542327471393811
t1864aep|UTP18_ARATH,0.00268391861170537
t28949aep|SIK2_CHICK,0.0570619545861872
t21966aep|GLPK3_HUMAN,0.120162002518293
t21995aep|ADAL_DANRE,0.0499569357325954
t20109aep|TSN11_MOUSE,0.0243246503568872
t20096aep|TCTE1_MACFA,0.0651742120577038
t8207aep|GCST_HUMAN,0.126071406132311
t7531aep|NFU1_HUMAN,0.0698861311378308
t21406aep|MAT2B_BOVIN,0.184979261338438
t21387aep|SYT7_HUMAN,0.0644222641588288
t8205aep|PP16B_HUMAN,0.0125658446737078
t21401aep|NDC1_HUMAN,0.0933177736261566
t16796aep|HIG2A_HUMAN,0.0988635074174151
t16797aep|RN170_HUMAN,0.0509711867936244
t8198aep|ARMC4_MOUSE,0.0281770235919607
t12478aep|B3GN4_HUMAN,0.400469813958041
t12489aep|ZCHC9_HUMAN,0.106686391693726
t5724aep|CYT_CYACP,3.96517451530486
t19113aep|SHC1_RAT,0.0495809109541247
t8206aep|AMFR_HUMAN,0.0299507149140178
t19122aep|CAN3_PIG,0.0178343848902375
t7639aep|F50AA_XENLA,0.160667667257143
t26529aep|ADRB1_SHEEP,0.0243246503568872
t7649aep|GNTK_MOUSE,0.0538783003596124
t9478aep|RAB38_HUMAN,0.0131169779288689
t13046aep|TRPA1_RAT,0.0121615523208136
t9493aep|PNPH_BOVIN,0.432663356277127
t26832aep|VKGC_SHEEP,0.00306709917558559
t9496aep|PGBD4_HUMAN,0.0121615523208136
t9507aep|T23O_AEDAE,0.100472984824641
t10779aep|YWRD_BACSU,0.135929238543291
t5721aep|PACE1_HUMAN,0.00942909059721881
t4500aep|GCH1_MOUSE,0.0607740538554141
t5726aep|HMCS1_MOUSE,0.0394930522587903
t25408aep|TM138_HUMAN,0.0121615523208136
t6053aep|UBE2W_XENTR,0.0585541440961023
t4501aep|ZSWM4_HUMAN,0.0525482140917096
t11568aep|S15A2_RABIT,0.214076436053984
t11564aep|K1161_HUMAN,0.208519774204686
t11598aep|KCC2A_DROME,0.0097474826705363
t11584aep|C1QBP_RAT,0.0449264981181976
t11580aep|TPC_BOVIN,0.0391360495345486
t11571aep|FHOD3_HUMAN,0.407278665949231
t27470aep|B3GN4_HUMAN,0.0121615523208136
t11562aep|PSMD6_DROME,0.0251771774074868
t11585aep|H2BL1_PSAMI,0.0228793471584465
t11587aep|DPH6_SCHPO,0.0124134160243145
t11600aep|R4RL2_RAT,0.0731010129273481
t26247aep|S22AI_RAT,0.0121615523208136
t26252aep|MANBA_HUMAN,0.0664427079600888
t7214aep|CCNB3_DROME,0.0051349841339283
t26257aep|GLO2_DANRE,0.0312766287594032
t5718aep|PELO_DROME,0.0602990448211657
t28764aep|MUTA_MOUSE,0.15730242630495
t27221aep|ANKS6_HUMAN,0.0156337717439763
t5714aep|LCMT1_HUMAN,0.00096244221000407
t27213aep|IM23_SCHHA,0.766421959665864
t27209aep|FOXJ3_HUMAN,0.0165406596804249
t10640aep|UBA3_DANRE,0.0560016402085801
t10623aep|STX16_MOUSE,0.0244485120250282
t30455aep|NGDNA_XENLA,0.0336016711255487
t30446aep|DBR1A_XENLA,0.00663849856828498
t21524aep|KBL_BOVIN,0.202223825250576
t21506aep|CC103_XENTR,0.0970937861157561
t30444aep|AXP83_CIOIN,0.193090744354832
t21523aep|LAMA5_MOUSE,0.306482630381665
t21520aep|BRX1_MOUSE,0.0525771452962492
t21484aep|CLCN3_RAT,0.259582216415808
t21507aep|MPP5_HUMAN,0.0402428262578848
t21521aep|SYT11_HUMAN,0.798413392823572
t21498aep|MBTP2_CRIGR,0.0233438456503927
t4961aep|MP20_DROME,3.1003153966796
t25601aep|RM02_BOVIN,0.137302228120828
t4972aep|DDA1_MOUSE,0.0107295851161419
t4963aep|SORC1_HUMAN,0.15821716235579
t4954aep|GLE1_MOUSE,0.0748007477551481
t4959aep|PABP2_ARATH,0.420711286665152
t25594aep|TMM26_HUMAN,0.0825776220682482
t4960aep|CTL4_XENLA,0.167417942485385
t25603aep|MRC2_HUMAN,0.107591174486271
t25595aep|DYH6_HUMAN,0.0400066506596781
t19968aep|CALUA_SALSA,0.162356609577132
t19966aep|NOSIP_XENTR,0.0501836981491275
t29890aep|ALAT2_DANRE,0.0186098804625914
t19979aep|RMD3_XENLA,0.0694378322756983
t8337aep|CHP1_RAT,0.014330224425174
t8325aep|SYT7_HUMAN,0.000194740845939935
t8339aep|ACE_RAT,0.986063486095196
t29016aep|KI13A_HUMAN,0.0485827597863568
t29019aep|TCB1_CAEBR,0.0121615523208136
t8340aep|CBX8_MOUSE,0.0602900817987945
t11336aep|F264_MACFA,0.0159505618525555
t27430aep|PXDN_XENTR,0.00596299381869334
t16991aep|CHRC1_MOUSE,0.150406267128302
t16992aep|GLRX5_DANRE,0.00481913864855045
t27335aep|DUT_ANADF,0.0243246503568872
t29011aep|THEGL_MOUSE,0.0101189410417608
t27330aep|DAAF1_HUMAN,0.107264948387325
t11015aep|GSTT1_ARATH,0.120582704801076
t27332aep|G3ST1_BOVIN,0.0121615523208136
t20461aep|SLU7_CHICK,0.0121615523208136
t29966aep|ALKB2_MOUSE,0.0288183845647091
t20467aep|MCFD2_RAT,0.371508117560169
t19596aep|PPIE_PONAB,0.0359846281984055
t29674aep|R213A_DANRE,0.0121615523208136
t19593aep|SPAN_STRPU,0.00300476712880717
t16277aep|PRXD1_MOUSE,0.187539563346084
t16285aep|NBL1_XENLA,0.154917147975021
t16300aep|S29A1_RAT,0.0934352157999698
t16296aep|NAS4_CAEEL,0.932722844603624
t23716aep|NDUF3_RAT,0.0693067105994222
t23715aep|KLC_DROME,0.0243246503568872
t23692aep|RRP7A_HUMAN,0.106386934316041
t31129aep|CCD40_HUMAN,0.0709816967735327
t23694aep|SPD2B_HUMAN,0.0116431772037188
t24301aep|RM52_DROME,0.0345540924175427
t24298aep|FANCI_HUMAN,0.0250931485925831
t1748aep|CHIA_RAT,0.0243246503568872
t1732aep|DPP8_HUMAN,0.0121615523208136
t1746aep|SRPK3_HUMAN,0.00328096571738747
t24304aep|GAPR1_HUMAN,0.0243246503568872
t30765aep|IYD1_PONAB,1.02096067796078
t30764aep|ZIFL1_ARATH,0.0243246503568872
