t37645aep|CP4V2_MOUSE,0.00658871519717193
t15048aep,0.0264508624130508
t15050aep,0.00658871519717193
t15128aep,0.0131934537028812
t15129aep,0.00658871519717193
t15070aep,0.0676892108966346
t15060aep,0.0236944563358522
t15133aep,0.0198141810302627
t15069aep,0.00658871519717193
t15067aep,0.00658871519717193
t15044aep,0.00658871519717193
t15120aep,0.00658871519717193
t15122aep,0.00658871519717193
t15123aep,0.00658871519717193
t15096aep,0.000500821340391184
t15099aep,0.00658871519717193
t15058aep,0.0104502966750365
t15020aep,0.00658871519717193
t15023aep,0.000977977228755851
t15847aep,0.00658871519717193
t15794aep,0.00658871519717193
t15808aep,0.00658871519717193
t15854aep,0.0131934537028812
t15806aep,0.00658871519717193
t15834aep,0.0742180816072774
t15835aep,0.0215979854693579
t15773aep,0.00658871519717193
t15760aep,0.00601516831262618
t15818aep,0.758058144508422
t15783aep,0.0264508624130508
t15851aep,0.0131934537028812
t15766aep,0.00658871519717193
t15802aep,0.0201313388102897
t15788aep,0.00658871519717193
t15789aep,0.0160214745504048
t11281aep,0.00658871519717193
t16229aep,0.00658871519717193
t16176aep,0.0170643922462244
t16123aep,0.00658871519717193
t16168aep,0.00658871519717193
t16185aep,0.0773055873530667
t16184aep,0.0131934537028812
t16170aep,0.0453089591367814
t16214aep,0.00926651185456961
t16164aep,0.00658871519717193
t16195aep,0.00830941103317875
t16197aep,0.00646891532063524
t16153aep,0.208122517016682
t16148aep,0.00658871519717193
t16181aep,0.00658871519717193
t16189aep,0.0264508624130508
t16190aep,0.0331034628084919
t16208aep,0.0337257957384345
t16209aep,0.0598723441489364
t16124aep,0.0131934537028812
t16125aep,0.00658871519717193
t16126aep,0.00658871519717193
t14877aep,0.00658871519717193
t14928aep,0.00186450103929918
t14942aep,0.00658871519717193
t28557aep,0.00658871519717193
t14835aep,0.0131934537028812
t14868aep,0.00346518698408261
t14879aep,0.0105507171112676
t14842aep,0.00658871519717193
t14858aep,0.000892560744141804
t14845aep,0.00644836912816608
t14848aep,0.00658871519717193
t14876aep,0.0390782645082116
t14852aep,0.00658871519717193
t14863aep,0.00769711419759156
t14886aep,0.05822473049419
t14888aep,0.00658871519717193
t11269aep,0.0331034628084919
t14891aep,0.00658871519717193
t14904aep,0.0170643922462244
t14905aep,0.0131934537028812
t14906aep,0.0198141810302627
t14911aep,0.00658871519717193
t1004aep,0.00658871519717193
t1007aep,0.00658871519717193
t1050aep,0.0131934537028812
t996aep,0.0131934537028812
t1025aep,0.0131934537028812
t1051aep,0.00658871519717193
t1027aep,0.00658871519717193
t1053aep,0.0131934537028812
t1035aep,0.00658871519717193
t1043aep,0.00658871519717193
t1040aep,0.0521427291679399
t986aep,0.0198141810302627
t984aep,0.0131934537028812
t985aep,0.0198141810302627
t1077aep,0.0198141810302627
t1061aep,0.0103298856788725
t7874aep,0.00658871519717193
t7854aep,0.00658871519717193
t7902aep,0.00658871519717193
t7903aep,0.00618555793306355
t7879aep,0.00395756271584245
t26489aep,0.00658871519717193
t7960aep,0.00658871519717193
t7885aep,0.00658871519717193
t7916aep,0.00658871519717193
t7944aep,0.00658871519717193
t7940aep,0.00658871519717193
t7870aep,0.011726500099025
t3108aep,0.0131934537028812
t2990aep,0.00658871519717193
t3049aep,0.00658871519717193
t3050aep,0.0131934537028812
t3117aep,0.00658871519717193
t3028aep,0.0131934537028812
t3029aep,0.00658871519717193
t3071aep,0.00658871519717193
t3084aep,0.0293949821395779
t3020aep,0.127193669121597
t3048aep,0.00658871519717193
t24777aep,0.0131934537028812
t3019aep,0.00784333774815738
t3013aep,0.0217630864176666
t3008aep,0.00681811664091243
t3021aep,0.864855298132372
t3015aep,0.0131934537028812
t3016aep,0.00658871519717193
t3099aep,0.0105623012215518
t3092aep,0.0145907715690664
t3090aep,0.00931990598699243
t3095aep,0.00658871519717193
t3079aep,0.00658871519717193
t14697aep,0.00658871519717193
t14701aep,0.01016870837399
t14702aep,0.0131934537028812
t14734aep,0.00638385394458771
t14624aep,0.00055835516419259
t14625aep,0.00658871519717193
t14634aep,0.00658871519717193
t14699aep,0.00658871519717193
t14648aep,0.00658871519717193
t14638aep,0.00658871519717193
t14718aep,0.0464562791014595
t14727aep,0.00658871519717193
t14620aep,0.00658871519717193
t14693aep,0.00658871519717193
t14742aep,0.00658871519717193
t14704aep,0.00658871519717193
t14709aep,0.0113051318042225
t14732aep,0.0131934537028812
t8551aep,0.00658871519717193
t8563aep,0.00658871519717193
t8564aep,0.00658871519717193
t8587aep,0.0264508624130508
t8543aep,0.0194558995367323
t8589aep,0.00658871519717193
t8549aep,0.00658871519717193
t8552aep,0.0476324161109154
t8533aep,0.00860031959083813
t8530aep,0.0164720042614815
t8594aep,0.0131934537028812
t8515aep,0.0131934537028812
t8516aep,0.0131934537028812
t8505aep,0.00658871519717193
t8521aep,0.0061290116775444
t26660aep,0.0131934537028812
t8580aep,0.00101364593742112
t8524aep,0.00658871519717193
t8570aep,0.00658871519717193
t26657aep,0.00658871519717193
t8584aep,0.00658871519717193
t8586aep,0.0464562791014595
t8508aep,0.00658871519717193
t5844aep,0.00658871519717193
t5856aep,0.0882278041884015
t5857aep,0.0155170705562998
t5851aep,0.00658871519717193
t5833aep,0.00658871519717193
t5799aep,0.00658871519717193
t5829aep,0.0131934537028812
t5882aep,0.0131934537028812
t5888aep,0.00854291037841437
t5879aep,0.0081459977983738
t5822aep,0.00658871519717193
t5854aep,0.00658871519717193
t5899aep,0.00658871519717193
t5900aep,0.0131934537028812
t5812aep,0.00406308705914578
t5811aep,0.00560648285261401
t5855aep,9.84497305218947e-05
t5853aep,0.00658871519717193
t5908aep,0.00658871519717193
t5795aep,0.00658871519717193
t5816aep,0.00658871519717193
t4761aep,0.086217652016062
t4825aep,0.00658871519717193
t4724aep,0.00658871519717193
t4806aep,0.00658871519717193
t4701aep,0.00334618094230292
t4755aep,0.00658871519717193
t4748aep,0.00658871519717193
t4759aep,0.00775107587858863
t4815aep,0.0436801090608791
t4816aep,0.0525811838739223
t4741aep,0.0131934537028812
t4710aep,0.00658871519717193
t4734aep,0.0131934537028812
t4827aep,0.012581317184884
t4828aep,0.0635789876302786
t4793aep,0.00658871519717193
t4743aep,0.0182333394491491
t4786aep,0.0840777639787428
t4803aep,0.00658871519717193
t4801aep,0.0131934537028812
t8151aep,0.0634862220367019
t8067aep,0.00658871519717193
t8063aep,0.00658871519717193
t8162aep,0.160774492761424
t8166aep,0.00658871519717193
t8148aep,0.00186450103929918
t8061aep,0.00924339299221805
t8043aep,0.00658871519717193
t8044aep,0.00658871519717193
t26504aep,0.00658871519717193
t8027aep,0.0198141810302627
t8119aep,0.00658871519717193
t8144aep,0.0236042623626439
t8036aep,0.00658871519717193
t8051aep,0.0131934537028812
t8126aep,0.00658871519717193
t8065aep,0.00658871519717193
t8091aep,0.00658871519717193
t8093aep,0.032633085727567
t8094aep,0.00340236208855248
t26499aep,0.00658871519717193
t8031aep,0.0406695316069809
t8165aep,0.00658871519717193
t8114aep,0.0104502966750365
t8055aep,0.00658871519717193
t8106aep,0.0264508624130508
t8064aep,0.0160711994730242
t8109aep,0.0131934537028812
t8157aep,0.00658871519717193
t8104aep,0.00470363703721205
t22460aep,0.0198141810302627
t30730aep,0.00658871519717193
t22503aep,0.000849112840577849
t22463aep,0.00658871519717193
t22479aep,0.00658871519717193
t30728aep,0.0198141810302627
t22414aep,0.00658871519717193
t22448aep,0.00658871519717193
t22450aep,0.0111470009046863
t22441aep,0.036501823670624
t22442aep,0.00658871519717193
t22433aep,0.00658871519717193
t27938aep,0.0976689013610441
t22435aep,0.00321337710643104
t22514aep,0.00658871519717193
t22523aep,0.00887124482773632
t22487aep,0.0131934537028812
t22467aep,0.0198141810302627
t22495aep,0.00658871519717193
t22497aep,0.00658871519717193
t22409aep,0.00658871519717193
t22483aep,0.00203562105841586
t11385aep,0.0198141810302627
t11381aep,0.0131934537028812
t11383aep,0.0218321921566436
t11414aep,0.00658871519717193
t11366aep,0.00130924348388717
t11422aep,0.0100937290231212
t11408aep,0.0198141810302627
t11375aep,0.00152500795408713
t11401aep,0.00658871519717193
t11365aep,0.0198141810302627
t11399aep,0.00335646141094529
t17243aep,0.0336452410156904
t8660aep,0.108567553286026
t8679aep,0.00658871519717193
t8686aep,0.0352835016405547
t8675aep,0.354275133287612
t13396aep,0.0844121478296951
t13393aep,0.00658871519717193
t24365aep,0.00658871519717193
t24369aep,0.0602544597054328
t2063aep,0.00658871519717193
t15367aep,0.00658871519717193
t15386aep,0.000150015612512511
t15382aep,0.00658871519717193
t15370aep,0.0198141810302627
t28648aep,0.00658871519717193
t15380aep,0.0131934537028812
t13388aep,0.0131934537028812
t13711aep,0.0264508624130508
t10286aep,0.00658871519717193
t10293aep,0.0198141810302627
t30151aep,0.00658871519717193
t25587aep,0.0594416645876567
t4922aep,1.39451500980929
t4923aep,1.46589191694685
t4944aep,0.677962938781428
t4915aep,0.0598723441489364
t4925aep,0.371412473769179
t29599aep,0.392487983179948
t19296aep,0.105840921278769
t19290aep,4.92845577381343
t19285aep,0.837295547497203
t19293aep,0.00130924348388717
t9576aep,3.40496037141352
t9561aep,0.236657972674532
t9519aep,0.0757299233441085
t9529aep,0.364601472202415
t9572aep,0.0151072453189035
t26845aep,1.67770687978671
t28578aep,0.00658871519717193
t15008aep,0.287351525960986
t13109aep,0.00658871519717193
t13140aep,0.56840736762937
t27841aep,0.0198141810302627
t13146aep,0.00658871519717193
t13126aep,0.112592369832972
t13133aep,0.541677458573675
t13118aep,0.0283218885489667
t12890aep,0.00658871519717193
t12876aep,0.0331034628084919
t12854aep,0.767466594841477
t12887aep,1.47941911761962
t22395aep,0.207876850841982
t22374aep,0.0848598855935373
t22371aep,0.0211681129088162
t22380aep,0.0131934537028812
t22396aep,0.00658871519717193
t21479aep,0.00658871519717193
t3488aep,0.131878895589041
t3483aep,0.0372266643968334
t3463aep,0.00658871519717193
t24983aep,0.00658871519717193
t24984aep,0.0138006990208549
t14218aep,1.70160102315673
t21464aep,0.00658871519717193
t28238aep,0.208054861621155
t14206aep,0.0198141810302627
t13375aep,0.0260119834889615
t17232aep,0.00658871519717193
t6830aep,0.0322386733206693
t6807aep,0.00144649069021559
t6812aep,0.0675164239123887
t29525aep,0.0950065044156661
t25026aep,0.00704072116103715
t3553aep,0.656535463038975
t3568aep,0.0131934537028812
t25027aep,0.0331034628084919
t3582aep,0.0149605089558806
t16310aep,0.0131934537028812
t16334aep,0.00658871519717193
t17235aep,0.00658871519717193
t18451aep,0.000332811254827489
t29370aep,0.00658871519717193
t29364aep,0.00658871519717193
t18475aep,0.155574822172793
t24995aep,0.0131934537028812
t24996aep,0.00658871519717193
t18544aep,0.0131241821357618
t18558aep,0.00658871519717193
t29382aep,0.0397719469002727
t29377aep,0.00658871519717193
t18556aep,0.975766152723628
t29379aep,0.0605578533330438
t13721aep,0.171812071732349
t28042aep,0.00658871519717193
t1594aep,0.00658871519717193
t9225aep,0.00658871519717193
t29530aep,0.00658871519717193
t10122aep,0.00658871519717193
t10121aep,0.00658871519717193
t26230aep,0.00658871519717193
t7105aep,3.68533523828704
t4577aep,0.00664938956802107
t4570aep,0.00658871519717193
t4585aep,0.00658871519717193
t24162aep,0.00658871519717193
t25439aep,0.00658871519717193
t4593aep,0.00658871519717193
t4583aep,0.0198141810302627
t29974aep,0.0198141810302627
t20484aep,0.0131934537028812
t24163aep,0.00658871519717193
t20493aep,0.00658871519717193
t24156aep,0.0570830725126989
t21723aep,0.00658871519717193
t21724aep,1.37332119630681
t30066aep,0.00658871519717193
t1177aep,0.0131934537028812
t20640aep,0.0363277386148104
t25285aep,0.00658871519717193
t10152aep,0.0890751430053206
t10171aep,0.0397719469002727
t26990aep,0.0170643922462244
t26988aep,0.000150015612512511
t887aep,0.00658871519717193
t870aep,0.00658871519717193
t869aep,0.00658871519717193
t11212aep,0.0198141810302627
t8177aep,0.00658871519717193
t26518aep,0.00658871519717193
t8169aep,0.00658871519717193
t26514aep,0.00658871519717193
t8181aep,0.00658871519717193
t8188aep,0.00658871519717193
t26519aep,0.00658871519717193
t30631aep,0.00658871519717193
t23273aep,0.00658871519717193
t30944aep,0.00658871519717193
t2801aep,0.0331034628084919
t8405aep,0.00658871519717193
t25064aep,0.0198141810302627
t25062aep,1.0251089427145
t8410aep,0.0170643922462244
t3710aep,0.00658871519717193
t27973aep,0.00658871519717193
t13566aep,0.00658871519717193
t28980aep,0.00658871519717193
t28978aep,0.0264508624130508
t29872aep,0.908530742274793
t6652aep,0.0397719469002727
t31131aep,0.0198141810302627
t12718aep,0.00658871519717193
t12710aep,2.82366701028309
t22151aep,4.58650573800826e-05
t30662aep,0.00658871519717193
t22119aep,0.00658871519717193
t605aep,0.382466705313075
t569aep,0.0895611763918857
t587aep,2.165505501703
t619aep,0.398586809136776
t600aep,1.6814100942303
t24059aep,0.00658871519717193
t4138aep,0.700144860854917
t5292aep,0.784691900786901
t5253aep,0.00658871519717193
t5281aep,0.00658871519717193
t5267aep,0.0535458296466536
t5272aep,0.000877241696859627
t14583aep,0.0127277152220441
t14582aep,0.185444098088073
t14611aep,0.00658871519717193
t17962aep,0.655304916103741
t17997aep,0.0131934537028812
t6657aep,0.065976560058124
t17992aep,0.00172314441166239
t18000aep,1.13158689547113
t17972aep,0.00658871519717193
t23112aep,1.34284408744776
t11958aep,0.119048428443914
t11959aep,0.00658871519717193
t11984aep,0.00658871519717193
t11956aep,0.049314840871895
t9891aep,0.0131934537028812
t21201aep,0.00658871519717193
t380aep,0.0580515008787491
t396aep,0.0211683306073012
t21187aep,0.00813936056102345
t16261aep,0.00658871519717193
t16269aep,0.0131934537028812
t16571aep,0.00658871519717193
t16561aep,0.00658871519717193
t12523aep,0.00658871519717193
t12512aep,0.0131934537028812
t20153aep,0.014909140335781
t20165aep,0.225129213375043
t9620aep,0.100324654763535
t9645aep,0.0131934537028812
t9643aep,0.000813838154405463
t1359aep,0.0852300784853416
t1354aep,0.00658871519717193
t1348aep,0.0598723441489364
t1350aep,0.0355147832034659
t11947aep,0.674681458956773
t11941aep,0.00658871519717193
t11942aep,0.0773055873530667
t11938aep,2.00030814219922
t4352aep,0.120503429378939
t4360aep,0.00658871519717193
t27294aep,0.0598723441489364
t27291aep,0.00658871519717193
t7664aep,0.0198269790224715
t7666aep,0.0607915411028545
t7662aep,0.966481637888715
t18992aep,0.0151212272057703
t19573aep,0.00658871519717193
t8356aep,0.00658871519717193
t28937aep,0.00658871519717193
t24499aep,0.0801143976352634
t16727aep,0.011018241084386
t11923aep,0.00658871519717193
t11916aep,0.0264508624130508
t9206aep,0.00658871519717193
t6278aep,0.00658871519717193
t18639aep,0.122186046919221
t18640aep,0.00658871519717193
t15855aep,0.0198141810302627
t21452aep,0.00658871519717193
t28736aep,0.179756288876811
t5320aep,0.00658871519717193
t15356aep,0.00658871519717193
t15346aep,0.0598723441489364
t12624aep,0.0426347091751597
t12619aep,0.526991818071891
t12588aep,0.0315714303127389
t12603aep,0.217226001533776
t22767aep,0.00386905928240831
t22742aep,0.0989793039007698
t22788aep,0.118453740330842
t22759aep,0.0023549172856567
t28735aep,0.00658871519717193
t6754aep,1.56719802216631
t6781aep,0.112069741825222
t6767aep,0.0190588051863475
t20503aep,0.0418704809050433
t20528aep,0.65062435570123
t20551aep,0.0988265061291584
t20537aep,0.763928423049599
t19181aep,0.0517163124628053
t19197aep,0.0447933873916216
t19186aep,0.225940899040495
t11043aep,0.00658871519717193
t19154aep,0.327563410789003
t14063aep,0.379574118789909
t14087aep,0.156478469824815
t14093aep,0.37374127664986
t2350aep,0.00658871519717193
t1908aep,0.295148652827191
t1920aep,0.0358680999159485
t1938aep,0.00658871519717193
t1923aep,0.224971205874556
t1941aep,0.596366431718157
t1925aep,2.37335675020019
t1942aep,0.0131934537028812
t1906aep,0.192212234805937
t2883aep,0.00658871519717193
t2887aep,0.098465719508688
t2918aep,0.583509706740711
t27339aep,0.0210423023738404
t16371aep,0.0753775641797015
t16361aep,0.0131934537028812
t11641aep,0.00658871519717193
t11638aep,0.00658871519717193
t6329aep,0.0329582626568312
t6306aep,0.0264508624130508
t6295aep,0.655397507154475
t21358aep,0.0834665002139739
t21344aep,0.0146023849291799
t12981aep,0.00658871519717193
t12979aep,0.00181983330377692
t5592aep,0.033925219828448
t5599aep,0.00658871519717193
t20912aep,0.528679273963789
t13063aep,0.0531564235574498
t13066aep,0.0137863168852656
t698aep,0.0656075581524247
t2982aep,0.0131934537028812
t22841aep,0.0351770403076153
t18037aep,0.00658871519717193
t18044aep,0.00658871519717193
t730aep,0.0198303516021752
t2980aep,0.00658871519717193
t22166aep,0.00658871519717193
t24768aep,1.7753880090177
t2342aep,0.070549055246669
t13463aep,0.0423671638075995
t19146aep,0.00658871519717193
t19139aep,0.00658871519717193
t4647aep,0.0061290116775444
t23242aep,0.0131934537028812
t20958aep,0.00658871519717193
t20948aep,0.15095246464935
t16403aep,0.00658871519717193
t16398aep,0.00658871519717193
t6743aep,0.0243692210781991
t6751aep,0.0133754814456034
t6745aep,0.352153787714283
t4650aep,0.00658871519717193
t10183aep,0.00658871519717193
t17428aep,0.00658871519717193
t17429aep,0.0198141810302627
t18670aep,0.00658871519717193
t18667aep,0.00658871519717193
t28870aep,0.00658871519717193
t6515aep,0.00658871519717193
t5550aep,0.00186450103929918
t8690aep,0.00472920189164786
t7444aep,0.0331034628084919
t28871aep,0.00638385394458771
t10672aep,0.0264508624130508
t5476aep,1.06502941169885
t16462aep,0.100565443002758
t12032aep,0.0669313820072896
t12068aep,0.00658871519717193
t12088aep,0.00745051953719344
t753aep,4.01063277676546
t775aep,0.0198141810302627
t777aep,0.00418331722507036
t16475aep,0.00658871519717193
t15254aep,0.00658871519717193
t15226aep,0.872758499483283
t15245aep,0.0198141810302627
t20200aep,0.599015047244143
t15936aep,0.713364213175844
t15972aep,0.0933909804993479
t15953aep,0.45758292492188
t15935aep,0.073351367955502
t20678aep,0.00658871519717193
t20673aep,0.00658871519717193
t20675aep,0.0690228614076061
t6619aep,0.0331034628084919
t6634aep,0.00658871519717193
t6618aep,0.0131934537028812
t25250aep,0.0131934537028812
