t37645aep|CP4V2_MOUSE,0.11827660984212
t22369aep|RIBC2_HUMAN,0.308316273491454
t22379aep|WDR33_MOUSE,0.0355907938919467
t22365aep|PNO1_NEMVE,0.245038582902812
t22377aep|RBM4B_PIG,0.109984183518135
t22363aep|MGA_HUMAN,1.55994189246264
t22381aep|SF3B4_HUMAN,0.0893491348173341
t22391aep|TM41A_BOVIN,0.010980598014877
t22399aep|TATD_SERP5,0.227980337499026
t30722aep|PA2A2_PSETE,0.0394784020179475
t3492aep|NAGA_DANRE,0.0841296690064053
t3477aep|PFD6_MOUSE,0.0700493623469838
t3461aep|NFS1_HUMAN,0.0989799190619316
t3465aep|SNX11_MOUSE,0.0510779985578428
t3491aep|MTX1_PIG,0.00915794226922809
t3468aep|SNTB1_HUMAN,0.00528383470601947
t3472aep|DDX18_MOUSE,0.0707930330142005
t3462aep|WDR36_HUMAN,0.162771657445432
t3459aep|SODC4_MAIZE,0.4329337861457
t3495aep|TBC13_HUMAN,0.303912401656831
t3469aep|CCNE_HEMPU,0.0695825314430283
t14217aep|TMCO1_RAT,0.235108732087091
t14194aep|WNT3_MOUSE,0.0131654921573853
t14214aep|B3GN4_HUMAN,0.543392697453484
t14209aep|COPT1_MOUSE,0.0808752322614426
t14208aep|HACD3_DANRE,0.0188225511656302
t14189aep|S39AB_BOVIN,0.225004291853956
t14220aep|GGT1_PIG,1.02236758108501
t14211aep|NAS4_CAEEL,0.00980756730272992
t14212aep|RM46_HUMAN,0.0359603876741292
t13361aep|RRP1_MOUSE,0.102397266971479
t29526aep|GABP1_BOVIN,0.00370502059997832
t13374aep|WDR12_SALSA,0.310911209375064
t13372aep|GLGB_MOUSE,0.312669434410552
t29070aep|HACD2_MOUSE,0.0544067753630887
t6827aep|LFG2_RAT,0.134287587629873
t6808aep|T229B_CHICK,0.00451671027123559
t6836aep|EIF3H_NEMVE,0.127447874935221
t6825aep|YJV1_SCHPO,0.0282648440651121
t6805aep|AGRIN_RAT,0.0131654921573853
t26156aep|NAS4_CAEEL,0.0131654921573853
t6821aep|SAND_TAKRU,0.240208719323024
t25025aep|IF5A_DROME,0.0717626199856047
t3556aep|GAS8_HUMAN,0.01233972978106
t3580aep|TBA_LYTPI,0.0131654921573853
t25031aep|CFA46_HUMAN,0.0131654921573853
t16312aep|LHTL3_ARATH,0.254041885421234
t16337aep|RA51A_XENLA,0.0225003486117174
t28837aep|PKHL1_MOUSE,0.0131654921573853
t16335aep|PEX14_CRILO,0.140566376810739
t16303aep|EXOS5_MOUSE,0.0790659659078137
t16305aep|UB2E3_MOUSE,0.183352878212167
t16319aep|CENPX_MOUSE,0.0117585734312082
t18463aep|TMED1_XENTR,0.0720955306322927
t29368aep|GRM1_RAT,0.0131654921573853
t18439aep|DRAM1_XENTR,0.326490639644815
t29362aep|S35B1_MOUSE,0.00690405687976642
t18449aep|FAP24_HUMAN,0.0564121461524292
t18465aep|MIB1_MOUSE,0.242781151766484
t3515aep|PR38A_XENLA,0.0379820337923784
t3513aep|USPAL_ARATH,0.0125369544687005
t24994aep|NAS15_CAEEL,0.734920546174262
t3517aep|QCR6_HUMAN,0.210181528585155
t18562aep|REXO4_XENTR,0.0427152338219998
t18539aep|TIM21_HUMAN,0.051651980087294
t29073aep|PAK3_RAT,0.668289244882627
t13713aep|COMD5_HUMAN,0.412159280774206
t13730aep|ARF12_CAEBR,0.0209497441568774
t13715aep|PABP2_BOVIN,0.0993350406253056
t13724aep|TSSC1_GEKJA,0.0368700700832399
t1578aep|DNJC9_HUMAN,0.0668611128995684
t1602aep|HXB1_MACNE,0.0932990177428384
t9233aep|UPP_DICDI,0.199659447876988
t9236aep|ZDH24_HUMAN,0.0280349522592212
t26969aep|TM55B_MACFA,0.273260938704325
t26973aep|PARP1_CHICK,0.00700674572264412
t26975aep|FGFR1_MOUSE,0.0208640058252156
t1178aep|PSD10_RAT,0.0744911719726232
t26231aep|PIGV_RAT,0.000114106004241256
t1181aep|ACO32_ARATH,0.243099158014092
t3636aep|RM30_MACFA,0.0213024119623175
t24161aep|RM41A_XENLA,0.0596023851765991
t1193aep|MBTD1_XENTR,0.132021932363555
t30505aep|CSRP2_RAT,0.866217459362807
t24153aep|FCL_HUMAN,0.0318329827908884
t1191aep|CNRP1_MACFA,0.30749267563362
t4100aep|FOLR3_HUMAN,0.953445088579449
t10159aep|RAB30_MOUSE,0.143513412297935
t26632aep|NAS4_CAEEL,0.687210796845082
t8397aep|CASP8_MOUSE,0.042334768122163
t26119aep|DI3L1_BOVIN,0.0556659506812343
t12731aep|RL4A_ARATH,0.246658256387151
t12711aep|AK1A1_MOUSE,0.153278193521663
t12725aep|FBN1_BOVIN,0.293891784176232
t12708aep|EGR1_XENTR,0.101346999262943
t12715aep|IF4A2_RAT,0.174327910145846
t12707aep|PUT2_TAKRU,0.201381694462757
t12738aep|ZC3HF_HUMAN,0.0434479744457101
t12722aep|ALDH2_HUMAN,0.356802976712453
t12726aep|VA0D1_DROME,0.115683094916464
t12713aep|FLOT1_DROME,0.343862556943426
t12723aep|PRI2_MOUSE,0.0217178374738288
t12734aep|RISC_HUMAN,0.173811048953953
t12705aep|CEBPA_HUMAN,1.06480542908955
t22135aep|RSGI5_CLOTH,0.0204780591420902
t22155aep|RS15A_RAT,0.128151615582965
t22154aep|TLL1_DANRE,0.0181008106392836
t22145aep|TTC1_HUMAN,0.112281011342668
t22121aep|SORL_MOUSE,0.0104976055790536
t22143aep|MAP2_BOVIN,0.021464313359173
t22102aep|EFNB2_MOUSE,0.423906599052187
t22116aep|ETV1_MOUSE,0.00555997071010163
t22139aep|Y2112_CLOPS,0.159671176343861
t22104aep|NDUS2_RAT,0.0954109428943319
t22114aep|GPAT3_DANRE,0.101874373998738
t22150aep|LGMN_BOVIN,1.49980916685634
t22101aep|MYPH_ECHGR,0.0655586201006678
t22131aep|SMD1_MOUSE,0.109166160679981
t22098aep|STK_HYDVU,0.425125221805472
t22147aep|DJC25_DROME,0.0192904379263351
t22133aep|TBK1_XENLA,0.570443556765686
t22140aep|HNRL1_MOUSE,0.186543859395708
t22138aep|SPTC2_MOUSE,0.205698097720591
t22152aep|GLMP_SALSA,0.215390960414248
t22144aep|U1SBP_BOVIN,0.0329516686812424
t22115aep|HEXP_LEIMA,0.176859899351084
t22107aep|MMSA_BOVIN,0.899916260270443
t22120aep|FURIN_MOUSE,0.111285024780773
t22142aep|CPSF2_MOUSE,0.0138227435582156
t594aep|MFRN1_HUMAN,0.24107225051062
t593aep|SAP3_MACFA,1.87225545931735
t614aep|NAA50_XENTR,0.0235662973679014
t582aep|AQP9_HUMAN,0.882187675729989
t604aep|PPA5_HUMAN,0.576943720396638
t24060aep|PRRT1_MOUSE,0.326469489101679
t581aep|RS15_ELAOL,0.0041723821041381
t611aep|ITBX_DROME,0.309700856916672
t589aep|ATOX1_ARATH,0.575602627238399
t618aep|KATL1_DANRE,0.00290791312081341
t596aep|SPAN_STRPU,0.00399855292609953
t615aep|RFC5_MOUSE,0.0194279258692031
t586aep|PSB2_BOVIN,0.00428130264910769
t575aep|PWP2_HUMAN,0.0225220787350043
t577aep|PFI_PTIFI,0.0131654921573853
t606aep|SESN1_HUMAN,0.00018567516611815
t625aep|EMC3_DANRE,0.114548316970506
t4141aep|AUHM_HUMAN,0.0861411366302234
t4133aep|FUND2_MACMU,0.117545070189543
t4124aep|NOTC1_DANRE,0.363096194890035
t4122aep|RS3_RAT,0.0438377262385446
t4123aep|SCOT1_HUMAN,0.218681985562327
t4146aep|VATO_MOUSE,0.31690651504658
t4165aep|API5_MOUSE,0.0257066689477621
t4121aep|THTM_HUMAN,0.00608262099302245
t4142aep|PRS6B_MANSE,0.0046095573623698
t4119aep|EI2BE_RABIT,0.0182814998583683
t4159aep|NOL9_MOUSE,0.0529179031483958
t4160aep|CAPSL_MOUSE,0.0482394563633181
t4126aep|CRYM_MOUSE,0.096295209268553
t4166aep|SERP2_MOUSE,0.0945534697086847
t4161aep|AK17A_HUMAN,0.0310389706439673
t4162aep|KLF8_HUMAN,0.0151814715003574
t5276aep|PLCG1_RAT,0.0223016292049672
t5270aep|PTN6_HUMAN,0.0497825964300373
t5278aep|CA050_XENLA,0.0818145140440518
t5283aep|CF106_CHICK,0.00699178814450552
t5262aep|LAMB1_DROME,0.487981448642066
t5285aep|PLOD1_CHICK,0.489403351614598
t5257aep|MGST3_BOVIN,0.808010209329709
t5275aep|PITX2_RAT,0.0526259343558547
t5277aep|SMAD1_DANRE,0.0135137117003061
t5249aep|DNA2_ACAPL,0.302823355150988
t5254aep|RSPH3_HUMAN,0.181580836695667
t5261aep|ACSL4_MOUSE,0.57286048256658
t5273aep|CALU_HUMAN,0.318593635097721
t5260aep|OTUD4_MOUSE,0.0166067755646067
t14589aep|EFHC2_DANRE,0.546093856767028
t14592aep|TAR1_YEAST,0.0840959109109447
t14599aep|ADDH_SCHPO,1.08400181168115
t14604aep|LFG4_MOUSE,0.426590440153752
t14612aep|TMM64_HUMAN,0.464980891152226
t14596aep|SL9A9_HUMAN,0.0950830168673279
t14615aep|HMGB2_RAT,0.0244684920237323
t14614aep|ARP3_RAT,0.242854651523004
t14593aep|ZBED4_HUMAN,0.135830816811439
t14609aep|UK114_HUMAN,0.0504840295137883
t14600aep|RT02_BOVIN,0.0882599489323187
t14603aep|TM38B_DANRE,0.0509853142242444
t14601aep|PPM1A_BOVIN,0.192241675891147
t14613aep|CI085_HUMAN,0.0276242585738582
t14608aep|RCBT1_MOUSE,0.000853413416656883
t14594aep|ARGI_LITCT,0.00431647122008335
t18001aep|RHOAC_DANRE,0.250576002799518
t17985aep|YHKF_SCHPO,0.13802796563643
t17983aep|PGDH_HUMAN,0.118527624516047
t17961aep|QCR8_RAT,0.104979490608046
t18003aep|CPSF4_BOVIN,0.00977313238729162
t17959aep|FUCO_BRAFL,0.0919197674956763
t17999aep|ATP5E_ARATH,0.294840617271988
t17979aep|WDR26_DANRE,0.00325547236269215
t17993aep|YQJG_ECOLI,0.304880695657908
t17990aep|RRAGA_RAT,0.331053233969629
t17987aep|STIM1_BOVIN,0.0647969719009035
t17980aep|YIPF4_RAT,0.0238849550956635
t17969aep|T214B_XENLA,0.0350672034305896
t17960aep|CYB5_BOVIN,0.129085698804504
t23118aep|S38A7_MOUSE,0.175693402653007
t21196aep|NPRL3_MOUSE,0.169662747353711
t23108aep|ITB1_FELCA,0.129218687982825
t23115aep|PUM3_RAT,0.0915836837520363
t23085aep|QTRD1_CHICK,0.0840847194643193
t23123aep|NDK5_HUMAN,0.0493783374751345
t23119aep|HEM3_RAT,0.0168231612880015
t23111aep|NAGK_MOUSE,0.168331676473762
t2343aep|CAC1A_RAT,0.0131654921573853
t11989aep|NAPA_NEMVE,0.086281339224146
t11962aep|ECE1_MOUSE,0.207008529768639
t11976aep|MFSD6_MOUSE,0.347120516941457
t9887aep|LIMS2_HUMAN,0.0856659311731143
t21184aep|IVD_CAEEL,0.0774995914227862
t9890aep|F199X_MOUSE,0.0300218084547681
t9892aep|THIM_MOUSE,0.287681231994256
t9864aep|RAB6B_MOUSE,0.519687460593365
t9866aep|PSMD4_BOVIN,0.0231939252168221
t8766aep|COQ3_RAT,0.0150415581837351
t21185aep|YPC2_CAEEL,0.123948059810596
t8759aep|NCBP2_IXOSC,0.0718007845558934
t30353aep|FBW1B_HUMAN,0.100881892898588
t390aep|PEPD_HUMAN,0.264834368082473
t381aep|FOXJ1_HUMAN,0.0272985942524876
t386aep|MTMR6_MOUSE,0.0212993953336142
t410aep|GPV_MOUSE,0.122498700417441
t17638aep|SAM50_HUMAN,0.155676436881806
t17624aep|PSMG3_NEMVE,0.0294673078014297
t17615aep|CPNE8_MOUSE,0.120190637710008
t17616aep|HUTI_NEMVE,0.125372893617883
t17628aep|CG062_MOUSE,0.0185827344971038
t17621aep|SNX6_PONAB,0.410736173731991
t16267aep|KAT6A_MOUSE,0.0292931843272901
t16254aep|ITPK1_CHICK,0.193751155103539
t16564aep|S2538_HUMAN,0.0303009166240885
t16558aep|TNR23_MOUSE,0.749478817902428
t30348aep|RGRF1_HUMAN,0.323495480021569
t12511aep|DJC15_MOUSE,0.147170234502561
t20169aep|ES1_MOUSE,0.220521122675224
t20144aep|VGLU3_DANRE,0.0248392041913505
t9640aep|RL13_CHLSW,0.0131654921573853
t9621aep|DAND5_XENTR,0.240540096940993
t10853aep|ASL1B_DANRE,0.0159679100269856
t27282aep|PCKGM_MOUSE,0.123594424242462
t11932aep|PLCA_HUMAN,0.190920291693851
t4372aep|FA60A_CHICK,0.0117929497604321
t27290aep|PR3CB_DANRE,0.04376900433957
t19000aep|KT5AA_DANRE,0.0131654921573853
t28933aep|RM18_MOUSE,0.122374695125075
t414aep|TDH_BOVIN,0.183626957467615
t16734aep|RM14_DANRE,0.0600537544020717
t28734aep|CP4V2_MOUSE,0.0278910101369104
t15864aep|ZNHI2_BOVIN,0.00964466045037173
t12590aep|THYN1_DANRE,0.195840713403478
t12615aep|UBE2O_MOUSE,0.17671057908469
t12587aep|S39A6_RAT,0.156525918499115
t12616aep|NOA1_BOVIN,0.0264855491126416
t12612aep|PCKGM_MOUSE,0.78238576471467
t12617aep|PCCA_HUMAN,0.194028839646977
t12626aep|ARP2_XENTR,0.269425811569417
t12638aep|PICAL_RAT,0.25883933158802
t12597aep|ODO2_TAKRU,0.262756394099535
t12610aep|SPG21_DANRE,0.310797708917708
t12608aep|FUMH_MOUSE,0.372522723672109
t12621aep|GYS1_RABIT,0.154042035015432
t12636aep|RBM12_MOUSE,0.284380409669187
t12605aep|MA2B1_CAVPO,0.744205740012002
t12589aep|SNAA_MOUSE,0.143266863594593
t12628aep|ATPA_PONAB,0.170565619570795
t12639aep|MON2_HUMAN,0.0172650038267458
t12630aep|AT2B3_HUMAN,0.152965417206355
t12625aep|THOP1_MOUSE,0.125255847063867
t12585aep|ARSB_RAT,0.0196821300685569
t12606aep|AL3A1_MOUSE,0.160198689712538
t12618aep|PARVA_RAT,0.0763716821720049
t12632aep|WIPI3_CHICK,0.107399600492428
t12607aep|THIO_PLAF7,0.268867732465948
t12599aep|RM11_BOVIN,0.0338151210921561
t12637aep|NGBR_MOUSE,0.00495937637472371
t22776aep|TSN9_DANRE,0.658034709438247
t22779aep|RT18A_HUMAN,0.118418265530162
t22748aep|SGT1_BOVIN,0.132648307831763
t22758aep|TMEDA_MESAU,0.00368994197792904
t22771aep|CDC42_CHICK,0.592403670496746
t22764aep|ZIC3_HUMAN,0.11827660984212
t22738aep|RLA1_DROME,0.0690573308883556
t22740aep|Y381_RICFE,0.100209199992179
t22753aep|RS19_RAT,0.0710065192948168
t22763aep|CATL_SARPE,3.03077770601557
t22736aep|VTI1B_RAT,0.008275320804877
t22739aep|SND1_BOVIN,0.0131486156121805
t22752aep|B2CL2_MOUSE,0.0280423767687485
t22761aep|RUVB1_XENLA,0.0853222317939126
t22792aep|RAS2_HYDVU,0.0206807009175608
t22754aep|SRSF1_PONAB,0.0597919937250243
t22785aep|CT024_MOUSE,0.106293428714782
t22732aep|TS101_RAT,0.119122071685473
t22789aep|U3IP2_HUMAN,0.0524028087366635
t22735aep|ABCE1_MOUSE,0.342113939878457
t22780aep|BHMT1_XENLA,3.77412553445427
t22784aep|PAPD7_HUMAN,0.410677620696129
t22747aep|EGCSE_HYDVU,0.927575878744751
t22762aep|CATD_CLUHA,1.92892556505525
t22768aep|CAPR1_HUMAN,0.422943042952591
t22793aep|TOM22_BOVIN,0.216270860941048
t22750aep|CY1_HUMAN,0.009858176328766
t22773aep|THUM1_BOVIN,0.134912331525106
t22786aep|TIM50_DANRE,0.0661472337252972
t6788aep|NLRP1_HUMAN,0.105157889630657
t6791aep|MCTS1_MOUSE,0.0158777297604985
t6756aep|TEST_MOUSE,0.878435282243887
t6795aep|THOC1_HUMAN,0.062387930977362
t6763aep|TTC38_DANRE,0.0824077653161246
t6760aep|ELAV2_XENTR,0.0831467691928273
t6800aep|NDUA2_BOVIN,0.0312843677455
t6799aep|PGRC2_RAT,0.238654997063025
t6796aep|RENR_RAT,0.579017592392713
t6792aep|LIPG_RAT,1.37706300069779
t6759aep|LTOR1_XENTR,0.197555404699987
t6774aep|ADT_CHLRE,0.268112513206234
t6780aep|EDC4_DANRE,0.430493923578796
t6797aep|RL32_RAT,0.0551429617205566
t20540aep|IFT27_HUMAN,0.0133069551960302
t20526aep|WBP2_MOUSE,0.00260094259286281
t20549aep|DET1_MOUSE,0.0249345655280217
t20530aep|EMC10_XENTR,0.352551772782146
t20553aep|CMC2_HUMAN,0.095914641372847
t20520aep|NUP50_HUMAN,0.123633602828713
t20512aep|DRB1_ORYSJ,0.11774972637206
t20518aep|SC5A9_HUMAN,0.343122532157343
t20533aep|LSG1_DANRE,0.017570455225821
t20521aep|RBSK_MOUSE,0.120421284604664
t20546aep|GSCR2_HUMAN,0.0410029495806396
t20529aep|RER1_CHICK,0.241596001666239
t20507aep|CYTA_HUMAN,0.247410893679138
t20508aep|SC23A_XENTR,0.0759555513645087
t20502aep|DERL1_MOUSE,0.0374690095730986
t20552aep|DRE2_BRAFL,0.100714948783934
t20510aep|CCHL_CHICK,0.0641508892213313
t20544aep|COMD7_MOUSE,0.0396037611797995
t20513aep|RL18A_DANRE,0.307599916809559
t19171aep|NDUA4_DANRE,0.0157845801661081
t19168aep|MK01_BOVIN,0.132453319850331
t19193aep|TF3A_LITPI,0.119888626774451
t19159aep|U587_NEMVE,0.0124518368138174
t19158aep|RS25_BRABE,0.00404203708806729
t19152aep|HGD_DROME,0.631145787001383
t19167aep|RL37_EMENI,0.0571263657469998
t19164aep|PHB2_RAT,0.130707122900227
t19185aep|LASP1_RAT,0.879855503905024
t19176aep|ADA10_BOVIN,0.132037052663683
t19173aep|GUF1_TRIAD,0.0438645362980994
t19165aep|HM13_MOUSE,0.0941764826696202
t19175aep|P4HTM_MOUSE,0.00132119595500096
t14106aep|APT_YARLI,0.150111346337245
t14082aep|ABCB7_RAT,0.0348546317836776
t14092aep|PA2G4_RAT,0.208234776835189
t14079aep|TAF11_PONAB,0.105369488064275
t14095aep|APX1_HYDVD,0.00900995471050551
t14073aep|IPO7_MOUSE,0.131175881189431
t14110aep|PIGL_MOUSE,0.0131654921573853
t14061aep|CARTF_RAT,0.00810565061878945
t14065aep|RD23A_BOVIN,0.322196071778354
t14070aep|SELT_HUMAN,0.222455886263903
t14066aep|GDAP2_NEMVE,0.0519350512600307
t14103aep|TIM8A_BOVIN,0.0557232193437475
t14090aep|RFA2_PONAB,0.00330861557519363
t14078aep|KDEL1_DANRE,0.0431385930546766
t1932aep|4EBP2_MOUSE,0.27344954336266
t1939aep|GGHA_DICDI,0.686160646570314
t1919aep|FAD1_MOUSE,0.0464752248121635
t1907aep|F10A1_CHICK,0.037900220400866
t11029aep|BAP18_HUMAN,0.0999298567432675
t2898aep|RM24_DANRE,0.203177978983305
t2913aep|ARK74_HUMAN,0.144576770185095
t2900aep|LRC51_BOVIN,0.174513427740902
t2915aep|TNPO1_MOUSE,0.00556067890383224
t2909aep|B3GA3_MOUSE,0.0332002044036373
t2906aep|FACR2_MOUSE,0.438839163221573
t2892aep|UBE2A_MOUSE,0.0974450333039869
t2917aep|SUP9_CAEEL,0.0728647105390932
t2890aep|TPPP2_BOVIN,0.0714650665637761
t2905aep|COX10_HUMAN,0.146521220977145
t2916aep|KPCI_HUMAN,0.0100092133592165
t16340aep|STML2_HUMAN,0.174265479607386
t16369aep|ECI2_MOUSE,0.154844996892533
t16368aep|CO6A3_CHICK,0.709295275937857
t16358aep|CDC73_MOUSE,0.0749472381422082
t16350aep|CNDP2_MOUSE,0.441888171205841
t16345aep|CFA36_XENTR,0.634523385296878
t11664aep|ATG3_XENTR,0.0839812588368987
t11661aep|AN32B_XENTR,0.0203212488796212
t11634aep|ESTD_BOVIN,0.0488778589002432
t11646aep|ADPRH_HUMAN,0.033248344967152
t11649aep|TM192_DANRE,0.231128862838222
t11665aep|RAB43_HUMAN,0.0976104056928748
t11651aep|ZO71_XENLA,0.107902265973344
t11658aep|MSHR_PAPAN,0.0131654921573853
t11636aep|GGP3_ARATH,0.0208640058252156
t11640aep|ARSB_RAT,0.00657677696021329
t11050aep|TLR4_RAT,0.2921860790702
t11045aep|NSA2_BOVIN,0.199341191394006
t11639aep|TGBR3_PIG,0.803831995676044
t11657aep|EIF3G_DANRE,0.181448471102024
t6302aep|HUTG_AERS4,0.107560268569115
t6325aep|UBXN7_PONAB,0.0760482337035083
t6315aep|WRB_BOVIN,0.0348532230940411
t6322aep|MBOA7_XENLA,0.148413089145085
t6328aep|ZMY10_DANRE,0.149049068964577
t21357aep|ELOB_HUMAN,0.0186564396127002
t21339aep|HEXA_HUMAN,0.0131654921573853
t21333aep|GNPAT_RAT,0.0704330353578795
t21332aep|TTC4_MOUSE,0.108783614075694
t21348aep|LTOR2_HUMAN,0.841779313367854
t21367aep|BGLR_MOUSE,0.457696256911706
t21359aep|IMPA6_ARATH,0.0821617133246567
t20300aep|CB076_MOUSE,0.0333856855293153
t20318aep|PYRD_BOVIN,0.0777787744399645
t20288aep|LSM2_MOUSE,0.00174320926495296
t20308aep|MRT4_HUMAN,0.184185435908295
t12973aep|FLTOP_NEMVE,0.0373301900395395
t12978aep|SPCS_DANRE,0.0138371197320235
t12990aep|TAF6_XENLA,0.0644168187722132
t12980aep|CRYAB_BOVIN,0.0414127227735454
t12993aep|CSDC2_RAT,0.228275127905588
t12987aep|FA49B_MOUSE,0.0214231426040524
t5612aep|GLYG_MOUSE,0.292538119956086
t5611aep|VAMP7_HUMAN,0.170044977253881
t20936aep|UBFD1_HUMAN,0.0541476228424853
t20931aep|KAD3_MOUSE,0.0417807693283182
t20938aep|ISY1_HUMAN,0.00900990064994075
t2984aep|PORCN_MOUSE,0.000344778880118808
t13057aep|RERG_HUMAN,0.564140637561002
t2975aep|VPS4A_RAT,0.139839998144233
t13067aep|NAS14_CAEEL,0.136349511417003
t684aep|RPA43_HUMAN,0.0803139577569438
t694aep|NU3M_ARTSF,0.0131654921573853
t2978aep|RPTOR_HUMAN,0.0549883343127899
t696aep|DIRA2_MACFA,0.212176000016096
t24758aep|MAP11_DANRE,0.00989162886547113
t22856aep|SFXN5_MOUSE,0.0907629372371168
t22171aep|VPS72_XENLA,0.125083370757325
t20445aep|MTPN_RAT,0.147704240137896
t25478aep|WDR91_HUMAN,0.00464941309383141
t4645aep|NF1_RAT,0.0966452373151461
t4657aep|PP2A_DROME,0.152798315624649
t25473aep|CQ105_MOUSE,0.114928404918782
t4651aep|RS3A_NEMVE,0.153620889015588
t28875aep|YQK1_SCHPO,0.0131654921573853
t16479aep|MPPA_PONAB,0.0855209957446329
t5502aep|RNOY_CRAGI,2.05310141229644
t5508aep|ACD10_HUMAN,0.341382396401941
t5479aep|RL27A_XENLA,0.0890771433600533
t5473aep|PLD3B_MACFA,0.353647037821
t5505aep|RS20_XENLA,0.0359217739110215
t5499aep|SEH1_XENTR,0.0976676335318298
t5500aep|TPM1_PODCA,0.0474391488488571
t5484aep|DHB4_HUMAN,0.0800268971425652
t5504aep|CNEPA_DANRE,0.0619799941168381
t12080aep|OGA_MOUSE,0.137934711419534
t12059aep|UB2L3_MOUSE,0.724145092277401
t28874aep|WNT2B_CHICK,0.00455701523810788
t12078aep|DSCR3_HUMAN,0.171150011035873
t12060aep|FGF1_CYNPY,0.0789623584844749
t12064aep|DLDH_PIG,0.0958829975868002
t12057aep|PRDX6_CHICK,0.220500177726636
t12073aep|INO1A_XENLA,0.272911676635889
t12082aep|SVEP1_MOUSE,0.002145927016076
t12035aep|MPCP_MOUSE,0.117162815818953
t12043aep|RS12_CHICK,0.0360527196430771
t12091aep|AAMP_CANLF,0.285696414103234
t12089aep|RL39_SPOFR,0.336785673978661
t12048aep|PPIB_BOVIN,0.230503286221782
t12041aep|MDHC_HUMAN,0.438415060770994
t12037aep|PLS1_RAT,0.346003424085402
t16476aep|AATF_CHICK,0.0692886837725789
t12063aep|RL9_ICTPU,0.0175192996220462
t12090aep|RS24_PONAB,0.128432856133917
t12071aep|NICA_HUMAN,0.0324678477069263
t12062aep|PSB5_RAT,0.0897802954837486
t12072aep|IPO5_MOUSE,0.0705120472382832
t12049aep|DAPK1_HUMAN,0.578892755653725
t12040aep|VA0E2_HUMAN,0.431295492044635
t12031aep|GNAI_PATPE,0.025806314270301
t12065aep|NOP56_HUMAN,0.181723270338951
t12034aep|NCPR_MUSDO,0.0344819515475624
t12058aep|STA5B_BOVIN,0.0646589769531489
t12053aep|EIF2A_HUMAN,0.111681720516514
t12036aep|SYT9_MOUSE,0.204525489657046
t12074aep|WDFY2_MOUSE,0.010391670673085
t12070aep|ATP7A_HUMAN,0.212986108229663
t12066aep|FERM2_MOUSE,0.127335408028962
t759aep|PCFT_XENLA,0.0353738094378033
t780aep|SNX5_MOUSE,0.402503170036136
t773aep|CHOD_STRS0,0.0688050066751737
t769aep|CERS6_MOUSE,0.0321886586288131
t760aep|MCU_DANRE,0.000857222982162589
t776aep|FACE1_HUMAN,0.0246849320425824
t767aep|ABH6A_XENLA,0.092413245608386
t786aep|EXOS8_HUMAN,0.0971839633753612
t763aep|EHD1_PONAB,0.0159781469226105
t774aep|SENP8_HUMAN,0.0355942315615647
t765aep|DNPEP_MOUSE,0.00125978427299105
t789aep|NTF2_RAT,0.173029579799471
t747aep|SNG3_BOVIN,0.0194069154808914
t781aep|1433Z_BOMMO,0.0257534560921699
t770aep|PURA_HUMAN,0.571531755105798
t768aep|FRMD3_XENTR,0.0299634499818167
t787aep|BCCIP_DANRE,0.000121140074663891
t15241aep|MCM2_XENLA,0.0429656221393662
t15215aep|AMPD2_HUMAN,0.172118977131067
t15260aep|COMA_CONMA,0.0506033876607511
t15243aep|DAPP1_HUMAN,0.254705797272736
t15233aep|UBP19_MOUSE,0.0948608842499159
t15261aep|HYI_DANRE,0.0452976433925162
t15236aep|DDX41_MOUSE,0.00631091056741754
t15224aep|PININ_MOUSE,0.0754124356957599
t15231aep|GSH0_RAT,0.235765113752667
t15220aep|IFT57_HUMAN,0.0587827738388415
t15257aep|AUP1_DANRE,0.0206796303173698
t15229aep|DNAJ1_CHLAE,0.139487817466441
t15221aep|FEN1_BRAFL,0.0640495293764906
t15255aep|RUXG_DROME,0.167216849105505
t15253aep|PPR3B_BOVIN,0.48829415565488
t15238aep|DCLK3_HUMAN,0.0111840600929626
t15242aep|NFI1L_DANRE,0.0257154976004302
t15230aep|CAB45_XENLA,0.181964092932709
t15228aep|MLP3C_HUMAN,0.560149716546828
t15227aep|MBLC1_XENLA,0.14738943061147
t15267aep|RBM22_XENTR,0.0614386395851387
t15251aep|PYG_DROME,0.375792204865042
t2352aep|AGRIN_CHICK,1.38194548192138
t24510aep|BRCC3_SALSA,0.025016571545296
t20181aep|SIR6_HUMAN,0.00937810178580686
t20211aep|RPAB1_PONAB,0.175544281784697
t20192aep|ANK1_HUMAN,0.0131654921573853
t20176aep|SH3L3_MOUSE,0.444507854679597
t20185aep|KAD2_DANRE,0.498034558626076
t20207aep|GAR1_HUMAN,0.0381599052247183
t20174aep|DNJC7_MOUSE,0.169704350992682
t20217aep|EIF3M_NEMVE,0.132585908863987
t20214aep|IPNS_STRC2,0.0301158915760681
t15980aep|ACSA_MOUSE,0.00163804896190068
t15976aep|AP1G1_HUMAN,0.252271837312901
t15947aep|TATD1_BOVIN,0.110085175994751
t15981aep|TF3C3_HUMAN,0.20613818344045
t3998aep|NPT2A_RAT,0.0146910386256454
t15983aep|MGST2_BOVIN,0.158305091802469
t15944aep|DKC1_MOUSE,0.256086606142196
t15957aep|CINP_BOVIN,0.0111697692924148
t15945aep|PLST_HUMAN,0.171718455215854
t15969aep|TTYH2_XENTR,0.0323329189368915
