t37645aep|CP4V2_MOUSE,0.120853509411408
t17959aep|FUCO_BRAFL,0.143424039516985
t17993aep|YQJG_ECOLI,0.15404285185917
t17970aep|ACAP2_CHICK,0.0475724082841109
t26118aep|XRP2_MOUSE,0.00435597962879007
t17990aep|RRAGA_RAT,0.297774328887641
t17987aep|STIM1_BOVIN,0.0767706246660211
t17969aep|T214B_XENLA,0.0277297077030991
t17960aep|CYB5_BOVIN,0.0850431139190164
t23118aep|S38A7_MOUSE,0.110983951180975
t21196aep|NPRL3_MOUSE,0.322089715182948
t23108aep|ITB1_FELCA,0.158189197282193
t23113aep|TOP3B_HUMAN,0.00586359909132483
t23085aep|QTRD1_CHICK,0.0406591027880312
t23089aep|TMC7_MOUSE,0.0818591931954056
t23123aep|NDK5_HUMAN,0.064952715567631
t23111aep|NAGK_MOUSE,0.214909691055144
t11989aep|NAPA_NEMVE,0.064817020955165
t11962aep|ECE1_MOUSE,0.0454454162820936
t11976aep|MFSD6_MOUSE,0.497862346594377
t11981aep|ALF_DICDI,0.0116684457487941
t11961aep|HINT2_MOUSE,0.0586520697711175
t11963aep|GPR98_HUMAN,0.00582828287761268
t11983aep|I2BLA_XENLA,0.0269784265683999
t11980aep|PAO_MAIZE,0.017520464688336
t11975aep|AGRB3_HUMAN,0.00582828287761268
t9887aep|LIMS2_HUMAN,0.0938135553407541
t21184aep|IVD_CAEEL,0.0845667056080728
t9888aep|PPR3E_MOUSE,0.374572639181691
t9892aep|THIM_MOUSE,0.521741877986867
t9864aep|RAB6B_MOUSE,0.255535879438461
t9886aep|UBAC2_CHICK,0.0119578668097646
t21185aep|YPC2_CAEEL,0.0648046440075026
t8759aep|NCBP2_IXOSC,0.0271251220051439
t30353aep|FBW1B_HUMAN,0.147189861719319
t390aep|PEPD_HUMAN,0.467810367713022
t381aep|FOXJ1_HUMAN,0.0288668097715264
t410aep|GPV_MOUSE,0.49522220081611
t377aep|PDK2_RAT,0.192143883703062
t17638aep|SAM50_HUMAN,0.0689934837951684
t17634aep|RTBS_DROME,0.0233843156247415
t17615aep|CPNE8_MOUSE,0.138697913374358
t17616aep|HUTI_NEMVE,0.0951727643748144
t17628aep|CG062_MOUSE,0.0282480940686506
t17621aep|SNX6_PONAB,0.302475270913943
t16254aep|ITPK1_CHICK,0.24412952505948
t21192aep|HUTH_HUMAN,0.00986160437650413
t16562aep|CALR_DICDI,0.00582828287761268
t16556aep|GLYG_RAT,0.0301453816968884
t16558aep|TNR23_MOUSE,0.953097496155445
t30348aep|RGRF1_HUMAN,0.506153817384932
t12498aep|PTPRR_HUMAN,0.0449393003498852
t21195aep|ATPD_MOUSE,0.0509968647635501
t12511aep|DJC15_MOUSE,0.115540735222763
t20148aep|TM181_HUMAN,0.00692405820642131
t20144aep|VGLU3_DANRE,0.03789382278808
t20158aep|TS1R3_PANTR,0.0707181393252072
t9621aep|DAND5_XENTR,0.34922907664126
t9622aep|BTG1_CHICK,0.0647546254610595
t9635aep|PPME1_BOVIN,0.00664767260764263
t1360aep|LST8_XENTR,0.068169989293182
t27282aep|PCKGM_MOUSE,0.20188152874094
t11932aep|PLCA_HUMAN,0.0739860915503597
t4375aep|PTCD3_DROME,0.0368388549955311
t4372aep|FA60A_CHICK,0.00612456827662283
t1324aep|Y381_RICFE,0.00582828287761268
t27290aep|PR3CB_DANRE,0.235354028550981
t7659aep|PACRG_MOUSE,0.00582828287761268
t27287aep|MLRP2_ACRMI,0.017520464688336
t19000aep|KT5AA_DANRE,0.017520464688336
t4473aep|AIG1_MOUSE,0.0214640721136666
t16730aep|PSMD9_BOVIN,0.0257591166370878
t414aep|TDH_BOVIN,0.24692185837009
t16734aep|RM14_DANRE,0.0422203587361834
t15864aep|ZNHI2_BOVIN,0.0102165633908902
t12615aep|UBE2O_MOUSE,0.0440985401514851
t12587aep|S39A6_RAT,0.257592958605305
t12612aep|PCKGM_MOUSE,1.42370199176859
t12617aep|PCCA_HUMAN,0.31289675401071
t12626aep|ARP2_XENTR,0.464235454811332
t12638aep|PICAL_RAT,0.350734665060674
t12596aep|TSP2_MOUSE,0.0449862929752516
t12610aep|SPG21_DANRE,0.34667732917716
t12608aep|FUMH_MOUSE,0.343113228036333
t12621aep|GYS1_RABIT,0.156195066330815
t12636aep|RBM12_MOUSE,0.0686672792522335
t12605aep|MA2B1_CAVPO,1.20558576547786
t12598aep|NOL10_XENLA,0.0371943147730411
t12628aep|ATPA_PONAB,0.391512277839298
t12639aep|MON2_HUMAN,0.0188138871593127
t12630aep|AT2B3_HUMAN,0.325291144704203
t12585aep|ARSB_RAT,0.0567361581626175
t12606aep|AL3A1_MOUSE,0.252497050980674
t12594aep|KPYM_XENLA,0.0663902185829944
t12618aep|PARVA_RAT,0.095287676795833
t12632aep|WIPI3_CHICK,0.0316382589314596
t12622aep|S61A2_MOUSE,0.0736666043699778
t12627aep|MP2K7_HUMAN,0.114526810339646
t12607aep|THIO_PLAF7,0.173936999361772
t12600aep|STT3A_BOVIN,0.108714911556335
t22776aep|TSN9_DANRE,1.21315462638263
t22783aep|MANF_BOVIN,0.145294672372208
t22748aep|SGT1_BOVIN,0.232341386691644
t22771aep|CDC42_CHICK,0.452429067362141
t22765aep|ADA10_BOVIN,0.0861511942758982
t22790aep|ACLY_MOUSE,0.036892253228871
t22764aep|ZIC3_HUMAN,0.267946736766426
t22740aep|Y381_RICFE,0.0800124022833604
t22763aep|CATL_SARPE,3.73132587032521
t22739aep|SND1_BOVIN,0.155618017738255
t22749aep|CPSF7_RAT,0.0117159873983369
t22769aep|PLCX1_ARTBC,0.00924311856584568
t22778aep|UGGG1_MOUSE,0.142486157775035
t22792aep|RAS2_HYDVU,0.136354993108729
t22754aep|SRSF1_PONAB,0.190151097425491
t22785aep|CT024_MOUSE,0.294958845492749
t22732aep|TS101_RAT,0.271901285770045
t22789aep|U3IP2_HUMAN,0.0372048823540127
t22780aep|BHMT1_XENLA,3.84924992826824
t22784aep|PAPD7_HUMAN,0.388286412895039
t22747aep|EGCSE_HYDVU,0.996490873816269
t22762aep|CATD_CLUHA,2.59327228376337
t22733aep|PRS10_MOUSE,0.118364563659673
t22750aep|CY1_HUMAN,0.0991505043815933
t6755aep|MESH1_XENTR,0.270079741214212
t6788aep|NLRP1_HUMAN,0.264250272252452
t6758aep|CBR1_MACFA,0.0985096498980511
t6801aep|NCBP1_XENTR,0.0973232721561262
t6756aep|TEST_MOUSE,1.53751770005157
t6795aep|THOC1_HUMAN,0.0497855903349381
t6763aep|TTC38_DANRE,0.0331065985256166
t6768aep|S17A9_MOUSE,0.0345583005277025
t6799aep|PGRC2_RAT,0.275774686868616
t6796aep|RENR_RAT,0.556868829319425
t6782aep|AP3M1_PONAB,0.0496232994686379
t6792aep|LIPG_RAT,2.27464031158083
t6798aep|PDE9A_PANTR,0.00104460645931954
t6772aep|DNJB9_HUMAN,0.50802111591154
t6785aep|MBRL_HUMAN,0.0706073904816163
t6759aep|LTOR1_XENTR,0.204722203125857
t6774aep|ADT_CHLRE,0.640710942759884
t6771aep|CD027_BOVIN,0.0148023528514386
t6780aep|EDC4_DANRE,0.447149973284057
t20526aep|WBP2_MOUSE,0.175466118251899
t20549aep|DET1_MOUSE,0.0501494947378971
t20542aep|HS90A_CHICK,0.398150383953394
t20530aep|EMC10_XENTR,0.468681917045648
t20522aep|ARF4_XENLA,0.0947390634275918
t20514aep|PSB6_BOVIN,0.00685203067318452
t20518aep|SC5A9_HUMAN,0.49441675395871
t20504aep|COG7_BOVIN,0.0316376651135148
t20521aep|RBSK_MOUSE,0.0628922317517123
t20529aep|RER1_CHICK,0.139721915074718
t20507aep|CYTA_HUMAN,0.014773382969038
t20508aep|SC23A_XENTR,0.111972108874921
t20502aep|DERL1_MOUSE,0.0397303220614076
t20552aep|DRE2_BRAFL,0.0256057547297667
t20510aep|CCHL_CHICK,0.199355999113932
t20544aep|COMD7_MOUSE,0.00516401087434951
t19191aep|CDIPT_RAT,0.00329317332055105
t19171aep|NDUA4_DANRE,0.281195800632098
t19168aep|MK01_BOVIN,0.015392320801805
t19182aep|FOLT1_CAEEL,0.083141231089389
t19159aep|U587_NEMVE,0.127769721696616
t19190aep|IF5_HUMAN,0.174505193395949
t19153aep|HERP2_DANRE,0.127268255754039
t19152aep|HGD_DROME,0.528768989754889
t19164aep|PHB2_RAT,0.105640752396624
t19185aep|LASP1_RAT,0.392251649055776
t19176aep|ADA10_BOVIN,0.00359724097004776
t19173aep|GUF1_TRIAD,0.0350599546698368
t14106aep|APT_YARLI,0.183856923132982
t14082aep|ABCB7_RAT,0.0348421743383492
t14094aep|SOCS2_HUMAN,0.315213728595351
t14099aep|BARD1_MOUSE,0.020026390770086
t14073aep|IPO7_MOUSE,0.0274351805951304
t14061aep|CARTF_RAT,0.00537795147416644
t14065aep|RD23A_BOVIN,0.137364610084711
t14070aep|SELT_HUMAN,0.242758422682606
t14066aep|GDAP2_NEMVE,0.0779416604309384
t14109aep|RLGM2_TRYB2,0.936639987951613
t1930aep|COSA1_HUMAN,0.021302516011949
t1939aep|GGHA_DICDI,0.961401728771418
t1919aep|FAD1_MOUSE,0.0299018057773177
t1907aep|F10A1_CHICK,0.239816689702344
t11029aep|BAP18_HUMAN,0.105513046971076
t1924aep|TM50B_PONAB,0.017640409793462
t1915aep|TDG_MOUSE,0.0180294589853622
t2898aep|RM24_DANRE,0.0801303157072754
t2913aep|ARK74_HUMAN,0.169065932928411
t2900aep|LRC51_BOVIN,0.139252687398258
t2906aep|FACR2_MOUSE,0.315368312584824
t2917aep|SUP9_CAEEL,0.0910687851295966
t2890aep|TPPP2_BOVIN,0.122259549416725
t2905aep|COX10_HUMAN,0.0632540882848101
t2916aep|KPCI_HUMAN,0.117370044477533
t16340aep|STML2_HUMAN,0.0723293113903198
t16369aep|ECI2_MOUSE,0.105326895623009
t16368aep|CO6A3_CHICK,0.701682483430146
t16358aep|CDC73_MOUSE,0.0437183017195408
t16349aep|NPFF2_HUMAN,0.00582828287761268
t16350aep|CNDP2_MOUSE,0.422299682388858
t16353aep|APX1_HYDVD,0.00582828287761268
t16345aep|CFA36_XENTR,0.657547025322899
t11664aep|ATG3_XENTR,0.149481652833172
t11646aep|ADPRH_HUMAN,0.16555434427933
t11649aep|TM192_DANRE,0.347780168050646
t11651aep|ZO71_XENLA,0.179345026848317
t11636aep|GGP3_ARATH,0.0292599743417073
t11660aep|PAR6G_MOUSE,0.0147017970905263
t11640aep|ARSB_RAT,0.00507973055162221
t11050aep|TLR4_RAT,0.268387209882087
t11639aep|TGBR3_PIG,0.738370348986772
t6302aep|HUTG_AERS4,0.0278694092575034
t6325aep|UBXN7_PONAB,0.0299042140289108
t6317aep|TM129_CHICK,0.0215245655856387
t6315aep|WRB_BOVIN,0.0333537285930218
t6327aep|SYS1_PONAB,0.0156867690542419
t6322aep|MBOA7_XENLA,0.160052214333764
t6318aep|ADPGK_MOUSE,0.0240541959718419
t6328aep|ZMY10_DANRE,0.0702512966795279
t11038aep|POL3_DROME,0.00582828287761268
t21333aep|GNPAT_RAT,0.0189507211244329
t21350aep|IRF2_CHICK,0.45467011714169
t21351aep|ABHD4_HUMAN,0.11313662476963
t21332aep|TTC4_MOUSE,0.00657999445067769
t21348aep|LTOR2_HUMAN,0.785771964432587
t21367aep|BGLR_MOUSE,0.381197904271771
t20318aep|PYRD_BOVIN,0.125495344230744
t20291aep|TBL1R_MOUSE,0.0381914977270596
t12994aep|NEPR1_XENLA,0.0670728328525472
t12973aep|FLTOP_NEMVE,0.110011136873495
t12978aep|SPCS_DANRE,0.0717848709102265
t12980aep|CRYAB_BOVIN,0.0616661888655436
t12993aep|CSDC2_RAT,0.243408955317716
t12987aep|FA49B_MOUSE,0.227510119633177
t5612aep|GLYG_MOUSE,0.196236854426009
t5611aep|VAMP7_HUMAN,0.135650803338169
t20936aep|UBFD1_HUMAN,0.154104439587848
t20938aep|ISY1_HUMAN,0.0454949755558898
t13057aep|RERG_HUMAN,1.90060201833231
t2975aep|VPS4A_RAT,0.0435950164864737
t13067aep|NAS14_CAEEL,0.066664504810856
t2978aep|RPTOR_HUMAN,0.0488644023803257
t695aep|TREC_BACSU,0.295097078084447
t696aep|DIRA2_MACFA,0.638868467882514
t24758aep|MAP11_DANRE,0.0780039024240535
t22839aep|PPAC_MOUSE,0.0116444715463146
t22856aep|SFXN5_MOUSE,0.0751661224359216
t24766aep|HEAT3_HUMAN,0.00885540482483094
t22171aep|VPS72_XENLA,0.0159725716926189
t20445aep|MTPN_RAT,0.366358593920779
t20437aep|PTRD1_BOVIN,0.00169276977959153
t4641aep|HECD3_HUMAN,0.0126357984304257
t25479aep|THAP2_HUMAN,0.00582828287761268
t25478aep|WDR91_HUMAN,0.121983950196924
t4645aep|NF1_RAT,0.0595364328971575
t4657aep|PP2A_DROME,0.188347284896442
t25473aep|CQ105_MOUSE,0.0537409509104056
t25475aep|MAGI2_RAT,0.100749824841978
t28875aep|YQK1_SCHPO,0.00582828287761268
t24504aep|SECA_BACHD,0.00582828287761268
t5502aep|RNOY_CRAGI,2.78045559424743
t5508aep|ACD10_HUMAN,0.487366307806818
t5474aep|NIPA_XENLA,0.0210461511449668
t5473aep|PLD3B_MACFA,0.43109496341365
t5485aep|KCTD5_BOVIN,0.0468168562533314
t5501aep|DAZP1_XENLA,0.00582828287761268
t5489aep|SMAP2_BOVIN,0.0403243213083218
t5492aep|CCNC_CHICK,0.0782193718492352
t5484aep|DHB4_HUMAN,0.0177753341981354
t5504aep|CNEPA_DANRE,0.103736923839709
t12080aep|OGA_MOUSE,0.13159994951014
t12059aep|UB2L3_MOUSE,0.480956555132362
t12083aep|EF2_CRYPV,0.00582828287761268
t12078aep|DSCR3_HUMAN,0.101267182638176
t12060aep|FGF1_CYNPY,0.411957115439261
t12057aep|PRDX6_CHICK,0.306621401850092
t12073aep|INO1A_XENLA,0.635785143829885
t12082aep|SVEP1_MOUSE,0.00064888060748508
t12035aep|MPCP_MOUSE,0.363995109373521
t12091aep|AAMP_CANLF,0.305793938060643
t12085aep|KPRS4_ARATH,0.0326379306375581
t12041aep|MDHC_HUMAN,0.831386704166872
t12076aep|FNTB_BOVIN,0.0942503413365552
t12037aep|PLS1_RAT,0.481007428056039
t12071aep|NICA_HUMAN,0.0674470035139423
t12062aep|PSB5_RAT,0.140645593022326
t12072aep|IPO5_MOUSE,0.197644049188302
t12049aep|DAPK1_HUMAN,1.06015814862736
t12040aep|VA0E2_HUMAN,0.740038958021225
t12031aep|GNAI_PATPE,0.240032538355498
t12034aep|NCPR_MUSDO,0.103473442101266
t12058aep|STA5B_BOVIN,0.0827888978623971
t12036aep|SYT9_MOUSE,0.353112952508936
t12074aep|WDFY2_MOUSE,0.0305541073347715
t12070aep|ATP7A_HUMAN,0.342644336537781
t12066aep|FERM2_MOUSE,0.0466140822941263
t759aep|PCFT_XENLA,0.0413378588063901
t782aep|CPT1A_HUMAN,0.251511801768685
t780aep|SNX5_MOUSE,0.421332426681617
t773aep|CHOD_STRS0,0.0658302419040266
t769aep|CERS6_MOUSE,0.0156913303015417
t758aep|COPB_MOUSE,0.0517759055652092
t767aep|ABH6A_XENLA,0.030921101624334
t786aep|EXOS8_HUMAN,0.0527579158958354
t763aep|EHD1_PONAB,0.180774734177221
t747aep|SNG3_BOVIN,0.0754876104676806
t781aep|1433Z_BOMMO,0.161474846302543
t764aep|KCMF1_HUMAN,0.000837987941931511
t770aep|PURA_HUMAN,0.416017797795418
t768aep|FRMD3_XENTR,0.0136569378259285
t744aep|LARP6_MOUSE,0.646443478270766
t15216aep|UBIQ_WHEAT,0.208442716661072
t15265aep|ZN363_HUMAN,0.00120333163362938
t15260aep|COMA_CONMA,0.00440243006103957
t15243aep|DAPP1_HUMAN,0.681908971982235
t15233aep|UBP19_MOUSE,0.124361827742893
t15225aep|GHITM_MOUSE,0.247462467277485
t15261aep|HYI_DANRE,0.139523658580591
t15224aep|PININ_MOUSE,0.0153478378581433
t15231aep|GSH0_RAT,1.51084948033269
t15220aep|IFT57_HUMAN,0.0805687830400793
t15257aep|AUP1_DANRE,0.113784993010441
t15229aep|DNAJ1_CHLAE,0.46117654001566
t15266aep|SNPC1_MOUSE,0.151591490940575
t15253aep|PPR3B_BOVIN,0.661078755530951
t15230aep|CAB45_XENLA,0.052337839730192
t15228aep|MLP3C_HUMAN,0.116687832419803
t15227aep|MBLC1_XENLA,0.104081093496702
t15267aep|RBM22_XENTR,0.0118617051775362
t15251aep|PYG_DROME,0.671492902378007
t2352aep|AGRIN_CHICK,2.038506602481
t20173aep|KPRB_PONAB,0.0752307200315675
t20181aep|SIR6_HUMAN,0.00645096300756135
t20192aep|ANK1_HUMAN,0.017520464688336
t20176aep|SH3L3_MOUSE,0.378586770955787
t20203aep|ELL_HUMAN,0.012741004785696
t20215aep|VIAAT_XENLA,0.00227068362390812
t20191aep|STML2_MOUSE,0.158040437682855
t20185aep|KAD2_DANRE,0.30855662392317
t20213aep|RHC1A_ARATH,0.0692819243154476
t20170aep|RGS7_HUMAN,0.109072298208335
t20174aep|DNJC7_MOUSE,0.250796100215557
t20214aep|IPNS_STRC2,0.0722549529137022
t15939aep|CASR_RAT,0.00582828287761268
t15976aep|AP1G1_HUMAN,0.120146316396658
t15947aep|TATD1_BOVIN,0.211081339942463
t15960aep|S15A2_RAT,0.181794812536699
t3977aep|TRAK1_HUMAN,0.00958083175522383
t15968aep|GPT11_XENTR,0.00582828287761268
t3998aep|NPT2A_RAT,0.00527358597521469
t15983aep|MGST2_BOVIN,0.133361516638481
t15957aep|CINP_BOVIN,0.00505914078990071
t15945aep|PLST_HUMAN,0.24066794634417
t15969aep|TTYH2_XENTR,0.0814101753883109
t3987aep|TRPM3_HUMAN,0.638144472091055
t15964aep|ARHL2_CHICK,0.0367853195261584
t15975aep|ZBED4_HUMAN,0.00582828287761268
t15959aep|GP107_MOUSE,0.0557072530224283
t15942aep|SUCA_COLLI,0.107880564198096
t3997aep|PP1RA_XENLA,0.0276329178105055
t15952aep|TGFI1_BOVIN,0.00357906206859681
t20662aep|DUS7_MOUSE,0.716409346014332
t20671aep|MFSD5_MOUSE,0.0302600937872796
t20674aep|WDR54_MOUSE,0.000740610925348371
t20648aep|YAF2_MOUSE,0.264461585670056
t20684aep|QRFPR_HUMAN,0.0528801977041472
t6609aep|D39U1_BOVIN,0.0770280742585656
t6632aep|AP2A2_RAT,0.247073097351913
t6629aep|EDEM1_MOUSE,0.119627067993554
t6612aep|IF4E_RAT,0.504741844995236
t3994aep|MIC10_MOUSE,0.0209493757776862
t4002aep|ATLA2_MOUSE,0.207886913172582
t16668aep|SC61G_BRABE,0.342399396474899
t16635aep|ALKB5_MOUSE,0.0634675357732112
t2040aep|SYT16_HUMAN,0.00582828287761268
t2032aep|HDAC6_MOUSE,0.0244601667857101
t2053aep|WIPI4_DANRE,0.00368859606439051
t2034aep|PPIL1_MOUSE,0.040399485639614
t2062aep|OAT_DROME,0.874943598741743
t2038aep|WDR44_XENLA,0.161508606386793
t2048aep|COPT1_PONAB,0.299930414323399
t12802aep|ZNT7_MOUSE,0.0262792116957178
t12822aep|TSN3_MOUSE,0.0539104606116237
t7847aep|IDH3B_RAT,0.0346285393610441
t7830aep|FSIP1_MACFA,0.0565220567579376
t3991aep|NCAH_DROME,0.000260063618094393
t11313aep|SC22B_CHICK,0.0385323580424593
t11292aep|VP26B_DANRE,0.0308911722341918
t11305aep|RPA12_MOUSE,0.106809053610506
t11298aep|RB22A_MOUSE,0.353149055177912
t28641aep|DAG1_BOVIN,0.00469045527867629
t4338aep|COMA_CONMA,0.326996335696424
t7435aep|CIB1_SHEEP,0.118404680617476
t4347aep|FBXL7_HUMAN,0.0229857999655167
t4330aep|DGAT1_MOUSE,0.257426332238592
t26362aep|RL40_CRYNJ,1.36488971408549
t14296aep|LIN41_DANRE,0.0116684457487941
t14288aep|AGM1_PIG,0.119937654975727
t14269aep|ACHA9_HUMAN,0.017520464688336
t3719aep|RF1_NEOSM,0.0774560786977701
t7439aep|TBCD5_HUMAN,0.107213433496951
t6860aep|UVRAG_MOUSE,0.294497173648248
t6865aep|CNRP1_MOUSE,0.0206514974224299
t9915aep|YQK1_SCHPO,0.326354146919232
t9911aep|UBTD1_XENLA,0.229373863787739
t9894aep|TXN4A_MOUSE,0.269224542889673
t9913aep|PPR27_MOUSE,0.372059296579975
t16485aep|KIN11_ARATH,0.00582828287761268
t7428aep|PLCE_HUMAN,0.0163747502410728
t26367aep|MYC_ASTRU,0.11787797169255
t4887aep|PLEC_MOUSE,0.0128955134443531
t7423aep|DPS1_HUMAN,0.00102102923479648
t6036aep|BAF_DANRE,0.00998489386778223
t26373aep|UGPA_HUMAN,0.725563955048292
t24497aep|BRA_PATPE,0.00582828287761268
t13323aep|FABG_THEMA,0.065364962621749
t20968aep|CFA52_CHLRE,0.00582828287761268
t27906aep|FAM21_MOUSE,0.31103294798171
t20221aep|YBEY_HUMAN,0.011937460977017
t5729aep|CMK1_CAEBR,0.00582828287761268
t13325aep|CBPY_CANAX,0.00582828287761268
t3342aep|RLA2_ARTSA,0.00582828287761268
t29738aep|FKBP2_YARLI,0.00522974616413488
t25948aep|LOXH1_MOUSE,0.038492070977583
t29744aep|FGF1_RAT,0.00582828287761268
t29741aep|NAA20_DANRE,0.207146253226133
t19446aep|THIOM_HUMAN,0.19039900900979
t19432aep|GBB_PINFU,0.057680155067261
t19456aep|DHE3_RAT,0.172076255940031
t19447aep|GELS2_LUMTE,1.13678795380926
t19448aep|CATZ_RAT,1.70263694880668
t19441aep|SAR1B_MOUSE,0.24750554916912
t19436aep|PSA4_RAT,0.191810891894212
t19449aep|TMOD1_BOVIN,0.15030830341211
t19457aep|CLCA_MOUSE,0.11578989413994
t15547aep|ALR_MOUSE,0.0252889685204784
t15518aep|FBLN2_MOUSE,0.00368550583524423
t15539aep|INX3_DROME,0.693224233062222
t15508aep|NUDC_CHICK,0.135096722286994
t15522aep|RCL1_HUMAN,0.147144864204275
t15524aep|SAHHB_XENLA,1.06894813984336
t15512aep|DHSD_MOUSE,0.341209554402622
t15520aep|HEXI2_BOVIN,0.0947453502071413
t15556aep|AMPN_CHICK,1.12533331092173
t15540aep|COPA_HUMAN,0.130909133838845
t15516aep|PURA_AEDAE,0.683850288666261
t15531aep|PUR1_RAT,0.0377108004539044
t15502aep|TDX_CYNPY,0.48119987716574
t15503aep|STAR7_MOUSE,0.113066602942998
t15507aep|VDAC2_MELGA,0.188232824791592
t15549aep|AMID_ECOLI,0.186290142635702
t15528aep|MAA_BACSU,0.837737271037269
t15544aep|MYPH_ECHGR,3.84352009731129
t15534aep|ADPGK_MOUSE,0.0729700243486144
t15523aep|TM254_BOVIN,0.0037449745564881
t15527aep|ROBO3_HUMAN,2.44105552896007
t15546aep|SNX33_HUMAN,0.109105580428477
t15555aep|RPB3_BOVIN,0.0580844253395277
t1669aep|CFAD_DICDI,4.07604228086951
t1680aep|DIC_HUMAN,0.0632727402777878
t1682aep|P5CR_METAC,0.468247505802672
t1657aep|NAA11_MOUSE,0.210196431267497
t1656aep|GDIA_BOVIN,0.455812087290788
t1696aep|WDR1_DROME,0.626565106428004
t1704aep|1433G_BOVIN,0.367843433317165
t1666aep|C1GLT_DROME,0.000826220596984971
t1667aep|KPB2_MOUSE,0.0746276864729542
t1693aep|FCA1_TRYRA,0.309155143805978
t1687aep|CRK_XENLA,0.00541093982245749
t1658aep|YS51_CAEEL,2.19832660183971
t1668aep|MPC1_BOVIN,0.224826750892219
t1689aep|ALRF2_MOUSE,0.102737003500421
t1688aep|CTNB_URECA,0.0907321277213051
t1678aep|RDH11_MOUSE,0.0392321488027318
t1700aep|PRKX_HUMAN,0.00582828287761268
t1686aep|DDX3X_HUMAN,0.0762129498436327
t1699aep|ARC1A_RAT,0.888002969953407
t19390aep|DNJA2_BOVIN,0.249292857527761
t19382aep|WIPI2_CHICK,0.0824920318779055
t19424aep|DEOC_BOVIN,0.279276445918747
t19411aep|HDC_HUMAN,0.738556835104804
t19416aep|ISOC2_XENLA,0.0494014122901163
t19405aep|JUN_CHICK,1.10519350349174
t19398aep|PRDX1_CHICK,0.611811050303068
t19412aep|OCTL_DROME,0.320749392867029
t10564aep|DD3_DICDI,0.168640638450533
t10573aep|CALM_PNECA,0.00152805534497771
t10554aep|SRCH_RABIT,0.118981825636189
t10542aep|DMRT1_MOUSE,0.0395995630714806
t10535aep|LAMC1_HUMAN,1.14714860279349
t10543aep|KCD16_MOUSE,0.0116684457487941
t10569aep|TM189_HUMAN,0.650282858086274
t10557aep|KPCD_MOUSE,0.126708782790608
t10541aep|GBRL2_RAT,0.627649101229893
t10544aep|CYBP_RAT,0.152148304975844
t10563aep|KAT3_DANRE,0.0971353649956053
t10546aep|VPS11_MOUSE,0.122413910489844
t10540aep|CAH7_HUMAN,0.0913142104080036
t10545aep|GFPT2_BOVIN,0.0348092075441202
t10538aep|RG1BA_DANRE,0.121691944959269
t15743aep|SPRL1_HUMAN,0.468578494058442
t15718aep|GRM5_HUMAN,0.00582828287761268
t15727aep|ODB2_MOUSE,0.139691175421936
t15734aep|THIL_DANRE,0.191889208172045
t15752aep|MED18_DANRE,0.0552312658317836
t15747aep|RHG44_HUMAN,0.097743740826842
t15737aep|SAT2_BOVIN,0.200577999904339
t15724aep|FUCO_BRAFL,0.0945300619568959
t15740aep|DEGS1_XENTR,2.19964624952063
t15750aep|VAS1_BOVIN,1.0844767183339
t15721aep|CTXA_CARAL,2.28785874514698
t10364aep|F173B_HUMAN,0.070496139318809
t10377aep|OSGEP_XENLA,0.0334976771198441
t10344aep|MIC60_MOUSE,0.0500437856964528
t10365aep|SUCB2_PIG,0.190936078870528
t10380aep|FER_CANLF,0.258689348866725
t10371aep|XYLK_DANRE,0.0194188987796154
t28945aep|MCM9_XENTR,0.00691798497595784
t10373aep|ARH_MOUSE,0.0947115168230286
t10342aep|SMU1_CHICK,0.0309262080237521
t10346aep|SAC1_XENLA,0.172942309525796
t15985aep|WDR74_BOVIN,0.0256337939822263
t15995aep|PPP5_HUMAN,0.0775550919033653
t16015aep|OSTF1_BOVIN,0.716482142624754
t16019aep|DERL2_PONAB,0.00728060550928238
t16012aep|TSN33_BOVIN,0.014703151324887
t16008aep|PDIP3_MOUSE,0.012675008759893
t15986aep|SYMPK_HUMAN,0.0328800453347278
t15989aep|LONM_MOUSE,0.104171939228631
t16005aep|NUD14_BOVIN,0.0113495239085315
t15990aep|CIAO1_NEMVE,0.00122472304267677
t15999aep|KAD7_HUMAN,0.113250284716806
t15984aep|MFS11_HUMAN,0.868162731064012
t16002aep|NAT_MYCTU,0.0385968020362695
t16007aep|THOC6_DANRE,0.0109206813842179
t15996aep|OTUD5_XENTR,0.121722860253423
t16018aep|IRX6_HUMAN,0.0680817123091519
t9581aep|CELR1_HUMAN,0.00582828287761268
t9589aep|BL1S4_MOUSE,0.644640288690075
t9591aep|YQK1_SCHPO,1.0494343604855
t9607aep|SPAG7_MOUSE,0.0151036977413548
t9595aep|TPP1_RAT,1.27643845423438
t9606aep|CP20A_RAT,0.0510115731620113
t9603aep|HCD2_DROME,0.24560816851283
t9586aep|DLG2_DANRE,0.0970451808303548
t9610aep|ZFYV1_HUMAN,0.0554146643520314
t9580aep|ABCF1_HUMAN,0.00844082609441911
t28943aep|BCAL2_ARATH,0.0116684457487941
t4031aep|TMX1_MOUSE,0.313336111960033
t4037aep|PAF1_DANRE,0.0309351807331123
t4044aep|DAW1_XENTR,0.39856418172852
t4026aep|TMM43_PONAB,0.00575370551413646
t4034aep|FA2H_RAT,0.028590378588175
t1847aep|EFCB1_XENLA,0.24254634324544
t1860aep|PSA2_HUMAN,0.0710983763664692
t28949aep|SIK2_CHICK,0.0808570357138234
