t37645aep|CP4V2_MOUSE,0.019143578932453
t24230aep,0.019143578932453
t24244aep,3.67054905704842
t24242aep,0.0571064963820613
t24248aep,0.019143578932453
t24245aep,0.0120736931234498
t1556aep,0.0292115227035969
t24250aep,0.019143578932453
t1560aep,0.019143578932453
t24235aep,0.0381784006136209
t24249aep,0.019143578932453
t25766aep,0.0314884017191198
t25769aep,0.185236267339995
t25745aep,0.746452808865023
t25775aep,0.019143578932453
t29833aep,0.019143578932453
t29839aep,0.353740187460519
t29142aep,0.0439130426791804
t17375aep,0.019143578932453
t29152aep,0.451347499551356
t27263aep,0.30461142826588
t27264aep,0.0946503701901984
t27248aep,0.0147374417575829
t27242aep,0.019143578932453
t10758aep,0.024852040059577
t27260aep,0.0381784006136209
t28642aep,0.0381784006136209
t24844aep,0.0147016605325399
t24849aep,0.019143578932453
t24845aep,0.0260168482928076
t24832aep,0.0419132109134159
t24822aep,0.0381784006136209
t24835aep,0.019143578932453
t24843aep,0.00145940748509262
t24823aep,0.235137442851906
t25542aep,0.21250106994689
t24919aep,0.0512673608988151
t24920aep,0.0231887732679462
t24890aep,0.0477225540776936
t24909aep,0.0417931919057033
t24899aep,0.00783417575042741
t25505aep,0.0977854540260753
t25517aep,0.0357802843197193
t25486aep,0.0134752988490662
t25526aep,0.019143578932453
t25511aep,0.019143578932453
t25512aep,0.0759298441369072
t25513aep,0.0381784006136209
t4674aep,0.154559258190725
t25510aep,0.019143578932453
t25509aep,0.0153416122988088
t25497aep,0.019143578932453
t25483aep,0.019143578932453
t4666aep,0.019143578932453
t25515aep,0.0349811920498276
t25495aep,0.019143578932453
t20559aep,0.00702651209978212
t2594aep,0.0220574238794427
t29996aep,0.019143578932453
t29992aep,0.125888893800161
t30014aep,0.0381784006136209
t25880aep,0.0100428699987565
t25861aep,0.0498306520875041
t5568aep,0.019143578932453
t25891aep,0.019143578932453
t25889aep,0.011002469264246
t24599aep,0.0747835913187693
t8275aep,0.019143578932453
t8317aep,0.387884170928784
t26578aep,0.0229170830860309
t8276aep,0.019143578932453
t26548aep,0.218550647426176
t14244aep,0.176979840001586
t28276aep,0.0381784006136209
t28261aep,0.019143578932453
t14260aep,0.199741416427643
t28244aep,0.0946503701901984
t28241aep,0.0235616517520194
t28242aep,0.019143578932453
t28259aep,0.00314797636262774
t28280aep,0.00396341948316735
t14242aep,0.019143578932453
t28283aep,0.00974175391526848
t14231aep,0.0377221581724766
t19734aep,0.0342944844731902
t29780aep,0.019143578932453
t29770aep,0.0284730915602658
t29772aep,0.0035127151272609
t29775aep,0.0186025835662798
t19744aep,0.0946503701901984
t29774aep,0.000781922394259106
t2591aep,0.0274196577305066
t29794aep,0.019143578932453
t19747aep,0.00943826987909793
t29752aep,0.126318083398327
t29746aep,0.019143578932453
t24717aep,0.019143578932453
t24718aep,0.362788794545474
t24678aep,0.0829141003318252
t24694aep,0.0373648517400517
t24692aep,0.0369266824675107
t24693aep,0.019143578932453
t24695aep,0.019143578932453
t24674aep,0.220433032305593
t24675aep,0.0755640674697875
t2852aep,0.0251880220162659
t2872aep,0.019143578932453
t24682aep,0.133541668647351
t24699aep,0.019143578932453
t2861aep,0.0251714615712588
t24733aep,0.0075798078652015
t24707aep,0.019143578932453
t24690aep,0.00613783163193423
t24713aep,0.0381784006136209
t24710aep,0.0147016605325399
t31185aep,0.0241279927008386
t19917aep,0.0235361569831228
t31213aep,0.0153508724525951
t31195aep,0.019143578932453
t31179aep,0.019143578932453
t23762aep,0.0455760114985
t31147aep,0.0796594073422524
t23798aep,0.127313213809787
t23757aep,0.00449786917527309
t31209aep,0.142578957886455
t31198aep,0.019143578932453
t31191aep,0.00771147008794899
t19920aep,0.675888317549869
t30575aep,0.019143578932453
t30585aep,0.77135346337233
t30586aep,0.447374529602012
t30556aep,0.019143578932453
t30542aep,0.250161394795228
t30557aep,0.00498486737930963
t30553aep,0.0381784006136209
t30552aep,0.019143578932453
t30554aep,0.0705093412860191
t30545aep,0.00902453466731041
t30546aep,0.019143578932453
t30596aep,0.0101605239847018
t21829aep,0.445975772226702
t30581aep,0.0111428227555172
t19916aep,0.0159044935612893
t30583aep,0.00286633489494581
t30578aep,0.00527307552703007
t30563aep,0.00392493374130565
t30528aep,0.0236758561528768
t30530aep,0.019143578932453
t30555aep,0.0481887229957007
t30594aep,0.0409855196478832
t29862aep,0.0105351020131756
t30117aep,0.0792914807584872
t20693aep,0.02103359501201
t30136aep,0.0168095812855088
t30075aep,0.226176967178115
t30079aep,0.019143578932453
t30082aep,0.229320696159762
t20696aep,0.0381784006136209
t30078aep,0.019143578932453
t20714aep,0.0978710589266163
t19927aep,0.019143578932453
t30115aep,0.019143578932453
t30105aep,0.0855288298983999
t30107aep,0.019143578932453
t30121aep,0.019143578932453
t30123aep,0.019143578932453
t30085aep,0.0243078972081982
t30096aep,0.019143578932453
t30131aep,0.021153356978815
t30094aep,0.00988201302365466
t30095aep,0.00454565670995509
t30146aep,0.0571064963820613
t30147aep,0.0868930100130436
t20721aep,0.0338432521973362
t30089aep,0.019143578932453
t5073aep,0.0115038404028854
t5065aep,0.019143578932453
t25647aep,0.0255047883704344
t25679aep,0.610905303608273
t25646aep,0.019143578932453
t25634aep,0.019143578932453
t25658aep,0.019143578932453
t25690aep,0.0460068988818909
t5059aep,0.815757349558249
t25644aep,0.0258775076548818
t25681aep,0.590545831992666
t5069aep,0.162907642718255
t25665aep,0.019143578932453
t25661aep,0.0725380237558853
t25674aep,0.137912651198309
t5050aep,0.019143578932453
t25659aep,0.019143578932453
t25660aep,0.334676714939499
t25216aep,0.0114152853933475
t25220aep,0.052042384748911
t25219aep,0.124458810558466
t25217aep,0.0174612970220799
t25180aep,0.0246689657402167
t25136aep,0.00607242102753852
t25149aep,0.0302913064317397
t25203aep,0.0775806281437211
t25200aep,0.019143578932453
t25148aep,0.019143578932453
t25166aep,0.0475016531593969
t3940aep,0.0661290018945224
t13747aep,0.00134073315765407
t28083aep,0.000164502150478619
t28115aep,0.019143578932453
t13764aep,0.0384628544181471
t28108aep,0.019143578932453
t28109aep,0.0895183158259431
t28051aep,0.019143578932453
t13771aep,0.019143578932453
t28082aep,0.0144193647745802
t13757aep,0.0381784006136209
t28068aep,0.164312740837055
t28066aep,0.301221980868391
t28065aep,0.019143578932453
t28057aep,0.0152700312165645
t28127aep,0.0381784006136209
t13772aep,0.019143578932453
t28049aep,0.019143578932453
t28100aep,0.02358742821236
t28097aep,0.0381784006136209
t23992aep,0.019143578932453
t24010aep,0.149532854432627
t23965aep,0.175202094887553
t23966aep,0.0381784006136209
t24023aep,0.019143578932453
t24024aep,0.0759298441369072
t24021aep,0.208035107548745
t23968aep,0.0293948277450807
t23969aep,0.00110468325251961
t23979aep,0.00311062753253185
t23940aep,0.000683445938461937
t24003aep,0.0127048793477938
t23946aep,0.0335534493696378
t24019aep,0.019143578932453
t23939aep,0.019143578932453
t449aep,0.795811608634277
t23988aep,0.0024949699191258
t24005aep,0.019143578932453
t23991aep,0.019143578932453
t451aep,0.0759334305380785
t23977aep,0.019143578932453
t24011aep,0.0161188336035619
t23989aep,0.00902727383845439
t23993aep,0.0318526378650224
t24025aep,0.0567610382866113
t23958aep,0.0385625806714539
t30218aep,0.019143578932453
t20742aep,0.00236743906859527
t30223aep,0.00414390549172563
t30229aep,0.00276439499765856
t30221aep,0.0297420154206311
t30239aep,0.0620421458433574
t30185aep,0.0268689974315953
t30233aep,0.00453178388967846
t20769aep,0.019143578932453
t30220aep,0.0868930100130436
t30259aep,0.019143578932453
t30171aep,0.0556503054923152
t30243aep,0.019143578932453
t30193aep,0.0523649619837126
t28332aep,0.0115380574851695
t28307aep,0.00579850809113893
t28418aep,0.0116733164974652
t19924aep,0.507375430307554
t14339aep,0.0405578435901103
t28414aep,0.00649763798692784
t28413aep,0.019143578932453
t28348aep,0.00884898339121656
t28349aep,0.019143578932453
t28369aep,0.019143578932453
t28401aep,0.019143578932453
t28334aep,0.427249137192428
t28361aep,0.0381784006136209
t28360aep,0.019143578932453
t28391aep,0.0321322494517826
t28381aep,0.158014902324524
t28380aep,0.0381784006136209
t28423aep,0.0280498601269719
t28323aep,0.00221422019652235
t27049aep,0.0377430384500586
t27032aep,0.0219242895400583
t27040aep,0.0467397351263407
t27027aep,0.019143578932453
t27091aep,0.154832711914033
t27092aep,0.0381784006136209
t27093aep,0.00742238197443107
t27090aep,0.123123756073845
t27063aep,0.000908261160661921
t27037aep,0.0281876537524153
t27015aep,0.019143578932453
t27059aep,0.00706901367944139
t10252aep,0.019143578932453
t27046aep,0.0252638326081335
t27064aep,0.0169071675543938
t27094aep,0.0620018755288409
t27069aep,0.019143578932453
t27073aep,0.019143578932453
t10254aep,0.019143578932453
t10265aep,0.019143578932453
t19359aep,0.0693520710601877
t19371aep,0.411649336150404
t19380aep,0.153281713952918
t19361aep,0.00127547939803627
t29612aep,0.019143578932453
t18094aep,0.0408191217593766
t18096aep,0.0191527208317061
t29285aep,0.0418798293202719
t18082aep,0.045092532479513
t24309aep,0.019143578932453
t1798aep,0.23544776333035
t1787aep,0.0472633801536124
t1754aep,0.0106655314573607
t1771aep,0.060499223456159
t1785aep,0.019143578932453
t1766aep,0.853456745609436
t1797aep,0.0381784006136209
t15395aep,0.0169071675543938
t15397aep,0.0156666221600432
t351aep,0.137021472075132
t19613aep,0.019143578932453
t19630aep,0.0249507931110518
t24084aep,0.019143578932453
t10068aep,0.019143578932453
t10064aep,0.019143578932453
t3851aep,0.0109844696696969
t22282aep,0.144087597268227
t22263aep,0.019143578932453
t2380aep,0.019143578932453
t2388aep,0.019143578932453
t2364aep,0.0214117182668279
t27948aep,0.118804923608851
t13479aep,0.019143578932453
t13492aep,0.0381784006136209
t13501aep,0.0362251555388712
t20138aep,0.0302913064317397
t20135aep,0.019143578932453
t25610aep,0.0213344190441676
t4986aep,0.0226335733252082
t5000aep,0.0451693822622386
t28000aep,0.0151544641345467
t13629aep,0.0783993896230856
t9711aep,0.0571064963820613
t21095aep,0.019143578932453
t30311aep,0.0956741900394842
t30317aep,0.0179092307145274
t21100aep,0.0109200766702657
t29710aep,0.0231874377656748
t19666aep,0.236248243809375
t2482aep,0.0381784006136209
t24549aep,0.404653294686646
t24548aep,0.377358131396383
t30691aep,0.019143578932453
t18023aep,0.0381784006136209
t8973aep,0.724409132015381
t8971aep,0.019143578932453
t8977aep,0.0382787063774677
t4595aep,0.0119199390441374
t4598aep,0.019143578932453
t4616aep,0.019143578932453
t25447aep,0.0126926794866678
t4606aep,0.124115644535548
t16242aep,0.019143578932453
t5021aep,0.019143578932453
t25626aep,0.0124100079322728
t5016aep,0.307603179578088
t25617aep,0.019143578932453
t28754aep,0.229711028397783
t15903aep,0.0368125491671303
t15915aep,0.545951204666381
t15925aep,0.0154112723440741
t15922aep,0.00827742322541068
t15926aep,0.019143578932453
t28748aep,0.0381784006136209
t1114aep,0.019143578932453
t16238aep,0.019143578932453
t1097aep,0.00014253867230852
t1123aep,0.255437686980412
t20276aep,0.00339207760706307
t20266aep,0.0377600403997637
t20252aep,0.0381784006136209
t28817aep,0.019143578932453
t19880aep,0.0381784006136209
t16231aep,0.019143578932453
t19882aep,0.0102053231150401
t29857aep,0.0412147140421512
t29309aep,0.620586822177591
t18193aep,0.00987835228651794
t18196aep,0.0759298441369072
t29308aep,0.0123614675339672
t29313aep,0.0381784006136209
t18205aep,0.0381784006136209
t17422aep,0.0868415776590446
t16237aep,0.019143578932453
t17396aep,0.019143578932453
t19514aep,0.0264314376009554
t19522aep,0.762636638438963
t19525aep,0.0147862686106146
t19526aep,0.0454707478608333
t19532aep,0.0381784006136209
t17826aep,0.019143578932453
t29216aep,0.019143578932453
t19014aep,0.00531223570093116
t19030aep,0.00110468325251961
t3609aep,0.085610460451103
t3600aep,0.0453852994240395
t3595aep,0.019143578932453
t565aep,0.00792971749302825
t24048aep,0.0251714615712588
t559aep,0.0381784006136209
t554aep,0.329631987281274
t27390aep,0.0286231451481652
t1141aep,0.131790415065625
t1145aep,0.99043629840562
t1137aep,0.019143578932453
t13166aep,0.160945957713452
t13191aep,0.0381784006136209
t13189aep,0.0381784006136209
t11246aep,0.16982601094007
t19849aep,0.0313258379792861
t19839aep,0.120218504937165
t29222aep,0.0381784006136209
t17882aep,0.0155187805300699
t17872aep,0.0575598047946883
t17891aep,0.019143578932453
t17893aep,0.289134992551097
t19049aep,0.0273344224314483
t29546aep,0.0147016605325399
t29543aep,0.00693904194082792
t19063aep,0.097540340467302
t10036aep,0.074381270187869
t10022aep,0.00057382622384277
t21255aep,0.219105026921394
t21269aep,2.67281294237447
t21257aep,0.019143578932453
t30941aep,0.019143578932453
t23206aep,0.019143578932453
t8623aep,0.0381784006136209
t8624aep,0.079034809208317
t8613aep,0.15369219285772
t8603aep,0.0304283377261902
t6264aep,0.019143578932453
t6257aep,0.0624481587865005
t22345aep,0.178762479640529
t26089aep,0.0381784006136209
t11684aep,0.019143578932453
t30709aep,0.106831251454947
t9438aep,0.0145186276884698
t9475aep,0.019143578932453
t26821aep,0.019143578932453
t9466aep,0.019143578932453
t23308aep,0.019143578932453
t23285aep,0.019143578932453
t23275aep,0.0381784006136209
t22347aep,0.019143578932453
t23274aep,0.019143578932453
t23305aep,0.019143578932453
t29388aep,0.105554262241651
t18565aep,0.126659219742482
t18571aep,0.608860019931765
t29387aep,0.195709020245102
t21129aep,0.0182308515261586
t5545aep,0.532700134356739
t16763aep,0.0385938051426359
t25848aep,0.019143578932453
t5516aep,0.928378258839407
t5538aep,0.0571064963820613
t17128aep,0.0337379159001119
t17121aep,0.0679342640521674
t17125aep,0.0381784006136209
t17120aep,0.0492634543406914
t8895aep,0.019143578932453
t8910aep,1.03871356636084
t8879aep,0.019143578932453
t22316aep,0.019143578932453
t22318aep,0.064038301061978
t22297aep,0.019143578932453
t22313aep,0.442996435414671
t22314aep,0.0571064963820613
t6087aep,0.000170078796485896
t6080aep,0.0696946264351491
t6089aep,0.0381784006136209
t26008aep,0.019143578932453
t26012aep,0.019143578932453
t6091aep,0.00910692522413093
t9404aep,0.019143578932453
t26817aep,0.0888843075715305
t9418aep,0.0571064963820613
t9419aep,0.438787957178628
t19339aep,0.019143578932453
t7270aep,0.019143578932453
t7254aep,0.000910348497409729
t7278aep,0.019143578932453
t7266aep,0.019143578932453
t7253aep,0.282616627197
t7280aep,0.019143578932453
t7249aep,0.0759298441369072
t11481aep,0.0174136944625322
t27451aep,0.019143578932453
t11485aep,0.019143578932453
t11487aep,0.0677707348741511
t14537aep,0.019143578932453
t14549aep,0.367235814883848
t14541aep,0.0723314564203576
t28520aep,0.0190095947633249
t14546aep,0.0191780577377637
t12561aep,0.983433829630153
t12560aep,0.0559721760626045
t12547aep,0.019143578932453
t12540aep,0.0198559886851331
t21546aep,0.0136210374227083
t21549aep,0.0946503701901984
t30470aep,0.019143578932453
t14054aep,0.260079196173179
t24744aep,0.368375076448632
t2939aep,0.0109200766702657
t2967aep,0.0381784006136209
t2963aep,0.0225780323818435
t2964aep,0.0878006151275784
t24751aep,0.0381784006136209
t2942aep,0.987753089613488
t16500aep,0.0381784006136209
t16533aep,0.0298636804124238
t28884aep,0.0381784006136209
t7730aep,0.019143578932453
t26443aep,0.0381784006136209
t7729aep,0.0153416122988088
t7719aep,0.019143578932453
t16692aep,0.0759298441369072
t16686aep,0.128302234961539
t16702aep,0.279604868956281
t16689aep,0.176318201785384
t16713aep,0.0826343786425129
t2003aep,0.21512609630974
t11726aep,0.0123984943577379
t11711aep,0.0381784006136209
t11693aep,0.150213544157048
t26743aep,0.0571064963820613
t9010aep,0.361694763185806
t26742aep,0.0551014830980933
t26739aep,0.0506052606333408
t8997aep,0.00783417575042741
t8996aep,0.254029318839584
t9026aep,0.0305914297633539
t9020aep,0.165888942394619
t8984aep,0.113269951039606
t8985aep,0.261831259663568
t6703aep,0.019143578932453
t6714aep,0.0807765089923635
t6692aep,0.00771147008794899
t6716aep,0.0759298441369072
t26135aep,0.0580381124789628
t6723aep,0.019143578932453
t26142aep,0.019143578932453
t11767aep,3.97438754052057
t11790aep,0.0118975369341633
t11757aep,0.0239696373366897
t25958aep,0.019143578932453
t25964aep,0.0381784006136209
t25959aep,0.019143578932453
t5775aep,0.0712860986776608
t5750aep,0.0493085479140886
t5747aep,0.025276080945245
t15567aep,0.019143578932453
t28686aep,0.00845106383623344
t15579aep,0.0140547395976573
t15577aep,0.0165971350241779
t28692aep,0.0946503701901984
t15585aep,0.0148433513998181
t15568aep,0.019143578932453
t7624aep,0.598370149406722
t7592aep,0.019143578932453
t7585aep,0.0381784006136209
t7597aep,0.601382772467154
t26420aep,0.0189981650277082
t4852aep,0.874817930103591
t14007aep,0.0967890606444741
t14005aep,0.0131132188994735
t14003aep,0.134927781544719
t15715aep,0.207655791786538
t12300aep,0.204290518547468
t12316aep,0.0035127151272609
t28714aep,0.00100349059018692
t5668aep,0.0868930100130436
t12968aep,0.0699077913678894
t12952aep,0.0109844696696969
t1606aep,0.00252970850297221
t1647aep,0.461983118406055
t1615aep,0.2553593705409
t1609aep,0.0020227129101143
t24277aep,0.0223338519858893
t1641aep,0.687645462894648
t26812aep,0.105554262241651
t9354aep,0.019143578932453
t9376aep,0.00166833589834421
t16838aep,0.0568442193650922
t9359aep,0.0589909421198615
t9156aep,0.019143578932453
t9130aep,0.00935248731812447
t9123aep,1.16969911092685
t26756aep,0.019143578932453
t7498aep,0.197397819660808
t16833aep,0.019143578932453
t28964aep,0.0510115373910395
t7490aep,0.00704668833476671
t26378aep,0.019143578932453
t9089aep,0.019143578932453
t9099aep,0.0426361324992551
t4248aep,0.00581721837840936
t4240aep,0.0381784006136209
t4242aep,0.171646000995567
t25312aep,0.0381784006136209
t11173aep,0.019143578932453
t27373aep,0.113269951039606
t11186aep,0.0381784006136209
t27374aep,0.0132741696944883
t29173aep,0.019143578932453
t29176aep,0.0426432513606757
