t37645aep|CP4V2_MOUSE,0.00822350226218735
t22140aep|HNRL1_MOUSE,0.998723325372546
t22141aep|WBP11_HUMAN,0.692427957999483
t22110aep|NOMO1_HUMAN,0.287152519750945
t22105aep|RL34_DANRE,0.502424978430873
t22152aep|GLMP_SALSA,0.00689308027310282
t22144aep|U1SBP_BOVIN,0.1854538269175
t22115aep|HEXP_LEIMA,0.166619210060976
t22142aep|CPSF2_MOUSE,0.420690080681478
t22148aep|SOSB2_DANRE,0.146914136756977
t594aep|MFRN1_HUMAN,0.285323000517931
t583aep|RANB3_PONAB,0.724279868933309
t622aep|SERC_DROME,0.243215583801567
t614aep|NAA50_XENTR,0.715871188195742
t588aep|STK25_MOUSE,0.198849501514512
t582aep|AQP9_HUMAN,0.000495470466565211
t609aep|COPZ1_PONAB,0.501015603053932
t581aep|RS15_ELAOL,0.271992904446123
t597aep|RL28_HUMAN,0.681476334168455
t607aep|TPA_PIG,0.00822350226218735
t623aep|UBE2C_HUMAN,1.08326744219018
t579aep|TMF1_HUMAN,0.0991786006330052
t584aep|ATD1A_DANRE,0.193314619128194
t618aep|KATL1_DANRE,0.0375897092652451
t596aep|SPAN_STRPU,0.018764485540211
t615aep|RFC5_MOUSE,0.750088962181666
t586aep|PSB2_BOVIN,0.337003864619338
t575aep|PWP2_HUMAN,0.418221543556123
t610aep|RM34_MOUSE,0.264739310664978
t624aep|PAQR6_HUMAN,0.00822350226218735
t599aep|CERS1_MOUSE,0.130994505813723
t598aep|DIM1_BOVIN,0.306824313255234
t4141aep|AUHM_HUMAN,0.314350546464871
t4133aep|FUND2_MACMU,0.471099415739665
t4124aep|NOTC1_DANRE,0.0100354546153628
t4122aep|RS3_RAT,0.683873120239107
t4145aep|SRP09_CANLF,0.173181102618558
t4165aep|API5_MOUSE,0.956065190383517
t4132aep|PJVK_HUMAN,0.141166212290229
t4143aep|RNH1_RAT,0.331246022711572
t4130aep|MFAP1_MOUSE,0.748881186741728
t4129aep|CANT1_RAT,0.0355653034784652
t4142aep|PRS6B_MANSE,0.506062476226265
t4119aep|EI2BE_RABIT,0.480654209516479
t4159aep|NOL9_MOUSE,0.125740570872994
t4126aep|CRYM_MOUSE,0.139978666758047
t4163aep|RCC2_HUMAN,0.992049398716187
t26127aep|RRNAD_HUMAN,0.122962169979487
t4161aep|AK17A_HUMAN,0.385679466822239
t5247aep|SC5A7_CAEEL,0.00359855101820427
t5289aep|EIF3I_NEMVE,0.159303247649878
t5274aep|UBE2H_MOUSE,0.073594920984682
t5278aep|CA050_XENLA,0.080081698914309
t5255aep|MGT4A_XENLA,0.00822350226218735
t5282aep|INT9_NEMVE,0.116934161380985
t5283aep|CF106_CHICK,0.141375416147503
t5259aep|DFFA_MOUSE,0.143086905378291
t5275aep|PITX2_RAT,0.00822350226218735
t5264aep|WDR18_MOUSE,0.171770051650384
t5254aep|RSPH3_HUMAN,1.16055174009634
t5261aep|ACSL4_MOUSE,0.0544868800977297
t5273aep|CALU_HUMAN,0.167716734938413
t14589aep|EFHC2_DANRE,0.0593024750967023
t14612aep|TMM64_HUMAN,0.0187963294103481
t14596aep|SL9A9_HUMAN,0.0086346979347758
t14615aep|HMGB2_RAT,1.71503312074667
t14609aep|UK114_HUMAN,0.726373732420584
t14600aep|RT02_BOVIN,0.104162006254598
t14603aep|TM38B_DANRE,0.0240186818497338
t14601aep|PPM1A_BOVIN,0.0530864849256102
t14613aep|CI085_HUMAN,0.531189542857663
t14608aep|RCBT1_MOUSE,0.204748191137654
t17981aep|MIA40_XENTR,0.613837667675236
t17985aep|YHKF_SCHPO,0.468192747215537
t17988aep|HEMH_XENLA,0.06810539640139
t17961aep|QCR8_RAT,0.306214978794137
t18003aep|CPSF4_BOVIN,0.163942884348208
t17999aep|ATP5E_ARATH,0.191652018159116
t17993aep|YQJG_ECOLI,0.00655868280129905
t17966aep|PHF5_DROME,0.875158644098986
t17970aep|ACAP2_CHICK,0.0112751863977273
t26118aep|XRP2_MOUSE,0.196116175653927
t17980aep|YIPF4_RAT,0.0308745094976908
t17960aep|CYB5_BOVIN,0.250083787094413
t23118aep|S38A7_MOUSE,0.0194171797851063
t23121aep|WWOX_MOUSE,0.0735054419381395
t23110aep|SRP19_MOUSE,0.376994743969155
t23102aep|RM20_XENLA,0.507064427982467
t23113aep|TOP3B_HUMAN,0.1245227218678
t23115aep|PUM3_RAT,0.62429519802168
t23085aep|QTRD1_CHICK,0.283331977717176
t23106aep|SEPT9_HUMAN,0.00496742938367236
t23123aep|NDK5_HUMAN,0.360956418444469
t23119aep|HEM3_RAT,0.0457400622878705
t11962aep|ECE1_MOUSE,0.0681384780364451
t11976aep|MFSD6_MOUSE,0.0328779940315479
t11968aep|COA6_BOVIN,0.120817168129123
t11961aep|HINT2_MOUSE,0.312080233050141
t11994aep|ARF_MAIZE,0.00822350226218735
t11980aep|PAO_MAIZE,0.00822350226218735
t11975aep|AGRB3_HUMAN,0.0164443246438584
t9887aep|LIMS2_HUMAN,0.0210582062271932
t9892aep|THIM_MOUSE,0.211025721956204
t9864aep|RAB6B_MOUSE,0.0406084860284424
t9886aep|UBAC2_CHICK,0.0274072106153158
t9865aep|FZR_MOUSE,0.00948318380110742
t9866aep|PSMD4_BOVIN,0.508843916207869
t8763aep|FBXW7_DROME,0.0527152907750275
t8766aep|COQ3_RAT,0.110518391161763
t21185aep|YPC2_CAEEL,0.0413105912010076
t8745aep|B3GN4_MOUSE,0.0164443246438584
t8759aep|NCBP2_IXOSC,0.180946809887777
t30353aep|FBW1B_HUMAN,0.127235773289787
t390aep|PEPD_HUMAN,0.166016289161265
t384aep|S2536_CHICK,0.132841665413587
t381aep|FOXJ1_HUMAN,0.381176010322895
t386aep|MTMR6_MOUSE,0.011249267317291
t411aep|ZDHC8_MOUSE,0.10589616578945
t408aep|S30LA_XENLA,0.0915343428629962
t407aep|FA13A_HUMAN,0.244665526898759
t387aep|SNUT2_HUMAN,0.144499648662663
t17638aep|SAM50_HUMAN,0.173791411691526
t17634aep|RTBS_DROME,0.0212519615777695
t17624aep|PSMG3_NEMVE,0.1189639886364
t17615aep|CPNE8_MOUSE,0.111616377971022
t17636aep|GLT10_HUMAN,0.0161629308473117
t17628aep|CG062_MOUSE,0.0986106557988052
t16267aep|KAT6A_MOUSE,0.186084769697712
t16254aep|ITPK1_CHICK,0.00643409888469568
t16252aep|HDHD3_XENLA,0.078710219220112
t16564aep|S2538_HUMAN,0.128632660663934
t16556aep|GLYG_RAT,0.00968715688166488
t16570aep|RPP29_MOUSE,0.218454208553595
t21195aep|ATPD_MOUSE,0.112953619279824
t12522aep|KIF2A_CHICK,0.530232564639874
t20157aep|XRCC3_HUMAN,0.301225824133282
t20169aep|ES1_MOUSE,0.546807434186367
t21188aep|MIC1_MOUSE,0.0961614949936291
t9621aep|DAND5_XENTR,0.165367649748413
t9635aep|PPME1_BOVIN,0.0337647458229062
t9630aep|AIP_HUMAN,0.442682116758936
t1360aep|LST8_XENTR,0.0304367835323109
t1367aep|BUD22_SCHPO,0.466211087666947
t1353aep|AP4A_HUMAN,0.208058003647111
t27282aep|PCKGM_MOUSE,0.00708591186573193
t11932aep|PLCA_HUMAN,0.0736427666024827
t4375aep|PTCD3_DROME,0.285948154818388
t4372aep|FA60A_CHICK,0.021475788657313
t7659aep|PACRG_MOUSE,0.00822350226218735
t19000aep|KT5AA_DANRE,0.0246624832380919
t10876aep|GELS2_LUMTE,0.00092069450439154
t19559aep|A13CA_XENLA,0.0651538011627718
t28933aep|RM18_MOUSE,0.287940202348938
t28932aep|PRP46_EMENI,0.0461803846712524
t16730aep|PSMD9_BOVIN,0.421313585403897
t9210aep|RENT3_ARATH,0.322395588327342
t16734aep|RM14_DANRE,0.52261652578478
t18651aep|LZIC_HUMAN,0.148588446913358
t28931aep|MYB_CHICK,0.402063696231008
t28734aep|CP4V2_MOUSE,0.0444618738940492
t15863aep|VPS51_XENTR,0.145031790235548
t24506aep|P20L1_BOVIN,0.0808277647623688
t15864aep|ZNHI2_BOVIN,0.0715220020708173
t15858aep|KISHA_MOUSE,0.0257694190617282
t12590aep|THYN1_DANRE,2.62257893406626
t12615aep|UBE2O_MOUSE,0.0757279648509775
t12587aep|S39A6_RAT,0.0553016126122639
t12616aep|NOA1_BOVIN,0.310783318460263
t12596aep|TSP2_MOUSE,0.00368681807568595
t12597aep|ODO2_TAKRU,0.0837745523577175
t12636aep|RBM12_MOUSE,0.826689391441427
t12589aep|SNAA_MOUSE,0.19729494798576
t12598aep|NOL10_XENLA,0.247507683874631
t12628aep|ATPA_PONAB,0.046549936102501
t12629aep|XPOT_PONAB,0.248847648191775
t12595aep|SAP3_MACFA,0.000135506013556747
t12586aep|SRP14_BOVIN,0.753474809744853
t12625aep|THOP1_MOUSE,0.334970857327153
t12585aep|ARSB_RAT,0.00473873438474127
t12632aep|WIPI3_CHICK,0.0481793608526432
t12627aep|MP2K7_HUMAN,0.245513021156759
t12599aep|RM11_BOVIN,0.686823361341996
t12637aep|NGBR_MOUSE,0.0810340647869897
t22787aep|CALX_RAT,0.418500903140997
t22779aep|RT18A_HUMAN,0.524623547088097
t15860aep|ZRAB2_CHICK,0.353519832521739
t22744aep|CIRBB_XENLA,1.13307709328643
t22748aep|SGT1_BOVIN,0.0790628867772671
t22737aep|TXD12_HUMAN,0.0196362687761921
t22777aep|KCNG2_CHICK,0.0623087732527355
t22790aep|ACLY_MOUSE,0.151983663801175
t22738aep|RLA1_DROME,0.654278600950396
t22740aep|Y381_RICFE,0.00104521687193227
t22753aep|RS19_RAT,0.641852053371004
t22751aep|RSSA_HYDVD,0.768273430980803
t22736aep|VTI1B_RAT,0.0198121006151064
t22760aep|GAPR1_MOUSE,0.0518178280194828
t22734aep|TCPH_BOVIN,0.67499790260957
t22749aep|CPSF7_RAT,0.486091898226061
t22772aep|PFD4_HUMAN,0.447588457456576
t22769aep|PLCX1_ARTBC,0.00822350226218735
t22761aep|RUVB1_XENLA,0.943110872581412
t22792aep|RAS2_HYDVU,0.228121690964106
t22754aep|SRSF1_PONAB,0.970973209943105
t22785aep|CT024_MOUSE,0.270076872840418
t22756aep|SMRD1_MOUSE,0.503692991197351
t22789aep|U3IP2_HUMAN,0.229700908900654
t22735aep|ABCE1_MOUSE,0.537302600990221
t22784aep|PAPD7_HUMAN,0.301657495348516
t22733aep|PRS10_MOUSE,0.518360202139655
t22768aep|CAPR1_HUMAN,1.1939027158672
t22793aep|TOM22_BOVIN,0.281098352787966
t22750aep|CY1_HUMAN,0.386445301525462
t22773aep|THUM1_BOVIN,0.626166398957528
t22786aep|TIM50_DANRE,0.333434269049234
t6755aep|MESH1_XENTR,0.27904087777252
t6791aep|MCTS1_MOUSE,0.745286059439229
t6758aep|CBR1_MACFA,0.128249807848217
t6783aep|PSMD7_MOUSE,0.628000964183093
t6753aep|DAP1_RAT,0.576657260485468
t6801aep|NCBP1_XENTR,0.291898453481681
t6757aep|PSMD2_PONAB,0.251119177841681
t6795aep|THOC1_HUMAN,0.252299457841694
t6763aep|TTC38_DANRE,0.00331369609485366
t6768aep|S17A9_MOUSE,0.00367491604950429
t6760aep|ELAV2_XENTR,0.392803610940041
t6773aep|TXLNA_MOUSE,0.417814988508524
t6800aep|NDUA2_BOVIN,0.171294433325267
t6793aep|DCP1B_BOVIN,0.0300166576743242
t6762aep|TOP1_HUMAN,0.822485456678822
t6792aep|LIPG_RAT,0.0502732537874679
t6787aep|SYTC_MOUSE,0.392985939151171
t6771aep|CD027_BOVIN,0.452408538269566
t6780aep|EDC4_DANRE,0.0018298931658809
t6797aep|RL32_RAT,0.472801147509676
t20540aep|IFT27_HUMAN,0.175796952978139
t20534aep|ATS6_HUMAN,0.0156683917318845
t20536aep|ZN367_MOUSE,0.124770511953569
t20523aep|IVD_MOUSE,0.194300031534005
t20535aep|MEP1B_MOUSE,0.0144522906513485
t20549aep|DET1_MOUSE,0.0481520566220754
t20542aep|HS90A_CHICK,0.207552766464765
t20538aep|ERH_AEDAE,0.605898607182802
t20514aep|PSB6_BOVIN,0.576051713987056
t20553aep|CMC2_HUMAN,0.200657928557657
t20520aep|NUP50_HUMAN,0.465363131543894
t20512aep|DRB1_ORYSJ,0.808670398258893
t20504aep|COG7_BOVIN,0.0337697724981754
t20533aep|LSG1_DANRE,0.496978635315484
t20546aep|GSCR2_HUMAN,0.0877651506157498
t20505aep|GLIS2_HUMAN,0.0886365277155712
t20552aep|DRE2_BRAFL,0.877416303974613
t20510aep|CCHL_CHICK,0.35649380698375
t20544aep|COMD7_MOUSE,0.016562208572969
t20513aep|RL18A_DANRE,0.713662781894674
t19177aep|KRR1_DROWI,1.00000412936095
t19171aep|NDUA4_DANRE,0.114851214623174
t19168aep|MK01_BOVIN,0.0571274797854032
t19193aep|TF3A_LITPI,0.232648230589867
t19182aep|FOLT1_CAEEL,0.00487337182100971
t19159aep|U587_NEMVE,0.041150130549217
t19190aep|IF5_HUMAN,0.774494547087324
t19179aep|SIM14_HUMAN,0.10135808000161
t19158aep|RS25_BRABE,0.333022985963057
t19160aep|LSM3_MOUSE,0.802885051751382
t19167aep|RL37_EMENI,0.707239793443453
t19157aep|DTWD2_MACFA,0.186467353402339
t19164aep|PHB2_RAT,0.362113590369447
t19180aep|RIR1_HUMAN,1.55688517128973
t19173aep|GUF1_TRIAD,0.246990165709892
t14091aep|TPPC1_RAT,0.160768207406367
t14072aep|SLU7_MOUSE,0.12251825667931
t14082aep|ABCB7_RAT,0.19228153078821
t14092aep|PA2G4_RAT,1.2226443518299
t14096aep|IF4E2_MOUSE,0.441688946387097
t14079aep|TAF11_PONAB,0.414619771932916
t14099aep|BARD1_MOUSE,0.00486557740753204
t14064aep|CC130_BOVIN,0.135335872688437
t14095aep|APX1_HYDVD,0.00734749765742781
t14073aep|IPO7_MOUSE,0.282725057137963
t14110aep|PIGL_MOUSE,0.0575087978946154
t14061aep|CARTF_RAT,0.178275937593145
t14065aep|RD23A_BOVIN,0.189871293161343
t14081aep|MCE1_MOUSE,0.261144359158874
t14103aep|TIM8A_BOVIN,0.00396630203442047
t14090aep|RFA2_PONAB,1.01079816712531
t14078aep|KDEL1_DANRE,0.180366430879586
t1909aep|RBBP7_DANRE,0.780136181720437
t1930aep|COSA1_HUMAN,0.0202715102573195
t1932aep|4EBP2_MOUSE,0.469922362999072
t1931aep|MBB1A_DANRE,0.99934768675537
t1939aep|GGHA_DICDI,0.00153350336768639
t1919aep|FAD1_MOUSE,0.0608524706275996
t1907aep|F10A1_CHICK,0.802850916556646
t11029aep|BAP18_HUMAN,0.136211187161327
t1924aep|TM50B_PONAB,0.00289623166301471
t1915aep|TDG_MOUSE,0.0271853261065856
t1935aep|NFYA_RAT,0.134310762751082
t2898aep|RM24_DANRE,0.274214786587424
t2886aep|VASH1_MOUSE,0.134760708928018
t2900aep|LRC51_BOVIN,0.182738718755559
t2923aep|EIF3F_PANTR,0.637708843373552
t2915aep|TNPO1_MOUSE,0.0611900385002187
t2891aep|DCNL1_HUMAN,0.160045970615206
t2897aep|ABCD2_HUMAN,0.0773799477965169
t2892aep|UBE2A_MOUSE,0.236426090649752
t2911aep|RL17_HYDS0,0.31184315187574
t2921aep|DJB11_BOVIN,0.0348454593910906
t2905aep|COX10_HUMAN,0.0633940483984535
t16340aep|STML2_HUMAN,0.169314691028862
t16369aep|ECI2_MOUSE,0.0151950095107584
t16358aep|CDC73_MOUSE,0.143469102302919
t16345aep|CFA36_XENTR,0.689371718423589
t16366aep|S35B1_DROME,0.00822350226218735
t16373aep|CDKA1_MOUSE,0.218051651337956
t11664aep|ATG3_XENTR,0.0748344127326449
t11661aep|AN32B_XENTR,1.65307228442506
t11634aep|ESTD_BOVIN,0.142978696487131
t11670aep|LRGUK_MOUSE,0.52796510866502
t11045aep|NSA2_BOVIN,0.074814878577075
t11659aep|TC1D3_MOUSE,1.29348694841586
t11657aep|EIF3G_DANRE,0.382767597763743
t6302aep|HUTG_AERS4,0.0876325974065186
t6325aep|UBXN7_PONAB,0.267181560254183
t6312aep|U669_NEMVE,0.0212458144115768
t6317aep|TM129_CHICK,0.0926471540613778
t11046aep|ASZ1_ATEAB,0.148677140487464
t6315aep|WRB_BOVIN,0.0238403371132616
t6327aep|SYS1_PONAB,0.0808254629644712
t6322aep|MBOA7_XENLA,0.0542005716134573
t6318aep|ADPGK_MOUSE,0.00391647061497427
t6305aep|RFC4_MOUSE,0.571805424184891
t6328aep|ZMY10_DANRE,0.414548832088605
t21366aep|CLP1L_CHICK,0.00368590520231681
t21357aep|ELOB_HUMAN,0.163530356469026
t21333aep|GNPAT_RAT,0.0754636619100724
t21351aep|ABHD4_HUMAN,0.119663985802081
t21332aep|TTC4_MOUSE,0.210018791225807
t21367aep|BGLR_MOUSE,0.0364342434456352
t21359aep|IMPA6_ARATH,0.147127215747247
t20300aep|CB076_MOUSE,0.420294051118149
t20291aep|TBL1R_MOUSE,0.0677945281786481
t20288aep|LSM2_MOUSE,0.762594958760855
t20308aep|MRT4_HUMAN,0.35248627973878
t12994aep|NEPR1_XENLA,0.0787162667795484
t12973aep|FLTOP_NEMVE,0.018107041328491
t12978aep|SPCS_DANRE,0.0571714763579199
t12990aep|TAF6_XENLA,0.28792702022316
t12993aep|CSDC2_RAT,0.0686550512410365
t12999aep|CTSL2_CHICK,0.408734049457215
t5611aep|VAMP7_HUMAN,0.0802554943067724
t20936aep|UBFD1_HUMAN,0.0828576643797482
t20931aep|KAD3_MOUSE,0.0128330038670385
t20938aep|ISY1_HUMAN,0.262281993279261
t2984aep|PORCN_MOUSE,0.0214890097888177
t20920aep|8ODP_HUMAN,0.0429551861387299
t13062aep|DVR1_XENLA,0.00822350226218735
t2975aep|VPS4A_RAT,0.0243965868713822
t13061aep|FBX48_MOUSE,0.00163478706501535
t702aep|PHAX_MOUSE,0.233777085196026
t684aep|RPA43_HUMAN,0.335696173355821
t2978aep|RPTOR_HUMAN,0.0111567012765255
t695aep|TREC_BACSU,0.0964888786618269
t24758aep|MAP11_DANRE,0.398917116655445
t22839aep|PPAC_MOUSE,0.108859035486258
t22858aep|EPT1_HUMAN,0.14157468153146
t18034aep|BIN3_XENLA,0.00230072026848956
t731aep|PA2_APIDO,0.0164443246438584
t24766aep|HEAT3_HUMAN,0.153698775749991
t22171aep|VPS72_XENLA,0.435973811244998
t20437aep|PTRD1_BOVIN,0.0840566257595635
t4641aep|HECD3_HUMAN,0.0842053221691167
t25479aep|THAP2_HUMAN,0.0164443246438584
t25478aep|WDR91_HUMAN,0.134824723038405
t4648aep|PDXD1_XENLA,0.0301192283937371
t2351aep|CC134_XENTR,0.502958228809186
t25473aep|CQ105_MOUSE,0.0710967718825177
t4651aep|RS3A_NEMVE,0.772383816188707
t16477aep|IF4G2_RABIT,0.051900221721196
t28875aep|YQK1_SCHPO,0.0376825386720391
t16479aep|MPPA_PONAB,0.383400987072931
t16469aep|PICK1_RAT,0.144733215999969
t16470aep|DCTD_RAT,0.128221728660558
t5474aep|NIPA_XENLA,0.08108281051571
t5479aep|RL27A_XENLA,0.407820154659276
t5485aep|KCTD5_BOVIN,0.19894819357897
t5483aep|GBLP_HYDVU,0.800152889923168
t5493aep|C9MT_PICPG,0.18351198997291
t5505aep|RS20_XENLA,0.315440575879609
t5494aep|EF1B_XENLA,0.544354949845806
t5497aep|DDX6_CHICK,0.860035021972346
t5499aep|SEH1_XENTR,0.468595833650905
t5492aep|CCNC_CHICK,0.248734882535121
t5484aep|DHB4_HUMAN,0.0940077072792207
t5475aep|SPF45_HUMAN,1.03889244088663
t12080aep|OGA_MOUSE,0.0183030607229628
t12045aep|DOHH_DROME,0.879714313855312
t28874aep|WNT2B_CHICK,0.00783584772458104
t12078aep|DSCR3_HUMAN,0.0377096367424845
t12064aep|DLDH_PIG,0.00132774080943213
t12057aep|PRDX6_CHICK,0.0855270145037166
t12082aep|SVEP1_MOUSE,0.0382815704942413
t12052aep|RB15B_MOUSE,0.230888533793408
t12035aep|MPCP_MOUSE,0.0417765215606851
t12043aep|RS12_CHICK,0.180703739448521
t12089aep|RL39_SPOFR,0.440875001306746
t12048aep|PPIB_BOVIN,0.475456565844756
t12085aep|KPRS4_ARATH,0.0420240800533969
t12076aep|FNTB_BOVIN,0.399165387037089
t16476aep|AATF_CHICK,0.61760218475489
t12063aep|RL9_ICTPU,0.524009599174181
t12079aep|CBPA2_RAT,0.0261344084623662
t12090aep|RS24_PONAB,0.603580334653041
t16471aep|SF3A2_HUMAN,0.440028637513914
t12062aep|PSB5_RAT,0.523050234246408
t12092aep|PLRG1_BOVIN,0.51709184982466
t12072aep|IPO5_MOUSE,0.477332054197098
t12051aep|ARI1_DANRE,0.120652268433722
t12065aep|NOP56_HUMAN,1.33133085621615
t12058aep|STA5B_BOVIN,0.305978652260425
t12053aep|EIF2A_HUMAN,0.109048820692813
t12036aep|SYT9_MOUSE,0.00822350226218735
t782aep|CPT1A_HUMAN,0.260489873138367
t772aep|BPNT1_HUMAN,0.196024870065695
t773aep|CHOD_STRS0,0.0282564502523574
t788aep|H2AY_CHICK,0.923749841014068
t761aep|RS14_PODCA,0.430125951203831
t769aep|CERS6_MOUSE,0.0187372155647351
t785aep|UBC12_MOUSE,0.309920143591875
t776aep|FACE1_HUMAN,0.267359403359953
t786aep|EXOS8_HUMAN,0.432283793038939
t771aep|FXL18_HUMAN,0.0193685591581437
t774aep|SENP8_HUMAN,0.230834622029339
t765aep|DNPEP_MOUSE,0.510564901007532
t779aep|CDYL2_MOUSE,1.28335147321536
t790aep|DDX3X_HUMAN,0.427834999536699
t789aep|NTF2_RAT,0.739903746139906
t764aep|KCMF1_HUMAN,0.11678769310531
t770aep|PURA_HUMAN,0.58579931019543
t16465aep|TF2H2_BOVIN,0.206729386117007
t787aep|BCCIP_DANRE,0.608109136669577
t750aep|CFA20_HUMAN,0.463971208731459
t15234aep|ARSB_RAT,0.0303735784057661
t15252aep|MEMO1_RAT,0.150566177276914
t25245aep|KAT5_PONAB,0.0297019680067782
t15250aep|GRM3_HUMAN,0.00390129338704232
t15241aep|MCM2_XENLA,0.971263299915194
t15215aep|AMPD2_HUMAN,0.382090471055117
t15218aep|MLEC_RAT,0.0971900315048604
t15265aep|ZN363_HUMAN,0.00359855101820427
t15243aep|DAPP1_HUMAN,0.166351858451187
t15225aep|GHITM_MOUSE,0.15443141656334
t15236aep|DDX41_MOUSE,0.987930379114105
t15262aep|DPOE3_PONAB,1.61020452864958
t15224aep|PININ_MOUSE,0.563958524536276
t15237aep|SLB_PROJR,0.0118018407900382
t15220aep|IFT57_HUMAN,0.19450875979304
t15257aep|AUP1_DANRE,0.169785315195795
t15221aep|FEN1_BRAFL,0.718979956316496
t15266aep|SNPC1_MOUSE,0.131416692965948
t15248aep|ZN207_HUMAN,0.879599637279209
t15255aep|RUXG_DROME,1.17104516061133
t15238aep|DCLK3_HUMAN,0.164665822130126
t15246aep|PPP6_RAT,0.0637792774355918
t15223aep|ITB1_RAT,0.00115906023685063
t15227aep|MBLC1_XENLA,0.0531085379951621
t15267aep|RBM22_XENTR,0.19785958911693
t15251aep|PYG_DROME,0.00255540962238508
t24510aep|BRCC3_SALSA,0.211217890067424
t20173aep|KPRB_PONAB,0.459531481900122
t20181aep|SIR6_HUMAN,0.332162408885204
t20195aep|FUT3_BOVIN,0.00766023267609646
t20211aep|RPAB1_PONAB,0.824916508139755
t20198aep|CTRB_BOVIN,0.0210010873084473
t20203aep|ELL_HUMAN,0.219004013125018
t20215aep|VIAAT_XENLA,0.0504640941871053
t20191aep|STML2_MOUSE,0.133902164452324
t20205aep|PSA3_BOVIN,0.498231879284638
t20213aep|RHC1A_ARATH,0.0995420009946303
t20170aep|RGS7_HUMAN,0.0656912375649412
t20207aep|GAR1_HUMAN,0.276681231920335
t20217aep|EIF3M_NEMVE,0.242986590229717
t20214aep|IPNS_STRC2,0.362086497729162
t20172aep|TPM1_HYDVU,0.0133806121242526
t15967aep|NEDD8_DROME,0.34806446030442
t15980aep|ACSA_MOUSE,0.135139149643726
t15947aep|TATD1_BOVIN,0.156364596788947
t3977aep|TRAK1_HUMAN,0.0942568818911305
t15981aep|TF3C3_HUMAN,0.424312793157884
t3998aep|NPT2A_RAT,0.281780756853137
t15983aep|MGST2_BOVIN,0.0637356255965011
t15944aep|DKC1_MOUSE,1.08491722845911
t15957aep|CINP_BOVIN,0.118531254616982
t15948aep|PCTL_MOUSE,0.000973716699485861
t15966aep|SSR4_RAT,0.00822350226218735
t15969aep|TTYH2_XENTR,0.0043694678191287
t3987aep|TRPM3_HUMAN,0.0170314350762275
t15964aep|ARHL2_CHICK,0.16800747642688
t15959aep|GP107_MOUSE,0.0305718098906525
t15942aep|SUCA_COLLI,0.208373881919562
t15961aep|RM22_RAT,0.813215385340198
t15977aep|HNRPQ_HUMAN,0.898131826174654
t15950aep|NC2A_HUMAN,0.60000678123241
t3997aep|PP1RA_XENLA,0.153918007863947
t15956aep|SRP54_MOUSE,0.0681179928953276
t24507aep|V219_FOWPN,0.0328779940315479
t20676aep|TBCB_BOVIN,0.414682724246706
t20646aep|NDUS6_MOUSE,0.448385776366703
t20671aep|MFSD5_MOUSE,0.0452088815137706
t20652aep|WUHO_DROVI,0.52973985346816
t20663aep|LA_RAT,0.789570121866993
t20682aep|FA65C_MOUSE,0.00897406220887048
t20655aep|NH2L1_XENTR,1.50877975423101
t20648aep|YAF2_MOUSE,0.327075624527436
t20670aep|C108A_XENLA,0.44078280477451
t20659aep|NUDT3_HUMAN,0.195608165558852
t6609aep|D39U1_BOVIN,0.150308860756348
t6599aep|TCF25_MOUSE,0.234535587439253
t6622aep|UBP14_MOUSE,0.486866297437174
t6620aep|MEPCE_HUMAN,0.321831335164243
t6614aep|LS12B_DANRE,0.711817654936464
t6625aep|CG026_DANRE,0.254888454076089
t6606aep|MGAT1_RAT,0.18532643276763
t3979aep|TMED9_HUMAN,0.0134452617316755
t6617aep|INT8_HUMAN,0.27710715139274
t3994aep|MIC10_MOUSE,0.0611067678458177
t16669aep|CHM1A_XENLA,0.311550001755058
t4002aep|ATLA2_MOUSE,0.0367270129208626
t16674aep|SDHF4_DROME,0.22266889136558
t16635aep|ALKB5_MOUSE,0.333896434662813
t16648aep|ZC3HE_DANRE,0.758655643586148
t16637aep|MCA3_CRIGR,0.435918462721251
t16671aep|BUD13_RAT,0.533857282770055
t2032aep|HDAC6_MOUSE,0.015988012934568
t2047aep|BL1S6_RAT,0.734215728690377
t3988aep|PINX1_MOUSE,0.398441714234808
t2043aep|MPH6_MOUSE,0.617329298158063
t2034aep|PPIL1_MOUSE,0.208336497816175
t2038aep|WDR44_XENLA,0.0164746511085972
t2059aep|PRFA_POLPE,0.00115906023685063
t12798aep|ZN593_XENTR,0.41403226411804
t12818aep|ELAV3_XENLA,0.306869267481154
t12821aep|ARL1_RAT,0.200116944812655
t12815aep|RM19_DROME,0.256087694292017
t12794aep|NDUB9_ARATH,0.217997463966041
t7845aep|KLDC2_HUMAN,0.0241159866948108
t7847aep|IDH3B_RAT,0.226450031428207
t7830aep|FSIP1_MACFA,0.491151501096805
t7837aep|PFD2_HUMAN,0.197836032377862
t11292aep|VP26B_DANRE,0.023462297903693
t11305aep|RPA12_MOUSE,0.40904957008539
t11304aep|RU1C_NEMVE,0.271427133698013
t28641aep|DAG1_BOVIN,0.00361431523419871
t4343aep|UBL5_DROME,0.50610021462471
t4339aep|CHAC1_MOUSE,1.19805680576984
t4336aep|PARL_DANRE,0.073821003704633
t14280aep|EAF_DROME,0.18246447170057
t14285aep|BUD31_BRABE,0.589617103461687
t14275aep|SDCG3_BOVIN,0.0444502504983
t14288aep|AGM1_PIG,0.104404522540242
t14269aep|ACHA9_HUMAN,0.0164443246438584
t3734aep|VPS25_DANRE,0.151968395581545
