t37645aep|CP4V2_MOUSE,0.0878979662605769
t9892aep|THIM_MOUSE,0.0167973779716399
t9864aep|RAB6B_MOUSE,0.339282633462211
t8763aep|FBXW7_DROME,0.01946745944412
t8759aep|NCBP2_IXOSC,0.35457163633351
t390aep|PEPD_HUMAN,0.0387399849007178
t381aep|FOXJ1_HUMAN,0.389019269647012
t411aep|ZDHC8_MOUSE,0.226172499859823
t17638aep|SAM50_HUMAN,0.0399813413984568
t17628aep|CG062_MOUSE,0.137528271087799
t17621aep|SNX6_PONAB,0.355556246993629
t16254aep|ITPK1_CHICK,0.494233416152014
t16564aep|S2538_HUMAN,0.102160915677812
t16558aep|TNR23_MOUSE,0.768638566088351
t30348aep|RGRF1_HUMAN,0.416597896365879
t12511aep|DJC15_MOUSE,0.136595275667193
t12522aep|KIF2A_CHICK,0.0097234726113042
t20148aep|TM181_HUMAN,0.00265080148963066
t9621aep|DAND5_XENTR,0.17157147094655
t9622aep|BTG1_CHICK,0.193330154699694
t27282aep|PCKGM_MOUSE,0.137566509907001
t27290aep|PR3CB_DANRE,0.149572881554443
t10876aep|GELS2_LUMTE,0.0559406667334209
t19559aep|A13CA_XENLA,0.0454597499634026
t28933aep|RM18_MOUSE,0.120417525037807
t414aep|TDH_BOVIN,0.111812046765276
t28940aep|DKK3_CHICK,0.0878979662605769
t18651aep|LZIC_HUMAN,0.243278528192177
t28734aep|CP4V2_MOUSE,0.0997510091906339
t15864aep|ZNHI2_BOVIN,0.0498264007999731
t15858aep|KISHA_MOUSE,0.0943628253531949
t12615aep|UBE2O_MOUSE,0.0726496510208973
t12587aep|S39A6_RAT,0.556982258882692
t12612aep|PCKGM_MOUSE,0.575295283964149
t12614aep|ASAL_ALLSA,0.152805905530314
t12626aep|ARP2_XENTR,0.158889140328641
t12638aep|PICAL_RAT,0.310117877292066
t12597aep|ODO2_TAKRU,0.296552030907896
t12610aep|SPG21_DANRE,0.341489760505254
t12608aep|FUMH_MOUSE,0.0244199487746341
t12621aep|GYS1_RABIT,0.25445339780953
t12605aep|MA2B1_CAVPO,0.43199425632565
t12598aep|NOL10_XENLA,0.223549454755401
t12630aep|AT2B3_HUMAN,0.188883027977249
t12595aep|SAP3_MACFA,0.265673824155778
t12586aep|SRP14_BOVIN,0.122520893934516
t12606aep|AL3A1_MOUSE,0.0807528584187149
t12607aep|THIO_PLAF7,0.230547234157496
t12599aep|RM11_BOVIN,0.0667183441128967
t22776aep|TSN9_DANRE,0.510805005548637
t22783aep|MANF_BOVIN,0.0195113043644859
t22758aep|TMEDA_MESAU,0.112648108097779
t22771aep|CDC42_CHICK,0.503876963167346
t22737aep|TXD12_HUMAN,0.0206224103963934
t22764aep|ZIC3_HUMAN,0.37113076249785
t22740aep|Y381_RICFE,0.0807196808703219
t22763aep|CATL_SARPE,3.41485745420025
t22769aep|PLCX1_ARTBC,0.17157147094655
t22761aep|RUVB1_XENLA,0.294559700003767
t22732aep|TS101_RAT,0.385247903303484
t22789aep|U3IP2_HUMAN,0.0376530523667107
t22780aep|BHMT1_XENLA,2.86337804920768
t22784aep|PAPD7_HUMAN,0.279797877826317
t22747aep|EGCSE_HYDVU,0.872763398796364
t22762aep|CATD_CLUHA,1.60030705093619
t6755aep|MESH1_XENTR,0.149373173108357
t6788aep|NLRP1_HUMAN,0.17157147094655
t6791aep|MCTS1_MOUSE,0.109348448717648
t6758aep|CBR1_MACFA,0.0785965499096544
t6790aep|ECE1_BOVIN,0.252472119322305
t6801aep|NCBP1_XENTR,0.066830686591228
t6756aep|TEST_MOUSE,1.66417636263191
t6763aep|TTC38_DANRE,0.0701919648914417
t6799aep|PGRC2_RAT,0.313161950638872
t6796aep|RENR_RAT,0.293434489788489
t6793aep|DCP1B_BOVIN,0.186354096401409
t6792aep|LIPG_RAT,1.03285369561449
t6798aep|PDE9A_PANTR,0.0383609543985745
t6759aep|LTOR1_XENTR,0.0348342908303922
t6774aep|ADT_CHLRE,0.265362186480816
t6771aep|CD027_BOVIN,0.228862182243267
t20540aep|IFT27_HUMAN,0.00917140506721778
t20536aep|ZN367_MOUSE,0.126459067300831
t20541aep|GMPBA_XENLA,0.118761355619815
t20535aep|MEP1B_MOUSE,0.0612593840066445
t20542aep|HS90A_CHICK,0.0434563768879911
t20522aep|ARF4_XENLA,0.00655125125066016
t20553aep|CMC2_HUMAN,0.120866891549893
t20512aep|DRB1_ORYSJ,0.0679173520394047
t20518aep|SC5A9_HUMAN,0.152571128070693
t20533aep|LSG1_DANRE,0.101503420019063
t20529aep|RER1_CHICK,0.243091849949445
t20507aep|CYTA_HUMAN,0.418743690528692
t20502aep|DERL1_MOUSE,0.19178463903771
t20552aep|DRE2_BRAFL,0.113509986845979
t20544aep|COMD7_MOUSE,0.0223438378097193
t19171aep|NDUA4_DANRE,0.396639792249388
t19158aep|RS25_BRABE,0.0606226411646109
t19152aep|HGD_DROME,0.274671579367017
t19185aep|LASP1_RAT,0.452080786130487
t19176aep|ADA10_BOVIN,0.0668526984381758
t19173aep|GUF1_TRIAD,0.0962134614524454
t14106aep|APT_YARLI,0.036551864149119
t14091aep|TPPC1_RAT,0.203689976777319
t14072aep|SLU7_MOUSE,0.145598327563904
t14096aep|IF4E2_MOUSE,0.13026210912847
t14094aep|SOCS2_HUMAN,0.608206962633625
t14079aep|TAF11_PONAB,0.142425735506522
t14064aep|CC130_BOVIN,0.0571506986408304
t14095aep|APX1_HYDVD,0.0705829806799127
t14061aep|CARTF_RAT,0.0220777362833283
t14070aep|SELT_HUMAN,0.34265938756814
t14103aep|TIM8A_BOVIN,0.0434712825144248
t1939aep|GGHA_DICDI,0.872428603004237
t1915aep|TDG_MOUSE,0.0411669091942244
t2900aep|LRC51_BOVIN,0.0635807882198928
t2901aep|SPRY7_HUMAN,0.0186580051886769
t2909aep|B3GA3_MOUSE,0.185937541549009
t2891aep|DCNL1_HUMAN,0.109499718395483
t2917aep|SUP9_CAEEL,0.308714217644649
t2921aep|DJB11_BOVIN,0.3484304643902
t2905aep|COX10_HUMAN,0.166018606988582
t2916aep|KPCI_HUMAN,0.122396573743123
t16369aep|ECI2_MOUSE,0.303855788245011
t16368aep|CO6A3_CHICK,2.33759476588604
t16349aep|NPFF2_HUMAN,0.0878979662605769
t16350aep|CNDP2_MOUSE,0.29289112436659
t16345aep|CFA36_XENTR,0.680643969019531
t11664aep|ATG3_XENTR,0.213171687349199
t11649aep|TM192_DANRE,0.201137443900258
t11636aep|GGP3_ARATH,0.17157147094655
t11050aep|TLR4_RAT,0.36464027087263
t11045aep|NSA2_BOVIN,0.0451567008446777
t11639aep|TGBR3_PIG,0.387872716858428
t11645aep|MGAT2_HUMAN,0.0788360748770883
t11657aep|EIF3G_DANRE,0.0277255095870113
t6325aep|UBXN7_PONAB,0.167916417706768
t6312aep|U669_NEMVE,0.135521633273078
t6315aep|WRB_BOVIN,0.0624371677382883
t6327aep|SYS1_PONAB,0.0149241740114332
t6305aep|RFC4_MOUSE,0.0443378962237751
t6328aep|ZMY10_DANRE,0.113872478335801
t21350aep|IRF2_CHICK,0.128746797966439
t21332aep|TTC4_MOUSE,0.0210236031271065
t21348aep|LTOR2_HUMAN,0.138044812640287
t21367aep|BGLR_MOUSE,0.544074143847306
t20318aep|PYRD_BOVIN,0.172765620919087
t20288aep|LSM2_MOUSE,0.367946663017136
t12987aep|FA49B_MOUSE,0.0887939117784543
t5612aep|GLYG_MOUSE,0.0225050008738423
t5611aep|VAMP7_HUMAN,0.0671494900552251
t20936aep|UBFD1_HUMAN,0.0762242845757024
t20938aep|ISY1_HUMAN,0.00685169265301315
t2984aep|PORCN_MOUSE,0.0224751514090191
t20920aep|8ODP_HUMAN,0.0736907189734601
t13057aep|RERG_HUMAN,1.30362890691389
t2975aep|VPS4A_RAT,0.0262155758585265
t13061aep|FBX48_MOUSE,0.081309251063405
t13067aep|NAS14_CAEEL,2.40385180462607
t695aep|TREC_BACSU,0.406233102704545
t696aep|DIRA2_MACFA,1.11953664863747
t22839aep|PPAC_MOUSE,0.0347819217551768
t22858aep|EPT1_HUMAN,0.0389505391658538
t24766aep|HEAT3_HUMAN,0.0606028376437539
t22171aep|VPS72_XENLA,0.196626722907091
t20445aep|MTPN_RAT,0.495785528750404
t25478aep|WDR91_HUMAN,0.103932419251165
t4648aep|PDXD1_XENLA,0.0599390875926222
t4645aep|NF1_RAT,0.0844294368904634
t25473aep|CQ105_MOUSE,0.316863458353636
t5502aep|RNOY_CRAGI,2.25719150566793
t5473aep|PLD3B_MACFA,0.541171071438799
t5497aep|DDX6_CHICK,0.150550454842625
t5499aep|SEH1_XENTR,0.135531559542703
t5500aep|TPM1_PODCA,0.750057737249392
t5492aep|CCNC_CHICK,0.108462300491226
t5504aep|CNEPA_DANRE,0.123678837177995
t12080aep|OGA_MOUSE,0.0390668075724722
t12059aep|UB2L3_MOUSE,0.731491061572724
t12078aep|DSCR3_HUMAN,0.136910159497617
t12060aep|FGF1_CYNPY,0.49859212673399
t12057aep|PRDX6_CHICK,0.0684977657426293
t12052aep|RB15B_MOUSE,0.0342279139973674
t12035aep|MPCP_MOUSE,0.0149509384619839
t12043aep|RS12_CHICK,0.0770022096350937
t12091aep|AAMP_CANLF,0.288500366134656
t12048aep|PPIB_BOVIN,0.172839628832129
t12085aep|KPRS4_ARATH,0.0503779303994125
t12041aep|MDHC_HUMAN,0.122342049644593
t12076aep|FNTB_BOVIN,0.0919101336159712
t12037aep|PLS1_RAT,0.431895647188753
t12047aep|AQP9_HUMAN,0.0878979662605769
t12071aep|NICA_HUMAN,0.0487962173202173
t12049aep|DAPK1_HUMAN,0.996913361211984
t12051aep|ARI1_DANRE,0.049679425567326
t12040aep|VA0E2_HUMAN,0.554923800858042
t12031aep|GNAI_PATPE,0.640290719368851
t12039aep|GBF1_CRIGR,0.0237379699539403
t12053aep|EIF2A_HUMAN,0.109132443958426
t12036aep|SYT9_MOUSE,0.788715461475869
t12074aep|WDFY2_MOUSE,0.149004339225905
t12070aep|ATP7A_HUMAN,0.469022018014272
t12066aep|FERM2_MOUSE,0.0927497207157817
t759aep|PCFT_XENLA,0.0575041819667035
t780aep|SNX5_MOUSE,0.443774896144476
t769aep|CERS6_MOUSE,0.014928735258733
t786aep|EXOS8_HUMAN,0.0360606514041352
t771aep|FXL18_HUMAN,0.158062036073146
t763aep|EHD1_PONAB,0.0613506375082994
t789aep|NTF2_RAT,0.0144686169779943
t747aep|SNG3_BOVIN,0.0122374938403058
t770aep|PURA_HUMAN,0.0586249476111191
t744aep|LARP6_MOUSE,0.246956602410833
t25245aep|KAT5_PONAB,0.112387360383906
t15265aep|ZN363_HUMAN,0.0832730150165939
t15260aep|COMA_CONMA,0.143271422619447
t15243aep|DAPP1_HUMAN,0.604228365219877
t15233aep|UBP19_MOUSE,0.134130084575238
t15236aep|DDX41_MOUSE,0.0882314536881995
t15262aep|DPOE3_PONAB,0.0729126992187601
t15224aep|PININ_MOUSE,0.105633705790947
t15237aep|SLB_PROJR,0.0750373238125233
t15231aep|GSH0_RAT,0.926206432942802
t15229aep|DNAJ1_CHLAE,0.626163838519061
t15248aep|ZN207_HUMAN,0.0333612674193974
t15253aep|PPR3B_BOVIN,0.347716955190192
t15246aep|PPP6_RAT,0.143290521591702
t15230aep|CAB45_XENLA,0.028960122710282
t15228aep|MLP3C_HUMAN,0.499516707155042
t15227aep|MBLC1_XENLA,0.240155623378287
t15251aep|PYG_DROME,0.156210812008403
t2352aep|AGRIN_CHICK,1.09808380326084
t24510aep|BRCC3_SALSA,0.0258920188614068
t20176aep|SH3L3_MOUSE,0.665084027322887
t20185aep|KAD2_DANRE,0.0568827899503089
t20213aep|RHC1A_ARATH,0.0133542929574216
t20199aep|PIRL_SOLLC,0.023434578367506
t20214aep|IPNS_STRC2,0.094223373461771
t15980aep|ACSA_MOUSE,0.104887433958766
t15981aep|TF3C3_HUMAN,0.300699925668008
t15983aep|MGST2_BOVIN,0.259091559511457
t15963aep|2A5D_RABIT,0.0078723927582233
t3987aep|TRPM3_HUMAN,0.935526369124796
t15961aep|RM22_RAT,0.0596974351236135
t15950aep|NC2A_HUMAN,0.0348339438476169
t15952aep|TGFI1_BOVIN,0.0385968306250268
t20662aep|DUS7_MOUSE,0.0697306032428352
t20674aep|WDR54_MOUSE,0.113497554756588
t20648aep|YAF2_MOUSE,0.166871951453512
t20684aep|QRFPR_HUMAN,0.0878979662605769
t6632aep|AP2A2_RAT,0.138133176175744
t6629aep|EDEM1_MOUSE,0.114790741768394
t6625aep|CG026_DANRE,0.0306537491505404
t6617aep|INT8_HUMAN,0.0865606058764805
t6612aep|IF4E_RAT,0.784646467050661
t2032aep|HDAC6_MOUSE,0.0938931236437017
t2047aep|BL1S6_RAT,0.0520374914566802
t2062aep|OAT_DROME,0.390402645369234
t2048aep|COPT1_PONAB,0.307324561713554
t12821aep|ARL1_RAT,0.00857823924104113
t12824aep|CC14A_HUMAN,0.0588584060980139
t12794aep|NDUB9_ARATH,0.0985275843197911
t7847aep|IDH3B_RAT,0.0744698617004716
t7830aep|FSIP1_MACFA,0.0537140915775545
t7837aep|PFD2_HUMAN,0.102451635345168
t11298aep|RB22A_MOUSE,0.123016960733829
t11304aep|RU1C_NEMVE,0.0771661399278607
t4338aep|COMA_CONMA,0.0272680600791416
t7435aep|CIB1_SHEEP,0.0199935361472699
t4339aep|CHAC1_MOUSE,0.05512193698326
t4330aep|DGAT1_MOUSE,0.271846384959546
t14280aep|EAF_DROME,0.0509289125700828
t26362aep|RL40_CRYNJ,1.07740586254701
t7439aep|TBCD5_HUMAN,0.110698992282505
t6860aep|UVRAG_MOUSE,0.295568127494929
t9915aep|YQK1_SCHPO,0.300172762713916
t9911aep|UBTD1_XENLA,0.451523382103774
t9894aep|TXN4A_MOUSE,0.145966268014072
t9913aep|PPR27_MOUSE,0.401199077412472
t9902aep|GSHB_XENLA,0.159766742953223
t6684aep|UVSSA_DANRE,0.0686477488688105
t6036aep|BAF_DANRE,0.0141972329515613
t26373aep|UGPA_HUMAN,0.440157889022974
t26369aep|KADC_MAIZE,0.0878979662605769
t27902aep|SVIL_BOVIN,0.468695184249066
t27906aep|FAM21_MOUSE,0.281046770457412
t13316aep|AVR2A_CHICK,0.209319743154035
t27910aep|ASH2L_HUMAN,0.0876232551294008
t13309aep|PCR3_ARATH,0.0340589665549015
t13321aep|TISB_MOUSE,0.267704825146612
t232aep|MTHFS_RABIT,0.122471151539483
t27912aep|XKR6_HUMAN,0.0418515158252439
t9032aep|SOSSC_XENLA,0.0571506986408304
t29735aep|RAI1_MOUSE,0.00749613288591207
t19719aep|CDPF1_CHICK,0.132410375314738
t29732aep|RHAG_CANLF,0.140727942327125
t29741aep|NAA20_DANRE,0.141674098679671
t19439aep|SYDC_BOVIN,0.0942052352093512
t19432aep|GBB_PINFU,0.0312790183213192
t19437aep|HID1_MOUSE,0.00600498887346639
t19447aep|GELS2_LUMTE,1.36616287060379
t19448aep|CATZ_RAT,1.07681461300013
t19441aep|SAR1B_MOUSE,0.204677106797265
t19449aep|TMOD1_BOVIN,0.0966406429180023
t15519aep|RL35_RAT,0.108272860566501
t15547aep|ALR_MOUSE,0.0104500402438205
t15539aep|INX3_DROME,0.301044419199897
t15522aep|RCL1_HUMAN,0.0796263207032151
t19702aep|NIM1_HUMAN,0.0146904832739716
t15524aep|SAHHB_XENLA,0.192162025148277
t15512aep|DHSD_MOUSE,0.190655931396942
t15558aep|YIPF5_XENTR,0.00335334244449864
t15520aep|HEXI2_BOVIN,0.00684742682727126
t15556aep|AMPN_CHICK,0.856168506012301
t15552aep|LMD1A_XENLA,0.102609037245216
t15531aep|PUR1_RAT,0.147543310705273
t15502aep|TDX_CYNPY,0.391342234389854
t15521aep|SRGP3_HUMAN,0.457653876555023
t15553aep|MPPD1_HUMAN,0.0461721268463248
t15549aep|AMID_ECOLI,0.638329696171699
t19706aep|PLAP_MOUSE,3.58807284567e-05
t15528aep|MAA_BACSU,0.347457592184675
t15544aep|MYPH_ECHGR,4.25580102233767
t15534aep|ADPGK_MOUSE,0.307804034454675
t15523aep|TM254_BOVIN,0.0297034067850595
t15527aep|ROBO3_HUMAN,2.51298068428204
t15546aep|SNX33_HUMAN,0.133950406701479
t1659aep|HNRL1_MOUSE,0.131151592480899
t1669aep|CFAD_DICDI,3.47686310781698
t1705aep|VILI_CHICK,0.0818343661417805
t1657aep|NAA11_MOUSE,0.00686927873270647
t1656aep|GDIA_BOVIN,0.0170301108502333
t1667aep|KPB2_MOUSE,0.269591340989652
t1658aep|YS51_CAEEL,2.90107192507294
t1668aep|MPC1_BOVIN,0.486776372926948
t1660aep|S2536_DANRE,0.000714732423486955
t1686aep|DDX3X_HUMAN,0.0302429302841204
t1699aep|ARC1A_RAT,0.471505765875057
t19387aep|ERF1_POLMI,0.236153216227339
t19390aep|DNJA2_BOVIN,0.085223952575874
t19394aep|RL14_PIG,0.033105071506133
t19424aep|DEOC_BOVIN,0.314300300992832
t19403aep|DPH2_DANRE,0.0582572566067404
t19411aep|HDC_HUMAN,0.466764440656854
t19416aep|ISOC2_XENLA,0.2416586392661
t19405aep|JUN_CHICK,0.436576501957235
t19389aep|AURKA_HUMAN,0.0941358348444678
t19385aep|IF4A3_HUMAN,0.0275718454268531
t19398aep|PRDX1_CHICK,0.0541568678452823
t19412aep|OCTL_DROME,0.0709964872813845
t10564aep|DD3_DICDI,0.119560080919342
t10573aep|CALM_PNECA,0.0835977387279422
t10554aep|SRCH_RABIT,0.062663813780022
t10556aep|PFD5_HUMAN,0.0632730385497036
t10535aep|LAMC1_HUMAN,0.813600336834874
t10532aep|DCW1_CANAL,0.0878979662605769
t10534aep|RS29_IXOSC,0.0650438739107135
t10569aep|TM189_HUMAN,0.496738469131718
t10557aep|KPCD_MOUSE,0.0800246366259976
t10541aep|GBRL2_RAT,0.575376698393441
t10544aep|CYBP_RAT,0.0371083422301528
t10563aep|KAT3_DANRE,0.108100458413559
t10530aep|SSRD_MOUSE,0.314547204322442
t10546aep|VPS11_MOUSE,0.118648364139756
t10545aep|GFPT2_BOVIN,0.550027333016745
t10538aep|RG1BA_DANRE,0.168067269935418
t10533aep|RHEB_HUMAN,0.134136027329469
t10555aep|LPPRC_HUMAN,0.0113938919795383
t15743aep|SPRL1_HUMAN,0.958011324425536
t15720aep|BROX_DANRE,0.0349265436411532
t15727aep|ODB2_MOUSE,0.0249611534249673
t15752aep|MED18_DANRE,0.143706512658548
t15747aep|RHG44_HUMAN,0.460689363153029
t15737aep|SAT2_BOVIN,0.0878979662605769
t15740aep|DEGS1_XENTR,1.34483155658108
t15750aep|VAS1_BOVIN,0.862798751517141
t15721aep|CTXA_CARAL,0.895421141670369
t10355aep|PCNA_MACFA,0.249054466417331
t10364aep|F173B_HUMAN,0.062421301488907
t10377aep|OSGEP_XENLA,0.0675422282171635
t10345aep|ICLN_MOUSE,0.041542689645033
t10365aep|SUCB2_PIG,0.130514451457775
t10380aep|FER_CANLF,0.0902514737772288
t28945aep|MCM9_XENTR,0.0300554351848202
t10346aep|SAC1_XENLA,0.0544613351651841
t16015aep|OSTF1_BOVIN,0.438736179773685
t16012aep|TSN33_BOVIN,0.0114754692142744
t15986aep|SYMPK_HUMAN,0.192402179238127
t16005aep|NUD14_BOVIN,0.0243663621593094
t15999aep|KAD7_HUMAN,0.107928852761274
t15984aep|MFS11_HUMAN,0.214880738000089
t16007aep|THOC6_DANRE,0.143372669455379
t15996aep|OTUD5_XENTR,0.0820637015721709
t16018aep|IRX6_HUMAN,0.219797379925664
t9589aep|BL1S4_MOUSE,0.348577878480407
t9591aep|YQK1_SCHPO,0.256489981086145
t9607aep|SPAG7_MOUSE,0.0436541739915351
t9595aep|TPP1_RAT,1.17734757934087
t9594aep|SERF1_MOUSE,0.11326618346483
t9586aep|DLG2_DANRE,0.0315785783170717
t9610aep|ZFYV1_HUMAN,0.0149057207315131
t9601aep|TEAD4_CHICK,0.0397616091547461
t4028aep|GALT7_DROME,0.0633139407920859
t4044aep|DAW1_XENTR,0.192122583868454
t4026aep|TMM43_PONAB,0.0683130544363157
t4049aep|PP4R2_DROME,0.098905702275502
t4054aep|FAHD1_DICDI,0.147618263196804
t1847aep|EFCB1_XENLA,0.453863944402199
t1863aep|COMD1_CANLF,0.428107362017646
t1864aep|UTP18_ARATH,0.158301032694092
t1850aep|RT16_BOVIN,0.288277220181203
t1845aep|ATP5J_DROME,0.333856590928794
t20096aep|TCTE1_MACFA,0.0435636226260414
t8207aep|GCST_HUMAN,0.0777204774587388
t20084aep|GPKOW_DANRE,0.101990037526193
t7518aep|DNMBP_HUMAN,0.272169480105502
t21406aep|MAT2B_BOVIN,0.146317487858881
t21385aep|UBP12_DANRE,0.168515041324031
t21373aep|HSBP1_BOVIN,0.0929376029689622
t8195aep|IPO9_MOUSE,0.107342710958372
t8213aep|CLCN7_MOUSE,0.0554117817095339
t16797aep|RN170_HUMAN,0.0344132599266379
t8198aep|ARMC4_MOUSE,0.0795857085271838
t14166aep|FBXL7_HUMAN,0.164072026770574
t12478aep|B3GN4_HUMAN,0.625055630617249
t26525aep|HYLS1_BOVIN,0.0936241920177841
t12489aep|ZCHC9_HUMAN,0.102183436928266
t5724aep|CYT_CYACP,5.33101762154928
t19113aep|SHC1_RAT,0.112742388099226
t7651aep|TM41B_XENTR,0.130501559143556
t7649aep|GNTK_MOUSE,0.0301989736498283
t9488aep|GNPI1_MOUSE,0.214325993973473
t22583aep|ORCT_DROME,0.0757364139397635
t9478aep|RAB38_HUMAN,0.0574091043574375
t9493aep|PNPH_BOVIN,0.824965593321014
t26832aep|VKGC_SHEEP,0.205856866971176
t10779aep|YWRD_BACSU,0.0878979662605769
t9481aep|AP4AT_MOUSE,0.0535665035561918
t9497aep|TSNAX_PONAB,0.129995683583245
t5726aep|HMCS1_MOUSE,0.0213579267895015
t6053aep|UBE2W_XENTR,0.00546867152294196
t4491aep|EAF6_DANRE,0.395245088562921
t11598aep|KCC2A_DROME,0.0858713356792227
t11580aep|TPC_BOVIN,0.0540417702660618
t11594aep|COX12_SCHPO,0.168011311849141
t27474aep|MCTP1_HUMAN,0.47809183157562
t11601aep|RS40_ARATH,0.01876276136
t11571aep|FHOD3_HUMAN,0.409700090631712
t11587aep|DPH6_SCHPO,0.098516383027168
t11600aep|R4RL2_RAT,0.244434780749538
t11583aep|DCTN3_MOUSE,0.0236950283016122
t7235aep|KLHL2_RAT,0.104815768435607
t7234aep|S35B2_HUMAN,0.141281482931397
t26252aep|MANBA_HUMAN,0.0678413526937627
t7220aep|ZN239_MOUSE,0.0576482340164689
t7221aep|S26A5_RAT,0.207110856706883
t26257aep|GLO2_DANRE,0.216392231433917
t28764aep|MUTA_MOUSE,0.0332635522560961
t28763aep|METL9_CHICK,0.00126481657109212
t28758aep|EI2BB_TAKRU,0.0347216987305988
t27213aep|IM23_SCHHA,1.17091365342803
t10636aep|DCA17_HUMAN,0.072934665748858
t21482aep|CAPSL_MOUSE,0.127107219785951
t30444aep|AXP83_CIOIN,0.217827822838838
t21523aep|LAMA5_MOUSE,0.157237839977291
t21520aep|BRX1_MOUSE,0.0956898345737578
t21484aep|CLCN3_RAT,0.412417441566479
t21501aep|GPC6_MOUSE,0.249665742243289
t21507aep|MPP5_HUMAN,0.0586521629989728
t21521aep|SYT11_HUMAN,0.806539407684266
t4961aep|MP20_DROME,3.93176900473376
t4963aep|SORC1_HUMAN,0.296554384032197
t4958aep|CC174_RAT,0.0931330906635803
t4959aep|PABP2_ARATH,0.412318933790662
t25594aep|TMM26_HUMAN,0.161866161893195
t4960aep|CTL4_XENLA,0.135812861353368
t4979aep|MK06_HUMAN,0.0110482283812773
t4973aep|MED22_DANRE,0.263312735668413
t25603aep|MRC2_HUMAN,0.133124762481617
t19961aep|NCBP2_SINCH,0.0124132574471912
t29888aep|TC1D2_HUMAN,0.175720204666822
t29890aep|ALAT2_DANRE,0.0456847552835309
t19979aep|RMD3_XENLA,0.278860002356418
t8325aep|SYT7_HUMAN,0.146632181162854
t8339aep|ACE_RAT,0.775316276813959
t29016aep|KI13A_HUMAN,0.00906476221587519
t11335aep|BRN3_CHICK,0.144812239082153
t16991aep|CHRC1_MOUSE,0.0418094857816526
t29011aep|THEGL_MOUSE,0.350493876908572
t20467aep|MCFD2_RAT,0.439817725517545
t19596aep|PPIE_PONAB,0.0300162491522047
t19593aep|SPAN_STRPU,0.0822933069537536
t29675aep|RL22_RAT,0.123038819660459
t16289aep|L2GL2_PONAB,0.138139223105949
t16285aep|NBL1_XENLA,3.5954340899645
t28832aep|COEA1_MOUSE,0.134469699381851
t16300aep|S29A1_RAT,0.015990948721982
t23716aep|NDUF3_RAT,0.115694383327813
t31126aep|SLBP_MOUSE,0.0485778658345384
t23692aep|RRP7A_HUMAN,0.309579779497213
t23694aep|SPD2B_HUMAN,0.226121959447841
t24303aep|RL35A_PONAB,0.116578264761128
t1746aep|SRPK3_HUMAN,0.0327897733798983
t30765aep|IYD1_PONAB,0.925228878102273
t30768aep|APC7_MOUSE,0.0715636300295844
t12348aep|DJB13_HUMAN,0.289704622881324
t13209aep|PPR21_HUMAN,0.136739623163668
t27862aep|SRC8_RAT,0.326941238708324
t11264aep|M17L2_DANRE,0.17157147094655
t27407aep|BOLA1_MOUSE,0.173733298706502
t12323aep|G137B_HUMAN,0.10233150987465
t25255aep|PDE6D_MOUSE,0.00251284055716434
t4073aep|RFESD_HUMAN,0.00934500489507162
t4080aep|TM135_XENLA,0.0750259461438176
t4062aep|TMEM5_DANRE,0.0496670063389106
t15344aep|B4GT5_MOUSE,0.184587479083807
t2166aep|S35D3_HUMAN,0.038708580584522
t2165aep|CSMD1_HUMAN,0.166463377206782
t2178aep|UPP2_HUMAN,0.249445611705753
t2179aep|SFT2_YEAST,0.00798503782796148
t27662aep|ASF1B_XENTR,0.00770690207866363
t2157aep|RPAC1_HUMAN,0.0287409437086722
t2174aep|PSA5_MOUSE,0.0433374931549584
t2163aep|COMA_CONMA,0.0590261964103678
t24409aep|EMP1_PONAB,0.232747784766345
t2177aep|SAD1_CAEEL,0.466497141648006
t13436aep|RPA49_HUMAN,0.112796901150646
t13416aep|CTRC_BOVIN,1.26282136778835
t16424aep|MMP24_RAT,2.38421385583322
t16440aep|AT1A_HYDVU,0.176700662291739
t16441aep|XYLT1_HUMAN,0.019455994166635
t15339aep|MLP_ACRMI,0.134777602358073
t14488aep|FGF12_RAT,0.235970266247302
t14474aep|LYAG_RAT,0.544840668858963
t28487aep|MND1_XENLA,0.186955685638449
t27657aep|GFRP_DANRE,0.0534363168308195
t14481aep|FGRL1_CHICK,0.549870297057597
t27654aep|SPD2A_HUMAN,0.0184627535425421
t14468aep|PLC_STAAE,0.164084450862879
t14475aep|CAR11_MOUSE,1.1208458642732
t14450aep|MAN1_HUMAN,0.151347983834167
t14451aep|WDR7_HUMAN,0.190222004493517
t14461aep|GIPC1_RAT,0.12009799242486
t14456aep|PON1_MOUSE,0.281371550160062
t14473aep|FAF1_HUMAN,0.00201226654568555
t14471aep|PK3CB_MOUSE,0.00308442569837156
t14477aep|CO1A2_ONCMY,2.80417803404134
t3453aep|SET1_NEUCR,0.251445200341418
t3454aep|FRIS_LYMST,0.525758675513233
t3445aep|KC1E_MOUSE,0.116250085090876
t3449aep|TSN11_MOUSE,0.565011772800584
t3442aep|PH4H_DROME,0.100276506099775
t3415aep|STX7_RAT,0.443578388874583
t3426aep|TPX2_PATPE,0.181566249729654
t3416aep|BP10_PARLI,0.0740378018094392
t3427aep|FKB2B_RHIO9,0.0426545143217217
t3456aep|FGFR2_XENLA,0.995914923338364
t3447aep|CYC_PECGU,0.650096965966478
t3414aep|SGK3_PONAB,0.205727231101749
t3436aep|GNL3_CAEEL,0.0279843210981223
