t37645aep|CP4V2_MOUSE,0.181803792021214
t28336aep,0.00747193935370318
t28423aep,0.0201479407579748
t10248aep,0.160438293002919
t27049aep,0.0195136971043353
t27031aep,0.0120968905976864
t27032aep,0.00189809149092789
t27065aep,0.0120968905976864
t27026aep,0.000176741923873454
t27086aep,0.0181522025644906
t27087aep,0.0181522025644906
t27088aep,0.0302764812446236
t27091aep,0.0459370394785975
t27092aep,0.0302764812446236
t27093aep,0.0657365318486045
t27089aep,0.0181522025644906
t27090aep,0.198808444496592
t27063aep,0.00572806653198646
t10266aep,3.1653641997179
t27036aep,0.410118050671297
t27038aep,0.0302764812446236
t27037aep,0.0408887372341429
t27015aep,0.0120968905976864
t10226aep,0.0181522025644906
t27060aep,0.00160423276192546
t27059aep,2.23253446748683e-05
t27046aep,0.0227365553235108
t27064aep,0.0637867112429308
t10256aep,2.49094808648531
t27094aep,0.123497952851532
t27022aep,0.00604615116183843
t10265aep,0.0242120713443289
t19356aep,0.00604615116183843
t19366aep,0.0424188617642336
t19364aep,0.371750466793807
t19380aep,0.091719200732424
t18094aep,0.00365255801637158
t18096aep,0.0148003527197508
t29285aep,0.0513633712502152
t18082aep,0.143526454971454
t18092aep,1.37489436867456
t24309aep,0.00604615116183843
t1776aep,1.37069274960727
t1798aep,0.3127104728754
t1754aep,0.0331532309565834
t1757aep,0.0636789114522982
t1773aep,0.0242120713443289
t1797aep,0.00604615116183843
t18011aep,0.0475610158156408
t15403aep,0.0156384669743756
t49aep,0.00547859032130399
t15395aep,0.219319672322539
t28653aep,0.00417868511074593
t28656aep,0.0181522025644906
t15411aep,0.00604615116183843
t15412aep,0.00604615116183843
t339aep,0.00604615116183843
t330aep,0.00604615116183843
t351aep,0.00183912977631578
t333aep,0.118245293699265
t60aep,0.00604615116183843
t29690aep,0.00604615116183843
t19630aep,0.0320730567171688
t19628aep,0.00664899080164824
t19632aep,0.00604615116183843
t713aep,0.00604615116183843
t705aep,0.00604615116183843
t26948aep,0.00604615116183843
t10068aep,0.0120968905976864
t10053aep,0.0545792190974386
t10064aep,0.00604615116183843
t25119aep,0.0120968905976864
t25122aep,0.00604615116183843
t3840aep,0.00604615116183843
t3841aep,0.00604615116183843
t25112aep,0.0120968905976864
t38aep,0.00604615116183843
t30697aep,5.49408356686944
t22282aep,0.0268939165173147
t22263aep,0.0242120713443289
t22256aep,0.815075267042284
t2379aep,0.00604615116183843
t2380aep,0.0120968905976864
t2391aep,0.0715248369930477
t2388aep,0.00604615116183843
t29275aep,0.0363454165983478
t13475aep,0.0181522025644906
t13491aep,4.22790861194698
t13482aep,0.192075258448037
t27948aep,0.0234776327080522
t13497aep,0.0120968905976864
t13479aep,0.00604615116183843
t13492aep,0.00604615116183843
t20122aep,0.423468532238376
t29909aep,0.0242120713443289
t20138aep,0.0120968905976864
t20135aep,0.0156384669743756
t4989aep,0.0120968905976864
t4986aep,0.0572644042839157
t5003aep,0.0181522025644906
t4997aep,0.0120968905976864
t13643aep,1.35847318757271
t27995aep,0.00604615116183843
t13626aep,0.0412358989198732
t13613aep,0.0181522025644906
t28000aep,0.0225988569841021
t13614aep,0.0156384669743756
t26882aep,0.00604615116183843
t9709aep,0.04330794844559
t9711aep,0.0809181217867377
t9721aep,0.00604615116183843
t9710aep,0.00604615116183843
t9707aep,0.0484968011269771
t9704aep,0.00604615116183843
t30316aep,0.0125505379987797
t21087aep,0.0216964464123164
t30317aep,0.0196284379243396
t21083aep,0.00604615116183843
t21100aep,0.0159885690821418
t19667aep,0.0363454165983478
t29710aep,0.0152855183966776
t24290aep,0.0181522025644906
t19666aep,0.0074307826788604
t18004aep,0.184366579667022
t1711aep,0.0117969994621171
t18023aep,0.00604615116183843
t26727aep,0.00604615116183843
t8962aep,0.00604615116183843
t4598aep,0.0302764812446236
t4616aep,0.00604615116183843
t25447aep,0.106463690508759
t4606aep,0.0545792190974386
t25453aep,0.00604615116183843
t4615aep,0.00604615116183843
t25442aep,0.017616245111602
t16242aep,0.00604615116183843
t5009aep,0.0302764812446236
t5016aep,0.00604615116183843
t25617aep,0.00604615116183843
t28754aep,0.161151148811843
t15890aep,0.0103807281128074
t15903aep,0.14661159282838
t15915aep,0.441994775449926
t15908aep,0.00604615116183843
t15925aep,0.0144198959761116
t15922aep,0.0508347001792915
t28748aep,2.38415076108752
t15900aep,0.000128759820300309
t1093aep,0.123020772399426
t1125aep,0.0181337822845953
t1114aep,0.00604615116183843
t1120aep,0.0120968905976864
t1123aep,0.00905149363079403
t1090aep,1.47330019996135
t20271aep,0.000686229677561424
t20266aep,1.01050014566446
t20255aep,0.00604615116183843
t20243aep,0.00604615116183843
t20252aep,0.56052557378516
t20283aep,0.00604615116183843
t28817aep,0.00604615116183843
t19877aep,0.00604615116183843
t19902aep,0.00604615116183843
t19882aep,0.0173275867211569
t29857aep,0.0361624625509239
t18193aep,0.00197643291752065
t16235aep,0.00604615116183843
t29308aep,0.952852279696828
t29313aep,0.0242120713443289
t17402aep,0.00604615116183843
t17422aep,0.48511906403098
t29273aep,0.00604615116183843
t19522aep,0.260510452219122
t29645aep,0.0120968905976864
t19521aep,0.0568030764341778
t19524aep,0.00604615116183843
t17831aep,0.00958505086993177
t17845aep,0.0258030087472472
t29217aep,0.0302764812446236
t17820aep,0.0181522025644906
t19021aep,0.00604615116183843
t19018aep,0.00604615116183843
t29538aep,0.0470066072862514
t3609aep,0.015388868765332
t3600aep,0.000375693639664517
t3611aep,0.0075634623310018
t3601aep,0.00604615116183843
t3586aep,0.0181522025644906
t3596aep,0.00604615116183843
t565aep,0.000883029158261552
t24048aep,0.0403503950145278
t554aep,0.0276601296579913
t27390aep,0.189272822193869
t567aep,0.00604615116183843
t545aep,0.00604615116183843
t1152aep,0.0120968905976864
t1141aep,0.0120968905976864
t1154aep,0.176680360481185
t24137aep,0.0120968905976864
t1145aep,0.00594415805584261
t1137aep,0.0120968905976864
t13168aep,0.0484968011269771
t11243aep,0.00604615116183843
t13191aep,0.0277589734806319
t13177aep,0.128854828264982
t11246aep,1.01015327329967
t19859aep,0.0120968905976864
t19839aep,0.0479034748423472
t19837aep,0.00604615116183843
t17868aep,0.0627357400032279
t17882aep,0.0501935690768409
t17876aep,0.00604615116183843
t17893aep,0.0110464942882666
t19043aep,0.00604615116183843
t19054aep,0.00604615116183843
t29542aep,0.00604615116183843
t19063aep,0.17999122287014
t19038aep,0.00604615116183843
t10036aep,0.0501227491853049
t10039aep,0.0120968905976864
t10025aep,0.0254189046119752
t21251aep,0.0120968905976864
t21274aep,0.00604615116183843
t30389aep,0.00604615116183843
t30384aep,0.0181522025644906
t21258aep,0.107148218152009
t21248aep,0.0338260325016653
t23215aep,0.00604615116183843
t30942aep,0.00604615116183843
t23206aep,0.00604615116183843
t23219aep,0.00140343099335327
t23208aep,0.0120968905976864
t23195aep,0.0424188617642336
t8624aep,0.0268033007823524
t26664aep,0.0120968905976864
t8611aep,0.00604615116183843
t26662aep,0.128770566635985
t6253aep,0.00604615116183843
t6257aep,0.0514690515560662
t6462aep,0.0120968905976864
t11675aep,0.00198058550368788
t9983aep,0.163300595969299
t9976aep,0.000982039528687749
t26924aep,0.00604615116183843
t9438aep,0.00142119991785538
t9444aep,0.00604615116183843
t9442aep,0.0197701529444159
t22330aep,0.00604615116183843
t23308aep,0.00604615116183843
t23309aep,0.00604615116183843
t23285aep,0.0120968905976864
t23304aep,0.0120968905976864
t30955aep,0.00604615116183843
t18571aep,0.285350543647183
t29387aep,0.00604615116183843
t21156aep,0.0202249971261266
t30326aep,0.00604615116183843
t21143aep,0.00604615116183843
t16790aep,0.00604615116183843
t21149aep,0.00604615116183843
t5544aep,0.00604615116183843
t5525aep,0.00604615116183843
t5517aep,0.00604615116183843
t25851aep,0.00604615116183843
t5545aep,0.106212819773182
t16763aep,0.0178327253589224
t5538aep,0.00604615116183843
t17123aep,0.0120968905976864
t17128aep,0.00439039299868257
t29059aep,0.0542897315467522
t29053aep,0.00604615116183843
t17125aep,0.00604615116183843
t29061aep,0.213777842236474
t17117aep,0.472991714220323
t8910aep,0.203466302926974
t8888aep,0.0545792190974386
t8881aep,0.0181522025644906
t8889aep,0.461741307528034
t22292aep,0.00604615116183843
t22291aep,0.0915631573321864
t22319aep,0.0120968905976864
t22318aep,0.0223176760810696
t6090aep,0.0181522025644906
t6062aep,0.0242120713443289
t6074aep,0.497555024419299
t6088aep,0.604685751978123
t6091aep,0.010139704304773
t6064aep,0.0120968905976864
t9432aep,0.0120968905976864
t9418aep,0.186465628123365
t9419aep,0.983925499460926
t19344aep,0.00604615116183843
t19347aep,0.0120968905976864
t19339aep,0.00604615116183843
t7263aep,0.00604615116183843
t7270aep,0.00604615116183843
t7260aep,0.0134279884066178
t7267aep,0.0302764812446236
t7266aep,0.00604615116183843
t7264aep,0.0825425069779454
t16774aep,0.0120968905976864
t26266aep,0.790581383158931
t7273aep,0.00604615116183843
t26265aep,0.00604615116183843
t11466aep,0.399750295391402
t11479aep,0.00604615116183843
t28955aep,0.0120968905976864
t11469aep,0.00604615116183843
t11485aep,0.0242120713443289
t11478aep,0.00604615116183843
t14537aep,0.00604615116183843
t14524aep,0.00604615116183843
t14541aep,0.00747960068189855
t28528aep,0.00604615116183843
t28209aep,0.0221249145493026
t12538aep,0.00604615116183843
t12535aep,0.00604615116183843
t12540aep,0.0799970716540992
t12546aep,0.00777468172254146
t27704aep,0.00280361690696925
t12552aep,0.169076694206511
t21564aep,0.00604615116183843
t21546aep,0.00501134216762362
t21553aep,0.0156384669743756
t21565aep,0.0482539129388807
t21577aep,0.00604615116183843
t21563aep,0.0277589734806319
t14054aep,1.37188225041452
t14031aep,0.0120968905976864
t10384aep,0.00604615116183843
t14026aep,0.184840981466961
t24744aep,0.00311383564993519
t2938aep,0.00291200028319338
t2939aep,0.00387338833549903
t2967aep,0.0120968905976864
t2963aep,0.0201330707234427
t2964aep,0.166658444839139
t2942aep,0.24379348248391
t16500aep,0.0338260325016653
t16539aep,0.0242120713443289
t16533aep,0.0384536850829649
t16507aep,0.00774875424418257
t16552aep,0.112946854189641
t28884aep,0.00604615116183843
t16549aep,0.0120968905976864
t16546aep,0.00604615116183843
t26443aep,0.072853189160392
t14034aep,0.144882839267905
t7722aep,0.529813271995719
t14046aep,0.0191479597111787
t7708aep,0.0890218711785539
t7737aep,0.0532422566992268
t7729aep,0.00829492396404205
t28919aep,0.00604615116183843
t16686aep,0.169220581835872
t28924aep,0.00690790076267426
t16705aep,0.011342602806197
t16702aep,0.0120968905976864
t14032aep,0.386343697400653
t16707aep,0.0380617991189092
t24372aep,0.00604615116183843
t14021aep,0.0120968905976864
t27500aep,0.065016351247013
t11726aep,0.00535180602297138
t27495aep,0.00604615116183843
t11711aep,0.0738894507022168
t11697aep,0.00728604685744816
t11693aep,0.00604615116183843
t11708aep,0.0181522025644906
t11704aep,0.00604615116183843
t27501aep,0.0886309276186348
t26743aep,0.00604615116183843
t26745aep,0.268457748846278
t26742aep,0.0302896300803333
t26739aep,0.00869394247272001
t8997aep,0.000787487415660791
t26738aep,0.0181522025644906
t8996aep,0.438754955226873
t9026aep,0.00199808001966452
t9020aep,0.19314711581404
t8994aep,0.132545963922349
t6692aep,0.024913307753844
t6707aep,0.0205008679706163
t26135aep,0.026211959824927
t6723aep,0.00604615116183843
t6720aep,0.00604615116183843
t6719aep,0.0484968011269771
t28716aep,0.00604615116183843
t11790aep,0.0434219681707366
t27512aep,0.0242120713443289
t5785aep,0.00604615116183843
t5735aep,0.00604615116183843
t25964aep,0.00604615116183843
t5765aep,0.00604615116183843
t5747aep,0.0100123369211814
t5771aep,0.00604615116183843
t15713aep,0.11954021662183
t28688aep,0.00604615116183843
t15567aep,0.00604615116183843
t15606aep,2.36444237474457
t15577aep,0.045176163047537
t15568aep,0.0120968905976864
t7619aep,0.0120968905976864
t7617aep,0.0120968905976864
t26422aep,0.0363454165983478
t7624aep,0.00604615116183843
t7609aep,0.00604615116183843
t7634aep,0.00604615116183843
t26421aep,0.00604615116183843
t7594aep,0.218921732405568
t26420aep,0.0202476921046996
t26424aep,0.000269481931267856
t25583aep,0.181339598097749
t4878aep,0.366807513530815
t4873aep,0.015780279510301
t4858aep,0.326819075147306
t14004aep,0.0277589734806319
t13999aep,0.00604615116183843
t14000aep,0.0120968905976864
t15715aep,0.0908330815843654
t14014aep,0.00604615116183843
t12319aep,0.00604615116183843
t27646aep,0.00604615116183843
t12302aep,0.0683726549207947
t12294aep,0.00604615116183843
t12312aep,0.0181522025644906
t5676aep,0.00604615116183843
t5685aep,0.874415413322521
t25915aep,0.00604615116183843
t25920aep,0.08252378221493
t25918aep,0.00604615116183843
t5677aep,0.00604615116183843
t25914aep,0.0242120713443289
t15689aep,0.471985674393575
t12940aep,0.00604615116183843
t12952aep,0.0221173719818677
t12953aep,0.00604615116183843
t12969aep,0.00604615116183843
t1606aep,0.00677016965358497
t24283aep,0.00604615116183843
t1647aep,0.00771990125629865
t1628aep,0.143707792658792
t1620aep,0.00604615116183843
t1615aep,0.10965942058082
t1609aep,1.2238117286037
t24277aep,0.0509128800092485
t1654aep,0.0703226829466731
t1641aep,0.649164182896833
t26812aep,0.00604615116183843
t9378aep,0.00604615116183843
t9354aep,0.0242120713443289
t9350aep,0.0159164693592871
t9376aep,0.000676959530381745
t16838aep,0.0644756048096381
t16843aep,0.00604615116183843
t9374aep,0.0242120713443289
t9359aep,0.045875069287959
t26758aep,0.243607169159337
t9156aep,0.00604615116183843
t9141aep,0.0181522025644906
t26757aep,0.00604615116183843
t9133aep,0.0120968905976864
t9128aep,0.0120968905976864
t26756aep,0.00604615116183843
t26760aep,0.0120968905976864
t9138aep,0.0440107592535378
t26377aep,0.00604615116183843
t16833aep,0.0156384669743756
t7458aep,0.00604615116183843
t28964aep,0.315519755496246
t7476aep,0.00604615116183843
t7463aep,0.0818121949415969
t9109aep,0.0743849511713272
t26753aep,0.0139174758030927
t9080aep,0.00604615116183843
t4282aep,0.00604615116183843
t4264aep,0.0900223336014796
t4248aep,0.257430299304255
t4272aep,0.189640103538765
t4287aep,0.00604615116183843
t4238aep,0.0120968905976864
t4285aep,0.000380304756482127
t25316aep,0.0120968905976864
t25312aep,0.0703226829466731
t4275aep,0.00604615116183843
t27375aep,0.0181522025644906
t11175aep,0.0120968905976864
t27374aep,0.0304760073603833
t29176aep,0.00368895754310495
t17559aep,0.00289088503690052
t17556aep,0.00604615116183843
t17537aep,0.0237796282677246
t17538aep,0.0122827933265259
t17541aep,0.000766679448553605
t17535aep,0.0120968905976864
t17536aep,0.0120968905976864
t17509aep,0.0832473009903384
t5422aep,0.0120968905976864
t5393aep,0.00604615116183843
t28974aep,0.00604615116183843
t5419aep,0.0497664023856766
t27191aep,0.00604615116183843
t10479aep,0.000219694140179905
t28965aep,0.0269212286447385
t10496aep,0.00604615116183843
t10500aep,0.00604615116183843
t10485aep,0.131678338109684
t21683aep,0.0241885873878429
t30481aep,0.14843267884572
t13676aep,0.00604615116183843
t13683aep,0.0607476907026076
t21693aep,0.408755482870262
t21685aep,0.00604615116183843
t21296aep,0.058988768294797
t21305aep,0.00604615116183843
t2426aep,0.358326652975792
t24526aep,0.0181522025644906
t13684aep,0.265819442212799
t2423aep,0.00139027359157443
t2394aep,0.00120864324912569
t2412aep,0.0120968905976864
t2404aep,0.0077142787937984
t2397aep,0.00604615116183843
t2417aep,0.00604615116183843
t2401aep,0.0273860494956876
t2409aep,0.00560003762078706
t325aep,0.0120968905976864
t308aep,0.720090720936745
t13681aep,0.00604615116183843
t320aep,0.00604615116183843
t13668aep,0.177941768230202
t323aep,0.0363454165983478
t311aep,0.0242120713443289
t295aep,0.00604615116183843
t316aep,0.00604615116183843
t23844aep,0.00604615116183843
t23838aep,0.0120968905976864
t23833aep,0.00604615116183843
t23812aep,0.0025213387592983
t31214aep,0.0203458878267299
t23809aep,0.196075073521623
t20349aep,0.0120968905976864
t20360aep,0.00205148594395922
t20327aep,0.00604615116183843
t20342aep,0.00604615116183843
t20358aep,0.00604615116183843
t12159aep,0.0475180725111521
t27606aep,0.0120968905976864
t12145aep,0.00604615116183843
t12121aep,0.0181522025644906
t12140aep,0.0332218883852583
t27604aep,0.0120968905976864
t12138aep,0.0277589734806319
t17271aep,0.0120968905976864
t17264aep,0.00604615116183843
t28013aep,0.0708051669802593
t17262aep,0.00958505086993177
t17273aep,0.00449136915040269
t17289aep,0.153605352571023
t28667aep,0.00604615116183843
t13677aep,0.00604615116183843
t28665aep,0.00604615116183843
t15429aep,0.637723755432094
t23407aep,0.0514271254708787
t23408aep,0.0290522908122583
t23387aep,0.00604615116183843
t23413aep,0.00604615116183843
t31021aep,0.00604615116183843
t6934aep,0.0120968905976864
t6948aep,0.00604615116183843
t6950aep,0.00604615116183843
t6929aep,0.498027518597552
t6920aep,0.00604615116183843
t27566aep,0.00604615116183843
t11893aep,0.00604615116183843
t11900aep,0.0120968905976864
t26341aep,0.00604615116183843
t13272aep,0.0471516559988428
t13285aep,0.0120968905976864
t27896aep,1.6308837997896
t13299aep,0.0424188617642336
t7391aep,0.0302764812446236
t13271aep,0.0992432931696646
t27892aep,0.0849864299600091
t13293aep,0.00604615116183843
t13296aep,0.0120968905976864
t13302aep,0.0242120713443289
t13305aep,0.436662936421
t13291aep,0.00604615116183843
t22681aep,0.0120968905976864
t26329aep,0.0120968905976864
t9660aep,0.0376694340245716
t26347aep,0.12281915302987
t26854aep,0.00604615116183843
t9673aep,0.0120968905976864
t26852aep,0.00604615116183843
t5649aep,0.0120968905976864
t5632aep,0.0750930116151706
t5637aep,0.0169204370634078
t5620aep,0.00604615116183843
t25905aep,0.00604615116183843
t5639aep,0.00604615116183843
t5642aep,0.0363454165983478
t18928aep,0.00604615116183843
t18925aep,0.173248514770525
t18934aep,0.0120968905976864
t18932aep,0.0120968905976864
t18921aep,0.0302764812446236
t18922aep,0.0181522025644906
t18938aep,0.00604615116183843
t26340aep,0.00604615116183843
t18927aep,0.0540127001138759
