t37645aep|CP4V2_MOUSE,0.0690669494972868
t14910aep|MGT5A_HUMAN,0.728804006068585
t14856aep|TCB2_CAEBR,0.218303934333591
t1055aep|SECA_CLOTE,0.112355544491287
t988aep|TC3A_CAEEL,0.0138960472320506
t1039aep|MY18A_HUMAN,0.0193007937772185
t1084aep|CYLD_BOVIN,0.435750196980903
t1048aep|DMBT1_MOUSE,0.0277502460503297
t1075aep|TC1A_CAEEL,0.0138960472320506
t989aep|SYNG1_MACFA,0.0138960472320506
t11285aep|TDR12_HUMAN,0.197214061510584
t7883aep|FGFR2_DANRE,0.0173932157861456
t26482aep|T150C_HUMAN,0.0872052805319742
t7894aep|OPSD1_MIZYE,0.309877082518868
t7919aep|MUT7_HUMAN,0.090162122440557
t7869aep|TCB1_CAEBR,0.0277502460503297
t7942aep|LTBP1_MOUSE,0.000824889327136209
t7943aep|LTBP4_HUMAN,0.0138960472320506
t7909aep|TC1A_CAEEL,0.0138960472320506
t11286aep|MYCBP_HUMAN,0.217775014294408
t3006aep|HARB1_DANRE,0.0553351862596811
t3002aep|TUT4_MOUSE,0.00282819982721573
t3080aep|TC3A_CAEEL,0.0100224995161619
t3054aep|XPR1_HUMAN,0.238789308896104
t3038aep|PPIL6_BOVIN,0.0590767330301322
t3105aep|SQSTM_RAT,0.827527096601199
t3011aep|CUL1_PONAB,0.0708805784012994
t14647aep|ZMYM1_HUMAN,0.000844661078906292
t14671aep|ADGB_MOUSE,0.0135189473337518
t14650aep|TTC28_HUMAN,0.0425051768500214
t14641aep|ZMYM1_HUMAN,0.00797865589051244
t14664aep|CADN_ACRMI,0.0210602471558287
t14675aep|S39A6_MOUSE,0.163658313781613
t14754aep|APLP_LOCMI,1.67692994480252
t14651aep|EST1A_PONAB,0.00941107146653537
t14705aep|POGK_MOUSE,0.00465898217128063
t14691aep|POL_MLVFF,0.0415631206342645
t8542aep|ZN862_HUMAN,0.014748940863251
t8559aep|SUSD2_MOUSE,0.0827589084056517
t8507aep|VP13C_MOUSE,0.191925984605806
t8573aep|LAC4_THACU,3.15665964186597
t8582aep|DICER_XENTR,0.319549130917937
t8536aep|ECT_ACRMI,0.24940838546246
t8541aep|DDX60_HUMAN,0.0138960472320506
t8576aep|STRA6_PONAB,0.0664198373628227
t8575aep|CP4B1_MOUSE,0.577539522333774
t8574aep|ZCPW2_HUMAN,0.0321640282817023
t5914aep|SHL2_ORYSJ,0.0138960472320506
t5860aep|KIF1A_DROPS,0.0156231490051501
t5921aep|CBP_RAT,0.131066738722898
t5839aep|RNF13_BOVIN,0.269882093154471
t5887aep|THA11_MOUSE,0.0282178549246373
t5792aep|KLF11_HUMAN,0.0305861245450847
t5852aep|RTBS_DROME,0.0311182382733428
t4807aep|TRAF4_MOUSE,0.0277502460503297
t4740aep|POLR_DROME,0.0138960472320506
t4818aep|ASTA_ASTAS,0.070949165009017
t4779aep|TIGD1_HUMAN,0.0210304590767995
t4702aep|PTPRS_RAT,0.715566396580139
t4730aep|PELET_DROME,0.0207398264584493
t4708aep|SECA2_GEOTN,0.183935986113695
t4696aep|GTPB6_XENLA,0.0524068191879278
t4721aep|THAP9_HUMAN,0.0138960472320506
t4813aep|ANR44_CHICK,0.0289252822602681
t4745aep|UBP36_MOUSE,0.0776636163975668
t4831aep|ZMYM1_HUMAN,0.00899779627221461
t8103aep|ADAM9_HUMAN,0.0275559821162272
t8160aep|TRF6B_XENLA,0.0185131809895601
t8161aep|TRAF6_DANRE,0.163645276893852
t8062aep|RTBS_DROME,0.0138960472320506
t8134aep|PELET_DROME,0.0277502460503297
t8152aep|MGT4B_DANRE,0.010242714144395
t8167aep|POGK_MOUSE,0.00592807301429941
t22519aep|JERKL_HUMAN,0.0199982990035123
t22406aep|MFSD9_HUMAN,0.00810793463189869
t22493aep|RTJK_DROME,0.0280536857608605
t22447aep|ZSWM3_MOUSE,0.00242561684549083
t22522aep|SET1_CAEEL,0.0777761787591374
t22430aep|THAP9_HUMAN,0.0138960472320506
t22426aep|RTJK_DROME,0.00960582110710844
t13384aep|RPF1_PONAB,0.140425412577297
t22403aep|ZMYM1_HUMAN,0.0145847538929444
t11396aep|AL14E_BOVIN,0.0217024423560153
t11430aep|PIF1_PSYWF,0.0138960472320506
t11434aep|HMCN1_HUMAN,0.0214313816603705
t11387aep|PTPRA_HUMAN,0.320948609717167
t11362aep|POL4_DROME,0.511311648263207
t11407aep|NANO1_DANRE,0.0262054089932173
t11361aep|UAP1_MOUSE,0.319585456428553
t11418aep|RNK_MOUSE,0.264807968060737
t11368aep|RM43_BOVIN,0.0734298037485441
t11367aep|COX42_THUOB,0.534653246411276
t11431aep|YPD1_CAEEL,0.260823903881948
t11413aep|CATZ_RAT,1.96532286814653
t11441aep|WDR13_PANTR,0.14173158414733
t11390aep|MFSD1_DANRE,0.170383749187632
t8671aep|PTGR1_CAVPO,0.247332285500625
t8661aep|SSRA_PONAB,0.102910943791517
t8659aep|UB2G1_RAT,0.0598628620991634
t8670aep|TP4AP_MOUSE,0.0568304482105754
t8651aep|SSPA_DICDI,0.12814767021793
t8674aep|PRP4_HUMAN,0.0297004152915206
t8652aep|NUP54_RAT,0.110058192294636
t8645aep|IRF2_CHICK,0.878355607047864
t8646aep|HAKAI_MOUSE,0.0626827488965994
t8676aep|MCLN3_MOUSE,0.158552321505942
t8681aep|PHNXW_PEPD6,0.101159915781933
t8684aep|GILT_BOVIN,2.00033043693963
t24364aep|TF3A_YEAST,0.0138960472320506
t1968aep|MAAI2_DROME,0.344243781148757
t1955aep|SHOT1_RAT,0.419824431576827
t1976aep|ECSIT_XENLA,0.0476998873357063
t15364aep|CENPA_MILFA,0.0149318120709304
t28031aep|EPG5_DANRE,0.0600535470889616
t28020aep|STING_NEMVE,0.0757754906900139
t27095aep|ANX12_HYDVU,0.888701274886488
t20731aep|CAD96_DROME,0.0138960472320506
t30442aep|SPG17_HUMAN,0.0138960472320506
t30156aep|PLCB3_HUMAN,0.00386170773799156
t21476aep|JOS2_MOUSE,0.0091718330741774
t25590aep|RAB7A_CANLF,0.748583235747924
t4930aep|USPAL_ARATH,0.153583702076859
t4938aep|ODPB_BOVIN,0.51729728349996
t4942aep|KHDR3_MOUSE,0.124245858061282
t4918aep|MTCH2_PONAB,0.159089503231846
t4916aep|FNTA_HUMAN,0.170832908814433
t4910aep|MINA_PONAB,0.0514726886393903
t4940aep|GCDH_BOVIN,0.0818991183684627
t4926aep|TBCA_RABIT,0.00496767964891626
t4909aep|TSN6_BOVIN,0.0396299679338621
t4928aep|ARPC2_MOUSE,0.162519550770924
t4931aep|RS18_BRABE,0.0916987033133211
t19309aep|GCSH_SCHPO,0.356009522812838
t19310aep|CU059_DANRE,0.0108966544106122
t19304aep|HMCN1_HUMAN,1.7194482813885
t19295aep|MP2K2_CHICK,0.230949553792925
t29595aep|ATF4_MOUSE,0.0281468600857499
t19287aep|NELFB_HUMAN,0.0489169428733069
t19257aep|PP4R1_MOUSE,0.0364587819077652
t19283aep|IF2B_MOUSE,0.33156920401393
t19303aep|AB22G_ARATH,0.921115493322895
t19302aep|BTG1_CHICK,0.0286428381010134
t19278aep|CANB_DROME,0.41963681309311
t19269aep|STRAP_MOUSE,0.0142894172039935
t19288aep|MK16A_XENLA,0.281625594350851
t19284aep|ATPG_BOVIN,0.0638161957943096
t19258aep|ARP6_CHICK,0.266501249433156
t19308aep|RL1D1_PONAB,0.260749129625547
t19256aep|GFP_AEQVI,0.010772519018961
t19272aep|FBX21_PONAB,0.0500577190539558
t19281aep|RBM40_RAT,0.00723251101781288
t9540aep|DCUP_DANRE,0.02234591803292
t9574aep|ADAS_HUMAN,0.37859978404629
t9521aep|RS23_ICTPU,0.147684255617321
t9563aep|VIR_MOUSE,0.0353045186525232
t9527aep|KIF28_MOUSE,0.0931576625047352
t9543aep|C1D_CHICK,0.124186052052864
t9558aep|MLC2_DROME,0.990954216236652
t9552aep|ASAH1_MOUSE,1.29201754932446
t9524aep|DNM1L_DANRE,0.00316957034124771
t9553aep|SYNJ1_MOUSE,0.0110042752924989
t9522aep|RPF2_HUMAN,0.020830027966436
t9509aep|VINC_DROME,0.16478158628698
t9555aep|NHRF1_RAT,0.721801206080455
t9514aep|UBP5_MOUSE,0.275525766597778
t9515aep|ABCB6_HUMAN,0.0733003317686336
t9512aep|MMAD_RAT,0.220813010343136
t9539aep|TECR_HUMAN,0.244871734605826
t26841aep|ZFN2B_MOUSE,2.23594491637863
t9541aep|MYPH_ECHGR,0.29475443321671
t15009aep|METK1_MOUSE,1.02586062883571
t14998aep|SRA1_HUMAN,0.0188265096998057
t14981aep|RAB1_DIPOM,0.15285215611967
t14990aep|AP1M1_HUMAN,0.190477166068719
t14996aep|DOA10_SCHPO,0.112906464078082
t15010aep|NB5R3_PIG,0.309596793312982
t14982aep|COX5B_HUMAN,0.00411556537018812
t14985aep|DECR_HUMAN,0.323878793127125
t15001aep|EMC8_RAT,0.0201820338747605
t14992aep|COQ2_AEDAE,0.131199277542362
t28583aep|GRM4_RAT,0.0415631206342645
t15014aep|RUVB2_XENLA,0.219333154578434
t14979aep|VPS18_DANRE,0.157069290503802
t15000aep|SRSF7_HUMAN,0.0845273879048279
t14977aep|FRIS_LYMST,0.0430241334777353
t15003aep|HEXA_HUMAN,1.39999510827576
t15016aep|RRAGC_MOUSE,0.215431419743825
t15004aep|SCOT1_HUMAN,0.0102714170633461
t15006aep|GBA2_MOUSE,0.0106098490654053
t15002aep|CKS1_MOUSE,0.0125727093979267
t14971aep|TKTL2_MOUSE,0.0276280521548704
t15011aep|DUS11_BOVIN,0.103127319293766
t13104aep|UBE2N_PONAB,0.0130285068853413
t13122aep|HTXA_PSEST,0.104379805238202
t13142aep|ZCHC4_XENLA,0.165789411638684
t13124aep|GNMT_RAT,0.212295975155634
t13103aep|ABCG4_HUMAN,0.486469087429552
t13137aep|LRC47_HUMAN,0.126774588490748
t13112aep|PESC_NEMVE,0.169360231153169
t27838aep|TC1DB_XENLA,0.0138960472320506
t13101aep|NAA30_HUMAN,0.0288493645439496
t13136aep|HPSE_BOVIN,1.14745728970049
t13127aep|CAPZA_DROME,0.00116621213890692
t27840aep|RSH4A_MOUSE,0.082852329558362
t13120aep|TOM70_HUMAN,0.30023171680339
t13130aep|TOM40_XENLA,0.158380303087397
t13110aep|NOC4B_XENLA,0.0576174251602428
t27839aep|RN213_HUMAN,0.0138960472320506
t13121aep|CHI1_RHIOL,0.795359394597324
t13117aep|2A5A_MOUSE,0.489787059340827
t12871aep|CDC5L_NEMVE,0.0587909508983452
t12883aep|STAR3_MOUSE,0.419270312530921
t12875aep|HEXDC_HUMAN,0.0778318881069978
t12895aep|DJB12_MOUSE,0.0284634514159362
t12864aep|PHNX_SYNFM,2.00828194883279
t12860aep|5HT1R_DROME,0.085081593335088
t12849aep|SODM_MACFA,0.113814392688532
t12882aep|TIA1_HUMAN,0.0724587917044918
t12853aep|CALM_PNECA,0.955662605939316
t12884aep|HOGA1_DANRE,0.102794265128195
t12856aep|PUR6_CHICK,0.263115235179301
t12852aep|CRIS2_HUMAN,0.0839860183409698
t22387aep|KTAP2_IXOSC,0.100601180240228
t22373aep|AATM_RAT,0.113150421634439
t22372aep|RT07_XENLA,0.146617595324847
t22385aep|ERI1_RAT,0.155824726136258
t22369aep|RIBC2_HUMAN,0.252196271163357
t22379aep|WDR33_MOUSE,0.00335328091265128
t22365aep|PNO1_NEMVE,0.35668940650259
t22361aep|SFXN2_HUMAN,0.00756022607648917
t22363aep|MGA_HUMAN,1.806953054245
t22381aep|SF3B4_HUMAN,0.00352280458515416
t22391aep|TM41A_BOVIN,0.00969701634708336
t22399aep|TATD_SERP5,0.0404887636950651
t22375aep|EXOS3_BOVIN,0.00887015625944103
t30722aep|PA2A2_PSETE,0.0277502460503297
t22364aep|LMBD2_CHICK,0.00625181019329833
t3492aep|NAGA_DANRE,0.117332999218398
t3477aep|PFD6_MOUSE,0.0436649483519562
t24980aep|DD3_DICDI,0.0138960472320506
t3461aep|NFS1_HUMAN,0.379781616694232
t3473aep|CH10_SCHJA,0.65719176725407
t3465aep|SNX11_MOUSE,0.179409910541797
t3468aep|SNTB1_HUMAN,0.215011167535567
t3474aep|CPNS1_BOVIN,0.0415631206342645
t3462aep|WDR36_HUMAN,0.116938815393464
t3459aep|SODC4_MAIZE,0.380257348473994
t3489aep|ZC4H2_MOUSE,0.0138960472320506
t3495aep|TBC13_HUMAN,0.143782120007549
t3469aep|CCNE_HEMPU,0.302614629321312
t14217aep|TMCO1_RAT,0.232680427631128
t14194aep|WNT3_MOUSE,0.0633726130239958
t14215aep|RM37_CHICK,0.0287814972690559
t14214aep|B3GN4_HUMAN,0.623779494501041
t28235aep|ARHGA_HUMAN,0.0109315672138762
t14189aep|S39AB_BOVIN,0.329835218162486
t14220aep|GGT1_PIG,1.15369786920147
t14211aep|NAS4_CAEEL,0.0105381223773949
t14216aep|LMBD1_NEMVE,0.0591503667967139
t13361aep|RRP1_MOUSE,0.0556498781668186
t29526aep|GABP1_BOVIN,0.0182897744929229
t13355aep|NISCH_HUMAN,0.127999898910449
t13374aep|WDR12_SALSA,0.354857265401543
t13357aep|CTBL1_MOUSE,0.0684741241136166
t13372aep|GLGB_MOUSE,0.207250840841915
t29070aep|HACD2_MOUSE,0.133716362080062
t6827aep|LFG2_RAT,0.13737767208195
t6836aep|EIF3H_NEMVE,0.117090138996822
t6821aep|SAND_TAKRU,0.231463724612553
t3565aep|CBPB1_PIG,0.00836590784074489
t3575aep|CCNF_XENTR,0.0741143309037182
t25025aep|IF5A_DROME,0.000493208831270691
t3556aep|GAS8_HUMAN,0.00232312084910557
t25020aep|CAC1S_HUMAN,0.0349744054370927
t3580aep|TBA_LYTPI,0.0496241837268782
t16312aep|LHTL3_ARATH,0.30666407865648
t16335aep|PEX14_CRILO,0.00158425590824345
t16303aep|EXOS5_MOUSE,0.00176275166839344
t18463aep|TMED1_XENTR,0.185003661637158
t29368aep|GRM1_RAT,0.0138960472320506
t18444aep|NXT2_HUMAN,0.0431640241403627
t18439aep|DRAM1_XENTR,0.284382024590871
t29362aep|S35B1_MOUSE,0.00832936263892648
t18449aep|FAP24_HUMAN,0.0226754115915776
t18465aep|MIB1_MOUSE,0.0694682929414583
t3518aep|T2EA_PONAB,0.00467869985333923
t24994aep|NAS15_CAEEL,0.838608959501449
t3517aep|QCR6_HUMAN,0.0650774919329046
t18562aep|REXO4_XENTR,0.0359667799652261
t29073aep|PAK3_RAT,0.742726356589702
t13713aep|COMD5_HUMAN,0.265119304922321
t13715aep|PABP2_BOVIN,0.063121618061641
t1578aep|DNJC9_HUMAN,0.117331062940459
t1602aep|HXB1_MACNE,0.475107611077555
t9233aep|UPP_DICDI,0.269172224923842
t9236aep|ZDH24_HUMAN,0.0509942335243534
t26969aep|TM55B_MACFA,0.0768188833628893
t26973aep|PARP1_CHICK,0.147386837350727
t26975aep|FGFR1_MOUSE,0.0277502460503297
t1178aep|PSD10_RAT,0.182236859198079
t1181aep|ACO32_ARATH,0.263144676808834
t24161aep|RM41A_XENLA,0.0255736847347642
t1193aep|MBTD1_XENTR,0.170065367265749
t30505aep|CSRP2_RAT,0.905381457418231
t21732aep|THIO_PLAF7,0.00592807301429941
t24153aep|FCL_HUMAN,0.0454655870230883
t13021aep|LACE1_MOUSE,0.00470529097553857
t1191aep|CNRP1_MACFA,0.323576989296665
t4100aep|FOLR3_HUMAN,1.02926251943574
t10159aep|RAB30_MOUSE,1.10408021430668
t26629aep|HSP83_DROPB,0.0219358169660142
t26632aep|NAS4_CAEEL,0.948188501921808
t8397aep|CASP8_MOUSE,0.17087870025647
t17230aep|BRAF_HUMAN,0.000832341174901377
t26119aep|DI3L1_BOVIN,0.00451276074370994
t12731aep|RL4A_ARATH,0.492858862007613
t12704aep|PRS6A_HUMAN,0.0530985644158952
t12711aep|AK1A1_MOUSE,0.196557829871583
t12725aep|FBN1_BOVIN,0.201904076008512
t12708aep|EGR1_XENTR,0.294394477829833
t12707aep|PUT2_TAKRU,0.104134788277738
t12738aep|ZC3HF_HUMAN,0.144207993144467
t12722aep|ALDH2_HUMAN,0.335993731788275
t12726aep|VA0D1_DROME,0.0262618387040396
t12713aep|FLOT1_DROME,0.0631531637614972
t12734aep|RISC_HUMAN,0.410666951271122
t12705aep|CEBPA_HUMAN,1.09878588822945
t22135aep|RSGI5_CLOTH,0.00874990317447233
t22145aep|TTC1_HUMAN,0.0143874460850382
t22121aep|SORL_MOUSE,0.0740544914296258
t22143aep|MAP2_BOVIN,0.252503079076877
t22099aep|LKHA4_BOVIN,0.0137969848556485
t22102aep|EFNB2_MOUSE,0.621707489226632
t22129aep|ACOC_MOUSE,0.0737773871628514
t22130aep|STIP1_HUMAN,1.04753417876249
t22114aep|GPAT3_DANRE,0.0926363027363501
t22150aep|LGMN_BOVIN,1.58661391972784
t22131aep|SMD1_MOUSE,0.00391006987406324
t22098aep|STK_HYDVU,0.473400501532354
t22122aep|HDAC6_HUMAN,0.0605624982153093
t22128aep|RPAB4_MOUSE,0.214802818349531
t22133aep|TBK1_XENLA,0.619692185610018
t22140aep|HNRL1_MOUSE,0.0829607719067502
t22138aep|SPTC2_MOUSE,0.23788902958118
t22152aep|GLMP_SALSA,0.432514096328006
t22144aep|U1SBP_BOVIN,0.0645335060511192
t22115aep|HEXP_LEIMA,0.209664554003887
t22107aep|MMSA_BOVIN,0.963854820326435
t22120aep|FURIN_MOUSE,0.0322074706867363
t22142aep|CPSF2_MOUSE,0.234530147102466
t22148aep|SOSB2_DANRE,0.0192289203151956
t594aep|MFRN1_HUMAN,0.209894841743632
t583aep|RANB3_PONAB,0.106880196696718
t593aep|SAP3_MACFA,2.1898711683328
t614aep|NAA50_XENTR,0.0827551221539644
t588aep|STK25_MOUSE,0.00939319560380958
t582aep|AQP9_HUMAN,1.18049263542534
t604aep|PPA5_HUMAN,0.666495723507331
t24060aep|PRRT1_MOUSE,0.288137782053855
t581aep|RS15_ELAOL,0.0874690532764369
t611aep|ITBX_DROME,0.528504138883388
t589aep|ATOX1_ARATH,0.753547452541277
t570aep|RPN1_PIG,0.0112165625183788
t603aep|SPTC1_MOUSE,0.103987922440648
t615aep|RFC5_MOUSE,0.0399851449397172
t586aep|PSB2_BOVIN,0.0200990161449405
t575aep|PWP2_HUMAN,0.162158454727876
t612aep|GNAQ_MIZYE,0.185512035990151
t610aep|RM34_MOUSE,0.0964385592682961
t577aep|PFI_PTIFI,0.145039955333731
t625aep|EMC3_DANRE,0.248769559271723
t4133aep|FUND2_MACMU,0.191738915022998
t4124aep|NOTC1_DANRE,0.471969080131221
t4146aep|VATO_MOUSE,0.256938513314791
t4121aep|THTM_HUMAN,0.0129678354654112
t4168aep|COPG2_DANRE,0.0124397577497996
t4143aep|RNH1_RAT,0.0655053444092536
t4119aep|EI2BE_RABIT,0.122559879587082
t4159aep|NOL9_MOUSE,0.11570688180091
t4160aep|CAPSL_MOUSE,0.0294885553812532
t4126aep|CRYM_MOUSE,0.19842497507249
t4166aep|SERP2_MOUSE,0.100192337496033
t4154aep|AASS_HUMAN,0.132233526035506
t4161aep|AK17A_HUMAN,0.0975704351202931
t5289aep|EIF3I_NEMVE,0.0881699596991073
t5276aep|PLCG1_RAT,0.0162244718013812
t5270aep|PTN6_HUMAN,0.122022022847535
t5278aep|CA050_XENLA,0.0172501454043735
t5282aep|INT9_NEMVE,0.00676668477269569
t5262aep|LAMB1_DROME,0.86389611950285
t5259aep|DFFA_MOUSE,0.00887126022285475
t5285aep|PLOD1_CHICK,0.680118708727372
t5257aep|MGST3_BOVIN,0.873921607798834
t5275aep|PITX2_RAT,0.0277502460503297
t5249aep|DNA2_ACAPL,0.398155687666614
t5254aep|RSPH3_HUMAN,0.11339238201048
t5261aep|ACSL4_MOUSE,0.87539147804652
t5273aep|CALU_HUMAN,0.272910479330421
t5260aep|OTUD4_MOUSE,0.193991698291893
t14589aep|EFHC2_DANRE,0.678315853946272
t14592aep|TAR1_YEAST,0.10235555977994
t14599aep|ADDH_SCHPO,0.756289811803599
t14604aep|LFG4_MOUSE,0.337813901956572
t14612aep|TMM64_HUMAN,0.461292107646563
t14596aep|SL9A9_HUMAN,0.0800591970424578
t14615aep|HMGB2_RAT,0.244714829381704
t14614aep|ARP3_RAT,0.169894022110486
t14593aep|ZBED4_HUMAN,0.341603677155861
t14600aep|RT02_BOVIN,0.132411494077558
t14601aep|PPM1A_BOVIN,0.441922544822096
t14613aep|CI085_HUMAN,0.00291188989174465
t14608aep|RCBT1_MOUSE,0.00356266532048335
t18001aep|RHOAC_DANRE,0.344935952817856
t17981aep|MIA40_XENTR,0.0587775385544239
t17988aep|HEMH_XENLA,0.0104616395807909
t17983aep|PGDH_HUMAN,0.0911126840753274
t17961aep|QCR8_RAT,0.0361287843955373
t17959aep|FUCO_BRAFL,0.388840081532667
t17999aep|ATP5E_ARATH,0.244029610333906
t17993aep|YQJG_ECOLI,0.341263905948255
t17990aep|RRAGA_RAT,0.216251475789011
t17987aep|STIM1_BOVIN,0.155727527298257
t17964aep|JUN_AVIS1,0.0138960472320506
t17960aep|CYB5_BOVIN,0.096459822045571
t23118aep|S38A7_MOUSE,0.0884110540911641
t23087aep|KLH12_MOUSE,0.0241068442842314
t23121aep|WWOX_MOUSE,0.0592875192163373
t21196aep|NPRL3_MOUSE,0.284501315638142
t23108aep|ITB1_FELCA,0.172048721921981
t23115aep|PUM3_RAT,0.0441348737271967
t23123aep|NDK5_HUMAN,0.0136268379865653
t23119aep|HEM3_RAT,2.03881127965144e-06
t23111aep|NAGK_MOUSE,0.171511108021202
t2343aep|CAC1A_RAT,0.0138960472320506
t11989aep|NAPA_NEMVE,0.0615619967290878
t11962aep|ECE1_MOUSE,0.27271338482674
t11976aep|MFSD6_MOUSE,0.52342429936389
t11981aep|ALF_DICDI,0.0277502460503297
t9887aep|LIMS2_HUMAN,0.0160229015033958
t9870aep|NRX3A_HUMAN,0.0138960472320506
t9888aep|PPR3E_MOUSE,0.30223565197787
t9892aep|THIM_MOUSE,0.434850863393408
t9864aep|RAB6B_MOUSE,0.586311624740784
t9866aep|PSMD4_BOVIN,0.0583448326232049
t8763aep|FBXW7_DROME,0.0732643648564978
t8766aep|COQ3_RAT,0.0170417748953435
t21185aep|YPC2_CAEEL,0.218409406168325
t8745aep|B3GN4_MOUSE,0.0138960472320506
t30353aep|FBW1B_HUMAN,0.200396275479836
t390aep|PEPD_HUMAN,0.336419394826762
t381aep|FOXJ1_HUMAN,0.0978455562635843
t410aep|GPV_MOUSE,0.0553351862596811
t411aep|ZDHC8_MOUSE,0.000882359651065518
t408aep|S30LA_XENLA,0.0522353101691375
t387aep|SNUT2_HUMAN,0.022912054780422
t377aep|PDK2_RAT,0.0912565988732729
t17638aep|SAM50_HUMAN,0.0133415722976319
t17615aep|CPNE8_MOUSE,0.0794440910705743
t17616aep|HUTI_NEMVE,0.335280149278987
t17628aep|CG062_MOUSE,0.0212919864009301
t17621aep|SNX6_PONAB,0.294812403356116
t16267aep|KAT6A_MOUSE,0.0811540702091287
t16254aep|ITPK1_CHICK,0.134622534436258
t16252aep|HDHD3_XENLA,0.0143648619227312
t21192aep|HUTH_HUMAN,0.00884664955493948
t16558aep|TNR23_MOUSE,1.10756394710917
t16570aep|RPP29_MOUSE,0.00988460783008073
t30348aep|RGRF1_HUMAN,0.670775343375877
t12498aep|PTPRR_HUMAN,0.00891903495395447
t12511aep|DJC15_MOUSE,0.014717414443432
t20169aep|ES1_MOUSE,0.180361454605416
t20148aep|TM181_HUMAN,0.0653913326564233
t20144aep|VGLU3_DANRE,0.00841822512161799
t20158aep|TS1R3_PANTR,0.0277502460503297
t9621aep|DAND5_XENTR,0.179806147161988
t1360aep|LST8_XENTR,0.0748578758956407
t1353aep|AP4A_HUMAN,0.0154300623953703
t27282aep|PCKGM_MOUSE,0.24421800814966
t11932aep|PLCA_HUMAN,0.211976751715738
t4375aep|PTCD3_DROME,0.0586562965813359
t27290aep|PR3CB_DANRE,0.344294122882349
t10861aep|TM175_DANRE,0.0138960472320506
t19000aep|KT5AA_DANRE,0.0138960472320506
t10876aep|GELS2_LUMTE,0.0176668841997221
t28933aep|RM18_MOUSE,0.0754297203572899
t16721aep|PRS23_BOVIN,0.0138960472320506
t414aep|TDH_BOVIN,0.139457050900898
t18651aep|LZIC_HUMAN,0.179964190334656
t28734aep|CP4V2_MOUSE,0.0382049022731281
t15864aep|ZNHI2_BOVIN,0.0446406453341073
t12590aep|THYN1_DANRE,0.075719054184901
t12615aep|UBE2O_MOUSE,0.046572827038407
t12587aep|S39A6_RAT,0.187385218130682
t12616aep|NOA1_BOVIN,0.109791604772859
t12612aep|PCKGM_MOUSE,1.17369039316595
t12626aep|ARP2_XENTR,0.0520155424990517
t12638aep|PICAL_RAT,0.314603865050072
t12596aep|TSP2_MOUSE,0.0293330863200434
t12597aep|ODO2_TAKRU,0.221219326350567
t12610aep|SPG21_DANRE,0.355296257916936
t12633aep|HMCN1_HUMAN,0.00308776281223748
t12608aep|FUMH_MOUSE,0.0154938726773627
t12621aep|GYS1_RABIT,0.248519191635658
t12636aep|RBM12_MOUSE,0.403043991051008
t12605aep|MA2B1_CAVPO,0.73025516371801
t12589aep|SNAA_MOUSE,0.0286174666233818
t12628aep|ATPA_PONAB,0.36748107987452
t12629aep|XPOT_PONAB,0.0677278190904776
t12630aep|AT2B3_HUMAN,0.256243031616848
t12606aep|AL3A1_MOUSE,0.116129624481215
t12618aep|PARVA_RAT,0.0305377896492534
t12627aep|MP2K7_HUMAN,0.0910447618860882
t12607aep|THIO_PLAF7,0.425006931146066
t12600aep|STT3A_BOVIN,0.0191534217866684
t12637aep|NGBR_MOUSE,0.109255428083299
t22776aep|TSN9_DANRE,0.797254257544805
t22787aep|CALX_RAT,0.0740758648443736
t22783aep|MANF_BOVIN,0.527817761842745
t22748aep|SGT1_BOVIN,0.238848734118088
t22771aep|CDC42_CHICK,0.754213280898679
t22765aep|ADA10_BOVIN,0.26749133570685
t22790aep|ACLY_MOUSE,0.00887015625944103
t22764aep|ZIC3_HUMAN,0.325143746221211
t22740aep|Y381_RICFE,0.137861669943476
t22763aep|CATL_SARPE,3.4004059500668
t22736aep|VTI1B_RAT,0.0506786532258431
t22739aep|SND1_BOVIN,0.0221054790029693
t22734aep|TCPH_BOVIN,0.139102820006001
t22772aep|PFD4_HUMAN,0.074560890842655
t22752aep|B2CL2_MOUSE,0.0675153108638186
t22761aep|RUVB1_XENLA,0.0673776996937587
t22785aep|CT024_MOUSE,0.0367118659489922
t22732aep|TS101_RAT,0.201488864538138
t22756aep|SMRD1_MOUSE,0.0219824891067909
t22789aep|U3IP2_HUMAN,0.13128047461337
t22735aep|ABCE1_MOUSE,0.175879703050051
t22780aep|BHMT1_XENLA,3.6056647336173
t22784aep|PAPD7_HUMAN,0.428948940701547
t22747aep|EGCSE_HYDVU,1.03278082895099
t22766aep|P85A_HUMAN,0.0812589393471061
t22762aep|CATD_CLUHA,1.90606234080961
t22768aep|CAPR1_HUMAN,0.286592258533729
t22793aep|TOM22_BOVIN,0.0966504183839794
t22786aep|TIM50_DANRE,0.128614446429133
t6752aep|SYVC_TAKRU,0.0138960472320506
t6788aep|NLRP1_HUMAN,0.171960099503677
t6801aep|NCBP1_XENTR,0.0564635331857459
t6756aep|TEST_MOUSE,1.14783837291605
t6763aep|TTC38_DANRE,0.0761487272342631
t6768aep|S17A9_MOUSE,0.0097089666736351
t6760aep|ELAV2_XENTR,0.0352782947271617
t6773aep|TXLNA_MOUSE,0.06110031691128
t6800aep|NDUA2_BOVIN,0.0251031702767844
t6799aep|PGRC2_RAT,0.360821445038756
t6796aep|RENR_RAT,0.332033907329695
t6782aep|AP3M1_PONAB,0.0531881094423226
